# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      7.90396073      0.57089372      0.57544838
      7.90796113      0.57184693      0.57563485
      7.91196153      0.57278769      0.57580238
      7.91596193      0.57371395      0.57594914
      7.91996233      0.57462386      0.57607345
      7.92396273      0.57551579      0.57617383
      7.92796313      0.57638832      0.57624900
      7.93196353      0.57724028      0.57629794
      7.93596393      0.57807066      0.57631990
      7.93996433      0.57887868      0.57631445
      7.94396473      0.57966376      0.57628145
      7.94796513      0.58042547      0.57622113
      7.95196553      0.58116359      0.57613405
      7.95596593      0.58187804      0.57602114
      7.95996634      0.58256888      0.57588368
      7.96396674      0.58323633      0.57572333
      7.96796714      0.58388072      0.57554211
      7.97196754      0.58450249      0.57534236
      7.97596794      0.58510219      0.57512680
      7.97996834      0.58568046      0.57489845
      7.98396874      0.58623800      0.57466064
      7.98796914      0.58677560      0.57441696
      7.99196954      0.58729411      0.57417128
      7.99596994      0.58779441      0.57392764
      7.99997034      0.58827745      0.57369033
      8.00397074      0.58874420      0.57346373
      8.00797114      0.58919567      0.57325237
      8.01197154      0.58963292      0.57306084
      8.01597194      0.59005701      0.57289377
      8.01997234      0.59046903      0.57275577
      8.02397274      0.59087011      0.57265142
      8.02797314      0.59126140      0.57258519
      8.03197354      0.59164407      0.57256144
      8.03597394      0.59201932      0.57258436
      8.03997434      0.59238838      0.57265793
      8.04397474      0.59275252      0.57278590
      8.04797514      0.59311304      0.57297175
      8.05197554      0.59347127      0.57321865
      8.05597594      0.59382860      0.57352945
      8.05997634      0.59418645      0.57390666
      8.06397674      0.59454629      0.57435239
      8.06797714      0.59490964      0.57486840
      8.07197754      0.59527808      0.57545604
      8.07597794      0.59565323      0.57611623
      8.07997834      0.59603678      0.57684950
      8.08397874      0.59643046      0.57765598
      8.08797914      0.59683606      0.57853536
      8.09197954      0.59725543      0.57948696
      8.09597994      0.59769048      0.58050969
      8.09998034      0.59814316      0.58160208
      8.10398074      0.59861546      0.58276231
      8.10798114      0.59910945      0.58398824
      8.11198154      0.59962722      0.58527738
      8.11598194      0.60017089      0.58662697
      8.11998234      0.60074265      0.58803399
      8.12398274      0.60134469      0.58949519
      8.12798314      0.60197926      0.59100713
      8.13198354      0.60264860      0.59256617
      8.13598394      0.60335499      0.59416858
      8.13998434      0.60410073      0.59581052
      8.14398474      0.60488813      0.59748807
      8.14798514      0.60571951      0.59919729
      8.15198554      0.60659720      0.60093427
      8.15598594      0.60752353      0.60269511
      8.15998634      0.60850086      0.60447599
      8.16398674      0.60953154      0.60627321
      8.16798714      0.61061791      0.60808320
      8.17198754      0.61176236      0.60990254
      8.17598794      0.61296725      0.61172802
      8.17998834      0.61423496      0.61355664
      8.18398874      0.61556791      0.61538566
      8.18798914      0.61696850      0.61721258
      8.19198954      0.61843917      0.61903522
      8.19598994      0.61998238      0.62085168
      8.19999034      0.62160062      0.62266039
      8.20399074      0.62329640      0.62446014
      8.20799114      0.62507227      0.62625004
      8.21199154      0.62693079      0.62802959
      8.21599194      0.62887459      0.62979865
      8.21999234      0.63090631      0.63155749
      8.22399274      0.63302861      0.63330673
      8.22799314      0.63524419      0.63504743
      8.23199354      0.63755577      0.63678102
      8.23599394      0.63996607      0.63850934
      8.23999434      0.64247784      0.64023466
      8.24399474      0.64509379      0.64195962
      8.24799514      0.64781661      0.64368728
      8.25199554      0.65064896      0.64542110
      8.25599594      0.65359342      0.64716493
      8.25999634      0.65665251      0.64892301
      8.26399674      0.65982860      0.65069995
      8.26799714      0.66312394      0.65250074
      8.27199754      0.66654061      0.65433073
      8.27599794      0.67008047      0.65619560
      8.27999834      0.67374516      0.65810136
      8.28399874      0.67753600      0.66005431
      8.28799914      0.68145402      0.66206104
      8.29199954      0.68549988      0.66412842
      8.29599994      0.68967384      0.66626350
      8.30000034      0.69397570      0.66847356
      8.30400074      0.69840478      0.67076602
      8.30800114      0.70295986      0.67314844
      8.31200154      0.70763915      0.67562844
      8.31600194      0.71244024      0.67821367
      8.32000234      0.71736008      0.68091178
      8.32400274      0.72239490      0.68373032
      8.32800314      0.72754023      0.68667675
      8.33200354      0.73279084      0.68975831
      8.33600394      0.73814073      0.69298199
      8.34000434      0.74358309      0.69635449
      8.34400474      0.74911029      0.69988209
      8.34800514      0.75471390      0.70357063
      8.35200554      0.76038464      0.70742543
      8.35600594      0.76611241      0.71145119
      8.36000634      0.77188631      0.71565195
      8.36400674      0.77769461      0.72003100
      8.36800714      0.78352484      0.72459081
      8.37200754      0.78936376      0.72933294
      8.37600794      0.79519744      0.73425803
      8.38000834      0.80101129      0.73936566
      8.38400874      0.80679011      0.74465435
      8.38800914      0.81251816      0.75012146
      8.39200954      0.81817923      0.75576317
      8.39600994      0.82375669      0.76157442
      8.40001034      0.82923361      0.76754889
      8.40401074      0.83459282      0.77367894
      8.40801114      0.83981699      0.77995563
      8.41201154      0.84488877      0.78636866
      8.41601194      0.84979085      0.79290641
      8.42001234      0.85450609      0.79955596
      8.42401274      0.85901758      0.80630304
      8.42801314      0.86330882      0.81313215
      8.43201354      0.86736377      0.82002653
      8.43601394      0.87116697      0.82696824
      8.44001434      0.87470367      0.83393826
      8.44401474      0.87795991      0.84091651
      8.44801514      0.88092261      0.84788194
      8.45201554      0.88357973      0.85481268
      8.45601594      0.88592030      0.86168609
      8.46001634      0.88793450      0.86847890
      8.46401674      0.88961383      0.87516734
      8.46801714      0.89095108      0.88172725
      8.47201754      0.89194045      0.88813424
      8.47601794      0.89257761      0.89436381
      8.48001834      0.89285972      0.90039152
      8.48401874      0.89278551      0.90619314
      8.48801914      0.89235527      0.91174477
      8.49201954      0.89157089      0.91702303
      8.49601994      0.89043584      0.92200520
      8.50002034      0.88895521      0.92666937
      8.50402074      0.88713567      0.93099457
      8.50802114      0.88498544      0.93496093
      8.51202154      0.88251426      0.93854984
      8.51602194      0.87973334      0.94174400
      8.52002234      0.87665532      0.94452764
      8.52402274      0.87329416      0.94688655
      8.52802314      0.86966510      0.94880822
      8.53202354      0.86578459      0.95028191
      8.53602394      0.86167011      0.95129874
      8.54002434      0.85734018      0.95185175
      8.54402474      0.85281416      0.95193595
      8.54802514      0.84811219      0.95154834
      8.55202554      0.84325501      0.95068795
      8.55602594      0.83826392      0.94935586
      8.56002634      0.83316057      0.94755517
      8.56402674      0.82796687      0.94529096
      8.56802714      0.82270486      0.94257032
      8.57202754      0.81739655      0.93940225
      8.57602794      0.81206381      0.93579762
      8.58002834      0.80672823      0.93176909
      8.58402874      0.80141102      0.92733103
      8.58802914      0.79613282      0.92249944
      8.59202954      0.79091366      0.91729182
      8.59602994      0.78577279      0.91172708
      8.60003034      0.78072859      0.90582541
      8.60403074      0.77579848      0.89960818
      8.60803114      0.77099879      0.89309775
      8.61203154      0.76634472      0.88631740
      8.61603194      0.76185025      0.87929117
      8.62003234      0.75752804      0.87204370
      8.62403274      0.75338942      0.86460012
      8.62803314      0.74944431      0.85698589
      8.63203354      0.74570119      0.84922669
      8.63603394      0.74216708      0.84134824
      8.64003434      0.73884752      0.83337623
      8.64403474      0.73574654      0.82533612
      8.64803514      0.73286671      0.81725309
      8.65203554      0.73020911      0.80915188
      8.65603594      0.72777335      0.80105669
      8.66003634      0.72555765      0.79299108
      8.66403674      0.72355883      0.78497789
      8.66803714      0.72177237      0.77703912
      8.67203754      0.72019249      0.76919588
      8.67603794      0.71881218      0.76146830
      8.68003834      0.71762329      0.75387550
      8.68403874      0.71661661      0.74643550
      8.68803914      0.71578193      0.73916516
      8.69203954      0.71510813      0.73208021
      8.69603994      0.71458331      0.72519516
      8.70004034      0.71419482      0.71852328
      8.70404074      0.71392940      0.71207663
      8.70804114      0.71377327      0.70586598
      8.71204154      0.71371220      0.69990087
      8.71604194      0.71373165      0.69418959
      8.72004234      0.71381686      0.68873919
      8.72404274      0.71395291      0.68355547
      8.72804314      0.71412489      0.67864305
      8.73204354      0.71431790      0.67400534
      8.73604394      0.71451725      0.66964459
      8.74004434      0.71470846      0.66556194
      8.74404474      0.71487738      0.66175742
      8.74804514      0.71501032      0.65822999
      8.75204554      0.71509402      0.65497761
      8.75604594      0.71511585      0.65199724
      8.76004634      0.71506379      0.64928491
      8.76404674      0.71492652      0.64683575
      8.76804714      0.71469351      0.64464405
      8.77204754      0.71435500      0.64270329
      8.77604794      0.71390215      0.64100621
      8.78004834      0.71332700      0.63954483
      8.78404874      0.71262252      0.63831054
      8.78804914      0.71178267      0.63729412
      8.79204954      0.71080242      0.63648579
      8.79604994      0.70967771      0.63587530
      8.80005034      0.70840555      0.63545193
      8.80405074      0.70698394      0.63520461
      8.80805114      0.70541194      0.63512192
      8.81205154      0.70368959      0.63519216
      8.81605194      0.70181797      0.63540342
      8.82005234      0.69979911      0.63574362
      8.82405274      0.69763603      0.63620058
      8.82805314      0.69533265      0.63676206
      8.83205354      0.69289378      0.63741581
      8.83605394      0.69032510      0.63814967
      8.84005434      0.68763305      0.63895156
      8.84405474      0.68482486      0.63980956
      8.84805514      0.68190841      0.64071199
      8.85205554      0.67889223      0.64164741
      8.85605594      0.67578543      0.64260468
      8.86005634      0.67259760      0.64357304
      8.86405674      0.66933878      0.64454208
      8.86805714      0.66601937      0.64550187
      8.87205754      0.66265004      0.64644292
      8.87605794      0.65924171      0.64735624
      8.88005834      0.65580543      0.64823338
      8.88405874      0.65235230      0.64906644
      8.88805914      0.64889346      0.64984807
      8.89205954      0.64543993      0.65057153
      8.89605994      0.64200262      0.65123069
      8.90006034      0.63859222      0.65181999
      8.90406074      0.63521913      0.65233452
      8.90806114      0.63189341      0.65276995
      8.91206154      0.62862473      0.65312256
      8.91606194      0.62542231      0.65338923
      8.92006234      0.62229485      0.65356740
      8.92406274      0.61925051      0.65365510
      8.92806314      0.61629687      0.65365086
      8.93206354      0.61344087      0.65355377
      8.93606394      0.61068878      0.65336337
      8.94006434      0.60804622      0.65307969
      8.94406474      0.60551809      0.65270317
      8.94806514      0.60310859      0.65223465
      8.95206554      0.60082117      0.65167534
      8.95606594      0.59865860      0.65102676
      8.96006635      0.59662288      0.65029076
      8.96406675      0.59471534      0.64946941
      8.96806715      0.59293659      0.64856503
      8.97206755      0.59128655      0.64758013
      8.97606795      0.58976450      0.64651738
      8.98006835      0.58836906      0.64537959
      8.98406875      0.58709825      0.64416966
      8.98806915      0.58594954      0.64289059
      8.99206955      0.58491984      0.64154542
      8.99606995      0.58400556      0.64013726
      9.00007035      0.58320265      0.63866920
      9.00407075      0.58250664      0.63714437
      9.00807115      0.58191269      0.63556587
      9.01207155      0.58141560      0.63393681
      9.01607195      0.58100990      0.63226027
      9.02007235      0.58068985      0.63053930
      9.02407275      0.58044952      0.62877693
      9.02807315      0.58028278      0.62697617
      9.03207355      0.58018340      0.62514001
      9.03607395      0.58014505      0.62327142
      9.04007435      0.58016132      0.62137336
      9.04407475      0.58022581      0.61944878
      9.04807515      0.58033213      0.61750065
      9.05207555      0.58047392      0.61553193
      9.05607595      0.58064490      0.61354562
      9.06007635      0.58083889      0.61154474
      9.06407675      0.58104981      0.60953234
      9.06807715      0.58127178      0.60751154
      9.07207755      0.58149902      0.60548546
      9.07607795      0.58172599      0.60345732
      9.08007835      0.58194731      0.60143037
      9.08407875      0.58215784      0.59940793
      9.08807915      0.58235266      0.59739336
      9.09207955      0.58252708      0.59539008
      9.09607995      0.58267668      0.59340158
      9.10008035      0.58279727      0.59143136
      9.10408075      0.58288496      0.58948297
      9.10808115      0.58293611      0.58755999
      9.11208155      0.58294735      0.58566601
      9.11608195      0.58291560      0.58380461
      9.12008235      0.58283808      0.58197934
      9.12408275      0.58271227      0.58019375
      9.12808315      0.58253596      0.57845131
      9.13208355      0.58230723      0.57675542
      9.13608395      0.58202442      0.57510939
      9.14008435      0.58168622      0.57351641
      9.14408475      0.58129155      0.57197953
      9.14808515      0.58083966      0.57050167
      9.15208555      0.58033006      0.56908554
      9.15608595      0.57976256      0.56773365
      9.16008635      0.57913723      0.56644832
      9.16408675      0.57845442      0.56523160
      9.16808715      0.57771475      0.56408531
      9.17208755      0.57691909      0.56301097
      9.17608795      0.57606855      0.56200983
      9.18008835      0.57516449      0.56108284
      9.18408875      0.57420849      0.56023062
      9.18808915      0.57320233      0.55945350
      9.19208955      0.57214801      0.55875144
      9.19608995      0.57104770      0.55812411
      9.20009035      0.56990374      0.55757081
      9.20409075      0.56871860      0.55709051
      9.20809115      0.56749491      0.55668186
      9.21209155      0.56623539      0.55634317
      9.21609195      0.56494285      0.55607242
      9.22009235      0.56362018      0.55586729
      9.22409275      0.56227031      0.55572513
      9.22809315      0.56089620      0.55564301
      9.23209355      0.55950081      0.55561773
      9.23609395      0.55808709      0.55564581
      9.24009435      0.55665795      0.55572352
      9.24409475      0.55521626      0.55584691
      9.24809515      0.55376479      0.55601181
      9.25209555      0.55230623      0.55621387
      9.25609595      0.55084316      0.55644855
      9.26009635      0.54937803      0.55671118
      9.26409675      0.54791318      0.55699695
      9.26809715      0.54645075      0.55730095
      9.27209755      0.54499277      0.55761816
      9.27609795      0.54354109      0.55794352
      9.28009835      0.54209737      0.55827193
      9.28409875      0.54066313      0.55859825
      9.28809915      0.53923969      0.55891734
      9.29209955      0.53782822      0.55922408
      9.29609995      0.53642972      0.55951339
      9.30010035      0.53504503      0.55978026
      9.30410075      0.53367483      0.56001971
      9.30810115      0.53231969      0.56022691
      9.31210155      0.53098004      0.56039709
      9.31610195      0.52965621      0.56052564
      9.32010235      0.52834843      0.56060806
      9.32410275      0.52705688      0.56064005
      9.32810315      0.52578166      0.56061744
      9.33210355      0.52452286      0.56053628
      9.33610395      0.52328058      0.56039281
      9.34010435      0.52205489      0.56018349
      9.34410475      0.52084593      0.55990502
      9.34810515      0.51965390      0.55955433
      9.35210555      0.51847905      0.55912863
      9.35610595      0.51732177      0.55862540
      9.36010635      0.51618253      0.55804241
      9.36410675      0.51506198      0.55737774
      9.36810715      0.51396090      0.55662977
      9.37210755      0.51288022      0.55579724
      9.37610795      0.51182110      0.55487922
      9.38010835      0.51078483      0.55387515
      9.38410875      0.50977294      0.55278483
      9.38810915      0.50878713      0.55160845
      9.39210955      0.50782931      0.55034663
      9.39610995      0.50690158      0.54900035
      9.40011035      0.50600621      0.54757105
      9.40411075      0.50514568      0.54606057
      9.40811115      0.50432258      0.54447122
      9.41211155      0.50353969      0.54280571
      9.41611195      0.50279989      0.54106724
      9.42011235      0.50210614      0.53925944
      9.42411275      0.50146148      0.53738637
      9.42811315      0.50086901      0.53545257
      9.43211355      0.50033179      0.53346300
      9.43611395      0.49985286      0.53142306
      9.44011435      0.49943520      0.52933856
      9.44411475      0.49908165      0.52721572
      9.44811515      0.49879493      0.52506116
      9.45211555      0.49857752      0.52288184
      9.45611595      0.49843168      0.52068509
      9.46011635      0.49835939      0.51847853
      9.46411675      0.49836228      0.51627006
      9.46811715      0.49844163      0.51406784
      9.47211755      0.49859830      0.51188021
      9.47611795      0.49883271      0.50971570
      9.48011835      0.49914480      0.50758293
      9.48411875      0.49953400      0.50549060
      9.48811915      0.49999919      0.50344743
      9.49211955      0.50053870      0.50146207
      9.49611995      0.50115027      0.49954313
      9.50012035      0.50183107      0.49769902
      9.50412075      0.50257766      0.49593796
      9.50812115      0.50338600      0.49426791
      9.51212155      0.50425146      0.49269650
      9.51612195      0.50516883      0.49123095
      9.52012235      0.50613235      0.48987806
      9.52412275      0.50713571      0.48864412
      9.52812315      0.50817212      0.48753486
      9.53212355      0.50923429      0.48655540
      9.53612395      0.51031455      0.48571021
      9.54012435      0.51140485      0.48500304
      9.54412475      0.51249681      0.48443691
      9.54812515      0.51358183      0.48401404
      9.55212555      0.51465112      0.48373584
      9.55612595      0.51569577      0.48360288
      9.56012635      0.51670684      0.48361488
      9.56412675      0.51767542      0.48377065
      9.56812715      0.51859272      0.48406814
      9.57212755      0.51945016      0.48450443
      9.57612795      0.52023941      0.48507567
      9.58012835      0.52095252      0.48577721
      9.58412875      0.52158195      0.48660349
      9.58812915      0.52212066      0.48754820
      9.59212955      0.52256221      0.48860420
      9.59612995      0.52290078      0.48976364
      9.60013035      0.52313126      0.49101796
      9.60413075      0.52324929      0.49235798
      9.60813115      0.52325131      0.49377394
      9.61213155      0.52313464      0.49525559
      9.61613195      0.52289743      0.49679222
      9.62013235      0.52253876      0.49837277
      9.62413275      0.52205865      0.49998592
      9.62813315      0.52145802      0.50162012
      9.63213355      0.52073871      0.50326372
      9.63613395      0.51990351      0.50490506
      9.64013435      0.51895607      0.50653251
      9.64413475      0.51790093      0.50813461
      9.64813515      0.51674345      0.50970011
      9.65213555      0.51548976      0.51121810
      9.65613595      0.51414674      0.51267804
      9.66013635      0.51272192      0.51406988
      9.66413675      0.51122344      0.51538410
      9.66813715      0.50965996      0.51661181
      9.67213755      0.50804058      0.51774479
      9.67613795      0.50637478      0.51877554
      9.68013835      0.50467231      0.51969736
      9.68413875      0.50294311      0.52050435
      9.68813915      0.50119722      0.52119150
      9.69213955      0.49944468      0.52175467
      9.69613995      0.49769547      0.52219062
      9.70014035      0.49595940      0.52249703
      9.70414075      0.49424602      0.52267251
      9.70814115      0.49256455      0.52271657
      9.71214155      0.49092380      0.52262963
      9.71614195      0.48933210      0.52241299
      9.72014235      0.48779723      0.52206879
      9.72414275      0.48632636      0.52160001
      9.72814315      0.48492600      0.52101040
      9.73214355      0.48360196      0.52030442
      9.73614395      0.48235929      0.51948724
      9.74014435      0.48120226      0.51856464
      9.74414475      0.48013438      0.51754294
      9.74814515      0.47915830      0.51642900
      9.75214555      0.47827588      0.51523007
      9.75614595      0.47748816      0.51395379
      9.76014635      0.47679540      0.51260809
      9.76414675      0.47619703      0.51120112
      9.76814715      0.47569175      0.50974118
      9.77214755      0.47527752      0.50823668
      9.77614795      0.47495163      0.50669604
      9.78014835      0.47471068      0.50512763
      9.78414875      0.47455072      0.50353975
      9.78814915      0.47446721      0.50194051
      9.79214955      0.47445515      0.50033781
      9.79614995      0.47450910      0.49873931
      9.80015035      0.47462324      0.49715234
      9.80415075      0.47479145      0.49558388
      9.80815115      0.47500739      0.49404053
      9.81215155      0.47526451      0.49252848
      9.81615195      0.47555616      0.49105346
      9.82015235      0.47587564      0.48962073
      9.82415275      0.47621625      0.48823508
      9.82815315      0.47657139      0.48690080
      9.83215355      0.47693454      0.48562164
      9.83615395      0.47729939      0.48440090
      9.84015435      0.47765985      0.48324130
      9.84415475      0.47801011      0.48214511
      9.84815515      0.47834466      0.48111407
      9.85215555      0.47865838      0.48014941
      9.85615595      0.47894649      0.47925193
      9.86015635      0.47920467      0.47842192
      9.86415675      0.47942901      0.47765924
      9.86815715      0.47961608      0.47696333
      9.87215755      0.47976291      0.47633322
      9.87615795      0.47986704      0.47576755
      9.88015835      0.47992647      0.47526461
      9.88415875      0.47993972      0.47482234
      9.88815915      0.47990578      0.47443838
      9.89215955      0.47982414      0.47411010
      9.89615995      0.47969475      0.47383458
      9.90016035      0.47951803      0.47360871
      9.90416075      0.47929483      0.47342915
      9.90816115      0.47902645      0.47329239
      9.91216155      0.47871456      0.47319476
      9.91616195      0.47836121      0.47313250
      9.92016235      0.47796882      0.47310173
      9.92416275      0.47754011      0.47309851
      9.92816315      0.47707808      0.47311885
      9.93216355      0.47658600      0.47315876
      9.93616395      0.47606735      0.47321424
      9.94016435      0.47552582      0.47328135
      9.94416475      0.47496523      0.47335619
      9.94816515      0.47438953      0.47343496
      9.95216555      0.47380273      0.47351397
      9.95616595      0.47320892      0.47358965
      9.96016636      0.47261219      0.47365859
      9.96416676      0.47201661      0.47371757
      9.96816716      0.47142618      0.47376355
      9.97216756      0.47084485      0.47379371
      9.97616796      0.47027641      0.47380548
      9.98016836      0.46972454      0.47379653
      9.98416876      0.46919273      0.47376480
      9.98816916      0.46868427      0.47370851
      9.99216956      0.46820223      0.47362617
      9.99616996      0.46774944      0.47351661
     10.00017036      0.46732845      0.47337893
     10.00417076      0.46694153      0.47321259
     10.00817116      0.46659068      0.47301734
     10.01217156      0.46627754      0.47279325
     10.01617196      0.46600347      0.47254072
     10.02017236      0.46576950      0.47226045
     10.02417276      0.46557631      0.47195343
     10.02817316      0.46542425      0.47162096
     10.03217356      0.46531337      0.47126462
     10.03617396      0.46524336      0.47088623
     10.04017436      0.46521360      0.47048788
     10.04417476      0.46522317      0.47007187
     10.04817516      0.46527083      0.46964070
     10.05217556      0.46535509      0.46919706
     10.05617596      0.46547417      0.46874377
     10.06017636      0.46562606      0.46828378
     10.06417676      0.46580849      0.46782014
     10.06817716      0.46601904      0.46735595
     10.07217756      0.46625507      0.46689435
     10.07617796      0.46651380      0.46643847
     10.08017836      0.46679234      0.46599144
     10.08417876      0.46708768      0.46555628
     10.08817916      0.46739677      0.46513597
     10.09217956      0.46771648      0.46473333
     10.09617996      0.46804370      0.46435108
     10.10018036      0.46837534      0.46399172
     10.10418076      0.46870832      0.46365760
     10.10818116      0.46903966      0.46335083
     10.11218156      0.46936647      0.46307332
     10.11618196      0.46968597      0.46282672
     10.12018236      0.46999555      0.46261241
     10.12418276      0.47029273      0.46243153
     10.12818316      0.47057524      0.46228496
     10.13218356      0.47084100      0.46217327
     10.13618396      0.47108814      0.46209680
     10.14018436      0.47131501      0.46205561
     10.14418476      0.47152021      0.46204951
     10.14818516      0.47170259      0.46207806
     10.15218556      0.47186122      0.46214059
     10.15618596      0.47199544      0.46223622
     10.16018636      0.47210482      0.46236386
     10.16418676      0.47218920      0.46252226
     10.16818716      0.47224864      0.46270998
     10.17218756      0.47228344      0.46292550
     10.17618796      0.47229412      0.46316713
     10.18018836      0.47228141      0.46343313
     10.18418876      0.47224623      0.46372169
     10.18818916      0.47218970      0.46403097
     10.19218956      0.47211309      0.46435908
     10.19618996      0.47201782      0.46470417
     10.20019036      0.47190543      0.46506440
     10.20419076      0.47177759      0.46543799
     10.20819116      0.47163604      0.46582321
     10.21219156      0.47148257      0.46621840
     10.21619196      0.47131905      0.46662201
     10.22019236      0.47114735      0.46703258
     10.22419276      0.47096934      0.46744876
     10.22819316      0.47078687      0.46786932
     10.23219356      0.47060175      0.46829314
     10.23619396      0.47041573      0.46871922
     10.24019436      0.47023046      0.46914667
     10.24419476      0.47004749      0.46957472
     10.24819516      0.46986827      0.47000268
     10.25219556      0.46969407      0.47042999
     10.25619596      0.46952603      0.47085613
     10.26019636      0.46936511      0.47128067
     10.26419676      0.46921206      0.47170324
     10.26819716      0.46906746      0.47212347
     10.27219756      0.46893164      0.47254105
     10.27619796      0.46880475      0.47295566
     10.28019836      0.46868665      0.47336694
     10.28419876      0.46857701      0.47377453
     10.28819916      0.46847522      0.47417799
     10.29219956      0.46838043      0.47457682
     10.29619996      0.46829155      0.47497043
     10.30020036      0.46820722      0.47535811
     10.30420076      0.46812584      0.47573906
     10.30820116      0.46804558      0.47611230
     10.31220156      0.46796436      0.47647675
     10.31620196      0.46787987      0.47683113
     10.32020236      0.46778961      0.47717403
     10.32420276      0.46769087      0.47750383
     10.32820316      0.46758075      0.47781876
     10.33220356      0.46745621      0.47811685
     10.33620396      0.46731406      0.47839597
     10.34020436      0.46715100      0.47865379
     10.34420476      0.46696366      0.47888781
     10.34820516      0.46674858      0.47909538
     10.35220556      0.46650232      0.47927367
     10.35620596      0.46622142      0.47941974
     10.36020636      0.46590249      0.47953048
     10.36420676      0.46554219      0.47960271
     10.36820716      0.46513733      0.47963312
     10.37220756      0.46468488      0.47961835
     10.37620796      0.46418198      0.47955500
     10.38020836      0.46362603      0.47943963
     10.38420876      0.46301471      0.47926880
     10.38820916      0.46234602      0.47903914
     10.39220956      0.46161828      0.47874732
     10.39620996      0.46083023      0.47839010
     10.40021036      0.45998103      0.47796439
     10.40421076      0.45907027      0.47746726
     10.40821116      0.45809804      0.47689595
     10.41221156      0.45706494      0.47624798
     10.41621196      0.45597207      0.47552109
     10.42021236      0.45482110      0.47471335
     10.42421276      0.45361425      0.47382314
     10.42821316      0.45235428      0.47284923
     10.43221356      0.45104455      0.47179077
     10.43621396      0.44968895      0.47064734
     10.44021436      0.44829195      0.46941897
     10.44421476      0.44685854      0.46810618
     10.44821516      0.44539425      0.46670999
     10.45221556      0.44390509      0.46523193
     10.45621596      0.44239756      0.46367407
     10.46021636      0.44087855      0.46203906
     10.46421676      0.43935539      0.46033008
     10.46821716      0.43783573      0.45855088
     10.47221756      0.43632752      0.45670581
     10.47621796      0.43483897      0.45479975
     10.48021836      0.43337845      0.45283816
     10.48421876      0.43195449      0.45082704
     10.48821916      0.43057567      0.44877292
     10.49221956      0.42925058      0.44668284
     10.49621996      0.42798775      0.44456432
     10.50022036      0.42679557      0.44242534
     10.50422076      0.42568226      0.44027428
     10.50822116      0.42465578      0.43811992
     10.51222156      0.42372375      0.43597133
     10.51622196      0.42289343      0.43383791
     10.52022236      0.42217163      0.43172927
     10.52422276      0.42156467      0.42965519
     10.52822316      0.42107830      0.42762557
     10.53222356      0.42071771      0.42565038
     10.53622396      0.42048741      0.42373957
     10.54022436      0.42039125      0.42190304
     10.54422476      0.42043237      0.42015052
     10.54822516      0.42061316      0.41849157
     10.55222556      0.42093525      0.41693547
     10.55622596      0.42139947      0.41549116
     10.56022636      0.42200589      0.41416721
     10.56422676      0.42275377      0.41297169
     10.56822716      0.42364156      0.41191217
     10.57222756      0.42466696      0.41099566
     10.57622796      0.42582686      0.41022852
     10.58022836      0.42711743      0.40961641
     10.58422876      0.42853407      0.40916431
     10.58822916      0.43007152      0.40887638
     10.59222956      0.43172383      0.40875601
     10.59622996      0.43348442      0.40880576
     10.60023036      0.43534614      0.40902730
     10.60423076      0.43730128      0.40942145
     10.60823116      0.43934165      0.40998813
     10.61223156      0.44145861      0.41072637
     10.61623196      0.44364313      0.41163431
     10.62023236      0.44588585      0.41270920
     10.62423276      0.44817712      0.41394742
     10.62823316      0.45050708      0.41534450
     10.63223356      0.45286570      0.41689514
     10.63623396      0.45524283      0.41859326
     10.64023436      0.45762826      0.42043202
     10.64423476      0.46001180      0.42240385
     10.64823516      0.46238328      0.42450056
     10.65223556      0.46473265      0.42671330
     10.65623596      0.46705001      0.42903271
     10.66023636      0.46932565      0.43144890
     10.66423676      0.47155011      0.43395157
     10.66823716      0.47371421      0.43653004
     10.67223756      0.47580908      0.43917334
     10.67623796      0.47782621      0.44187025
     10.68023836      0.47975751      0.44460940
     10.68423876      0.48159528      0.44737932
     10.68823916      0.48333227      0.45016850
     10.69223956      0.48496171      0.45296547
     10.69623996      0.48647732      0.45575885
     10.70024036      0.48787333      0.45853743
     10.70424076      0.48914449      0.46129020
     10.70824116      0.49028609      0.46400645
     10.71224156      0.49129397      0.46667577
     10.71624196      0.49216453      0.46928812
     10.72024236      0.49289469      0.47183390
     10.72424276      0.49348199      0.47430394
     10.72824316      0.49392447      0.47668956
     10.73224356      0.49422077      0.47898261
     10.73624396      0.49437007      0.48117547
     10.74024436      0.49437208      0.48326108
     10.74424476      0.49422708      0.48523295
     10.74824516      0.49393586      0.48708519
     10.75224556      0.49349973      0.48881250
     10.75624596      0.49292051      0.49041017
     10.76024636      0.49220052      0.49187406
     10.76424676      0.49134255      0.49320065
     10.76824716      0.49034986      0.49438697
     10.77224756      0.48922613      0.49543062
     10.77624796      0.48797551      0.49632973
     10.78024836      0.48660251      0.49708299
     10.78424876      0.48511207      0.49768957
     10.78824916      0.48350946      0.49814915
     10.79224956      0.48180031      0.49846185
     10.79624996      0.47999058      0.49862826
     10.80025036      0.47808650      0.49864937
     10.80425076      0.47609459      0.49852657
     10.80825116      0.47402161      0.49826162
     10.81225156      0.47187454      0.49785663
     10.81625196      0.46966056      0.49731405
     10.82025236      0.46738700      0.49663660
     10.82425276      0.46506133      0.49582733
     10.82825316      0.46269114      0.49488951
