# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.27172717      0.00535401      1.25740853
    -17.26772677      0.00129318      0.92477363
    -17.26372637      0.00027113      0.57955350
    -17.25972597      0.00008249      0.30949290
    -17.25572557      0.00021636      0.14083380
    -17.25172517      0.00104230      0.05460874
    -17.24772477      0.00441357      0.01804334
    -17.24372437      0.01593816      0.00508030
    -17.23972397      0.04904499      0.00122075
    -17.23572357      0.12860276      0.00026379
    -17.23172317      0.28734587      0.00013559
    -17.22772277      0.54708987      0.00050123
    -17.22372237      0.88758798      0.00226381
    -17.21972197      1.22705263      0.00881971
    -17.21572157      1.44548639      0.02928973
    -17.21172117      1.45098813      0.08288572
    -17.20772077      1.24111706      0.19986797
    -17.20372037      0.90460851      0.41068205
    -17.19971997      0.56183350      0.71906354
    -17.19571957      0.29734020      1.07282246
    -17.19171917      0.13409070      1.36391554
    -17.18771877      0.05152793      1.47756344
    -17.18371837      0.01687275      1.36396690
    -17.17971797      0.00470791      1.07290325
    -17.17571757      0.00111936      0.71914477
    -17.17171717      0.00022678      0.41074391
    -17.16771677      0.00003915      0.19990560
    -17.16371637      0.00000576      0.08290445
    -17.15971597      0.00000072      0.02929745
    -17.15571557      0.00000008      0.00882228
    -17.15171517      0.00000001      0.00226376
    -17.14771477      0.00000000      0.00049497
    -17.14371437      0.00000000      0.00009222
    -17.13971397      0.00000000      0.00001464
    -17.13571357      0.00000000      0.00000198
    -17.13171317      0.00000000      0.00000023
    -17.12771277      0.00000000      0.00000002
    -17.12371237      0.00000000      0.00000000
    -17.11971197      0.00000000      0.00000000
    -17.11571157      0.00000000      0.00000000
    -17.11171117      0.00000000      0.00000000
    -17.10771077      0.00000000      0.00000000
    -17.10371037      0.00000000      0.00000000
    -17.09970997      0.00000000      0.00000000
    -17.09570957      0.00000000      0.00000000
    -17.09170917      0.00000000      0.00000000
    -17.08770877      0.00000000      0.00000000
    -17.08370837      0.00000000      0.00000000
    -17.07970797      0.00000000      0.00000000
    -17.07570757      0.00000000      0.00000000
    -17.07170717      0.00000000      0.00000000
    -17.06770677      0.00000000      0.00000000
    -17.06370637      0.00000000      0.00000000
    -17.05970597      0.00000000      0.00000000
    -17.05570557      0.00000000      0.00000000
    -17.05170517      0.00000000      0.00000000
    -17.04770477      0.00000000      0.00000000
    -17.04370437      0.00000000      0.00000000
    -17.03970397      0.00000000      0.00000000
    -17.03570357      0.00000000      0.00000000
    -17.03170317      0.00000000      0.00000000
    -17.02770277      0.00000000      0.00000000
    -17.02370237      0.00000000      0.00000000
    -17.01970197      0.00000000      0.00000000
    -17.01570157      0.00000000      0.00000000
    -17.01170117      0.00000000      0.00000000
    -17.00770077      0.00000000      0.00000000
    -17.00370037      0.00000000      0.00000000
    -16.99969997      0.00000000      0.00000000
    -16.99569957      0.00000000      0.00000000
    -16.99169917      0.00000000      0.00000000
    -16.98769877      0.00000000      0.00000000
    -16.98369837      0.00000001      0.00000000
    -16.97969797      0.00000013      0.00000000
    -16.97569757      0.00000115      0.00000000
    -16.97169717      0.00000885      0.00000000
    -16.96769677      0.00005812      0.00000000
    -16.96369637      0.00032515      0.00000000
    -16.95969597      0.00155007      0.00000000
    -16.95569557      0.00629675      0.00000003
    -16.95169517      0.02179625      0.00000026
    -16.94769477      0.06429042      0.00000225
    -16.94369437      0.16158824      0.00001648
    -16.93969397      0.34607668      0.00010278
    -16.93569357      0.63158811      0.00054621
    -16.93169317      0.98218796      0.00247353
    -16.92769277      1.30153039      0.00954499
    -16.92369237      1.46964710      0.03138582
    -16.91969197      1.41406983      0.08794083
    -16.91569157      1.15938506      0.20996490
    -16.91169117      0.80999733      0.42717113
    -16.90769077      0.48221256      0.74055300
    -16.90369037      0.24462030      1.09398013
    -16.89968997      0.10574151      1.37708823
    -16.89568957      0.03894911      1.47711105
    -16.89168917      0.01222500      1.35009264
    -16.88768877      0.00326963      1.05150911
    -16.88368837      0.00074516      0.69784915
    -16.87968797      0.00014471      0.39464728
    -16.87568757      0.00002396      0.19017600
    -16.87168717      0.00000347      0.07809107
    -16.86768677      0.00000121      0.02732411
    -16.86368637      0.00000610      0.00814685
    -16.85968597      0.00003875      0.00206982
    -16.85568557      0.00021128      0.00044810
    -16.85168517      0.00098164      0.00008266
    -16.84768477      0.00388629      0.00001300
    -16.84368437      0.01311050      0.00000176
    -16.83968397      0.03768794      0.00000038
    -16.83568357      0.09231759      0.00000157
    -16.83168317      0.19269284      0.00001105
    -16.82768277      0.34272498      0.00006723
    -16.82368237      0.51942760      0.00034858
    -16.81968197      0.67081590      0.00153998
    -16.81568157      0.73821139      0.00579730
    -16.81168117      0.69224082      0.01859674
    -16.80768077      0.55313704      0.05083314
    -16.80368037      0.37662344      0.11840117
    -16.79967997      0.21851488      0.23499799
    -16.79567957      0.10803233      0.39743980
    -16.79167917      0.04551196      0.57276654
    -16.78767877      0.01633791      0.70336862
    -16.78367837      0.00499766      0.73601625
    -16.77967797      0.00130267      0.65628260
    -16.77567757      0.00028934      0.49864726
    -16.77167717      0.00005476      0.32284574
    -16.76767677      0.00000883      0.17811305
    -16.76367637      0.00000121      0.08373278
    -16.75967597      0.00000014      0.03354242
    -16.75567557      0.00000001      0.01144965
    -16.75167517      0.00000000      0.00333034
    -16.74767477      0.00000000      0.00082544
    -16.74367437      0.00000000      0.00017433
    -16.73967397      0.00000000      0.00003137
    -16.73567357      0.00000000      0.00000481
    -16.73167317      0.00000000      0.00000063
    -16.72767277      0.00000000      0.00000007
    -16.72367237      0.00000000      0.00000001
    -16.71967197      0.00000000      0.00000000
    -16.71567157      0.00000000      0.00000000
    -16.71167117      0.00000000      0.00000000
    -16.70767077      0.00000000      0.00000000
    -16.70367037      0.00000000      0.00000000
    -16.69966997      0.00000000      0.00000000
    -16.69566957      0.00000000      0.00000000
    -16.69166917      0.00000000      0.00000000
    -16.68766877      0.00000000      0.00000000
    -16.68366837      0.00000000      0.00000000
    -16.67966797      0.00000000      0.00000000
    -16.67566757      0.00000000      0.00000000
    -16.67166717      0.00000000      0.00000000
    -16.66766677      0.00000000      0.00000000
    -16.66366637      0.00000000      0.00000000
    -16.65966597      0.00000000      0.00000000
    -16.65566557      0.00000000      0.00000000
    -16.65166517      0.00000000      0.00000000
    -16.64766477      0.00000000      0.00000000
    -16.64366437      0.00000000      0.00000000
    -16.63966397      0.00000000      0.00000000
    -16.63566357      0.00000000      0.00000000
    -16.63166317      0.00000002      0.00000000
    -16.62766277      0.00000016      0.00000000
    -16.62366237      0.00000137      0.00000000
    -16.61966197      0.00000991      0.00000000
    -16.61566157      0.00006083      0.00000000
    -16.61166117      0.00031832      0.00000000
    -16.60766077      0.00141935      0.00000001
    -16.60366037      0.00539289      0.00000006
    -16.59965997      0.01746033      0.00000056
    -16.59565957      0.04817064      0.00000429
    -16.59165917      0.11324299      0.00002826
    -16.58765877      0.22685027      0.00015849
    -16.58365837      0.38722758      0.00075742
    -16.57965797      0.56323847      0.00308445
    -16.57565757      0.69809957      0.01070338
    -16.57165717      0.73729531      0.03164923
    -16.56765677      0.66353617      0.07974516
    -16.56365637      0.50884648      0.17121606
    -16.55965597      0.33251250      0.31324468
    -16.55565557      0.18515192      0.48833960
    -16.55165517      0.08785116      0.64872289
    -16.54765477      0.03551942      0.73433722
    -16.54365437      0.01223723      0.70832226
    -16.53965397      0.00359252      0.58219072
    -16.53565357      0.00089870      0.40775444
    -16.53165317      0.00019157      0.24334989
    -16.52765277      0.00003480      0.12375497
    -16.52365237      0.00000539      0.05362819
    -16.51965197      0.00000071      0.01980262
    -16.51565157      0.00000008      0.00623091
    -16.51165117      0.00000001      0.00167062
    -16.50765077      0.00000000      0.00038169
    -16.50365037      0.00000000      0.00007431
    -16.49964996      0.00000000      0.00001233
    -16.49564956      0.00000001      0.00000174
    -16.49164916      0.00000008      0.00000021
    -16.48764876      0.00000074      0.00000002
    -16.48364836      0.00000589      0.00000000
    -16.47964796      0.00003995      0.00000000
    -16.47564756      0.00023099      0.00000000
    -16.47164716      0.00113814      0.00000000
    -16.46764676      0.00477850      0.00000002
    -16.46364636      0.01709568      0.00000024
    -16.45964596      0.05211711      0.00000209
    -16.45564556      0.13538581      0.00001539
    -16.45164516      0.29968504      0.00009655
    -16.44764476      0.56527009      0.00051604
    -16.44364436      0.90854404      0.00235030
    -16.43964396      1.24432838      0.00912139
    -16.43564356      1.45218875      0.03016456
    -16.43164316      1.44414290      0.08500257
    -16.42764276      1.22376017      0.20411088
    -16.42364236      0.88365247      0.41763732
    -16.41964196      0.54370800      0.72816782
    -16.41564156      0.28506834      1.08183917
    -16.41164116      0.12735948      1.36959752
    -16.40764076      0.04848558      1.47748222
    -16.40364036      0.01572871      1.35815897
    -16.39963996      0.00434783      1.06384409
    -16.39563956      0.00102412      0.71007530
    -16.39163916      0.00020556      0.40385910
    -16.38763876      0.00003516      0.19572864
    -16.38363836      0.00000512      0.08083099
    -16.37963796      0.00000064      0.02844464
    -16.37563756      0.00000007      0.00852947
    -16.37163716      0.00000001      0.00217943
    -16.36763676      0.00000000      0.00047453
    -16.36363636      0.00000000      0.00008804
    -16.35963596      0.00000000      0.00001392
    -16.35563556      0.00000000      0.00000188
    -16.35163516      0.00000000      0.00000022
    -16.34763476      0.00000000      0.00000002
    -16.34363436      0.00000000      0.00000000
    -16.33963396      0.00000000      0.00000000
    -16.33563356      0.00000000      0.00000000
    -16.33163316      0.00000000      0.00000000
    -16.32763276      0.00000000      0.00000000
