# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.433588 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      8.09985482      0.67221003      0.00267114
      8.10385522      0.73806875      0.00928089
      8.10785562      0.69062529      0.02795117
      8.11185602      0.55073466      0.07179224
      8.11585642      0.37428036      0.15715191
      8.11985682      0.21677379      0.29316619
      8.12385722      0.10699710      0.46607961
      8.12785762      0.04500843      0.63147881
      8.13185802      0.01613577      0.72913905
      8.13585842      0.00493531      0.71748904
      8.13985882      0.00132376      0.60169161
      8.14385922      0.00052351      0.43001819
      8.14785962      0.00126143      0.26191134
      8.15186002      0.00522124      0.13594924
      8.15586042      0.01920267      0.06013880
      8.15986082      0.06036833      0.02267207
      8.16386122      0.16200082      0.00728552
      8.16786162      0.37111448      0.00200508
      8.17186202      0.72581568      0.00053525
      8.17586242      1.21204280      0.00048497
      8.17986282      1.72833107      0.00189936
      8.18386322      2.10472651      0.00772885
      8.18786362      2.18909229      0.02708395
      8.19186402      1.94477299      0.08112905
      8.19586442      1.47585339      0.20768114
      8.19986482      0.95678778      0.45432396
      8.20386522      0.52991943      0.84931874
      8.20786562      0.25075189      1.35673199
      8.21186602      0.10137510      1.85187254
      8.21586642      0.03501689      2.15968912
      8.21986683      0.01033436      2.15178409
      8.22386723      0.00260581      1.83144160
      8.22786763      0.00056136      1.33146644
      8.23186803      0.00010332      0.82672862
      8.23586843      0.00001624      0.43837112
      8.23986883      0.00000218      0.19847977
      8.24386923      0.00000025      0.07672455
      8.24786963      0.00000002      0.02531888
      8.25187003      0.00000000      0.00713174
      8.25587043      0.00000000      0.00171450
      8.25987083      0.00000000      0.00035174
      8.26387123      0.00000001      0.00006157
      8.26787163      0.00000005      0.00000920
      8.27187203      0.00000046      0.00000117
      8.27587243      0.00000333      0.00000013
      8.27987283      0.00002043      0.00000003
      8.28387323      0.00010683      0.00000020
      8.28787363      0.00047600      0.00000154
      8.29187403      0.00180725      0.00001006
      8.29587443      0.00584707      0.00005611
      8.29987483      0.01611998      0.00026658
      8.30387523      0.03787107      0.00107920
      8.30787563      0.07582289      0.00372286
      8.31187603      0.12940640      0.01094348
      8.31587643      0.18843740      0.02741185
      8.31987683      0.23485441      0.05850938
      8.32387723      0.25323668      0.10641901
      8.32787763      0.24468663      0.16494162
      8.33187803      0.23344281      0.21787737
      8.33587843      0.25967343      0.24543157
      8.33987883      0.36096371      0.23648358
      8.34387923      0.55107113      0.19781127
      8.34787963      0.80650138      0.15360350
      8.35188003      1.07070879      0.13819756
      8.35588043      1.27918591      0.18906688
      8.35988083      1.39628945      0.33926410
      8.36388123      1.44441567      0.60072772
      8.36788163      1.50487051      0.93900262
      8.37188203      1.67965627      1.26202219
      8.37588243      2.02652023      1.45054917
      8.37988283      2.50644675      1.42449421
      8.38388323      2.98532464      1.19601627
      8.38788363      3.29632847      0.86275738
      8.39188403      3.32526192      0.54962078
      8.39588443      3.06587700      0.35359581
      8.39988483      2.61244688      0.33191685
      8.40388523      2.09696200      0.52198127
      8.40788563      1.61699546      0.95111761
      8.41188603      1.20625973      1.61145308
      8.41588643      0.85858609      2.41816281
      8.41988683      0.56733495      3.19738458
      8.42388723      0.34047116      3.73462916
      8.42788763      0.19061585      3.86535554
      8.43188803      0.12544086      3.55156154
      8.43588843      0.15192414      2.89651182
      8.43988883      0.28302736      2.09226202
      8.44388923      0.52787374      1.33446484
      8.44788963      0.86333381      0.75283802
      8.45189003      1.21213728      0.39055682
      8.45589043      1.46213808      0.23186080
      8.45989083      1.53017795      0.24656323
      8.46389123      1.42221449      0.41423198
      8.46789163      1.22968978      0.71227971
      8.47189203      1.05800593      1.08585091
      8.47589243      0.95061513      1.43861494
      8.47989283      0.87487834      1.66808389
      8.48389323      0.77212752      1.72135191
      8.48789363      0.61636198      1.61766773
      8.49189403      0.43047792      1.41654415
      8.49589443      0.25902472      1.16962689
      8.49989483      0.13340416      0.90463540
      8.50389523      0.05865114      0.64188204
      8.50789563      0.02198893      0.40789656
      8.51189603      0.00703040      0.22767400
      8.51589643      0.00194095      0.11018126
      8.51989683      0.00060791      0.04587262
      8.52389723      0.00092179      0.01635845
      8.52789763      0.00363190      0.00498466
      8.53189803      0.01337022      0.00129681
      8.53589843      0.04209989      0.00029277
      8.53989883      0.11297608      0.00009093
      8.54389923      0.25834143      0.00022201
      8.54789963      0.50338623      0.00105998
      8.55190003      0.83581255      0.00447939
      8.55590043      1.18255171      0.01614758
      8.55990083      1.42578018      0.04960301
      8.56390123      1.46519724      0.12984006
      8.56790163      1.28473132      0.28960741
      8.57190203      0.96640178      0.55044450
      8.57590243      0.64064439      0.89151949
      8.57990283      0.42043436      1.23056610
      8.58390323      0.36832448      1.44815089
      8.58790363      0.49726816      1.45541372
      8.59190403      0.77388266      1.25771778
      8.59590443      1.11259953      0.95986505
      8.59990483      1.38638214      0.70907710
      8.60390523      1.47748777      0.62193563
      8.60790563      1.34460712      0.73737462
      8.61190603      1.04973256      1.00370417
      8.61590643      0.71846717      1.29634888
      8.61990683      0.46881139      1.47029278
      8.62390723      0.36275479      1.43521104
      8.62790763      0.39873673      1.20759136
      8.63190803      0.52677549      0.89720467
      8.63590843      0.67057673      0.63780592
      8.63990883      0.75841988      0.51534738
      8.64390923      0.75996646      0.53591728
      8.64790963      0.70651004      0.63732352
      8.65191003      0.67348221      0.72803357
      8.65591043      0.73393157      0.73508378
      8.65991083      0.91694692      0.63888457
      8.66391123      1.19666287      0.47457404
      8.66791163      1.50747358      0.30123417
      8.67191203      1.76566168      0.16549051
      8.67591243      1.89172324      0.08613202
      8.67991283      1.84313148      0.06307445
      8.68391323      1.65088769      0.09414525
      8.68791363      1.42331337      0.18201422
      8.69191403      1.28992712      0.32507324
      8.69591443      1.31336094      0.50045375
      8.69991483      1.43915092      0.65761660
      8.70391523      1.53089341      0.73690245
      8.70791563      1.46738851      0.70544924
      8.71191603      1.22409513      0.58227065
      8.71591643      0.87676871      0.43143535
      8.71991683      0.53656465      0.33189900
      8.72391723      0.28007188      0.34859004
      8.72791763      0.12461241      0.51501784
      8.73191803      0.04725099      0.82008836
      8.73591843      0.01527390      1.20051047
      8.73991883      0.00424557      1.55888702
      8.74391923      0.00121316      1.81398494
      8.74791963      0.00124389      1.94554621
      8.75192003      0.00414832      1.98415193
      8.75592043      0.01378824      1.95354320
      8.75992083      0.03934391      1.83391031
      8.76392123      0.09569647      1.59170038
      8.76792163      0.19835947      1.23792670
      8.77192203      0.35044589      0.84364702
      8.77592243      0.52803352      0.49712896
      8.77992283      0.67990227      0.25147158
      8.78392323      0.75309705      0.10879514
      8.78792363      0.73288178      0.04018117
      8.79192403      0.66555459      0.01265695
      8.79592443      0.64021701      0.00339920
      8.79992483      0.73573168      0.00078115
      8.80392523      0.96440988      0.00017480
      8.80792563      1.24970073      0.00016508
      8.81192603      1.46113131      0.00072603
      8.81592643      1.49438516      0.00318051
      8.81992683      1.34263973      0.01192802
      8.82392723      1.10052603      0.03812390
      8.82792763      0.89456544      0.10383276
      8.83192803      0.79672451      0.24098606
      8.83592843      0.78758775      0.47665999
      8.83992883      0.78875003      0.80370380
      8.84392923      0.72935560      1.15603865
      8.84792963      0.59302691      1.42151121
      8.85193003      0.41646925      1.50326214
      8.85593043      0.25393633      1.39028633
      8.85993083      0.14417415      1.17449351
      8.86393123      0.10255259      0.99306573
      8.86793163      0.13177293      0.94177527
      8.87193203      0.23004603      1.02549211
      8.87593243      0.38472440      1.17220648
      8.87993283      0.55954111      1.28636930
      8.88393323      0.69574718      1.30137520
      8.88793363      0.73759592      1.20737784
      8.89193403      0.66641545      1.04991761
      8.89593443      0.51309922      0.90219624
      8.89993483      0.33665307      0.82067119
      8.90393523      0.18822957      0.80824968
      8.90793563      0.08968440      0.81385839
      8.91193603      0.03641410      0.77264835
      8.91593643      0.01259928      0.65470484
      8.91993683      0.00371488      0.48199280
      8.92393723      0.00093340      0.30475560
      8.92793763      0.00019986      0.16471743
      8.93193803      0.00003656      0.07596079
      8.93593843      0.00000658      0.02986603
      8.93993883      0.00000793      0.01000863
      8.94393923      0.00004828      0.00285845
      8.94793963      0.00027620      0.00069570
      8.95194003      0.00135172      0.00014429
      8.95594043      0.00565539      0.00002550
      8.95994083      0.02025044      0.00000386
      8.96394123      0.06215509      0.00000067
      8.96794163      0.16385479      0.00000170
      8.97194203      0.37194277      0.00001296
      8.97594243      0.72920389      0.00008689
      8.97994283      1.23904376      0.00049694
      8.98394323      1.83140451      0.00242336
      8.98794363      2.36294176      0.01007695
      8.99194403      2.66873107      0.03573022
      8.99594443      2.64281328      0.10802761
      8.99994483      2.29610379      0.27849952
      9.00394523      1.75218283      0.61221477
      9.00794563      1.18610326      1.14756214
      9.01194603      0.75083643      1.83425765
      9.01594643      0.53660906      2.50049633
      9.01994683      0.57140373      2.90880577
      9.02394723      0.83449843      2.89288523
      9.02794763      1.25667115      2.47470921
      9.03194803      1.71570137      1.85668180
      9.03594843      2.06024770      1.29271171
      9.03994883      2.17396910      0.94678020
      9.04394923      2.04123004      0.83942399
      9.04794963      1.75414174      0.89376411
      9.05195003      1.44446106      1.02231936
      9.05595043      1.19493310      1.18521917
      9.05995083      1.00462981      1.38428890
      9.06395123      0.82715236      1.61248228
      9.06795163      0.63190324      1.81764783
      9.07195203      0.42994659      1.92140018
      9.07595243      0.25458082      1.87128148
      9.07995283      0.12970337      1.67123067
      9.08395323      0.05656124      1.36885179
      9.08795363      0.02106245      1.02541538
      9.09195403      0.00669064      0.69643496
      9.09595443      0.00181214      0.42332458
      9.09995483      0.00041841      0.22719238
      9.10395523      0.00008238      0.10642873
      9.10795563      0.00001419      0.04315016
      9.11195603      0.00000518      0.01505430
      9.11595643      0.00002331      0.00450278
      9.11995683      0.00014202      0.00115200
      9.12395723      0.00074709      0.00025211
      9.12795763      0.00336029      0.00005000
      9.13195803      0.01292155      0.00002817
      9.13595843      0.04248233      0.00012038
      9.13995883      0.11941887      0.00058677
      9.14395923      0.28702089      0.00245815
      9.14795963      0.58982753      0.00878565
      9.15196003      1.03631740      0.02680864
      9.15596043      1.55665556      0.06995949
      9.15996083      1.99890060      0.15662464
      9.16396123      2.19405624      0.30255320
      9.16796163      2.05832600      0.50932315
      9.17196203      1.65019966      0.75924034
      9.17596243      1.13046240      1.02482668
      9.17996283      0.66162345      1.28326515
      9.18396323      0.33077773      1.51425315
      9.18796363      0.14124286      1.68004905
      9.19196403      0.05150364      1.72010856
      9.19596443      0.01603802      1.58582835
      9.19996483      0.00428176      1.28911451
      9.20396523      0.00108755      0.91069885
      9.20796563      0.00081860      0.55421705
      9.21196603      0.00284849      0.28908957
      9.21596643      0.01071897      0.12889747
      9.21996684      0.03472188      0.04906031
      9.22396724      0.09588683      0.01596808
      9.22796764      0.22569737      0.00467311
      9.23196804      0.45296428      0.00233979
      9.23596844      0.77587125      0.00559350
      9.23996884      1.13701666      0.01902861
      9.24396924      1.43436549      0.05708998
      9.24796964      1.58095425      0.14620213
      9.25197004      1.57358896      0.31907118
      9.25597044      1.50226993      0.59338545
      9.25997084      1.47678328      0.94044950
      9.26397124      1.53013900      1.27061627
      9.26797164      1.58899940      1.46506803
      9.27197204      1.53947106      1.44758041
      9.27597244      1.32523609      1.24382244
      9.27997284      0.98945685      0.97617447
      9.28397324      0.63412836      0.79586276
      9.28797364      0.34743475      0.80140938
      9.29197404      0.16275512      0.98959199
      9.29597444      0.06649427      1.25715411
      9.29997484      0.02903263      1.45256389
      9.30397524      0.03028550      1.45790585
      9.30797564      0.07091873      1.25383800
      9.31197604      0.17187834      0.92059619
      9.31597644      0.36208510      0.57692223
      9.31997684      0.65178645      0.31055829
      9.32397724      1.00111428      0.15126461
      9.32797764      1.31196948      0.09061387
      9.33197804      1.46727165      0.11724597
      9.33597844      1.40147943      0.23647408
      9.33997884      1.14712088      0.46126733
      9.34397924      0.81622434      0.78048955
      9.34797964      0.53464587      1.12900306
      9.35198004      0.38359967      1.39371793
      9.35598044      0.38007876      1.46800396
      9.35998084      0.48636520      1.31933381
      9.36398124      0.62942972      1.01173940
      9.36798164      0.72753135      0.66203426
      9.37198204      0.72466708      0.36965803
      9.37598244      0.61666943      0.17613120
      9.37998284      0.44742902      0.07161366
      9.38398324      0.27666507      0.02484759
      9.38798364      0.14577977      0.00735707
      9.39198404      0.06545494      0.00185892
      9.39598444      0.02504307      0.00040082
      9.39998484      0.00816454      0.00007375
      9.40398524      0.00226817      0.00001158
      9.40798564      0.00053693      0.00000155
      9.41198604      0.00010831      0.00000018
      9.41598644      0.00001862      0.00000004
      9.41998684      0.00000273      0.00000025
      9.42398724      0.00000034      0.00000207
      9.42798764      0.00000004      0.00001444
      9.43198804      0.00000000      0.00008589
      9.43598844      0.00000000      0.00043523
      9.43998884      0.00000000      0.00187933
      9.44398924      0.00000000      0.00691491
      9.44798964      0.00000000      0.02168053
      9.45199004      0.00000000      0.05792317
      9.45599044      0.00000000      0.13186636
      9.45999084      0.00000000      0.25580840
      9.46399124      0.00000000      0.42285815
      9.46799164      0.00000000      0.59562612
      9.47199204      0.00000000      0.71491085
      9.47599244      0.00000002      0.73118819
      9.47999284      0.00000016      0.63724373
      9.48399324      0.00000132      0.47323963
      9.48799364      0.00000953      0.29947168
      9.49199404      0.00005869      0.16148406
      9.49599444      0.00030812      0.07420020
      9.49999484      0.00137842      0.02905543
      9.50399524      0.00525463      0.00971637
      9.50799564      0.01706881      0.00289035
      9.51199604      0.04724597      0.00132172
      9.51599644      0.11143640      0.00284396
      9.51999684      0.22397014      0.00956351
      9.52399724      0.38357820      0.02865722
      9.52799764      0.55978145      0.07334089
      9.53199804      0.69611958      0.15995905
      9.53599844      0.73764936      0.29728617
      9.53999884      0.66606538      0.47080550
      9.54399924      0.51248897      0.63534433
      9.54799964      0.33601058      0.73059649
      9.55200004      0.18772502      0.71589085
      9.55600044      0.08937008      0.59774622
      9.56000084      0.03625458      0.42529244
      9.56400124      0.01253241      0.25784535
      9.56800164      0.00369153      0.13320844
      9.57200204      0.00092657      0.05864149
      9.57600244      0.00019818      0.02199779
      9.58000284      0.00003612      0.00703160
      9.58400324      0.00000561      0.00191527
      9.58800364      0.00000074      0.00044454
      9.59200404      0.00000008      0.00008792
      9.59600444      0.00000001      0.00001482
      9.60000484      0.00000000      0.00000213
      9.60400524      0.00000000      0.00000026
      9.60800564      0.00000000      0.00000003
      9.61200604      0.00000003      0.00000000
      9.61600644      0.00000025      0.00000000
      9.62000684      0.00000204      0.00000000
      9.62400724      0.00001424      0.00000000
      9.62800764      0.00008458      0.00000000
      9.63200804      0.00042827      0.00000000
      9.63600844      0.00184856      0.00000000
      9.64000884      0.00680190      0.00000000
      9.64400924      0.02133584      0.00000003
      9.64800964      0.05705279      0.00000030
      9.65201004      0.13005759      0.00000244
      9.65601044      0.25274941      0.00001678
      9.66001084      0.41873968      0.00009826
      9.66401124      0.59142738      0.00049057
      9.66801164      0.71214063      0.00208780
      9.67201204      0.73103920      0.00757456
      9.67601244      0.63977832      0.02342654
      9.68001284      0.47734849      0.06176547
      9.68401324      0.30364199      0.13882707
      9.68801364      0.16466878      0.26600958
      9.69201404      0.07613552      0.43452925
      9.69601444      0.03001298      0.60512225
      9.70001484      0.01009571      0.71841142
      9.70401524      0.00294888      0.72713128
      9.70801564      0.00101435      0.62742998
      9.71201604      0.00152286      0.46156591
      9.71601644      0.00525959      0.28948177
      9.72001684      0.01697723      0.15478565
      9.72401724      0.04693426      0.07056139
      9.72801764      0.11064890      0.02742711
      9.73201804      0.22240685      0.00911005
      9.73601844      0.38114187      0.00269887
      9.74001884      0.55687971      0.00125778
      9.74401924      0.69371335      0.00277219
      9.74801964      0.73688499      0.00935125
      9.75202004      0.66796272      0.02805473
      9.75602044      0.51890259      0.07191505
      9.76002084      0.35349238      0.15718861
      9.76402124      0.23567958      0.29292957
      9.76802164      0.21176558      0.46541588
      9.77202204      0.31010927      0.63045174
      9.77602244      0.53858334      0.72810139
      9.78002284      0.86630972      0.71689865
      9.78402324      1.20676229      0.60179127
      9.78802364      1.43666814      0.43067772
      9.79202404      1.45822109      0.26276853
      9.79602444      1.26133804      0.13667988
      9.80002484      0.92970738      0.06060967
      9.80402524      0.58393095      0.02291294
      9.80802564      0.31251878      0.00738443
      9.81202604      0.14252542      0.00202883
      9.81602644      0.05539336      0.00047519
      9.82002684      0.01838800      0.00009488
      9.82402724      0.00544621      0.00001615
      9.82802764      0.00257008      0.00000236
      9.83202804      0.00580519      0.00000044
      9.83602844      0.01995591      0.00000133
      9.84002884      0.06131096      0.00000993
      9.84402924      0.16229460      0.00006463
      9.84802964      0.37027257      0.00035968
      9.85203004      0.72994099      0.00171209
      9.85603044      1.24691454      0.00697853
      9.86003084      1.85100141      0.02439602
      9.86403124      2.39388287      0.07330401
      9.86803164      2.70235014      0.18987115
      9.87203204      2.66511626      0.42560332
      9.87603244      2.29575244      0.82978552
      9.88003284      1.72500222      1.41607549
      9.88403324      1.12811724      2.13097828
      9.88803364      0.64037427      2.85004382
      9.89203404      0.31460551      3.41195214
      9.89603444      0.13339341      3.67431482
      9.90003484      0.04869053      3.56464946
      9.90403524      0.01526738      3.10821373
      9.90803564      0.00410515      2.42267698
      9.91203604      0.00094521      1.67593031
      9.91603644      0.00018616      1.02123425
      9.92003684      0.00003134      0.54437513
      9.92403724      0.00000451      0.25236320
      9.92803764      0.00000055      0.10126384
      9.93203804      0.00000006      0.03504112
      9.93603844      0.00000001      0.01042713
      9.94003884      0.00000000      0.00266243
      9.94403924      0.00000000      0.00058239
      9.94803964      0.00000003      0.00010900
      9.95204004      0.00000031      0.00001744
      9.95604044      0.00000260      0.00000238
      9.96004084      0.00001884      0.00000028
      9.96404124      0.00011618      0.00000003
      9.96804164      0.00061050      0.00000000
      9.97204204      0.00273372      0.00000000
      9.97604244      0.01043096      0.00000000
      9.98004284      0.03391531      0.00000000
      9.98404324      0.09396555      0.00000002
      9.98804364      0.22184154      0.00000020
      9.99204404      0.44629131      0.00000179
      9.99604444      0.76505971      0.00001335
     10.00004484      1.11756702      0.00008472
     10.00404524      1.39108343      0.00045821
     10.00804564      1.47548275      0.00211175
     10.01204604      1.33357218      0.00829331
     10.01604644      1.02707231      0.02775327
     10.02004684      0.67405411      0.07914103
     10.02404724      0.37702785      0.19230507
     10.02804764      0.18006904      0.39818166
     10.03204804      0.07486454      0.70254374
     10.03604844      0.03232414      1.05625224
     10.04004884      0.02968737      1.35321587
     10.04404924      0.06158570      1.47736493
     10.04804964      0.13791954      1.37472556
     10.05205004      0.27341221      1.09147440
     10.05605044      0.47413523      0.74359902
     10.06005084      0.73128410      0.44759597
     10.06405124      1.03151667      0.27109680
     10.06805164      1.37516303      0.22904791
     10.07205204      1.77425881      0.30353418
     10.07605244      2.21566423      0.45716905
     10.08005284      2.62015449      0.63796575
     10.08405324      2.85186003      0.79512597
     10.08805364      2.79173308      0.91175914
     10.09205404      2.42096476      1.02814895
     10.09605444      1.84263163      1.22131108
     10.10005484      1.22355078      1.54268701
     10.10405524      0.70574992      1.96100972
     10.10805564      0.35237100      2.35968619
     10.11205604      0.15183491      2.59285863
     10.11605644      0.05631866      2.55980721
     10.12005684      0.01794333      2.25255367
     10.12405724      0.00490173      1.75588187
     10.12805764      0.00114648      1.20465961
     10.13205804      0.00022935      0.72259858
     10.13605844      0.00003937      0.37662387
     10.14005884      0.00000724      0.16967681
     10.14405924      0.00001212      0.06580376
     10.14805964      0.00007333      0.02190056
     10.15206004      0.00040088      0.00624127
     10.15606044      0.00186975      0.00152066
     10.16006084      0.00743331      0.00031656
     10.16406124      0.02518876      0.00005752
     10.16806164      0.07275587      0.00001866
     10.17206204      0.17914260      0.00006691
     10.17606244      0.37608785      0.00036370
     10.18006284      0.67357638      0.00171220
     10.18406324      1.03079413      0.00687256
     10.18806364      1.35366530      0.02351269
     10.19206404      1.54330426      0.06856518
     10.19606444      1.57377008      0.17042088
     10.20006484      1.53312095      0.36104680
     10.20406524      1.57705280      0.65198932
     10.20806564      1.81697666      1.00371342
     10.21206604      2.22520143      1.31789006
     10.21606644      2.63217489      1.47848799
     10.22006685      2.82339845      1.42645292
     10.22406725      2.66999238      1.21161478
     10.22806765      2.20166800      0.97707923
     10.23206805      1.57578387      0.88782708
     10.23606845      0.97638406      1.05208415
     10.24006885      0.52267890      1.47118765
     10.24406925      0.24127409      2.02889973
     10.24806965      0.09586456      2.52663950
     10.25207005      0.03272991      2.76489933
     10.25607045      0.00958772      2.63944650
     10.26007085      0.00240658      2.19286797
     10.26407125      0.00051704      1.58289994
     10.26807165      0.00009499      0.99085885
     10.27207205      0.00001494      0.53671499
     10.27607245      0.00000230      0.25099051
     10.28007285      0.00000277      0.10110865
     10.28407325      0.00001844      0.03501508
     10.28807365      0.00011378      0.01040611
     10.29207405      0.00059905      0.00264997
     10.29607445      0.00268754      0.00057754
     10.30007485      0.01027427      0.00010769
     10.30407525      0.03346955      0.00001780
     10.30807565      0.09290782      0.00000767
     10.31207605      0.21976467      0.00003681
     10.31607645      0.44296225      0.00021297
     10.32007685      0.76081451      0.00105733
     10.32407725      1.11350987      0.00447358
     10.32807765      1.38871323      0.01612892
     10.33207805      1.47582304      0.04955177
     10.33607845      1.33646996      0.12972279
     10.34007885      1.03130546      0.28938540
     10.34407925      0.67813885      0.55009823
     10.34807965      0.37997333      0.89106039
     10.35208005      0.18142235      1.22992121
     10.35608045      0.07381279      1.44660745
     10.36008085      0.02559032      1.44986429
     10.36408125      0.00756002      1.23824691
     10.36808165      0.00190320      0.90113611
     10.37208205      0.00040868      0.55882620
     10.37608245      0.00007818      0.29530198
     10.38008285      0.00003654      0.13297169
     10.38408325      0.00015052      0.05102173
     10.38808365      0.00076004      0.01668225
     10.39208405      0.00330659      0.00464798
     10.39608445      0.01227611      0.00110418
     10.40008485      0.03888679      0.00022883
     10.40408525      0.10510341      0.00007629
     10.40808565      0.24239273      0.00022369
     10.41208605      0.47701129      0.00107361
     10.41608645      0.80107996      0.00450453
     10.42008685      1.14826575      0.01613524
     10.42408725      1.40566750      0.04931473
     10.42808765      1.47247532      0.12860567
     10.43208805      1.32866230      0.28617966
     10.43608845      1.05536731      0.54340650
     10.44008885      0.78639919      0.88050033
     10.44408925      0.62924786      1.21748300
     10.44808965      0.61177862      1.43659318
     10.45209005      0.68122156      1.44660411
     10.45609045      0.74602769      1.24313034
     10.46009085      0.73234474      0.91167345
     10.46409125      0.62230257      0.57058543
     10.46809165      0.45270805      0.30476302
     10.47209205      0.28101623      0.13891974
     10.47609245      0.14870273      0.05404109
     10.48009285      0.06705897      0.01794070
     10.48409325      0.02576968      0.00508282
     10.48809365      0.00843849      0.00122889
     10.49209405      0.00235462      0.00025355
     10.49609445      0.00055986      0.00004464
     10.50009485      0.00011343      0.00000671
     10.50409525      0.00001958      0.00000086
     10.50809565      0.00000288      0.00000011
     10.51209605      0.00000036      0.00000021
     10.51609645      0.00000004      0.00000164
     10.52009685      0.00000000      0.00001166
     10.52409725      0.00000000      0.00007062
     10.52809765      0.00000000      0.00036446
     10.53209805      0.00000000      0.00160283
     10.53609845      0.00000000      0.00600646
     10.54009885      0.00000001      0.01917999
     10.54409925      0.00000006      0.05218881
     10.54809965      0.00000056      0.12100558
     10.55210005      0.00000453      0.23907403
     10.55610045      0.00003129      0.40249307
     10.56010085      0.00018444      0.57740881
     10.56410125      0.00092683      0.70584187
     10.56810165      0.00397175      0.73524222
     10.57210205      0.01451822      0.65260833
     10.57610245      0.04529161      0.49360039
     10.58010285      0.12069952      0.31813825
     10.58410325      0.27524532      0.17480640
     10.58810365      0.53875511      0.08226313
     10.59210405      0.91001134      0.03481949
     10.59610445      1.33840734      0.01942000
     10.60010485      1.73815898      0.03012859
     10.60410525      2.03165610      0.07538491
     10.60810565      2.18228202      0.17783168
     10.61210605      2.18581155      0.36434961
     10.61610645      2.04255758      0.64479712
     10.62010685      1.75615118      0.98933112
     10.62410725      1.36079773      1.32718669
     10.62810765      0.93210488      1.58189761
     10.63210805      0.55636437      1.72236805
     10.63610845      0.28672045      1.78020207
     10.64010885      0.12686994      1.80696659
     10.64410925      0.04805096      1.81012260
     10.64810965      0.01556567      1.73812339
     10.65211005      0.00440252      1.53488939
     10.65611045      0.00155070      1.20563008
     10.66011085      0.00247963      0.82524039
     10.66411125      0.00822543      0.48684018
     10.66811165      0.02511746      0.24615945
     10.67211205      0.06560894      0.10638615
     10.67611245      0.14605963      0.03924775
     10.68011285      0.27707986      0.01235161
     10.68411325      0.44791731      0.00331492
     10.68811365      0.61711365      0.00075856
     10.69211405      0.72498967      0.00014799
     10.69611445      0.72776607      0.00002462
     10.70011485      0.62930777      0.00000350
     10.70411525      0.48332067      0.00000048
     10.70811565      0.36414205      0.00000060
     10.71211605      0.32918452      0.00000431
     10.71611645      0.39455915      0.00002824
     10.72011685      0.52928375      0.00015777
     10.72411725      0.66728400      0.00075163
     10.72811765      0.73712317      0.00305329
     10.73211805      0.69928738      0.01057603
     10.73611845      0.56676795      0.03123783
     10.74011885      0.39194648      0.07867779
     10.74411925      0.23119817      0.16898417
     10.74811965      0.11631843      0.30950802
     10.75212005      0.04991323      0.48343651
     10.75612045      0.01826788      0.64396219
     10.76012085      0.00570255      0.73157585
     10.76412125      0.00151831      0.70897965
     10.76812165      0.00034480      0.58678766
     10.77212205      0.00006679      0.41732570
     10.77612245      0.00001103      0.26342364
     10.78012285      0.00000155      0.17043455
     10.78412325      0.00000019      0.15924242
     10.78812365      0.00000002      0.23216588
     10.79212405      0.00000000      0.37408864
     10.79612445      0.00000000      0.54606263
     10.80012485      0.00000000      0.68729403
     10.80412525      0.00000000      0.73873911
     10.80812565      0.00000000      0.67688195
     10.81212605      0.00000000      0.52852528
     10.81612645      0.00000004      0.35166041
     10.82012685      0.00000044      0.19937986
     10.82412725      0.00000364      0.09632484
     10.82812765      0.00002590      0.03965467
     10.83212805      0.00015743      0.01391072
     10.83612845      0.00081828      0.00415826
     10.84012885      0.00363889      0.00105985
     10.84412925      0.01385270      0.00023529
     10.84812965      0.04517911      0.00007828
     10.85213005      0.12637905      0.00020912
     10.85613045      0.30372551      0.00098301
     10.86013085      0.62871620      0.00408989
     10.86413125      1.12517722      0.01464043
     10.86813165      1.75031032      0.04513074
     10.87213205      2.38401566      0.12002309
     10.87613245      2.86904532      0.27590539
     10.88013285      3.08050539      0.54926408
     10.88413325      2.97520390      0.94875417
     10.88813365      2.59512001      1.42507131
     10.89213405      2.04066026      1.86785302
     10.89613445      1.43660411      2.15171618
     10.90013485      0.89663645      2.21337357
     10.90413525      0.49121200      2.09978358
     10.90813565      0.23419401      1.93510841
     10.91213605      0.09653539      1.82263252
     10.91613645      0.03424268      1.76522983
     10.92013685      0.01041915      1.67736217
     10.92413725      0.00271369      1.47414111
     10.92813765      0.00060416      1.14996704
     10.93213805      0.00011487      0.77908376
     10.93613845      0.00001864      0.45372023
     10.94013885      0.00000258      0.22610880
     10.94413925      0.00000030      0.09622926
     10.94813965      0.00000003      0.03494465
     10.95214005      0.00000000      0.01082364
     10.95614045      0.00000000      0.00285899
     10.96014085      0.00000000      0.00064397
     10.96414125      0.00000000      0.00012368
     10.96814165      0.00000000      0.00002026
     10.97214205      0.00000000      0.00000283
     10.97614245      0.00000000      0.00000034
     10.98014285      0.00000000      0.00000003
     10.98414325      0.00000000      0.00000000
     10.98814365      0.00000000      0.00000000
     10.99214405      0.00000000      0.00000000
     10.99614445      0.00000000      0.00000000
     11.00014485      0.00000000      0.00000000
     11.00414525      0.00000000      0.00000000
     11.00814565      0.00000000      0.00000000
     11.01214605      0.00000000      0.00000000
     11.01614645      0.00000000      0.00000000
     11.02014685      0.00000000      0.00000000
     11.02414725      0.00000000      0.00000000
