# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -5.85458546      0.00137996      0.00000063
     -5.85058506      0.00155229      0.00000076
     -5.84658466      0.00174335      0.00000093
     -5.84258426      0.00195480      0.00000113
     -5.83858386      0.00218839      0.00000136
     -5.83458346      0.00244598      0.00000165
     -5.83058306      0.00272952      0.00000199
     -5.82658266      0.00304105      0.00000239
     -5.82258226      0.00338272      0.00000288
     -5.81858186      0.00375676      0.00000346
     -5.81458146      0.00416549      0.00000414
     -5.81058106      0.00461130      0.00000496
     -5.80658066      0.00509666      0.00000593
     -5.80258026      0.00562411      0.00000707
     -5.79857986      0.00619621      0.00000843
     -5.79457946      0.00681559      0.00001002
     -5.79057906      0.00748490      0.00001190
     -5.78657866      0.00820679      0.00001411
     -5.78257826      0.00898392      0.00001670
     -5.77857786      0.00981891      0.00001974
     -5.77457746      0.01071435      0.00002329
     -5.77057706      0.01167275      0.00002743
     -5.76657666      0.01269655      0.00003227
     -5.76257626      0.01378806      0.00003789
     -5.75857586      0.01494946      0.00004442
     -5.75457546      0.01618277      0.00005199
     -5.75057506      0.01748981      0.00006076
     -5.74657466      0.01887220      0.00007089
     -5.74257426      0.02033129      0.00008258
     -5.73857386      0.02186816      0.00009604
     -5.73457346      0.02348359      0.00011152
     -5.73057306      0.02517804      0.00012928
     -5.72657266      0.02695158      0.00014964
     -5.72257226      0.02880391      0.00017293
     -5.71857186      0.03073433      0.00019951
     -5.71457146      0.03274169      0.00022982
     -5.71057106      0.03482438      0.00026431
     -5.70657066      0.03698031      0.00030349
     -5.70257026      0.03920693      0.00034792
     -5.69856986      0.04150115      0.00039822
     -5.69456946      0.04385936      0.00045505
     -5.69056906      0.04627746      0.00051917
     -5.68656866      0.04875080      0.00059138
     -5.68256826      0.05127421      0.00067255
     -5.67856786      0.05384199      0.00076364
     -5.67456746      0.05644797      0.00086568
     -5.67056706      0.05908544      0.00097978
     -5.66656666      0.06174725      0.00110716
     -5.66256626      0.06442580      0.00124909
     -5.65856586      0.06711304      0.00140696
     -5.65456546      0.06980059      0.00158225
     -5.65056506      0.07247967      0.00177654
     -5.64656466      0.07514123      0.00199149
     -5.64256426      0.07777596      0.00222888
     -5.63856386      0.08037435      0.00249058
     -5.63456346      0.08292673      0.00277856
     -5.63056306      0.08542336      0.00309488
     -5.62656266      0.08785443      0.00344169
     -5.62256226      0.09021022      0.00382125
     -5.61856186      0.09248105      0.00423589
     -5.61456146      0.09465745      0.00468801
     -5.61056106      0.09673014      0.00518009
     -5.60656066      0.09869015      0.00571466
     -5.60256026      0.10052887      0.00629433
     -5.59855986      0.10223811      0.00692170
     -5.59455946      0.10381014      0.00759944
     -5.59055906      0.10523780      0.00833020
     -5.58655866      0.10651449      0.00911662
     -5.58255826      0.10763429      0.00996134
     -5.57855786      0.10859194      0.01086691
     -5.57455746      0.10938292      0.01183586
     -5.57055706      0.11000348      0.01287059
     -5.56655666      0.11045067      0.01397340
     -5.56255626      0.11072234      0.01514644
     -5.55855586      0.11081719      0.01639171
     -5.55455546      0.11073477      0.01771099
     -5.55055506      0.11047547      0.01910585
     -5.54655466      0.11004054      0.02057761
     -5.54255426      0.10943206      0.02212730
     -5.53855386      0.10865292      0.02375565
     -5.53455346      0.10770683      0.02546305
     -5.53055306      0.10659824      0.02724952
     -5.52655266      0.10533237      0.02911470
     -5.52255226      0.10391510      0.03105781
     -5.51855186      0.10235296      0.03307763
     -5.51455146      0.10065311      0.03517246
     -5.51055106      0.09882321      0.03734017
     -5.50655066      0.09687143      0.03957808
     -5.50255026      0.09480636      0.04188303
     -5.49854985      0.09263694      0.04425135
     -5.49454945      0.09037242      0.04667883
     -5.49054905      0.08802228      0.04916073
     -5.48654865      0.08559617      0.05169181
     -5.48254825      0.08310383      0.05426629
     -5.47854785      0.08055504      0.05687789
     -5.47454745      0.07795956      0.05951985
     -5.47054705      0.07532707      0.06218494
     -5.46654665      0.07266708      0.06486546
     -5.46254625      0.06998893      0.06755335
     -5.45854585      0.06730169      0.07024011
     -5.45454545      0.06461415      0.07291695
     -5.45054505      0.06193473      0.07557476
     -5.44654465      0.05927149      0.07820420
     -5.44254425      0.05663207      0.08079572
     -5.43854385      0.05402366      0.08333964
     -5.43454345      0.05145298      0.08582620
     -5.43054305      0.04892627      0.08824561
     -5.42654265      0.04644925      0.09058815
     -5.42254225      0.04402711      0.09284416
     -5.41854185      0.04166456      0.09500420
     -5.41454145      0.03936573      0.09705905
     -5.41054105      0.03713426      0.09899978
     -5.40654065      0.03497327      0.10081784
     -5.40254025      0.03288537      0.10250513
     -5.39853985      0.03087268      0.10405399
     -5.39453945      0.02893682      0.10545736
     -5.39053905      0.02707897      0.10670876
     -5.38653865      0.02529989      0.10780234
     -5.38253825      0.02359990      0.10873299
     -5.37853785      0.02197893      0.10949630
     -5.37453745      0.02043657      0.11008865
     -5.37053705      0.01897205      0.11050722
     -5.36653665      0.01758433      0.11075000
     -5.36253625      0.01627205      0.11081583
     -5.35853585      0.01503362      0.11070440
     -5.35453545      0.01386724      0.11041623
     -5.35053505      0.01277089      0.10995272
     -5.34653465      0.01174242      0.10931607
     -5.34253425      0.01077951      0.10850932
     -5.33853385      0.00987973      0.10753629
     -5.33453345      0.00904059      0.10640157
     -5.33053305      0.00825948      0.10511049
     -5.32653265      0.00753380      0.10366903
     -5.32253225      0.00686089      0.10208384
     -5.31853185      0.00623809      0.10036215
     -5.31453145      0.00566276      0.09851172
     -5.31053105      0.00513227      0.09654079
     -5.30653065      0.00464404      0.09445801
     -5.30253025      0.00419553      0.09227238
     -5.29852985      0.00378428      0.08999319
     -5.29452945      0.00340788      0.08762995
     -5.29052905      0.00306401      0.08519232
     -5.28652865      0.00275044      0.08269006
     -5.28252825      0.00246501      0.08013296
     -5.27852785      0.00220566      0.07753076
     -5.27452745      0.00197045      0.07489312
     -5.27052705      0.00175750      0.07222952
     -5.26652665      0.00156507      0.06954927
     -5.26252625      0.00139147      0.06686139
     -5.25852585      0.00123515      0.06417461
     -5.25452545      0.00109464      0.06149730
     -5.25052505      0.00096856      0.05883745
     -5.24652465      0.00085563      0.05620262
     -5.24252425      0.00075466      0.05359995
     -5.23852385      0.00066455      0.05103606
     -5.23452345      0.00058425      0.04851711
     -5.23052305      0.00051284      0.04604873
     -5.22652265      0.00044944      0.04363604
     -5.22252225      0.00039324      0.04128365
     -5.21852185      0.00034352      0.03899562
     -5.21452145      0.00029961      0.03677549
     -5.21052105      0.00026089      0.03462631
     -5.20652065      0.00022682      0.03255059
     -5.20252025      0.00019687      0.03055037
     -5.19851985      0.00017061      0.02862722
     -5.19451945      0.00014762      0.02678224
     -5.19051905      0.00012752      0.02501609
     -5.18651865      0.00010998      0.02332905
     -5.18251825      0.00009470      0.02172100
     -5.17851785      0.00008141      0.02019144
     -5.17451745      0.00006988      0.01873958
     -5.17051705      0.00005988      0.01736431
     -5.16651665      0.00005123      0.01606424
     -5.16251625      0.00004376      0.01483774
     -5.15851585      0.00003732      0.01368297
     -5.15451545      0.00003178      0.01259789
     -5.15051505      0.00002702      0.01158031
     -5.14651465      0.00002293      0.01062791
     -5.14251425      0.00001943      0.00973824
     -5.13851385      0.00001644      0.00890877
     -5.13451345      0.00001389      0.00813693
     -5.13051305      0.00001171      0.00742007
     -5.12651265      0.00000986      0.00675554
     -5.12251225      0.00000829      0.00614070
     -5.11851185      0.00000696      0.00557289
     -5.11451145      0.00000583      0.00504949
     -5.11051105      0.00000488      0.00456794
     -5.10651065      0.00000407      0.00412570
     -5.10251025      0.00000340      0.00372032
     -5.09850985      0.00000283      0.00334940
     -5.09450945      0.00000235      0.00301065
     -5.09050905      0.00000195      0.00270182
     -5.08650865      0.00000162      0.00242080
     -5.08250825      0.00000134      0.00216554
     -5.07850785      0.00000111      0.00193410
     -5.07450745      0.00000091      0.00172463
     -5.07050705      0.00000075      0.00153539
     -5.06650665      0.00000062      0.00136473
     -5.06250625      0.00000051      0.00121110
     -5.05850585      0.00000041      0.00107304
     -5.05450545      0.00000034      0.00094920
     -5.05050505      0.00000028      0.00083831
     -5.04650465      0.00000023      0.00073919
     -5.04250425      0.00000018      0.00065075
     -5.03850385      0.00000015      0.00057198
     -5.03450345      0.00000012      0.00050193
     -5.03050305      0.00000010      0.00043976
     -5.02650265      0.00000008      0.00038468
     -5.02250225      0.00000006      0.00033595
     -5.01850185      0.00000005      0.00029293
     -5.01450145      0.00000004      0.00025501
     -5.01050105      0.00000003      0.00022164
     -5.00650065      0.00000003      0.00019233
     -5.00250025      0.00000002      0.00016663
     -4.99849985      0.00000002      0.00014414
     -4.99449945      0.00000001      0.00012448
     -4.99049905      0.00000001      0.00010733
     -4.98649865      0.00000001      0.00009239
     -4.98249825      0.00000001      0.00007941
     -4.97849785      0.00000001      0.00006814
     -4.97449745      0.00000000      0.00005838
     -4.97049705      0.00000000      0.00004993
     -4.96649665      0.00000000      0.00004264
