# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -11.68999891      0.16843283      0.17147253
    -11.68599851      0.16824828      0.17127560
    -11.68199811      0.16806454      0.17107964
    -11.67799771      0.16788160      0.17088464
    -11.67399731      0.16769947      0.17069057
    -11.66999691      0.16751813      0.17049742
    -11.66599651      0.16733757      0.17030517
    -11.66199611      0.16715780      0.17011381
    -11.65799571      0.16697880      0.16992332
    -11.65399531      0.16680057      0.16973368
    -11.64999491      0.16662309      0.16954490
    -11.64599451      0.16644636      0.16935695
    -11.64199411      0.16627036      0.16916983
    -11.63799371      0.16609509      0.16898353
    -11.63399331      0.16592052      0.16879804
    -11.62999291      0.16574665      0.16861336
    -11.62599251      0.16557346      0.16842949
    -11.62199211      0.16540094      0.16824641
    -11.61799171      0.16522908      0.16806413
    -11.61399131      0.16505785      0.16788264
    -11.60999091      0.16488724      0.16770194
    -11.60599051      0.16471725      0.16752201
    -11.60199011      0.16454786      0.16734286
    -11.59798971      0.16437906      0.16716448
    -11.59398931      0.16421083      0.16698687
    -11.58998891      0.16404318      0.16681001
    -11.58598851      0.16387608      0.16663389
    -11.58198811      0.16370954      0.16645851
    -11.57798771      0.16354355      0.16628385
    -11.57398731      0.16337811      0.16610990
    -11.56998691      0.16321321      0.16593665
    -11.56598651      0.16304886      0.16576409
    -11.56198611      0.16288505      0.16559220
    -11.55798571      0.16272179      0.16542096
    -11.55398531      0.16255908      0.16525036
    -11.54998491      0.16239692      0.16508039
    -11.54598451      0.16223531      0.16491102
    -11.54198411      0.16207425      0.16474226
    -11.53798371      0.16191376      0.16457408
    -11.53398331      0.16175382      0.16440647
    -11.52998291      0.16159445      0.16423942
    -11.52598251      0.16143563      0.16407293
    -11.52198211      0.16127736      0.16390698
    -11.51798171      0.16111965      0.16374158
    -11.51398131      0.16096249      0.16357670
    -11.50998091      0.16080587      0.16341236
    -11.50598051      0.16064978      0.16324855
    -11.50198011      0.16049421      0.16308527
    -11.49797971      0.16033916      0.16292252
    -11.49397931      0.16018461      0.16276030
    -11.48997891      0.16003054      0.16259862
    -11.48597851      0.15987695      0.16243748
    -11.48197811      0.15972382      0.16227688
    -11.47797771      0.15957114      0.16211683
    -11.47397731      0.15941889      0.16195732
    -11.46997691      0.15926706      0.16179837
    -11.46597651      0.15911564      0.16163996
    -11.46197611      0.15896462      0.16148211
    -11.45797571      0.15881398      0.16132480
    -11.45397531      0.15866372      0.16116804
    -11.44997491      0.15851384      0.16101182
    -11.44597451      0.15836433      0.16085614
    -11.44197411      0.15821518      0.16070098
    -11.43797371      0.15806640      0.16054634
    -11.43397331      0.15791799      0.16039220
    -11.42997291      0.15776995      0.16023856
    -11.42597251      0.15762228      0.16008540
    -11.42197211      0.15747500      0.15993271
    -11.41797171      0.15732811      0.15978047
    -11.41397131      0.15718161      0.15962868
    -11.40997091      0.15703552      0.15947730
    -11.40597051      0.15688985      0.15932634
    -11.40197011      0.15674459      0.15917577
    -11.39796971      0.15659977      0.15902560
    -11.39396931      0.15645538      0.15887580
    -11.38996891      0.15631143      0.15872637
    -11.38596851      0.15616792      0.15857731
    -11.38196811      0.15602486      0.15842860
    -11.37796771      0.15588223      0.15828025
    -11.37396731      0.15574005      0.15813226
    -11.36996691      0.15559830      0.15798463
    -11.36596651      0.15545698      0.15783735
    -11.36196611      0.15531607      0.15769044
    -11.35796571      0.15517556      0.15754391
    -11.35396531      0.15503545      0.15739775
    -11.34996491      0.15489572      0.15725198
    -11.34596451      0.15475634      0.15710661
    -11.34196411      0.15461731      0.15696165
    -11.33796371      0.15447862      0.15681709
    -11.33396331      0.15434023      0.15667296
    -11.32996291      0.15420215      0.15652926
    -11.32596251      0.15406434      0.15638598
    -11.32196211      0.15392681      0.15624314
    -11.31796171      0.15378954      0.15610074
    -11.31396131      0.15365253      0.15595877
    -11.30996091      0.15351576      0.15581724
    -11.30596051      0.15337923      0.15567613
    -11.30196011      0.15324294      0.15553545
    -11.29795971      0.15310689      0.15539517
    -11.29395931      0.15297109      0.15525530
    -11.28995891      0.15283554      0.15511581
    -11.28595851      0.15270025      0.15497669
    -11.28195811      0.15256523      0.15483794
    -11.27795771      0.15243050      0.15469952
    -11.27395731      0.15229606      0.15456143
    -11.26995691      0.15216193      0.15442365
    -11.26595651      0.15202813      0.15428616
    -11.26195611      0.15189466      0.15414896
    -11.25795571      0.15176154      0.15401202
    -11.25395531      0.15162878      0.15387534
    -11.24995491      0.15149640      0.15373891
    -11.24595451      0.15136439      0.15360272
    -11.24195411      0.15123276      0.15346677
    -11.23795371      0.15110152      0.15333106
    -11.23395331      0.15097067      0.15319558
    -11.22995291      0.15084020      0.15306035
    -11.22595251      0.15071011      0.15292536
    -11.22195211      0.15058039      0.15279063
    -11.21795171      0.15045102      0.15265616
    -11.21395131      0.15032199      0.15252197
    -11.20995091      0.15019329      0.15238807
    -11.20595051      0.15006490      0.15225447
    -11.20195011      0.14993680      0.15212118
    -11.19794971      0.14980897      0.15198823
    -11.19394931      0.14968139      0.15185561
    -11.18994891      0.14955404      0.15172335
    -11.18594851      0.14942690      0.15159144
    -11.18194811      0.14929996      0.15145991
    -11.17794771      0.14917319      0.15132875
    -11.17394731      0.14904660      0.15119796
    -11.16994691      0.14892016      0.15106756
    -11.16594651      0.14879386      0.15093752
    -11.16194611      0.14866772      0.15080786
    -11.15794571      0.14854172      0.15067855
    -11.15394531      0.14841587      0.15054960
    -11.14994491      0.14829017      0.15042098
    -11.14594451      0.14816463      0.15029268
    -11.14194411      0.14803927      0.15016468
    -11.13794371      0.14791410      0.15003698
    -11.13394331      0.14778914      0.14990954
    -11.12994291      0.14766439      0.14978235
    -11.12594251      0.14753989      0.14965539
    -11.12194211      0.14741565      0.14952864
    -11.11794171      0.14729169      0.14940210
    -11.11394131      0.14716803      0.14927573
    -11.10994091      0.14704469      0.14914954
    -11.10594051      0.14692167      0.14902351
    -11.10194011      0.14679899      0.14889763
    -11.09793971      0.14667667      0.14877190
    -11.09393931      0.14655470      0.14864632
    -11.08993891      0.14643309      0.14852089
    -11.08593851      0.14631184      0.14839562
    -11.08193811      0.14619094      0.14827052
    -11.07793771      0.14607039      0.14814559
    -11.07393731      0.14595017      0.14802084
    -11.06993691      0.14583028      0.14789630
    -11.06593651      0.14571068      0.14777198
    -11.06193611      0.14559137      0.14764790
    -11.05793571      0.14547232      0.14752407
    -11.05393531      0.14535350      0.14740051
    -11.04993491      0.14523490      0.14727724
    -11.04593451      0.14511649      0.14715426
    -11.04193411      0.14499825      0.14703161
    -11.03793371      0.14488016      0.14690928
    -11.03393331      0.14476219      0.14678729
    -11.02993291      0.14464433      0.14666563
    -11.02593251      0.14452657      0.14654432
    -11.02193211      0.14440889      0.14642336
    -11.01793171      0.14429129      0.14630273
    -11.01393131      0.14417377      0.14618244
    -11.00993091      0.14405632      0.14606246
    -11.00593051      0.14393895      0.14594280
    -11.00193011      0.14382167      0.14582343
    -10.99792971      0.14370449      0.14570434
    -10.99392931      0.14358743      0.14558551
    -10.98992891      0.14347050      0.14546691
    -10.98592851      0.14335374      0.14534853
    -10.98192811      0.14323715      0.14523035
    -10.97792771      0.14312077      0.14511235
    -10.97392731      0.14300462      0.14499451
    -10.96992691      0.14288873      0.14487680
    -10.96592651      0.14277312      0.14475923
    -10.96192611      0.14265782      0.14464177
    -10.95792571      0.14254284      0.14452442
    -10.95392531      0.14242822      0.14440717
    -10.94992491      0.14231396      0.14429003
    -10.94592451      0.14220009      0.14417298
    -10.94192411      0.14208661      0.14405604
    -10.93792371      0.14197354      0.14393923
    -10.93392331      0.14186088      0.14382254
    -10.92992291      0.14174863      0.14370600
    -10.92592251      0.14163680      0.14358963
    -10.92192211      0.14152539      0.14347345
    -10.91792171      0.14141440      0.14335749
    -10.91392131      0.14130381      0.14324177
    -10.90992091      0.14119364      0.14312632
    -10.90592051      0.14108388      0.14301117
    -10.90192011      0.14097453      0.14289635
    -10.89791971      0.14086559      0.14278190
    -10.89391931      0.14075707      0.14266783
    -10.88991891      0.14064899      0.14255419
    -10.88591851      0.14054135      0.14244099
    -10.88191811      0.14043420      0.14232828
    -10.87791771      0.14032755      0.14221608
    -10.87391731      0.14022145      0.14210441
    -10.86991690      0.14011595      0.14199331
    -10.86591650      0.14001112      0.14188280
    -10.86191610      0.13990702      0.14177291
    -10.85791570      0.13980374      0.14166367
    -10.85391530      0.13970138      0.14155512
    -10.84991490      0.13960005      0.14144729
    -10.84591450      0.13949987      0.14134021
    -10.84191410      0.13940098      0.14123394
    -10.83791370      0.13930353      0.14112851
    -10.83391330      0.13920767      0.14102400
    -10.82991290      0.13911360      0.14092045
    -10.82591250      0.13902149      0.14081794
    -10.82191210      0.13893157      0.14071655
    -10.81791170      0.13884404      0.14061639
    -10.81391130      0.13875914      0.14051755
    -10.80991090      0.13867711      0.14042015
    -10.80591050      0.13859823      0.14032434
    -10.80191010      0.13852276      0.14023025
    -10.79790970      0.13845099      0.14013806
    -10.79390930      0.13838323      0.14004794
    -10.78990890      0.13831980      0.13996010
    -10.78590850      0.13826101      0.13987475
    -10.78190810      0.13820723      0.13979213
