# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      8.56802695      0.83183716      0.93155794
      8.57202735      0.82801480      0.92830321
      8.57602775      0.82413875      0.92468152
      8.58002815      0.82022150      0.92070468
      8.58402855      0.81627525      0.91638578
      8.58802895      0.81231187      0.91173912
      8.59202935      0.80834280      0.90678009
      8.59602975      0.80437898      0.90152511
      8.60003015      0.80043085      0.89599157
      8.60403055      0.79650822      0.89019767
      8.60803095      0.79262027      0.88416241
      8.61203135      0.78877548      0.87790541
      8.61603176      0.78498162      0.87144683
      8.62003216      0.78124571      0.86480729
      8.62403256      0.77757396      0.85800775
      8.62803296      0.77397183      0.85106936
      8.63203336      0.77044395      0.84401344
      8.63603376      0.76699415      0.83686129
      8.64003416      0.76362547      0.82963412
      8.64403456      0.76034018      0.82235298
      8.64803496      0.75713975      0.81503860
      8.65203536      0.75402495      0.80771135
      8.65603576      0.75099582      0.80039113
      8.66003616      0.74805176      0.79309726
      8.66403656      0.74519151      0.78584847
      8.66803696      0.74241327      0.77866275
      8.67203736      0.73971471      0.77155735
      8.67603776      0.73709301      0.76454867
      8.68003816      0.73454497      0.75765225
      8.68403856      0.73206703      0.75088269
      8.68803896      0.72965535      0.74425364
      8.69203936      0.72730585      0.73777777
      8.69603976      0.72501430      0.73146670
      8.70004016      0.72277636      0.72533106
      8.70404056      0.72058767      0.71938042
      8.70804096      0.71844385      0.71362331
      8.71204136      0.71634062      0.70806722
      8.71604176      0.71427381      0.70271861
      8.72004216      0.71223942      0.69758295
      8.72404256      0.71023368      0.69266468
      8.72804296      0.70825304      0.68796730
      8.73204336      0.70629427      0.68349333
      8.73604376      0.70435444      0.67924443
      8.74004416      0.70243096      0.67522134
      8.74404456      0.70052160      0.67142400
      8.74804496      0.69862451      0.66785151
      8.75204536      0.69673821      0.66450226
      8.75604576      0.69486160      0.66137387
      8.76004616      0.69299398      0.65846334
      8.76404656      0.69113500      0.65576701
      8.76804696      0.68928469      0.65328062
      8.77204736      0.68744341      0.65099941
      8.77604776      0.68561185      0.64891806
      8.78004816      0.68379102      0.64703084
      8.78404856      0.68198217      0.64533155
      8.78804896      0.68018683      0.64381364
      8.79204936      0.67840673      0.64247020
      8.79604976      0.67664379      0.64129400
      8.80005016      0.67490007      0.64027754
      8.80405056      0.67317775      0.63941310
      8.80805096      0.67147909      0.63869271
      8.81205136      0.66980636      0.63810825
      8.81605176      0.66816189      0.63765145
      8.82005216      0.66654793      0.63731392
      8.82405256      0.66496670      0.63708716
      8.82805296      0.66342029      0.63696266
      8.83205336      0.66191070      0.63693182
      8.83605376      0.66043974      0.63698609
      8.84005416      0.65900905      0.63711691
      8.84405456      0.65762006      0.63731579
      8.84805496      0.65627394      0.63757432
      8.85205536      0.65497165      0.63788418
      8.85605576      0.65371383      0.63823720
      8.86005616      0.65250086      0.63862538
      8.86405656      0.65133278      0.63904089
      8.86805696      0.65020937      0.63947614
      8.87205736      0.64913002      0.63992375
      8.87605776      0.64809385      0.64037663
      8.88005816      0.64709960      0.64082797
      8.88405856      0.64614571      0.64127128
      8.88805896      0.64523026      0.64170041
      8.89205936      0.64435102      0.64210956
      8.89605976      0.64350544      0.64249329
      8.90006016      0.64269064      0.64284656
      8.90406056      0.64190347      0.64316475
      8.90806096      0.64114047      0.64344362
      8.91206136      0.64039793      0.64367938
      8.91606176      0.63967186      0.64386865
      8.92006216      0.63895808      0.64400847
      8.92406256      0.63825219      0.64409633
      8.92806296      0.63754960      0.64413012
      8.93206336      0.63684558      0.64410815
      8.93606376      0.63613527      0.64402914
      8.94006416      0.63541375      0.64389218
      8.94406456      0.63467601      0.64369674
      8.94806496      0.63391703      0.64344263
      8.95206536      0.63313181      0.64313001
      8.95606576      0.63231541      0.64275931
      8.96006616      0.63146296      0.64233124
      8.96406656      0.63056976      0.64184678
      8.96806696      0.62963126      0.64130709
      8.97206736      0.62864311      0.64071353
      8.97606776      0.62760124      0.64006762
      8.98006816      0.62650187      0.63937100
      8.98406856      0.62534154      0.63862538
      8.98806896      0.62411716      0.63783255
      8.99206936      0.62282607      0.63699434
      8.99606976      0.62146603      0.63611257
      9.00007016      0.62003528      0.63518905
      9.00407056      0.61853256      0.63422557
      9.00807096      0.61695714      0.63322382
      9.01207136      0.61530884      0.63218547
      9.01607176      0.61358806      0.63111205
      9.02007216      0.61179576      0.63000504
      9.02407256      0.60993350      0.62886580
      9.02807296      0.60800346      0.62769559
      9.03207336      0.60600839      0.62649554
      9.03607376      0.60395164      0.62526673
      9.04007416      0.60183714      0.62401012
      9.04407456      0.59966938      0.62272657
      9.04807496      0.59745341      0.62141690
      9.05207536      0.59519476      0.62008187
      9.05607576      0.59289948      0.61872218
      9.06007616      0.59057404      0.61733852
      9.06407656      0.58822531      0.61593159
      9.06807696      0.58586052      0.61450208
      9.07207736      0.58348721      0.61305072
      9.07607776      0.58111317      0.61157832
      9.08007816      0.57874634      0.61008573
      9.08407856      0.57639485      0.60857391
      9.08807896      0.57406683      0.60704391
      9.09207936      0.57177046      0.60549691
      9.09607976      0.56951382      0.60393421
      9.10008016      0.56730488      0.60235727
      9.10408056      0.56515137      0.60076766
      9.10808096      0.56306081      0.59916712
      9.11208136      0.56104034      0.59755753
      9.11608176      0.55909674      0.59594093
      9.12008216      0.55723633      0.59431946
      9.12408256      0.55546494      0.59269541
      9.12808296      0.55378782      0.59107120
      9.13208336      0.55220966      0.58944931
      9.13608376      0.55073447      0.58783233
      9.14008416      0.54936563      0.58622290
      9.14408456      0.54810578      0.58462369
      9.14808496      0.54695687      0.58303739
      9.15208536      0.54592008      0.58146667
      9.15608576      0.54499587      0.57991416
      9.16008616      0.54418393      0.57838243
      9.16408656      0.54348323      0.57687396
      9.16808696      0.54289197      0.57539108
      9.17208736      0.54240769      0.57393602
      9.17608776      0.54202719      0.57251080
      9.18008816      0.54174664      0.57111728
      9.18408856      0.54156158      0.56975708
      9.18808896      0.54146698      0.56843162
      9.19208936      0.54145726      0.56714205
      9.19608976      0.54152638      0.56588929
      9.20009016      0.54166786      0.56467399
      9.20409056      0.54187486      0.56349653
      9.20809096      0.54214021      0.56235703
      9.21209136      0.54245652      0.56125534
      9.21609176      0.54281621      0.56019107
      9.22009216      0.54321157      0.55916357
      9.22409256      0.54363483      0.55817195
      9.22809296      0.54407825      0.55721514
      9.23209336      0.54453415      0.55629183
      9.23609376      0.54499495      0.55540058
      9.24009416      0.54545328      0.55453978
      9.24409456      0.54590199      0.55370770
      9.24809496      0.54633425      0.55290253
      9.25209536      0.54674350      0.55212239
      9.25609576      0.54712361      0.55136536
      9.26009616      0.54746883      0.55062954
      9.26409656      0.54777385      0.54991304
      9.26809696      0.54803384      0.54921402
      9.27209736      0.54824444      0.54853076
      9.27609776      0.54840182      0.54786160
      9.28009816      0.54850264      0.54720504
      9.28409856      0.54854409      0.54655975
      9.28809896      0.54852389      0.54592454
      9.29209936      0.54844028      0.54529843
      9.29609976      0.54829199      0.54468063
      9.30010016      0.54807828      0.54407056
      9.30410056      0.54779886      0.54346784
      9.30810096      0.54745392      0.54287233
      9.31210136      0.54704408      0.54228407
      9.31610176      0.54657039      0.54170331
      9.32010216      0.54603425      0.54113051
      9.32410256      0.54543744      0.54056629
      9.32810296      0.54478205      0.54001142
      9.33210336      0.54407047      0.53946685
      9.33610376      0.54330532      0.53893360
      9.34010416      0.54248947      0.53841282
      9.34410456      0.54162596      0.53790571
      9.34810496      0.54071797      0.53741351
      9.35210536      0.53976882      0.53693747
      9.35610576      0.53878190      0.53647880
      9.36010616      0.53776067      0.53603869
      9.36410656      0.53670862      0.53561822
      9.36810696      0.53562922      0.53521838
      9.37210736      0.53452594      0.53484000
      9.37610776      0.53340218      0.53448374
      9.38010816      0.53226128      0.53415010
      9.38410856      0.53110650      0.53383932
      9.38810896      0.52994100      0.53355145
      9.39210936      0.52876781      0.53328625
      9.39610976      0.52758984      0.53304325
      9.40011016      0.52640986      0.53282167
      9.40411056      0.52523051      0.53262048
      9.40811096      0.52405428      0.53243833
      9.41211136      0.52288349      0.53227362
      9.41611176      0.52172034      0.53212444
      9.42011216      0.52056687      0.53198861
      9.42411256      0.51942499      0.53186371
      9.42811296      0.51829645      0.53174705
      9.43211336      0.51718289      0.53163572
      9.43611376      0.51608580      0.53152660
      9.44011416      0.51500659      0.53141639
      9.44411456      0.51394654      0.53130164
      9.44811496      0.51290683      0.53117877
      9.45211536      0.51188856      0.53104410
      9.45611576      0.51089277      0.53089390
      9.46011616      0.50992040      0.53072441
      9.46411656      0.50897238      0.53053190
      9.46811696      0.50804954      0.53031267
      9.47211736      0.50715272      0.53006310
      9.47611776      0.50628270      0.52977971
      9.48011816      0.50544026      0.52945919
      9.48411856      0.50462616      0.52909841
      9.48811896      0.50384116      0.52869447
      9.49211936      0.50308599      0.52824475
      9.49611976      0.50236141      0.52774693
      9.50012016      0.50166816      0.52719900
      9.50412056      0.50100700      0.52659931
      9.50812096      0.50037868      0.52594661
      9.51212136      0.49978396      0.52524003
      9.51612176      0.49922358      0.52447913
      9.52012216      0.49869828      0.52366389
      9.52412256      0.49820878      0.52279476
      9.52812296      0.49775578      0.52187263
      9.53212336      0.49733994      0.52089884
      9.53612376      0.49696189      0.51987519
      9.54012416      0.49662219      0.51880397
      9.54412456      0.49632135      0.51768786
      9.54812496      0.49605979      0.51653000
      9.55212536      0.49583784      0.51533397
      9.55612576      0.49565572      0.51410371
      9.56012616      0.49551354      0.51284357
      9.56412656      0.49541128      0.51155821
      9.56812696      0.49534876      0.51025265
      9.57212736      0.49532566      0.50893218
      9.57612776      0.49534148      0.50760233
      9.58012816      0.49539554      0.50626885
      9.58412856      0.49548697      0.50493767
      9.58812896      0.49561469      0.50361482
      9.59212936      0.49577744      0.50230645
      9.59612976      0.49597373      0.50101871
      9.60013016      0.49620186      0.49975776
      9.60413056      0.49645992      0.49852971
      9.60813096      0.49674577      0.49734053
      9.61213136      0.49705710      0.49619608
      9.61613177      0.49739134      0.49510198
      9.62013217      0.49774578      0.49406363
      9.62413257      0.49811748      0.49308614
      9.62813297      0.49850335      0.49217426
      9.63213337      0.49890015      0.49133240
      9.63613377      0.49930449      0.49056452
      9.64013417      0.49971285      0.48987417
      9.64413457      0.50012163      0.48926439
      9.64813497      0.50052714      0.48873773
      9.65213537      0.50092567      0.48829619
      9.65613577      0.50131344      0.48794124
      9.66013617      0.50168670      0.48767375
      9.66413657      0.50204173      0.48749403
      9.66813697      0.50237485      0.48740178
      9.67213737      0.50268248      0.48739612
      9.67613777      0.50296115      0.48747559
      9.68013817      0.50320752      0.48763810
      9.68413857      0.50341842      0.48788104
      9.68813897      0.50359087      0.48820120
      9.69213937      0.50372209      0.48859484
      9.69613977      0.50380955      0.48905773
      9.70014017      0.50385096      0.48958512
      9.70414057      0.50384430      0.49017182
      9.70814097      0.50378783      0.49081224
      9.71214137      0.50368011      0.49150040
      9.71614177      0.50352000      0.49222998
      9.72014217      0.50330667      0.49299438
      9.72414257      0.50303959      0.49378676
      9.72814297      0.50271856      0.49460009
      9.73214337      0.50234369      0.49542721
      9.73614377      0.50191536      0.49626085
      9.74014417      0.50143430      0.49709374
      9.74414457      0.50090148      0.49791859
      9.74814497      0.50031816      0.49872822
      9.75214537      0.49968588      0.49951554
      9.75614577      0.49900638      0.50027367
      9.76014617      0.49828167      0.50099593
      9.76414657      0.49751393      0.50167592
      9.76814697      0.49670556      0.50230754
      9.77214737      0.49585909      0.50288508
      9.77614777      0.49497724      0.50340318
      9.78014817      0.49406282      0.50385695
      9.78414857      0.49311875      0.50424193
      9.78814897      0.49214806      0.50455419
      9.79214937      0.49115382      0.50479026
      9.79614977      0.49013916      0.50494723
      9.80015017      0.48910726      0.50502274
      9.80415057      0.48806129      0.50501496
      9.80815097      0.48700443      0.50492265
      9.81215137      0.48593987      0.50474511
      9.81615177      0.48487076      0.50448220
      9.82015217      0.48380023      0.50413433
      9.82415257      0.48273138      0.50370247
      9.82815297      0.48166727      0.50318810
      9.83215337      0.48061090      0.50259319
      9.83615377      0.47956524      0.50192021
      9.84015417      0.47853319      0.50117209
      9.84415457      0.47751760      0.50035218
      9.84815497      0.47652127      0.49946424
      9.85215537      0.47554696      0.49851238
      9.85615577      0.47459735      0.49750107
      9.86015617      0.47367509      0.49643505
      9.86415657      0.47278274      0.49531934
      9.86815697      0.47192284      0.49415916
      9.87215737      0.47109785      0.49295994
      9.87615777      0.47031017      0.49172723
      9.88015817      0.46956214      0.49046673
      9.88415857      0.46885604      0.48918416
      9.88815897      0.46819405      0.48788532
      9.89215937      0.46757828      0.48657599
      9.89615977      0.46701073      0.48526192
      9.90016017      0.46649332      0.48394880
      9.90416057      0.46602784      0.48264221
      9.90816097      0.46561593      0.48134763
      9.91216137      0.46525911      0.48007037
      9.91616177      0.46495873      0.47881555
      9.92016217      0.46471594      0.47758813
      9.92416257      0.46453173      0.47639281
      9.92816297      0.46440683      0.47523407
      9.93216337      0.46434177      0.47411612
      9.93616377      0.46433680      0.47304291
      9.94016417      0.46439192      0.47201809
      9.94416457      0.46450683      0.47104503
      9.94816497      0.46468094      0.47012678
      9.95216537      0.46491331      0.46926608
      9.95616577      0.46520271      0.46846535
      9.96016617      0.46554754      0.46772668
      9.96416657      0.46594586      0.46705184
      9.96816697      0.46639537      0.46644224
      9.97216737      0.46689342      0.46589900
      9.97616777      0.46743701      0.46542286
      9.98016817      0.46802277      0.46501428
      9.98416857      0.46864702      0.46467334
      9.98816897      0.46930571      0.46439983
      9.99216937      0.46999450      0.46419320
      9.99616977      0.47070876      0.46405257
     10.00017017      0.47144357      0.46397678
     10.00417057      0.47219377      0.46396433
     10.00817097      0.47295400      0.46401344
     10.01217137      0.47371871      0.46412203
     10.01617177      0.47448220      0.46428774
     10.02017217      0.47523866      0.46450795
     10.02417257      0.47598225      0.46477976
     10.02817297      0.47670709      0.46510003
     10.03217337      0.47740733      0.46546538
     10.03617377      0.47807719      0.46587224
     10.04017417      0.47871102      0.46631678
     10.04417457      0.47930335      0.46679503
     10.04817497      0.47984893      0.46730284
     10.05217537      0.48034276      0.46783589
     10.05617577      0.48078015      0.46838976
     10.06017617      0.48115680      0.46895991
     10.06417657      0.48146878      0.46954172
     10.06817697      0.48171260      0.47013053
     10.07217737      0.48188524      0.47072163
     10.07617777      0.48198421      0.47131032
     10.08017817      0.48200753      0.47189193
     10.08417857      0.48195378      0.47246183
     10.08817897      0.48182210      0.47301550
     10.09217937      0.48161226      0.47354851
     10.09617977      0.48132458      0.47405661
     10.10018017      0.48096001      0.47453570
     10.10418057      0.48052008      0.47498190
     10.10818097      0.48000691      0.47539155
     10.11218137      0.47942320      0.47576130
     10.11618177      0.47877219      0.47608804
     10.12018217      0.47805767      0.47636902
     10.12418257      0.47728390      0.47660181
     10.12818297      0.47645563      0.47678435
     10.13218337      0.47557801      0.47691499
     10.13618377      0.47465659      0.47699245
     10.14018417      0.47369723      0.47701587
     10.14418457      0.47270609      0.47698484
     10.14818497      0.47168955      0.47689936
     10.15218537      0.47065415      0.47675988
     10.15618577      0.46960655      0.47656727
     10.16018617      0.46855347      0.47632285
     10.16418657      0.46750160      0.47602836
     10.16818697      0.46645758      0.47568593
     10.17218737      0.46542792      0.47529811
     10.17618777      0.46441894      0.47486781
     10.18018817      0.46343674      0.47439828
     10.18418857      0.46248709      0.47389310
     10.18818897      0.46157545      0.47335614
     10.19218937      0.46070687      0.47279152
     10.19618977      0.45988597      0.47220356
     10.20019017      0.45911689      0.47159676
     10.20419057      0.45840328      0.47097576
     10.20819097      0.45774822      0.47034527
     10.21219137      0.45715427      0.46971005
     10.21619177      0.45662338      0.46907485
     10.22019217      0.45615693      0.46844434
     10.22419257      0.45575571      0.46782311
     10.22819297      0.45541988      0.46721560
     10.23219337      0.45514905      0.46662604
     10.23619377      0.45494222      0.46605843
     10.24019417      0.45479785      0.46551649
     10.24419457      0.45471384      0.46500360
     10.24819497      0.45468760      0.46452281
     10.25219537      0.45471605      0.46407675
     10.25619577      0.45479566      0.46366768
     10.26019617      0.45492252      0.46329737
     10.26419657      0.45509233      0.46296715
     10.26819697      0.45530051      0.46267790
     10.27219737      0.45554222      0.46242998
     10.27619777      0.45581238      0.46222327
     10.28019817      0.45610579      0.46205719
     10.28419857      0.45641714      0.46193066
     10.28819897      0.45674108      0.46184214
     10.29219937      0.45707225      0.46178963
     10.29619977      0.45740538      0.46177071
     10.30020017      0.45773530      0.46178257
     10.30420057      0.45805702      0.46182202
     10.30820097      0.45836574      0.46188553
     10.31220137      0.45865695      0.46196927
     10.31620177      0.45892641      0.46206919
     10.32020217      0.45917026      0.46218100
     10.32420257      0.45938498      0.46230027
     10.32820297      0.45956746      0.46242244
     10.33220337      0.45971503      0.46254290
     10.33620377      0.45982546      0.46265704
     10.34020417      0.45989699      0.46276028
     10.34420457      0.45992833      0.46284815
     10.34820497      0.45991868      0.46291631
     10.35220537      0.45986770      0.46296062
     10.35620577      0.45977554      0.46297717
     10.36020617      0.45964282      0.46296235
     10.36420657      0.45947059      0.46291288
     10.36820697      0.45926034      0.46282580
     10.37220737      0.45901398      0.46269861
     10.37620777      0.45873377      0.46252918
     10.38020817      0.45842234      0.46231586
     10.38420857      0.45808264      0.46205748
     10.38820897      0.45771786      0.46175333
     10.39220937      0.45733147      0.46140321
     10.39620977      0.45692711      0.46100743
     10.40021017      0.45650857      0.46056679
     10.40421057      0.45607975      0.46008259
     10.40821097      0.45564463      0.45955663
     10.41221137      0.45520719      0.45899115
     10.41621177      0.45477140      0.45838886
     10.42021217      0.45434115      0.45775290
     10.42421257      0.45392022      0.45708679
     10.42821297      0.45351227      0.45639441
     10.43221337      0.45312074      0.45567996
     10.43621377      0.45274890      0.45494795
     10.44021417      0.45239972      0.45420310
     10.44421457      0.45207594      0.45345033
     10.44821497      0.45177997      0.45269470
     10.45221537      0.45151393      0.45194138
     10.45621577      0.45127960      0.45119558
     10.46021617      0.45107840      0.45046250
     10.46421657      0.45091143      0.44974728
     10.46821697      0.45077941      0.44905498
     10.47221737      0.45068273      0.44839047
     10.47621777      0.45062142      0.44775846
     10.48021817      0.45059518      0.44716340
     10.48421857      0.45060340      0.44660944
     10.48821897      0.45064516      0.44610042
     10.49221937      0.45071924      0.44563985
     10.49621977      0.45082418      0.44523080
     10.50022017      0.45095828      0.44487598
     10.50422057      0.45111962      0.44457761
     10.50822097      0.45130610      0.44433751
     10.51222137      0.45151549      0.44415699
     10.51622177      0.45174544      0.44403692
     10.52022217      0.45199348      0.44397768
     10.52422257      0.45225713      0.44397917
     10.52822297      0.45253386      0.44404085
     10.53222337      0.45282114      0.44416171
     10.53622377      0.45311650      0.44434030
     10.54022417      0.45341749      0.44457477
     10.54422457      0.45372177      0.44486289
     10.54822497      0.45402710      0.44520203
     10.55222537      0.45433137      0.44558928
     10.55622577      0.45463260      0.44602140
     10.56022617      0.45492895      0.44649493
     10.56422657      0.45521878      0.44700615
     10.56822697      0.45550058      0.44755121
     10.57222737      0.45577304      0.44812610
     10.57622777      0.45603501      0.44872671
     10.58022817      0.45628551      0.44934889
     10.58422857      0.45652371      0.44998849
     10.58822897      0.45674897      0.45064136
     10.59222937      0.45696076      0.45130344
     10.59622977      0.45715869      0.45197075
     10.60023017      0.45734247      0.45263946
     10.60423057      0.45751193      0.45330588
     10.60823097      0.45766696      0.45396653
     10.61223137      0.45780749      0.45461813
     10.61623178      0.45793353      0.45525762
     10.62023218      0.45804507      0.45588220
     10.62423258      0.45814210      0.45648930
     10.62823298      0.45822460      0.45707662
     10.63223338      0.45829249      0.45764214
     10.63623378      0.45834565      0.45818407
     10.64023418      0.45838388      0.45870088
     10.64423458      0.45840689      0.45919129
     10.64823498      0.45841429      0.45965425
     10.65223538      0.45840559      0.46008893
     10.65623578      0.45838019      0.46049468
     10.66023618      0.45833737      0.46087104
     10.66423658      0.45827630      0.46121769
     10.66823698      0.45819604      0.46153446
     10.67223738      0.45809557      0.46182124
     10.67623778      0.45797375      0.46207804
     10.68023818      0.45782938      0.46230490
     10.68423858      0.45766118      0.46250189
     10.68823898      0.45746786      0.46266907
     10.69223938      0.45724806      0.46280648
     10.69623978      0.45700046      0.46291414
     10.70024018      0.45672375      0.46299197
     10.70424058      0.45641667      0.46303984
     10.70824098      0.45607803      0.46305750
     10.71224138      0.45570678      0.46304461
     10.71624178      0.45530197      0.46300073
     10.72024218      0.45486282      0.46292529
     10.72424258      0.45438875      0.46281760
     10.72824298      0.45387939      0.46267687
     10.73224338      0.45333461      0.46250221
     10.73624378      0.45275454      0.46229262
     10.74024418      0.45213961      0.46204705
     10.74424458      0.45149054      0.46176434
     10.74824498      0.45080836      0.46144335
     10.75224538      0.45009445      0.46108289
     10.75624578      0.44935052      0.46068176
     10.76024618      0.44857860      0.46023885
     10.76424658      0.44778110      0.45975307
     10.76824698      0.44696075      0.45922345
     10.77224738      0.44612061      0.45864915
     10.77624778      0.44526406      0.45802948
     10.78024818      0.44439480      0.45736394
     10.78424858      0.44351681      0.45665228
     10.78824898      0.44263431      0.45589447
     10.79224938      0.44175181      0.45509078
     10.79624978      0.44087396      0.45424178
     10.80025018      0.44000565      0.45334837
     10.80425058      0.43915185      0.45241181
     10.80825098      0.43831768      0.45143372
     10.81225138      0.43750829      0.45041611
     10.81625178      0.43672886      0.44936135
     10.82025218      0.43598455      0.44827225
     10.82425258      0.43528044      0.44715199
     10.82825298      0.43462153      0.44600415
     10.83225338      0.43401264      0.44483268
     10.83625378      0.43345841      0.44364194
     10.84025418      0.43296324      0.44243661
     10.84425458      0.43253127      0.44122171
     10.84825498      0.43216632      0.44000258
     10.85225538      0.43187185      0.43878484
     10.85625578      0.43165097      0.43757434
     10.86025618      0.43150636      0.43637715
     10.86425658      0.43144029      0.43519949
     10.86825698      0.43145454      0.43404773
     10.87225738      0.43155044      0.43292830
     10.87625778      0.43172884      0.43184766
     10.88025818      0.43199008      0.43081226
     10.88425858      0.43233398      0.42982848
     10.88825898      0.43275987      0.42890258
     10.89225938      0.43326657      0.42804065
     10.89625978      0.43385241      0.42724857
     10.90026018      0.43451519      0.42653194
     10.90426058      0.43525228      0.42589605
     10.90826098      0.43606055      0.42534583
     10.91226138      0.43693645      0.42488582
     10.91626178      0.43787600      0.42452009
     10.92026218      0.43887485      0.42425225
     10.92426258      0.43992825      0.42408538
     10.92826298      0.44103114      0.42402202
     10.93226338      0.44217817      0.42406415
     10.93626378      0.44336371      0.42421315
     10.94026418      0.44458191      0.42446980
     10.94426458      0.44582673      0.42483424
     10.94826498      0.44709196      0.42530600
     10.95226538      0.44837131      0.42588397
     10.95626578      0.44965840      0.42656643
     10.96026618      0.45094679      0.42735100
     10.96426658      0.45223010      0.42823474
     10.96826698      0.45350193      0.42921409
     10.97226738      0.45475601      0.43028490
     10.97626778      0.45598614      0.43144251
     10.98026818      0.45718629      0.43268172
     10.98426858      0.45835061      0.43399684
     10.98826898      0.45947346      0.43538175
     10.99226938      0.46054944      0.43682989
     10.99626978      0.46157340      0.43833434
     11.00027018      0.46254051      0.43988787
     11.00427058      0.46344625      0.44148295
     11.00827098      0.46428640      0.44311182
     11.01227138      0.46505714      0.44476653
     11.01627178      0.46575499      0.44643901
     11.02027218      0.46637685      0.44812110
     11.02427258      0.46692002      0.44980457
     11.02827298      0.46738219      0.45148124
     11.03227338      0.46776147      0.45314299
     11.03627378      0.46805635      0.45478177
     11.04027418      0.46826577      0.45638971
     11.04427458      0.46838903      0.45795914
     11.04827498      0.46842586      0.45948262
     11.05227538      0.46837638      0.46095297
     11.05627578      0.46824111      0.46236334
     11.06027618      0.46802095      0.46370724
     11.06427658      0.46771715      0.46497853
     11.06827698      0.46733134      0.46617150
     11.07227738      0.46686549      0.46728085
     11.07627778      0.46632190      0.46830174
     11.08027818      0.46570316      0.46922982
     11.08427858      0.46501218      0.47006120
     11.08827898      0.46425214      0.47079248
     11.09227938      0.46342647      0.47142080
     11.09627978      0.46253884      0.47194377
     11.10028018      0.46159313      0.47235954
     11.10428058      0.46059344      0.47266676
     11.10828098      0.45954400      0.47286459
     11.11228138      0.45844922      0.47295268
     11.11628178      0.45731365      0.47293118
     11.12028218      0.45614191      0.47280073
     11.12428258      0.45493875      0.47256242
     11.12828298      0.45370895      0.47221780
     11.13228338      0.45245736      0.47176884
     11.13628378      0.45118882      0.47121796
     11.14028418      0.44990819      0.47056795
     11.14428458      0.44862033      0.46982198
     11.14828498      0.44733001      0.46898357
     11.15228538      0.44604200      0.46805658
     11.15628578      0.44476094      0.46704519
     11.16028618      0.44349140      0.46595383
     11.16428658      0.44223785      0.46478722
     11.16828698      0.44100459      0.46355032
     11.17228738      0.43979581      0.46224827
     11.17628778      0.43861552      0.46088643
     11.18028818      0.43746758      0.45947030
     11.18428858      0.43635562      0.45800556
     11.18828898      0.43528311      0.45649796
     11.19228938      0.43425330      0.45495337
     11.19628978      0.43326922      0.45337773
     11.20029018      0.43233366      0.45177701
     11.20429058      0.43144919      0.45015724
     11.20829098      0.43061814      0.44852442
     11.21229138      0.42984261      0.44688454
     11.21629178      0.42912442      0.44524358
     11.22029218      0.42846518      0.44360743
     11.22429258      0.42786623      0.44198191
     11.22829298      0.42732868      0.44037275
     11.23229338      0.42685339      0.43878555
     11.23629378      0.42644099      0.43722581
     11.24029418      0.42609188      0.43569883
     11.24429458      0.42580622      0.43420979
     11.24829498      0.42558399      0.43276364
     11.25229538      0.42542493      0.43136518
     11.25629578      0.42532861      0.43001896
     11.26029618      0.42529440      0.42872932
     11.26429658      0.42532153      0.42750037
     11.26829698      0.42540903      0.42633594
     11.27229738      0.42555582      0.42523965
     11.27629778      0.42576067      0.42421481
     11.28029818      0.42602224      0.42326448
     11.28429858      0.42633910      0.42239143
     11.28829898      0.42670969      0.42159816
     11.29229938      0.42713242      0.42088686
     11.29629978      0.42760558      0.42025944
     11.30030018      0.42812744      0.41971754
     11.30430058      0.42869620      0.41926248
     11.30830098      0.42931004      0.41889531
     11.31230138      0.42996708      0.41861682
     11.31630178      0.43066541      0.41842749
     11.32030218      0.43140312      0.41832754
     11.32430258      0.43217824      0.41831695
     11.32830298      0.43298878      0.41839542
     11.33230338      0.43383274      0.41856242
     11.33630378      0.43470804      0.41881718
     11.34030418      0.43561261      0.41915873
     11.34430458      0.43654429      0.41958586
     11.34830498      0.43750087      0.42009717
     11.35230538      0.43848008      0.42069108
     11.35630578      0.43947956      0.42136584
     11.36030618      0.44049684      0.42211952
     11.36430658      0.44152937      0.42295004
     11.36830698      0.44257446      0.42385518
     11.37230738      0.44362927      0.42483259
     11.37630778      0.44469083      0.42587978
     11.38030818      0.44575599      0.42699414
     11.38430858      0.44682145      0.42817298
     11.38830898      0.44788370      0.42941345
     11.39230938      0.44893905      0.43071263
     11.39630978      0.44998359      0.43206750
     11.40031018      0.45101323      0.43347492
     11.40431058      0.45202366      0.43493165
     11.40831098      0.45301037      0.43643435
     11.41231138      0.45396863      0.43797957
     11.41631178      0.45489356      0.43956376
     11.42031218      0.45578007      0.44118323
     11.42431258      0.45662290      0.44283418
     11.42831298      0.45741667      0.44451269
     11.43231338      0.45815585      0.44621468
     11.43631378      0.45883485      0.44793595
     11.44031418      0.45944798      0.44967214
     11.44431458      0.45998953      0.45141873
     11.44831498      0.46045381      0.45317104
     11.45231538      0.46083515      0.45492424
     11.45631578      0.46112798      0.45667331
     11.46031618      0.46132687      0.45841307
     11.46431658      0.46142656      0.46013816
     11.46831698      0.46142201      0.46184307
     11.47231738      0.46130846      0.46352212
     11.47631778      0.46108148      0.46516945
     11.48031818      0.46073700      0.46677909
     11.48431858      0.46027138      0.46834491
     11.48831898      0.45968145      0.46986067
     11.49231938      0.45896454      0.47132004
