# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     16.08477858      0.01232234      0.00881340
     16.08877898      0.01298437      0.00910707
     16.09277938      0.01367903      0.00943539
     16.09677978      0.01440679      0.00979840
     16.10078018      0.01516806      0.01019618
     16.10478058      0.01596326      0.01062882
     16.10878098      0.01679278      0.01109646
     16.11278138      0.01765697      0.01159926
     16.11678179      0.01855616      0.01213740
     16.12078219      0.01949064      0.01271108
     16.12478259      0.02046064      0.01332051
     16.12878299      0.02146637      0.01396591
     16.13278339      0.02250797      0.01464750
     16.13678379      0.02358552      0.01536550
     16.14078419      0.02469906      0.01612011
     16.14478459      0.02584856      0.01691154
     16.14878499      0.02703390      0.01773998
     16.15278539      0.02825492      0.01860557
     16.15678579      0.02951136      0.01950846
     16.16078619      0.03080289      0.02044874
     16.16478659      0.03212910      0.02142649
     16.16878699      0.03348948      0.02244172
     16.17278739      0.03488345      0.02349442
     16.17678779      0.03631034      0.02458451
     16.18078819      0.03776935      0.02571187
     16.18478859      0.03925963      0.02687629
     16.18878899      0.04078020      0.02807754
     16.19278939      0.04233001      0.02931530
     16.19678979      0.04390787      0.03058915
     16.20079019      0.04551251      0.03189865
     16.20479059      0.04714258      0.03324323
     16.20879099      0.04879659      0.03462226
     16.21279139      0.05047296      0.03603503
     16.21679179      0.05217003      0.03748073
     16.22079219      0.05388601      0.03895845
     16.22479259      0.05561903      0.04046720
     16.22879299      0.05736712      0.04200590
     16.23279339      0.05912822      0.04357337
     16.23679379      0.06090017      0.04516830
     16.24079419      0.06268072      0.04678933
     16.24479459      0.06446756      0.04843497
     16.24879499      0.06625827      0.05010365
     16.25279539      0.06805037      0.05179367
     16.25679579      0.06984131      0.05350327
     16.26079619      0.07162848      0.05523057
     16.26479659      0.07340920      0.05697360
     16.26879699      0.07518074      0.05873030
     16.27279739      0.07694032      0.06049853
     16.27679779      0.07868513      0.06227603
     16.28079819      0.08041232      0.06406049
     16.28479859      0.08211903      0.06584951
     16.28879899      0.08380235      0.06764062
     16.29279939      0.08545939      0.06943126
     16.29679979      0.08708725      0.07121882
     16.30080019      0.08868304      0.07300064
     16.30480059      0.09024387      0.07477399
     16.30880099      0.09176689      0.07653609
     16.31280139      0.09324927      0.07828414
     16.31680179      0.09468824      0.08001528
     16.32080219      0.09608105      0.08172665
     16.32480259      0.09742505      0.08341535
     16.32880299      0.09871761      0.08507848
     16.33280339      0.09995620      0.08671314
     16.33680379      0.10113838      0.08831642
     16.34080419      0.10226178      0.08988545
     16.34480459      0.10332415      0.09141734
     16.34880499      0.10432333      0.09290927
     16.35280539      0.10525728      0.09435845
     16.35680579      0.10612409      0.09576212
     16.36080619      0.10692196      0.09711761
     16.36480659      0.10764924      0.09842227
     16.36880699      0.10830441      0.09967356
     16.37280739      0.10888610      0.10086900
     16.37680779      0.10939307      0.10200622
     16.38080819      0.10982427      0.10308293
     16.38480859      0.11017877      0.10409694
     16.38880899      0.11045583      0.10504621
     16.39280939      0.11065486      0.10592876
     16.39680979      0.11077542      0.10674280
     16.40081019      0.11081727      0.10748661
     16.40481059      0.11078032      0.10815866
     16.40881099      0.11066464      0.10875754
     16.41281139      0.11047048      0.10928198
     16.41681179      0.11019825      0.10973087
     16.42081219      0.10984854      0.11010328
     16.42481259      0.10942208      0.11039840
     16.42881299      0.10891979      0.11061562
     16.43281339      0.10834271      0.11075445
     16.43681379      0.10769206      0.11081463
     16.44081419      0.10696921      0.11079600
     16.44481459      0.10617568      0.11069861
     16.44881499      0.10531309      0.11052267
     16.45281539      0.10438325      0.11026856
     16.45681579      0.10338805      0.10993681
     16.46081619      0.10232953      0.10952813
     16.46481659      0.10120984      0.10904339
     16.46881699      0.10003123      0.10848360
     16.47281739      0.09879605      0.10784995
     16.47681779      0.09750675      0.10714378
     16.48081819      0.09616584      0.10636654
     16.48481859      0.09477595      0.10551986
     16.48881899      0.09333973      0.10460550
     16.49281939      0.09185992      0.10362533
     16.49681979      0.09033929      0.10258136
     16.50082019      0.08878066      0.10147570
     16.50482059      0.08718689      0.10031059
     16.50882099      0.08556086      0.09908836
     16.51282139      0.08390545      0.09781142
     16.51682179      0.08222357      0.09648230
     16.52082219      0.08051811      0.09510356
     16.52482259      0.07879196      0.09367788
     16.52882299      0.07704800      0.09220796
     16.53282339      0.07528907      0.09069658
     16.53682379      0.07351799      0.08914654
     16.54082419      0.07173753      0.08756069
     16.54482459      0.06995042      0.08594190
     16.54882499      0.06815933      0.08429307
     16.55282539      0.06636688      0.08261709
     16.55682579      0.06457562      0.08091686
     16.56082619      0.06278804      0.07919527
     16.56482659      0.06100653      0.07745520
     16.56882699      0.05923343      0.07569950
     16.57282739      0.05747097      0.07393099
     16.57682779      0.05572130      0.07215247
     16.58082819      0.05398649      0.07036666
     16.58482859      0.05226850      0.06857626
     16.58882899      0.05056921      0.06678390
     16.59282939      0.04889037      0.06499215
     16.59682979      0.04723366      0.06320349
     16.60083019      0.04560064      0.06142036
     16.60483059      0.04399278      0.05964510
     16.60883099      0.04241144      0.05787996
     16.61283139      0.04085787      0.05612713
     16.61683179      0.03933322      0.05438869
     16.62083219      0.03783855      0.05266662
     16.62483259      0.03637479      0.05096281
     16.62883299      0.03494279      0.04927906
     16.63283339      0.03354331      0.04761705
     16.63683379      0.03217697      0.04597839
     16.64083419      0.03084435      0.04436456
     16.64483459      0.02954590      0.04277693
     16.64883499      0.02828198      0.04121679
     16.65283539      0.02705289      0.03968532
     16.65683579      0.02585881      0.03818358
     16.66083619      0.02469986      0.03671255
     16.66483659      0.02357608      0.03527309
     16.66883699      0.02248743      0.03386598
     16.67283739      0.02143380      0.03249188
     16.67683779      0.02041500      0.03115137
     16.68083819      0.01943081      0.02984493
     16.68483859      0.01848092      0.02857295
     16.68883899      0.01756497      0.02733573
     16.69283939      0.01668254      0.02613349
     16.69683979      0.01583318      0.02496637
     16.70084019      0.01501638      0.02383440
     16.70484059      0.01423159      0.02273759
     16.70884099      0.01347822      0.02167582
     16.71284139      0.01275566      0.02064894
     16.71684179      0.01206325      0.01965673
     16.72084219      0.01140032      0.01869888
     16.72484259      0.01076616      0.01777507
     16.72884299      0.01016004      0.01688488
     16.73284339      0.00958123      0.01602787
     16.73684379      0.00902897      0.01520354
     16.74084419      0.00850250      0.01441135
     16.74484459      0.00800103      0.01365073
     16.74884499      0.00752378      0.01292106
     16.75284539      0.00706997      0.01222169
     16.75684579      0.00663881      0.01155197
     16.76084619      0.00622951      0.01091117
     16.76484659      0.00584129      0.01029860
     16.76884699      0.00547336      0.00971350
     16.77284739      0.00512497      0.00915513
     16.77684779      0.00479534      0.00862273
     16.78084819      0.00448372      0.00811551
     16.78484859      0.00418937      0.00763270
     16.78884899      0.00391156      0.00717350
     16.79284939      0.00364958      0.00673714
     16.79684979      0.00340272      0.00632283
     16.80085019      0.00317030      0.00592977
     16.80485059      0.00295166      0.00555719
     16.80885099      0.00274615      0.00520433
     16.81285139      0.00255312      0.00487040
     16.81685179      0.00237198      0.00455465
     16.82085219      0.00220212      0.00425635
     16.82485259      0.00204297      0.00397476
     16.82885299      0.00189398      0.00370916
     16.83285339      0.00175460      0.00345884
     16.83685379      0.00162433      0.00322313
     16.84085419      0.00150265      0.00300134
     16.84485459      0.00138911      0.00279283
     16.84885499      0.00128323      0.00259695
     16.85285539      0.00118458      0.00241310
     16.85685579      0.00109273      0.00224066
     16.86085619      0.00100729      0.00207907
     16.86485659      0.00092787      0.00192777
     16.86885699      0.00085410      0.00178620
     16.87285739      0.00078564      0.00165385
     16.87685779      0.00072216      0.00153022
     16.88085819      0.00066333      0.00141482
     16.88485859      0.00060886      0.00130720
     16.88885899      0.00055846      0.00120691
     16.89285939      0.00051188      0.00111351
     16.89685979      0.00046884      0.00102662
     16.90086019      0.00042912      0.00094583
     16.90486059      0.00039248      0.00087078
     16.90886099      0.00035872      0.00080112
     16.91286139      0.00032763      0.00073650
     16.91686179      0.00029902      0.00067661
     16.92086219      0.00027271      0.00062116
     16.92486259      0.00024855      0.00056984
     16.92886299      0.00022636      0.00052239
     16.93286339      0.00020600      0.00047855
     16.93686379      0.00018735      0.00043808
     16.94086419      0.00017026      0.00040074
     16.94486459      0.00015462      0.00036633
     16.94886499      0.00014032      0.00033463
     16.95286539      0.00012725      0.00030546
     16.95686579      0.00011531      0.00027864
     16.96086619      0.00010442      0.00025399
     16.96486659      0.00009449      0.00023135
     16.96886699      0.00008545      0.00021058
     16.97286739      0.00007721      0.00019154
     16.97686779      0.00006972      0.00017410
     16.98086819      0.00006292      0.00015814
     16.98486859      0.00005673      0.00014353
     16.98886899      0.00005112      0.00013018
     16.99286939      0.00004603      0.00011799
     16.99686979      0.00004142      0.00010687
     17.00087019      0.00003724      0.00009672
     17.00487059      0.00003346      0.00008748
     17.00887099      0.00003004      0.00007906
     17.01287139      0.00002695      0.00007140
     17.01687179      0.00002417      0.00006444
     17.02087219      0.00002165      0.00005812
     17.02487259      0.00001939      0.00005238
     17.02887299      0.00001734      0.00004717
     17.03287339      0.00001551      0.00004245
     17.03687379      0.00001385      0.00003817
     17.04087419      0.00001237      0.00003431
     17.04487459      0.00001103      0.00003081
     17.04887499      0.00000984      0.00002765
     17.05287539      0.00000876      0.00002479
     17.05687579      0.00000780      0.00002221
     17.06087619      0.00000694      0.00001989
     17.06487659      0.00000617      0.00001780
     17.06887699      0.00000548      0.00001592
     17.07287739      0.00000487      0.00001422
     17.07687779      0.00000432      0.00001270
     17.08087819      0.00000383      0.00001133
     17.08487859      0.00000339      0.00001010
     17.08887899      0.00000300      0.00000900
     17.09287939      0.00000265      0.00000802
     17.09687979      0.00000235      0.00000713
     17.10088019      0.00000207      0.00000634
     17.10488059      0.00000183      0.00000563
     17.10888099      0.00000161      0.00000500
     17.11288139      0.00000142      0.00000444
     17.11688180      0.00000125      0.00000393
     17.12088220      0.00000110      0.00000349
     17.12488260      0.00000097      0.00000309
     17.12888300      0.00000085      0.00000273
     17.13288340      0.00000075      0.00000241
     17.13688380      0.00000066      0.00000213
     17.14088420      0.00000058      0.00000188
     17.14488460      0.00000050      0.00000166
     17.14888500      0.00000044      0.00000146
     17.15288540      0.00000039      0.00000129
     17.15688580      0.00000034      0.00000114
     17.16088620      0.00000030      0.00000100
     17.16488660      0.00000026      0.00000088
     17.16888700      0.00000023      0.00000077
     17.17288740      0.00000020      0.00000068
     17.17688780      0.00000017      0.00000059
     17.18088820      0.00000015      0.00000052
     17.18488860      0.00000013      0.00000046
     17.18888900      0.00000011      0.00000040
     17.19288940      0.00000010      0.00000035
     17.19688980      0.00000009      0.00000031
     17.20089020      0.00000007      0.00000027
     17.20489060      0.00000006      0.00000023
     17.20889100      0.00000006      0.00000020
     17.21289140      0.00000005      0.00000018
     17.21689180      0.00000004      0.00000015
     17.22089220      0.00000004      0.00000013
     17.22489260      0.00000003      0.00000012
     17.22889300      0.00000003      0.00000010
     17.23289340      0.00000002      0.00000009
     17.23689380      0.00000002      0.00000008
     17.24089420      0.00000002      0.00000007
     17.24489460      0.00000001      0.00000006
     17.24889500      0.00000001      0.00000005
     17.25289540      0.00000001      0.00000004
     17.25689580      0.00000001      0.00000004
     17.26089620      0.00000001      0.00000003
     17.26489660      0.00000001      0.00000003
     17.26889700      0.00000001      0.00000002
     17.27289740      0.00000001      0.00000002
     17.27689780      0.00000000      0.00000002
     17.28089820      0.00000000      0.00000002
     17.28489860      0.00000000      0.00000001
     17.28889900      0.00000000      0.00000001
     17.29289940      0.00000000      0.00000001
     17.29689980      0.00000000      0.00000001
     17.30090020      0.00000000      0.00000001
     17.30490060      0.00000000      0.00000001
     17.30890100      0.00000000      0.00000001
     17.31290140      0.00000000      0.00000000
     17.31690180      0.00000000      0.00000000
     17.32090220      0.00000000      0.00000000
     17.32490260      0.00000000      0.00000000
     17.32890300      0.00000000      0.00000000
     17.33290340      0.00000000      0.00000000
     17.33690380      0.00000000      0.00000000
     17.34090420      0.00000000      0.00000000
     17.34490460      0.00000000      0.00000000
     17.34890500      0.00000000      0.00000000
     17.35290540      0.00000000      0.00000000
     17.35690580      0.00000000      0.00000000
     17.36090620      0.00000000      0.00000000
     17.36490660      0.00000000      0.00000000
     17.36890700      0.00000000      0.00000000
     17.37290740      0.00000000      0.00000000
     17.37690780      0.00000000      0.00000000
     17.38090820      0.00000000      0.00000000
     17.38490860      0.00000000      0.00000000
     17.38890900      0.00000000      0.00000000
     17.39290940      0.00000000      0.00000000
     17.39690980      0.00000000      0.00000000
     17.40091020      0.00000000      0.00000000
     17.40491060      0.00000000      0.00000000
     17.40891100      0.00000000      0.00000000
     17.41291140      0.00000000      0.00000000
     17.41691180      0.00000000      0.00000000
     17.42091220      0.00000000      0.00000000
     17.42491260      0.00000000      0.00000000
     17.42891300      0.00000000      0.00000000
     17.43291340      0.00000000      0.00000000
     17.43691380      0.00000000      0.00000000
     17.44091420      0.00000000      0.00000000
     17.44491460      0.00000000      0.00000000
     17.44891500      0.00000000      0.00000000
     17.45291540      0.00000000      0.00000000
     17.45691580      0.00000000      0.00000000
     17.46091620      0.00000000      0.00000000
     17.46491660      0.00000000      0.00000000
     17.46891700      0.00000000      0.00000000
     17.47291740      0.00000000      0.00000000
     17.47691780      0.00000000      0.00000000
     17.48091820      0.00000000      0.00000000
     17.48491860      0.00000000      0.00000000
     17.48891900      0.00000000      0.00000000
     17.49291940      0.00000000      0.00000000
     17.49691980      0.00000000      0.00000000
     17.50092020      0.00000000      0.00000000
     17.50492060      0.00000000      0.00000000
     17.50892100      0.00000000      0.00000000
     17.51292140      0.00000000      0.00000000
     17.51692180      0.00000000      0.00000000
     17.52092220      0.00000000      0.00000000
     17.52492260      0.00000000      0.00000000
     17.52892300      0.00000000      0.00000000
     17.53292340      0.00000000      0.00000000
     17.53692380      0.00000000      0.00000000
     17.54092420      0.00000000      0.00000000
     17.54492460      0.00000000      0.00000000
     17.54892500      0.00000000      0.00000000
     17.55292540      0.00000000      0.00000000
     17.55692580      0.00000000      0.00000000
     17.56092620      0.00000000      0.00000000
     17.56492660      0.00000000      0.00000000
     17.56892700      0.00000000      0.00000000
     17.57292740      0.00000000      0.00000000
     17.57692780      0.00000000      0.00000000
     17.58092820      0.00000000      0.00000000
     17.58492860      0.00000000      0.00000000
     17.58892900      0.00000000      0.00000000
     17.59292940      0.00000000      0.00000000
     17.59692980      0.00000000      0.00000000
     17.60093020      0.00000000      0.00000000
     17.60493060      0.00000000      0.00000000
     17.60893100      0.00000000      0.00000000
     17.61293140      0.00000000      0.00000000
     17.61693180      0.00000000      0.00000000
     17.62093220      0.00000000      0.00000000
     17.62493260      0.00000000      0.00000000
     17.62893300      0.00000000      0.00000000
     17.63293340      0.00000000      0.00000000
     17.63693380      0.00000000      0.00000000
     17.64093420      0.00000000      0.00000000
     17.64493460      0.00000000      0.00000000
     17.64893500      0.00000000      0.00000000
     17.65293540      0.00000000      0.00000000
     17.65693580      0.00000000      0.00000000
     17.66093620      0.00000000      0.00000000
     17.66493660      0.00000000      0.00000000
     17.66893700      0.00000000      0.00000000
     17.67293740      0.00000000      0.00000000
     17.67693780      0.00000000      0.00000000
     17.68093820      0.00000000      0.00000000
     17.68493860      0.00000000      0.00000000
     17.68893900      0.00000000      0.00000000
     17.69293940      0.00000000      0.00000000
     17.69693980      0.00000000      0.00000000
     17.70094020      0.00000000      0.00000000
     17.70494060      0.00000000      0.00000000
     17.70894100      0.00000000      0.00000000
     17.71294140      0.00000000      0.00000000
     17.71694180      0.00000000      0.00000000
     17.72094220      0.00000000      0.00000000
     17.72494260      0.00000000      0.00000000
     17.72894300      0.00000000      0.00000000
     17.73294340      0.00000000      0.00000000
     17.73694380      0.00000000      0.00000000
     17.74094420      0.00000000      0.00000000
     17.74494460      0.00000000      0.00000000
     17.74894500      0.00000000      0.00000000
     17.75294540      0.00000000      0.00000000
     17.75694580      0.00000000      0.00000000
     17.76094620      0.00000000      0.00000000
     17.76494660      0.00000000      0.00000000
     17.76894700      0.00000000      0.00000000
     17.77294740      0.00000000      0.00000000
     17.77694780      0.00000000      0.00000000
     17.78094820      0.00000000      0.00000000
     17.78494860      0.00000000      0.00000000
     17.78894900      0.00000000      0.00000000
     17.79294940      0.00000000      0.00000000
     17.79694980      0.00000000      0.00000000
     17.80095020      0.00000000      0.00000000
     17.80495060      0.00000000      0.00000000
     17.80895100      0.00000000      0.00000000
     17.81295140      0.00000000      0.00000000
     17.81695180      0.00000000      0.00000000
     17.82095220      0.00000000      0.00000000
     17.82495260      0.00000000      0.00000000
     17.82895300      0.00000000      0.00000000
     17.83295340      0.00000000      0.00000000
     17.83695380      0.00000000      0.00000000
     17.84095420      0.00000000      0.00000000
     17.84495460      0.00000000      0.00000000
     17.84895500      0.00000000      0.00000000
     17.85295540      0.00000000      0.00000000
     17.85695580      0.00000000      0.00000000
     17.86095620      0.00000000      0.00000000
     17.86495660      0.00000000      0.00000000
     17.86895700      0.00000000      0.00000000
     17.87295740      0.00000000      0.00000000
     17.87695780      0.00000000      0.00000000
     17.88095820      0.00000000      0.00000000
     17.88495860      0.00000000      0.00000000
     17.88895900      0.00000000      0.00000000
     17.89295940      0.00000000      0.00000000
     17.89695980      0.00000000      0.00000000
     17.90096020      0.00000000      0.00000000
     17.90496060      0.00000000      0.00000000
     17.90896100      0.00000000      0.00000000
     17.91296140      0.00000000      0.00000000
     17.91696180      0.00000000      0.00000000
     17.92096220      0.00000000      0.00000000
     17.92496260      0.00000000      0.00000000
     17.92896300      0.00000000      0.00000000
     17.93296340      0.00000000      0.00000000
     17.93696380      0.00000000      0.00000000
     17.94096420      0.00000000      0.00000000
     17.94496460      0.00000000      0.00000000
     17.94896500      0.00000000      0.00000000
     17.95296540      0.00000000      0.00000000
     17.95696580      0.00000000      0.00000000
     17.96096620      0.00000000      0.00000000
     17.96496660      0.00000000      0.00000000
     17.96896700      0.00000000      0.00000000
     17.97296740      0.00000000      0.00000000
     17.97696780      0.00000000      0.00000000
     17.98096820      0.00000000      0.00000000
     17.98496860      0.00000000      0.00000000
     17.98896900      0.00000000      0.00000000
     17.99296940      0.00000000      0.00000000
     17.99696980      0.00000000      0.00000000
     18.00097020      0.00000000      0.00000000
     18.00497060      0.00000000      0.00000000
     18.00897100      0.00000000      0.00000000
     18.01297140      0.00000000      0.00000000
     18.01697180      0.00000000      0.00000000
     18.02097220      0.00000000      0.00000000
     18.02497260      0.00000000      0.00000000
     18.02897300      0.00000000      0.00000000
     18.03297340      0.00000000      0.00000000
     18.03697380      0.00000000      0.00000000
     18.04097420      0.00000000      0.00000000
     18.04497460      0.00000000      0.00000000
     18.04897500      0.00000000      0.00000000
     18.05297540      0.00000000      0.00000000
     18.05697580      0.00000000      0.00000000
     18.06097620      0.00000000      0.00000000
     18.06497660      0.00000000      0.00000000
     18.06897700      0.00000000      0.00000000
     18.07297740      0.00000000      0.00000000
     18.07697780      0.00000000      0.00000000
     18.08097820      0.00000000      0.00000000
     18.08497860      0.00000000      0.00000000
     18.08897900      0.00000000      0.00000000
     18.09297940      0.00000000      0.00000000
     18.09697980      0.00000000      0.00000000
     18.10098020      0.00000000      0.00000000
     18.10498060      0.00000000      0.00000000
     18.10898100      0.00000000      0.00000000
     18.11298140      0.00000000      0.00000000
     18.11698181      0.00000000      0.00000000
     18.12098221      0.00000000      0.00000000
     18.12498261      0.00000000      0.00000000
     18.12898301      0.00000000      0.00000000
     18.13298341      0.00000000      0.00000000
     18.13698381      0.00000000      0.00000000
     18.14098421      0.00000000      0.00000000
     18.14498461      0.00000000      0.00000000
     18.14898501      0.00000000      0.00000000
     18.15298541      0.00000000      0.00000000
     18.15698581      0.00000000      0.00000000
     18.16098621      0.00000000      0.00000000
     18.16498661      0.00000000      0.00000000
     18.16898701      0.00000000      0.00000000
     18.17298741      0.00000000      0.00000000
     18.17698781      0.00000000      0.00000000
     18.18098821      0.00000000      0.00000000
     18.18498861      0.00000000      0.00000000
     18.18898901      0.00000000      0.00000000
     18.19298941      0.00000000      0.00000000
     18.19698981      0.00000000      0.00000000
     18.20099021      0.00000000      0.00000000
     18.20499061      0.00000000      0.00000000
     18.20899101      0.00000000      0.00000000
     18.21299141      0.00000000      0.00000000
     18.21699181      0.00000000      0.00000000
     18.22099221      0.00000000      0.00000000
     18.22499261      0.00000000      0.00000000
     18.22899301      0.00000000      0.00000000
     18.23299341      0.00000000      0.00000000
     18.23699381      0.00000000      0.00000000
     18.24099421      0.00000000      0.00000000
     18.24499461      0.00000000      0.00000000
     18.24899501      0.00000000      0.00000000
     18.25299541      0.00000000      0.00000000
     18.25699581      0.00000000      0.00000000
     18.26099621      0.00000000      0.00000000
     18.26499661      0.00000000      0.00000000
     18.26899701      0.00000000      0.00000000
     18.27299741      0.00000000      0.00000000
     18.27699781      0.00000000      0.00000000
     18.28099821      0.00000000      0.00000000
     18.28499861      0.00000000      0.00000000
     18.28899901      0.00000000      0.00000000
     18.29299941      0.00000000      0.00000000
     18.29699981      0.00000000      0.00000000
     18.30100021      0.00000000      0.00000000
     18.30500061      0.00000000      0.00000000
     18.30900101      0.00000000      0.00000000
     18.31300141      0.00000000      0.00000000
     18.31700181      0.00000000      0.00000000
     18.32100221      0.00000000      0.00000000
     18.32500261      0.00000000      0.00000000
     18.32900301      0.00000000      0.00000000
     18.33300341      0.00000000      0.00000000
     18.33700381      0.00000000      0.00000000
     18.34100421      0.00000000      0.00000000
     18.34500461      0.00000000      0.00000000
     18.34900501      0.00000000      0.00000000
     18.35300541      0.00000000      0.00000000
     18.35700581      0.00000000      0.00000000
     18.36100621      0.00000000      0.00000000
     18.36500661      0.00000000      0.00000000
     18.36900701      0.00000000      0.00000000
     18.37300741      0.00000000      0.00000000
     18.37700781      0.00000000      0.00000000
     18.38100821      0.00000000      0.00000000
     18.38500861      0.00000000      0.00000000
     18.38900901      0.00000000      0.00000000
     18.39300941      0.00000000      0.00000000
     18.39700981      0.00000000      0.00000000
     18.40101021      0.00000000      0.00000000
     18.40501061      0.00000000      0.00000000
     18.40901101      0.00000000      0.00000000
     18.41301141      0.00000000      0.00000000
     18.41701181      0.00000000      0.00000000
     18.42101221      0.00000000      0.00000000
     18.42501261      0.00000000      0.00000000
     18.42901301      0.00000000      0.00000000
     18.43301341      0.00000000      0.00000000
     18.43701381      0.00000000      0.00000000
     18.44101421      0.00000000      0.00000000
     18.44501461      0.00000000      0.00000000
     18.44901501      0.00000000      0.00000000
     18.45301541      0.00000000      0.00000000
     18.45701581      0.00000000      0.00000000
     18.46101621      0.00000000      0.00000000
     18.46501661      0.00000000      0.00000000
     18.46901701      0.00000000      0.00000000
     18.47301741      0.00000000      0.00000000
     18.47701781      0.00000000      0.00000000
     18.48101821      0.00000000      0.00000000
     18.48501861      0.00000000      0.00000000
     18.48901901      0.00000000      0.00000000
     18.49301941      0.00000000      0.00000000
     18.49701981      0.00000000      0.00000000
     18.50102021      0.00000000      0.00000000
     18.50502061      0.00000000      0.00000000
     18.50902101      0.00000000      0.00000000
     18.51302141      0.00000000      0.00000000
     18.51702181      0.00000000      0.00000000
     18.52102221      0.00000000      0.00000000
     18.52502261      0.00000000      0.00000000
     18.52902301      0.00000000      0.00000000
     18.53302341      0.00000000      0.00000000
     18.53702381      0.00000000      0.00000000
     18.54102421      0.00000000      0.00000000
     18.54502461      0.00000000      0.00000000
     18.54902501      0.00000000      0.00000000
     18.55302541      0.00000000      0.00000000
     18.55702581      0.00000000      0.00000000
     18.56102621      0.00000000      0.00000000
     18.56502661      0.00000000      0.00000000
     18.56902701      0.00000000      0.00000000
     18.57302741      0.00000000      0.00000000
     18.57702781      0.00000000      0.00000000
     18.58102821      0.00000000      0.00000000
     18.58502861      0.00000000      0.00000000
     18.58902901      0.00000000      0.00000000
     18.59302941      0.00000000      0.00000000
     18.59702981      0.00000000      0.00000000
     18.60103021      0.00000000      0.00000000
     18.60503061      0.00000000      0.00000000
     18.60903101      0.00000000      0.00000000
     18.61303141      0.00000000      0.00000000
     18.61703181      0.00000000      0.00000000
     18.62103221      0.00000000      0.00000000
     18.62503261      0.00000000      0.00000000
     18.62903301      0.00000000      0.00000000
     18.63303341      0.00000000      0.00000000
     18.63703381      0.00000000      0.00000000
     18.64103421      0.00000000      0.00000000
     18.64503461      0.00000000      0.00000000
     18.64903501      0.00000000      0.00000000
     18.65303541      0.00000000      0.00000000
     18.65703581      0.00000000      0.00000000
     18.66103621      0.00000000      0.00000000
     18.66503661      0.00000000      0.00000000
     18.66903701      0.00000000      0.00000000
     18.67303741      0.00000000      0.00000000
     18.67703781      0.00000000      0.00000000
     18.68103821      0.00000000      0.00000000
     18.68503861      0.00000000      0.00000000
     18.68903901      0.00000000      0.00000000
     18.69303941      0.00000000      0.00000000
     18.69703981      0.00000000      0.00000000
     18.70104021      0.00000000      0.00000000
     18.70504061      0.00000000      0.00000000
     18.70904101      0.00000000      0.00000000
     18.71304141      0.00000000      0.00000000
     18.71704181      0.00000000      0.00000000
     18.72104221      0.00000000      0.00000000
     18.72504261      0.00000000      0.00000000
     18.72904301      0.00000000      0.00000000
     18.73304341      0.00000000      0.00000000
     18.73704381      0.00000000      0.00000000
     18.74104421      0.00000000      0.00000000
     18.74504461      0.00000000      0.00000000
     18.74904501      0.00000000      0.00000000
     18.75304541      0.00000000      0.00000000
     18.75704581      0.00000000      0.00000000
     18.76104621      0.00000000      0.00000000
     18.76504661      0.00000000      0.00000000
     18.76904701      0.00000000      0.00000000
     18.77304741      0.00000000      0.00000000
     18.77704781      0.00000000      0.00000000
     18.78104821      0.00000000      0.00000000
     18.78504861      0.00000000      0.00000000
     18.78904901      0.00000000      0.00000000
     18.79304941      0.00000000      0.00000000
     18.79704981      0.00000000      0.00000000
     18.80105021      0.00000000      0.00000000
     18.80505061      0.00000000      0.00000000
     18.80905101      0.00000000      0.00000000
     18.81305141      0.00000000      0.00000000
     18.81705181      0.00000000      0.00000000
     18.82105221      0.00000000      0.00000000
     18.82505261      0.00000000      0.00000000
     18.82905301      0.00000000      0.00000000
     18.83305341      0.00000000      0.00000000
     18.83705381      0.00000000      0.00000000
     18.84105421      0.00000000      0.00000000
     18.84505461      0.00000000      0.00000000
     18.84905501      0.00000000      0.00000000
     18.85305541      0.00000000      0.00000000
     18.85705581      0.00000000      0.00000000
     18.86105621      0.00000000      0.00000000
     18.86505661      0.00000000      0.00000000
     18.86905701      0.00000000      0.00000000
     18.87305741      0.00000000      0.00000000
     18.87705781      0.00000000      0.00000000
     18.88105821      0.00000000      0.00000000
     18.88505861      0.00000000      0.00000000
     18.88905901      0.00000000      0.00000000
     18.89305941      0.00000000      0.00000000
     18.89705981      0.00000000      0.00000000
     18.90106021      0.00000000      0.00000000
     18.90506061      0.00000000      0.00000000
     18.90906101      0.00000000      0.00000000
     18.91306141      0.00000000      0.00000000
     18.91706181      0.00000000      0.00000000
     18.92106221      0.00000000      0.00000000
     18.92506261      0.00000000      0.00000000
     18.92906301      0.00000000      0.00000000
     18.93306341      0.00000000      0.00000000
     18.93706381      0.00000000      0.00000000
     18.94106421      0.00000000      0.00000000
     18.94506461      0.00000000      0.00000000
     18.94906501      0.00000000      0.00000000
     18.95306541      0.00000000      0.00000000
     18.95706581      0.00000000      0.00000000
     18.96106621      0.00000000      0.00000000
     18.96506661      0.00000000      0.00000000
     18.96906701      0.00000000      0.00000000
     18.97306741      0.00000000      0.00000000
     18.97706781      0.00000000      0.00000000
     18.98106821      0.00000000      0.00000000
     18.98506861      0.00000000      0.00000000
     18.98906901      0.00000000      0.00000000
     18.99306941      0.00000000      0.00000000
     18.99706981      0.00000000      0.00000000
     19.00107021      0.00000000      0.00000000
     19.00507061      0.00000000      0.00000000
     19.00907101      0.00000000      0.00000000
