# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367708 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      7.36980848      0.00000000      0.00000000
      7.37380888      0.00000000      0.00000000
      7.37780928      0.00000000      0.00000000
      7.38180968      0.00000000      0.00000000
      7.38581008      0.00000000      0.00000000
      7.38981048      0.00000000      0.00000000
      7.39381088      0.00000000      0.00000000
      7.39781128      0.00000000      0.00000000
      7.40181168      0.00000000      0.00000000
      7.40581208      0.00000000      0.00000000
      7.40981248      0.00000000      0.00000000
      7.41381288      0.00000000      0.00000000
      7.41781328      0.00000000      0.00000000
      7.42181368      0.00000000      0.00000000
      7.42581408      0.00000000      0.00000000
      7.42981448      0.00000000      0.00000000
      7.43381488      0.00000000      0.00000000
      7.43781528      0.00000000      0.00000000
      7.44181568      0.00000000      0.00000000
      7.44581608      0.00000000      0.00000000
      7.44981648      0.00000000      0.00000000
      7.45381688      0.00000000      0.00000000
      7.45781728      0.00000000      0.00000000
      7.46181768      0.00000000      0.00000000
      7.46581808      0.00000000      0.00000000
      7.46981848      0.00000000      0.00000000
      7.47381888      0.00000000      0.00000000
      7.47781928      0.00000000      0.00000000
      7.48181968      0.00000000      0.00000000
      7.48582008      0.00000000      0.00000000
      7.48982048      0.00000000      0.00000000
      7.49382088      0.00000000      0.00000000
      7.49782128      0.00000001      0.00000001
      7.50182168      0.00000010      0.00000010
      7.50582208      0.00000092      0.00000092
      7.50982248      0.00000730      0.00000730
      7.51382288      0.00004961      0.00004961
      7.51782328      0.00028726      0.00028723
      7.52182368      0.00141736      0.00141723
      7.52582408      0.00595951      0.00595902
      7.52982448      0.02135315      0.02135160
      7.53382488      0.06519823      0.06519413
      7.53782528      0.16964153      0.16963251
      7.54182568      0.37614147      0.37612511
      7.54582608      0.71071097      0.71068698
      7.54982648      1.14434696      1.14431943
      7.55382688      1.57016546      1.57014294
      7.55782728      1.83593047      1.83592196
      7.56182768      1.82932240      1.82933168
      7.56582808      1.55327229      1.55329525
      7.56982848      1.12390177      1.12392929
      7.57382888      0.69299904      0.69302274
      7.57782928      0.36413341      0.36414940
      7.58182968      0.16304675      0.16305549
      7.58583008      0.06221392      0.06221786
      7.58983048      0.02022958      0.02023106
      7.59383088      0.00560545      0.00560591
      7.59783128      0.00132360      0.00132372
      7.60183168      0.00026634      0.00026636
      7.60583208      0.00004567      0.00004567
      7.60983248      0.00000667      0.00000667
      7.61383288      0.00000083      0.00000083
      7.61783328      0.00000009      0.00000009
      7.62183368      0.00000001      0.00000001
      7.62583408      0.00000000      0.00000000
      7.62983448      0.00000000      0.00000000
      7.63383488      0.00000000      0.00000000
      7.63783528      0.00000000      0.00000000
      7.64183568      0.00000000      0.00000000
      7.64583608      0.00000000      0.00000000
      7.64983648      0.00000000      0.00000000
      7.65383688      0.00000000      0.00000000
      7.65783728      0.00000000      0.00000000
      7.66183768      0.00000000      0.00000000
      7.66583808      0.00000000      0.00000000
      7.66983848      0.00000000      0.00000000
      7.67383888      0.00000001      0.00000001
      7.67783928      0.00000015      0.00000015
      7.68183968      0.00000136      0.00000136
      7.68584008      0.00001050      0.00001050
      7.68984048      0.00006932      0.00006931
      7.69384088      0.00038986      0.00038983
      7.69784128      0.00186834      0.00186825
      7.70184168      0.00762971      0.00762937
      7.70584208      0.02654962      0.02654858
      7.70984248      0.07872416      0.07872148
      7.71384288      0.19891009      0.19890440
      7.71784328      0.42825727      0.42824734
      7.72184368      0.78569107      0.78567710
      7.72584408      1.22828187      1.22826666
      7.72984448      1.63622645      1.63621503
      7.73384488      1.85732508      1.85732215
      7.73784528      1.79651805      1.79652492
      7.74184568      1.48072495      1.48073861
      7.74584608      1.03995932      1.03997453
      7.74984648      0.62238267      0.62239514
      7.75384688      0.31739389      0.31740197
      7.75784728      0.13792834      0.13793259
      7.76184768      0.05110749      0.05110934
      7.76584808      0.01633038      0.01633103
      7.76984848      0.00542686      0.00542697
      7.77384888      0.00571686      0.00571653
      7.77784928      0.01757682      0.01757556
      7.78184968      0.05454495      0.05454150
      7.78585008      0.14570102      0.14569319
      7.78985048      0.33187957      0.33186488
      7.79385088      0.64430396      0.64428159
      7.79785128      1.06606198      1.06603510
      7.80185168      1.50333365      1.50331005
      7.80585208      1.80679987      1.80678869
      7.80985248      1.85074654      1.85075270
      7.81385288      1.61572159      1.61574233
      7.81785328      1.20217925      1.20220612
      7.82185368      0.76235184      0.76237614
      7.82585408      0.41202692      0.41204397
      7.82985448      0.18979292      0.18980257
      7.83385488      0.07451076      0.07451526
      7.83785528      0.02493118      0.02493293
      7.84185568      0.00710971      0.00711028
      7.84585608      0.00172801      0.00172816
      7.84985648      0.00035795      0.00035799
      7.85385688      0.00006320      0.00006320
      7.85785728      0.00000951      0.00000951
      7.86185768      0.00000122      0.00000122
      7.86585808      0.00000013      0.00000013
      7.86985848      0.00000001      0.00000001
      7.87385888      0.00000000      0.00000000
      7.87785928      0.00000000      0.00000000
      7.88185968      0.00000000      0.00000000
      7.88586008      0.00000000      0.00000000
      7.88986048      0.00000000      0.00000000
      7.89386088      0.00000000      0.00000000
      7.89786128      0.00000000      0.00000000
      7.90186168      0.00000000      0.00000000
      7.90586208      0.00000000      0.00000000
      7.90986249      0.00000000      0.00000000
      7.91386289      0.00000000      0.00000000
      7.91786329      0.00000000      0.00000000
      7.92186369      0.00000000      0.00000000
      7.92586409      0.00000000      0.00000000
      7.92986449      0.00000000      0.00000000
      7.93386489      0.00000000      0.00000000
      7.93786529      0.00000000      0.00000000
      7.94186569      0.00000000      0.00000000
      7.94586609      0.00000000      0.00000000
      7.94986649      0.00000000      0.00000000
      7.95386689      0.00000000      0.00000000
      7.95786729      0.00000000      0.00000000
      7.96186769      0.00000000      0.00000000
      7.96586809      0.00000000      0.00000000
      7.96986849      0.00000000      0.00000000
      7.97386889      0.00000000      0.00000000
      7.97786929      0.00000000      0.00000000
      7.98186969      0.00000000      0.00000000
      7.98587009      0.00000000      0.00000000
      7.98987049      0.00000000      0.00000000
      7.99387089      0.00000000      0.00000000
      7.99787129      0.00000000      0.00000000
      8.00187169      0.00000000      0.00000000
      8.00587209      0.00000000      0.00000000
      8.00987249      0.00000000      0.00000000
      8.01387289      0.00000000      0.00000000
      8.01787329      0.00000000      0.00000000
      8.02187369      0.00000000      0.00000000
      8.02587409      0.00000000      0.00000000
      8.02987449      0.00000000      0.00000000
      8.03387489      0.00000000      0.00000000
      8.03787529      0.00000000      0.00000000
      8.04187569      0.00000000      0.00000000
      8.04587609      0.00000000      0.00000000
      8.04987649      0.00000000      0.00000000
      8.05387689      0.00000000      0.00000000
      8.05787729      0.00000000      0.00000000
      8.06187769      0.00000000      0.00000000
      8.06587809      0.00000000      0.00000000
      8.06987849      0.00000000      0.00000000
      8.07387889      0.00000000      0.00000000
      8.07787929      0.00000000      0.00000000
      8.08187969      0.00000000      0.00000000
      8.08588009      0.00000000      0.00000000
      8.08988049      0.00000000      0.00000000
      8.09388089      0.00000000      0.00000000
      8.09788129      0.00000000      0.00000000
      8.10188169      0.00000000      0.00000000
      8.10588209      0.00000000      0.00000000
      8.10988249      0.00000000      0.00000000
      8.11388289      0.00000000      0.00000000
      8.11788329      0.00000000      0.00000000
      8.12188369      0.00000000      0.00000000
      8.12588409      0.00000000      0.00000000
      8.12988449      0.00000000      0.00000000
      8.13388489      0.00000005      0.00000005
      8.13788529      0.00000050      0.00000050
      8.14188569      0.00000397      0.00000397
      8.14588609      0.00002680      0.00002680
      8.14988649      0.00015418      0.00015418
      8.15388689      0.00075578      0.00075574
      8.15788729      0.00315687      0.00315673
      8.16188769      0.01123623      0.01123577
      8.16588809      0.03407910      0.03407789
      8.16988849      0.08807650      0.08807385
      8.17388889      0.19397153      0.19396677
      8.17788929      0.36402159      0.36401467
      8.18188969      0.58216268      0.58215482
      8.18589009      0.79349610      0.79348976
      8.18989049      0.92216490      0.92216254
      8.19389089      0.91500380      0.91500624
      8.19789129      0.77855303      0.77855870
      8.20189169      0.57599238      0.57599831
      8.20589209      0.38593337      0.38593700
      8.20989249      0.25814280      0.25814341
      8.21389289      0.19732866      0.19732746
      8.21789329      0.17702623      0.17702527
      8.22189369      0.16509044      0.16509126
      8.22589409      0.14249420      0.14249702
      8.22989449      0.10780067      0.10780454
      8.23389489      0.07011796      0.07012163
      8.23789529      0.03897405      0.03897673
      8.24189569      0.01849880      0.01850038
      8.24589609      0.00761928      0.00762003
      8.24989649      0.00333616      0.00333640
      8.25389689      0.00395113      0.00395099
      8.25789729      0.01154817      0.01154744
      8.26189769      0.03443386      0.03443187
      8.26589809      0.08874872      0.08874438
      8.26989849      0.19512486      0.19511708
      8.27389889      0.36562013      0.36560885
      8.27789929      0.58382904      0.58381628
      8.28189969      0.79446940      0.79445920
      8.28590009      0.92130688      0.92130335
      8.28990049      0.91047501      0.91047971
      8.29390089      0.76679166      0.76680253
      8.29790129      0.55043663      0.55044936
      8.30190169      0.33725960      0.33727033
      8.30590209      0.17836085      0.17836766
      8.30990249      0.08848722      0.08848982
      8.31390289      0.06182956      0.06182784
      8.31790329      0.09377678      0.09376980
      8.32190369      0.18970520      0.18969156
      8.32590409      0.35457736      0.35455706
      8.32990449      0.57078422      0.57076084
      8.33390489      0.78406264      0.78404345
      8.33790529      0.91826059      0.91825326
      8.34190569      0.91779010      0.91779790
      8.34590609      0.78631771      0.78633719
      8.34990649      0.58739073      0.58741420
      8.35390689      0.40629813      0.40631845
      8.35790729      0.30501620      0.30503008
      8.36190769      0.29909012      0.29909791
      8.36590809      0.36025372      0.36025743
      8.36990849      0.43485801      0.43485951
      8.37390889      0.46999578      0.46999620
      8.37790929      0.43862077      0.43862068
      8.38190969      0.35015399      0.35015368
      8.38591009      0.23920601      0.23920568
      8.38991049      0.14252389      0.14252364
      8.39391089      0.08341393      0.08341382
      8.39791129      0.07290593      0.07290600
      8.40191169      0.11986781      0.11986808
      8.40591209      0.23470928      0.23470980
      8.40991249      0.41786137      0.41786209
      8.41391289      0.64020929      0.64021005
      8.41791329      0.83702061      0.83702115
      8.42191369      0.93269606      0.93269615
      8.42591409      0.88563852      0.88563812
      8.42991449      0.71659540      0.71659469
      8.43391489      0.49407296      0.49407220
      8.43791529      0.29027365      0.29027304
      8.44191569      0.14532019      0.14531981
      8.44591609      0.06199960      0.06199940
      8.44991649      0.02258138      0.02258130
      8.45391689      0.00723553      0.00723547
      8.45791729      0.00303334      0.00303322
      8.46191769      0.00514809      0.00514773
      8.46591809      0.01611463      0.01611356
      8.46991849      0.04630583      0.04630318
      8.47391889      0.11390070      0.11389523
      8.47791929      0.23883121      0.23882199
      8.48191969      0.42680273      0.42679023
      8.48592009      0.65002254      0.65000959
      8.48992049      0.84371143      0.84370251
      8.49392089      0.93330413      0.93330299
      8.49792129      0.87986420      0.87987134
      8.50192169      0.70692079      0.70693314
      8.50592209      0.48404770      0.48406068
      8.50992249      0.28246863      0.28247885
      8.51392289      0.14049408      0.14050047
      8.51792329      0.05964024      0.05964350
      8.52192369      0.02202010      0.02202148
      8.52592409      0.00885633      0.00885683
      8.52992449      0.01003171      0.01003189
      8.53392489      0.02663230      0.02663243
      8.53792529      0.07094182      0.07094201
      8.54192569      0.16357555      0.16357573
      8.54592609      0.32351311      0.32351285
      8.54992649      0.55099715      0.55099524
      8.55392689      0.81496278      0.81495708
      8.55792729      1.06144156      1.06142962
      8.56192769      1.24236813      1.24234895
      8.56592809      1.33859613      1.33857236
      8.56992849      1.35331846      1.35329697
      8.57392889      1.28840882      1.28839782
      8.57792929      1.13868735      1.13869145
      8.58192969      0.91255275      0.91256987
      8.58593009      0.64870134      0.64872419
      8.58993049      0.40339816      0.40341903
      8.59393089      0.22127932      0.22129373
      8.59793129      0.12079941      0.12080640
      8.60193169      0.10562836      0.10562838
      8.60593209      0.18601049      0.18600335
      8.60993249      0.38555932      0.38554416
      8.61393289      0.71936300      0.71934028
      8.61793329      1.15255714      1.15253110
      8.62193369      1.57565440      1.57563325
      8.62593409      1.83646935      1.83646159
      8.62993449      1.82467618      1.82468525
      8.63393489      1.54547975      1.54550164
      8.63793529      1.11587991      1.11590598
      8.64193569      0.68683207      0.68685443
      8.64593609      0.36038978      0.36040482
      8.64993649      0.16124997      0.16125817
      8.65393689      0.06175321      0.06175686
      8.65793729      0.02130528      0.02130647
      8.66193769      0.01074526      0.01074501
      8.66593809      0.01875270      0.01875081
      8.66993849      0.05005095      0.05004607
      8.67393889      0.12113038      0.12112042
      8.67793929      0.25095007      0.25093352
      8.68193969      0.44317641      0.44315438
      8.68594009      0.66694634      0.66692404
      8.68994049      0.85530496      0.85529028
      8.69394089      0.93468731      0.93468648
      8.69794129      0.87041625      0.87042963
      8.70194169      0.69072151      0.69074337
      8.70594209      0.46708336      0.46710574
      8.70994249      0.26915428      0.26917156
      8.71394289      0.13216722      0.13217785
      8.71794329      0.05530467      0.05531002
      8.72194369      0.01972039      0.01972262
      8.72594409      0.00599218      0.00599296
      8.72994449      0.00155158      0.00155180
      8.73394489      0.00034246      0.00034252
      8.73794529      0.00006534      0.00006535
      8.74194569      0.00001765      0.00001765
      8.74594609      0.00004864      0.00004864
      8.74994649      0.00025955      0.00025956
      8.75394689      0.00121623      0.00121624
      8.75794729      0.00487417      0.00487420
      8.76194769      0.01672562      0.01672570
      8.76594809      0.04927316      0.04927335
      8.76994849      0.12511248      0.12511290
      8.77394889      0.27535729      0.27535805
      8.77794929      0.52925412      0.52925529
      8.78194969      0.89652080      0.89652234
      8.78595009      1.35113461      1.35113629
      8.78995049      1.82550962      1.82551113
      8.79395089      2.21845998      2.21846094
      8.79795129      2.41951513      2.41951523
      8.80195169      2.35181551      2.35181467
      8.80595209      2.01853263      2.01853106
      8.80995249      1.51558588      1.51558402
      8.81395289      0.98767405      0.98767238
      8.81795329      0.55530450      0.55530330
      8.82195369      0.26821683      0.26821611
      8.82595409      0.11097508      0.11097472
      8.82995449      0.03925766      0.03925751
      8.83395489      0.01185923      0.01185918
      8.83795529      0.00305876      0.00305875
      8.84195569      0.00068734      0.00068734
      8.84595609      0.00022553      0.00022552
      8.84995649      0.00057049      0.00057046
      8.85395689      0.00260332      0.00260318
      8.85795729      0.01051686      0.01051640
      8.86195769      0.03643882      0.03643747
      8.86595809      0.10832676      0.10832342
      8.86995849      0.27674414      0.27673732
      8.87395889      0.60864774      0.60863639
      8.87795929      1.15458707      1.15457202
      8.88195969      1.89274973      1.89273470
      8.88596009      2.68617652      2.68616708
      8.88996049      3.30504151      3.30504189
      8.89396089      3.52880645      3.52881660
      8.89796129      3.27055542      3.27057095
      8.90196169      2.63026705      2.63028226
      8.90596209      1.83372697      1.83373811
      8.90996250      1.10658513      1.10659151
      8.91396290      0.57699604      0.57699893
      8.91796330      0.25945594      0.25945696
      8.92196370      0.10042267      0.10042294
      8.92596410      0.03339780      0.03339784
      8.92996450      0.00953435      0.00953435
      8.93396490      0.00237132      0.00237131
      8.93796530      0.00073588      0.00073586
      8.94196570      0.00133065      0.00133058
      8.94596610      0.00531144      0.00531117
      8.94996650      0.01923967      0.01923881
      8.95396690      0.05953430      0.05953202
      8.95796730      0.15701670      0.15701158
      8.96196770      0.35293837      0.35292894
      8.96596810      0.67612336      0.67610925
      8.96996850      1.10389499      1.10387842
      8.97396890      1.53604919      1.53603511
      8.97796930      1.82162440      1.82161837
      8.98196970      1.84115434      1.84115901
      8.98597010      1.58600440      1.58601769
      8.98997050      1.16449463      1.16451120
      8.99397090      0.72923907      0.72925371
      8.99797130      0.39147763      0.39148773
      9.00197170      0.18728643      0.18729212
      9.00597210      0.10140541      0.10140815
      9.00997250      0.10974592      0.10974708
      9.01397290      0.20446228      0.20446226
      9.01797330      0.39169640      0.39169401
      9.02197370      0.67316833      0.67316031
      9.02597410      1.03083316      1.03081477
      9.02997450      1.42670528      1.42667299
      9.03397490      1.81067688      1.81063283
      9.03797530      2.12053164      2.12048647
      9.04197570      2.27927429      2.27924413
      9.04597610      2.21658197      2.21657943
      9.04997650      1.91755534      1.91758113
      9.05397690      1.45411891      1.45416151
      9.05797730      0.95627839      0.95632204
      9.06197770      0.54155869      0.54159232
      9.06597810      0.26296599      0.26298663
      9.06997850      0.10920596      0.10921631
      9.07397890      0.03876523      0.03876953
      9.07797930      0.01196634      0.01196782
      9.08197970      0.00427821      0.00427861
      9.08598010      0.00601259      0.00601259
      9.08998050      0.01953146      0.01953115
      9.09398090      0.06003399      0.06003311
      9.09798130      0.15815423      0.15815226
      9.10198170      0.35515328      0.35514966
      9.10598210      0.67964090      0.67963548
      9.10998250      1.10832105      1.10831471
      9.11398290      1.54018842      1.54018305
      9.11798330      1.82391422      1.82391194
      9.12198370      1.84059126      1.84059308
      9.12598410      1.58282462      1.58282974
      9.12998450      1.15992759      1.15993394
      9.13398490      0.72435629      0.72436187
      9.13798530      0.38548226      0.38548609
      9.14198570      0.17486051      0.17486263
      9.14598610      0.06783803      0.06783899
      9.14998650      0.02355840      0.02355870
      9.15398690      0.01140551      0.01140539
      9.15798730      0.01880458      0.01880392
      9.16198770      0.04977165      0.04976997
      9.16598810      0.12050104      0.12049760
      9.16998850      0.24991611      0.24991037
      9.17398890      0.44183593      0.44182828
      9.17798930      0.66563873      0.66563098
      9.18198970      0.85450782      0.85450269
      9.18599010      0.93474387      0.93474355
      9.18999050      0.87130126      0.87130588
      9.19399090      0.69206016      0.69206775
      9.19799130      0.46841048      0.46841826
      9.20199170      0.27020930      0.27021531
      9.20599210      0.13313916      0.13314282
      9.20999250      0.05739437      0.05739606
      9.21399290      0.02710567      0.02710583
      9.21799330      0.03111609      0.03111456
      9.22199370      0.07558373      0.07557947
      9.22599410      0.18714061      0.18713193
      9.22999450      0.40332702      0.40331282
      9.23399490      0.74518987      0.74517140
      9.23799530      1.17982149      1.17980348
      9.24199570      1.60341077      1.60339998
      9.24599610      1.87687298      1.87687439
      9.24999650      1.90431184      1.90432520
      9.25399690      1.69366552      1.69368543
      9.25799730      1.34463982      1.34465928
      9.26199770      0.97717855      0.97719277
      9.26599810      0.66702257      0.66703041
      9.26999850      0.43382178      0.43382472
      9.27399890      0.26825972      0.26825999
      9.27799930      0.15994714      0.15994655
      9.28199970      0.10950998      0.10950960
      9.28600010      0.13325233      0.13325274
      9.29000050      0.26740719      0.26740891
      9.29400090      0.56177666      0.56178019
      9.29800130      1.04638279      1.04638827
      9.30200170      1.67658935      1.67659603
      9.30600210      2.30052868      2.30053469
      9.31000250      2.70217916      2.70218229
      9.31400290      2.71775060      2.71774952
      9.31800330      2.34245346      2.34244867
      9.32200370      1.73556622      1.73555976
      9.32600410      1.12090171      1.12089592
      9.33000450      0.67062858      0.67062504
      9.33400490      0.45385415      0.45385336
      9.33800530      0.45245442      0.45245595
      9.34200570      0.59577756      0.59578036
      9.34600610      0.78484207      0.78484469
      9.35000650      0.91641480      0.91641590
      9.35400690      0.91966629      0.91966527
      9.35800730      0.78788217      0.78787945
      9.36200770      0.57538752      0.57538418
      9.36600810      0.35809247      0.35808955
      9.37000850      0.18990539      0.18990339
      9.37400890      0.08581845      0.08581735
      9.37800930      0.03304640      0.03304590
      9.38200970      0.01084345      0.01084325
      9.38601010      0.00303187      0.00303181
      9.39001050      0.00072236      0.00072234
      9.39401090      0.00014665      0.00014665
      9.39801130      0.00002537      0.00002537
      9.40201170      0.00000374      0.00000374
      9.40601210      0.00000047      0.00000047
      9.41001250      0.00000008      0.00000008
      9.41401290      0.00000033      0.00000033
      9.41801330      0.00000268      0.00000268
      9.42201370      0.00001865      0.00001865
      9.42601410      0.00011073      0.00011073
      9.43001450      0.00056013      0.00056015
      9.43401490      0.00241443      0.00241448
      9.43801530      0.00886824      0.00886842
      9.44201570      0.02775634      0.02775682
      9.44601610      0.07402657      0.07402765
      9.45001650      0.16823402      0.16823605
      9.45401690      0.32579229      0.32579537
      9.45801730      0.53761154      0.53761523
      9.46201770      0.75595713      0.75596034
      9.46601810      0.90578812      0.90578961
      9.47001850      0.92482053      0.92481964
      9.47401890      0.80462650      0.80462363
      9.47801930      0.59659267      0.59658899
      9.48201970      0.37728143      0.37727813
      9.48602010      0.20496324      0.20496096
      9.49002050      0.10154884      0.10154765
      9.49402090      0.06555864      0.06555837
      9.49802130      0.09753704      0.09753766
      9.50202170      0.21647217      0.21647388
      9.50602210      0.45354422      0.45354725
      9.51002250      0.81994863      0.81995285
      9.51402290      1.26496590      1.26497038
      9.51802330      1.66318937      1.66319260
      9.52202370      1.86342590      1.86342652
      9.52602410      1.77902849      1.77902624
      9.53002450      1.44728217      1.44727802
      9.53402490      1.00328186      1.00327737
      9.53802530      0.59264161      0.59263801
      9.54202570      0.29830515      0.29830286
      9.54602610      0.12794662      0.12794543
      9.55002650      0.04676249      0.04676198
      9.55402690      0.01456474      0.01456456
      9.55802730      0.00387512      0.00387507
      9.56202770      0.00094207      0.00094206
      9.56602810      0.00055201      0.00055201
      9.57002850      0.00186889      0.00186892
      9.57402890      0.00753467      0.00753480
      9.57802930      0.02624717      0.02624760
      9.58202970      0.07794984      0.07795093
      9.58603010      0.19727503      0.19727734
      9.59003050      0.42547684      0.42548087
      9.59403090      0.78218204      0.78218767
      9.59803130      1.22628368      1.22628959
      9.60203170      1.64185642      1.64186006
      9.60603210      1.88449762      1.88449598
      9.61003250      1.87314671      1.87313741
      9.61403290      1.65397635      1.65395861
      9.61803330      1.37160535      1.37158069
      9.62203370      1.16526937      1.16524227
      9.62603410      1.07795732      1.07793484
      9.63003450      1.05090877      1.05089800
      9.63403490      0.99705841      0.99706235
      9.63803530      0.88507199      0.88508719
      9.64203570      0.76924002      0.76925845
      9.64603610      0.75155050      0.75156440
      9.65003650      0.90851380      0.90851979
      9.65403690      1.22820136      1.22820122
      9.65803730      1.59451557      1.59451397
      9.66203770      1.83721241      1.83721356
      9.66603810      1.82779687      1.82780216
      9.67003850      1.55709417      1.55710211
      9.67403890      1.13310825      1.13311617
      9.67803930      0.70396806      0.70397405
      9.68203970      0.37384951      0.37385306
      9.68604010      0.17213364      0.17213514
      9.69004050      0.07798799      0.07798783
      9.69404090      0.06331300      0.06331077
      9.69804130      0.12232070      0.12231491
      9.70204170      0.27683277      0.27682127
      9.70604210      0.55613793      0.55611944
      9.71004250      0.95629978      0.95627614
      9.71404290      1.40218239      1.40215969
      9.71804330      1.75245814      1.75244474
      9.72204370      1.86684324      1.86684491
      9.72604410      1.69505849      1.69507448
      9.73004450      1.31183513      1.31185870
      9.73404490      0.86535190      0.86537484
      9.73804530      0.48654876      0.48656581
      9.74204570      0.23317493      0.23318509
      9.74604610      0.09525186      0.09525683
      9.75004650      0.03318764      0.03318964
      9.75404690      0.00999135      0.00999201
      9.75804730      0.00327258      0.00327265
      9.76204770      0.00403477      0.00403434
      9.76604810      0.01341792      0.01341635
      9.77004850      0.04324016      0.04323569
      9.77404890      0.11955807      0.11954749
      9.77804930      0.28183750      0.28181681
      9.78204970      0.56625636      0.56622333
      9.78605010      0.96965079      0.96960887
      9.79005050      1.41515883      1.41511900
      9.79405090      1.76028287      1.76025989
      9.79805130      1.86615223      1.86615601
      9.80205170      1.68616024      1.68618910
      9.80605210      1.29848703      1.29852885
      9.81005250      0.85224247      0.85228278
      9.81405290      0.47673308      0.47676282
      9.81805330      0.22728654      0.22730414
      9.82205370      0.09235452      0.09236307
      9.82605410      0.03198367      0.03198711
      9.83005450      0.00944026      0.00944142
      9.83405490      0.00237479      0.00237511
      9.83805530      0.00050916      0.00050923
      9.84205570      0.00009305      0.00009307
      9.84605610      0.00001463      0.00001464
      9.85005650      0.00000316      0.00000317
      9.85405690      0.00000940      0.00000940
      9.85805730      0.00005791      0.00005790
      9.86205770      0.00031093      0.00031091
      9.86605810      0.00142315      0.00142307
      9.87005850      0.00555105      0.00555077
      9.87405890      0.01845326      0.01845242
      9.87805930      0.05229136      0.05228933
      9.88205970      0.12636792      0.12636384
      9.88606010      0.26068265      0.26067594
      9.89006050      0.46001181      0.46000301
      9.89406090      0.69754750      0.69753878
      9.89806130      0.91757652      0.91757109
      9.90206170      1.06679471      1.06679504
      9.90606210      1.13230900      1.13231514
      9.91006251      1.14627439      1.14628391
      9.91406291      1.14612713      1.14613669
      9.91806331      1.13075228      1.13075946
      9.92206371      1.06179212      1.06179619
      9.92606411      0.90862582      0.90862738
      9.93006451      0.68678115      0.68678126
      9.93406491      0.45167090      0.45167047
      9.93806531      0.26172713      0.26172671
      9.94206571      0.15209274      0.15209254
      9.94606611      0.13919888      0.13919894
      9.95006651      0.24152838      0.24152861
      9.95406691      0.48807068      0.48807063
      9.95806731      0.89876779      0.89876629
      9.96206771      1.44877433      1.44876929
      9.96606811      2.05047838      2.05046748
      9.97006851      2.57800054      2.57798311
      9.97406891      2.91792324      2.91790222
      9.97806931      3.00436402      3.00434602
      9.98206971      2.82306640      2.82305857
      9.98607011      2.40775632      2.40776182
      9.99007051      1.84237001      1.84238600
      9.99407091      1.24790114      1.24792089
      9.99807131      0.73937563      0.73939285
     10.00207171      0.37978183      0.37979353
     10.00607211      0.16807924      0.16808568
     10.01007251      0.06383784      0.06384075
     10.01407291      0.02075638      0.02075748
     10.01807331      0.00576873      0.00576908
     10.02207371      0.00136921      0.00136931
     10.02607411      0.00027739      0.00027741
     10.03007451      0.00004795      0.00004796
     10.03407491      0.00000707      0.00000707
     10.03807531      0.00000089      0.00000089
     10.04207571      0.00000010      0.00000010
     10.04607611      0.00000001      0.00000001
     10.05007651      0.00000000      0.00000000
     10.05407691      0.00000000      0.00000000
     10.05807731      0.00000000      0.00000000
     10.06207771      0.00000000      0.00000000
     10.06607811      0.00000002      0.00000002
     10.07007851      0.00000022      0.00000022
     10.07407891      0.00000196      0.00000196
     10.07807931      0.00001476      0.00001476
     10.08207971      0.00009470      0.00009470
     10.08608011      0.00051784      0.00051784
     10.09008051      0.00241313      0.00241312
     10.09408091      0.00958254      0.00958251
     10.09808131      0.03242637      0.03242628
     10.10208171      0.09350462      0.09350441
     10.10608211      0.22976555      0.22976512
     10.11008251      0.48112049      0.48111976
     10.11408291      0.85849914      0.85849816
     10.11808331      1.30539812      1.30539710
     10.12208371      1.69146696      1.69146627
     10.12608411      1.86768510      1.86768502
     10.13008451      1.75742753      1.75742808
     10.13408491      1.40953129      1.40953219
     10.13808531      0.96487213      0.96487287
     10.14208571      0.56846525      0.56846513
     10.14608611      0.30325426      0.30325222
     10.15008651      0.18569491      0.18568933
     10.15408691      0.19997844      0.19996747
     10.15808731      0.32509948      0.32508240
     10.16208771      0.53415919      0.53413835
     10.16608811      0.78164027      0.78162181
     10.17008851      1.00739560      1.00738707
     10.17408891      1.16455506      1.16456099
     10.17808931      1.24413393      1.24415253
     10.18208971      1.26517521      1.26519937
     10.18609011      1.23900184      1.23902349
     10.19009051      1.15116657      1.15118083
     10.19409091      0.98404612      0.98405249
     10.19809131      0.75126840      0.75126928
     10.20209171      0.50165311      0.50165151
     10.20609211      0.28937390      0.28937195
     10.21009251      0.14323393      0.14323254
     10.21409291      0.06062529      0.06062454
     10.21809331      0.02190383      0.02190350
     10.22209371      0.00674937      0.00674925
     10.22609411      0.00177294      0.00177291
     10.23009451      0.00039695      0.00039694
     10.23409491      0.00007593      0.00007593
     10.23809531      0.00001399      0.00001399
     10.24209571      0.00001384      0.00001384
     10.24609611      0.00007516      0.00007516
     10.25009651      0.00039507      0.00039508
     10.25409691      0.00177844      0.00177848
     10.25809731      0.00684733      0.00684747
     10.26209771      0.02259325      0.02259362
     10.26609811      0.06407972      0.06408063
     10.27009851      0.15690933      0.15691116
     10.27409891      0.33372797      0.33373105
     10.27809931      0.62134231      0.62134659
     10.28209971      1.02174978      1.02175462
     10.28610011      1.49682108      1.49682539
     10.29010051      1.96530851      1.96531115
     10.29410091      2.31614439      2.31614469
