# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545611 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      9.46800372      0.50120990      0.53383277
      9.47200412      0.50056328      0.53264523
      9.47600452      0.49995906      0.53138491
      9.48000492      0.49939939      0.53005460
      9.48400532      0.49888638      0.52865764
      9.48800572      0.49842202      0.52719791
      9.49200612      0.49800824      0.52567980
      9.49600652      0.49764678      0.52410818
      9.50000692      0.49733923      0.52248843
      9.50400732      0.49708700      0.52082631
      9.50800772      0.49689125      0.51912805
      9.51200812      0.49675291      0.51740021
      9.51600852      0.49667262      0.51564968
      9.52000892      0.49665075      0.51388367
      9.52400932      0.49668733      0.51210961
      9.52800972      0.49678207      0.51033514
      9.53201012      0.49693432      0.50856803
      9.53601052      0.49714307      0.50681616
      9.54001092      0.49740696      0.50508747
      9.54401132      0.49772422      0.50338986
      9.54801172      0.49809272      0.50173119
      9.55201212      0.49850995      0.50011920
      9.55601252      0.49897303      0.49856146
      9.56001292      0.49947870      0.49706531
      9.56401332      0.50002336      0.49563784
      9.56801372      0.50060306      0.49428579
      9.57201412      0.50121355      0.49301554
      9.57601452      0.50185025      0.49183303
      9.58001492      0.50250834      0.49074377
      9.58401532      0.50318274      0.48975273
      9.58801572      0.50386818      0.48886434
      9.59201612      0.50455919      0.48808247
      9.59601652      0.50525018      0.48741034
      9.60001692      0.50593546      0.48685055
      9.60401732      0.50660925      0.48640504
      9.60801772      0.50726581      0.48607504
      9.61201812      0.50789937      0.48586111
      9.61601852      0.50850427      0.48576306
      9.62001892      0.50907496      0.48578002
      9.62401932      0.50960602      0.48591039
      9.62801972      0.51009227      0.48615183
      9.63202012      0.51052875      0.48650133
      9.63602052      0.51091079      0.48695517
      9.64002092      0.51123407      0.48750896
      9.64402132      0.51149459      0.48815767
      9.64802172      0.51168877      0.48889564
      9.65202212      0.51181346      0.48971664
      9.65602252      0.51186595      0.49061388
      9.66002292      0.51184403      0.49158006
      9.66402332      0.51174597      0.49260745
      9.66802372      0.51157056      0.49368788
      9.67202412      0.51131712      0.49481285
      9.67602452      0.51098551      0.49597355
      9.68002492      0.51057610      0.49716094
      9.68402532      0.51008983      0.49836581
      9.68802572      0.50952815      0.49957884
      9.69202612      0.50889301      0.50079065
      9.69602652      0.50818687      0.50199189
      9.70002692      0.50741266      0.50317331
      9.70402732      0.50657378      0.50432580
      9.70802772      0.50567402      0.50544047
      9.71202812      0.50471756      0.50650873
      9.71602852      0.50370896      0.50752231
      9.72002892      0.50265304      0.50847337
      9.72402932      0.50155492      0.50935452
      9.72802972      0.50041992      0.51015890
      9.73203012      0.49925352      0.51088020
      9.73603052      0.49806136      0.51151273
      9.74003092      0.49684910      0.51205144
      9.74403132      0.49562246      0.51249198
      9.74803172      0.49438712      0.51283070
      9.75203212      0.49314866      0.51306469
      9.75603252      0.49191258      0.51319181
      9.76003292      0.49068416      0.51321065
      9.76403332      0.48946850      0.51312059
      9.76803372      0.48827043      0.51292175
      9.77203412      0.48709450      0.51261503
      9.77603452      0.48594492      0.51220205
      9.78003492      0.48482556      0.51168514
      9.78403532      0.48373992      0.51106732
      9.78803572      0.48269107      0.51035226
      9.79203612      0.48168170      0.50954423
      9.79603652      0.48071406      0.50864808
      9.80003692      0.47978999      0.50766917
      9.80403732      0.47891090      0.50661331
      9.80803772      0.47807775      0.50548672
      9.81203812      0.47729113      0.50429597
      9.81603852      0.47655121      0.50304792
      9.82003892      0.47585779      0.50174963
      9.82403932      0.47521033      0.50040834
      9.82803972      0.47460794      0.49903135
      9.83204012      0.47404945      0.49762603
      9.83604052      0.47353343      0.49619969
      9.84004092      0.47305822      0.49475956
      9.84404132      0.47262198      0.49331272
      9.84804172      0.47222269      0.49186604
      9.85204212      0.47185827      0.49042616
      9.85604252      0.47152652      0.48899939
      9.86004292      0.47122525      0.48759174
      9.86404332      0.47095224      0.48620881
      9.86804372      0.47070534      0.48485582
      9.87204412      0.47048246      0.48353755
      9.87604452      0.47028164      0.48225833
      9.88004492      0.47010103      0.48102203
      9.88404532      0.46993897      0.47983204
      9.88804572      0.46979396      0.47869128
      9.89204612      0.46966473      0.47760220
      9.89604652      0.46955019      0.47656679
      9.90004692      0.46944952      0.47558657
      9.90404732      0.46936209      0.47466264
      9.90804772      0.46928751      0.47379568
      9.91204812      0.46922562      0.47298598
      9.91604852      0.46917648      0.47223345
      9.92004892      0.46914034      0.47153769
      9.92404932      0.46911763      0.47089799
      9.92804972      0.46910896      0.47031336
      9.93205012      0.46911506      0.46978258
      9.93605052      0.46913679      0.46930422
      9.94005092      0.46917508      0.46887670
      9.94405132      0.46923092      0.46849828
      9.94805172      0.46930531      0.46816713
      9.95205212      0.46939922      0.46788133
      9.95605252      0.46951359      0.46763893
      9.96005292      0.46964926      0.46743794
      9.96405332      0.46980696      0.46727637
      9.96805372      0.46998725      0.46715225
      9.97205412      0.47019051      0.46706366
      9.97605452      0.47041693      0.46700870
      9.98005492      0.47066643      0.46698555
      9.98405532      0.47093869      0.46699243
      9.98805572      0.47123309      0.46702764
      9.99205612      0.47154874      0.46708956
      9.99605652      0.47188441      0.46717660
     10.00005692      0.47223859      0.46728726
     10.00405732      0.47260945      0.46742007
     10.00805772      0.47299483      0.46757361
     10.01205812      0.47339228      0.46774650
     10.01605852      0.47379905      0.46793737
     10.02005892      0.47421214      0.46814486
     10.02405932      0.47462828      0.46836761
     10.02805972      0.47504397      0.46860422
     10.03206012      0.47545552      0.46885328
     10.03606052      0.47585910      0.46911333
     10.04006092      0.47625072      0.46938285
     10.04406132      0.47662633      0.46966026
     10.04806172      0.47698184      0.46994392
     10.05206212      0.47731316      0.47023209
     10.05606252      0.47761623      0.47052298
     10.06006292      0.47788711      0.47081469
     10.06406332      0.47812200      0.47110526
     10.06806372      0.47831726      0.47139267
     10.07206412      0.47846952      0.47167481
     10.07606452      0.47857566      0.47194953
     10.08006492      0.47863288      0.47221463
     10.08406532      0.47863874      0.47246789
     10.08806572      0.47859120      0.47270709
     10.09206612      0.47848862      0.47292998
     10.09606652      0.47832982      0.47313440
     10.10006692      0.47811410      0.47331819
     10.10406732      0.47784122      0.47347931
     10.10806772      0.47751148      0.47361579
     10.11206812      0.47712566      0.47372580
     10.11606852      0.47668505      0.47380767
     10.12006892      0.47619146      0.47385990
     10.12406932      0.47564720      0.47388119
     10.12806972      0.47505504      0.47387046
     10.13207012      0.47441824      0.47382687
     10.13607052      0.47374046      0.47374985
     10.14007092      0.47302580      0.47363912
     10.14407132      0.47227871      0.47349466
     10.14807172      0.47150397      0.47331678
     10.15207212      0.47070665      0.47310611
     10.15607252      0.46989207      0.47286356
     10.16007292      0.46906572      0.47259038
     10.16407332      0.46823325      0.47228813
     10.16807372      0.46740038      0.47195868
     10.17207412      0.46657286      0.47160420
     10.17607452      0.46575642      0.47122712
     10.18007492      0.46495670      0.47083016
     10.18407532      0.46417921      0.47041627
     10.18807572      0.46342926      0.46998864
     10.19207612      0.46271194      0.46955062
     10.19607652      0.46203200      0.46910575
     10.20007692      0.46139390      0.46865769
     10.20407732      0.46080167      0.46821018
     10.20807772      0.46025896      0.46776705
     10.21207812      0.45976891      0.46733212
     10.21607852      0.45933421      0.46690922
     10.22007892      0.45895700      0.46650209
     10.22407932      0.45863889      0.46611439
     10.22807972      0.45838092      0.46574965
     10.23208012      0.45818359      0.46541121
     10.23608052      0.45804678      0.46510221
     10.24008092      0.45796982      0.46482552
     10.24408132      0.45795147      0.46458376
     10.24808172      0.45798993      0.46437920
     10.25208212      0.45808282      0.46421379
     10.25608252      0.45822729      0.46408912
     10.26008292      0.45841995      0.46400635
     10.26408332      0.45865696      0.46396628
     10.26808372      0.45893405      0.46396923
     10.27208412      0.45924652      0.46401514
     10.27608452      0.45958937      0.46410345
     10.28008492      0.45995725      0.46423319
     10.28408532      0.46034457      0.46440293
     10.28808572      0.46074552      0.46461080
     10.29208612      0.46115415      0.46485448
     10.29608652      0.46156437      0.46513126
     10.30008692      0.46197007      0.46543800
     10.30408732      0.46236515      0.46577119
     10.30808772      0.46274354      0.46612696
     10.31208812      0.46309930      0.46650111
     10.31608852      0.46342666      0.46688912
     10.32008892      0.46372007      0.46728624
     10.32408932      0.46397423      0.46768746
     10.32808972      0.46418417      0.46808760
     10.33209012      0.46434528      0.46848130
     10.33609052      0.46445333      0.46886313
     10.34009092      0.46450457      0.46922757
     10.34409132      0.46449569      0.46956907
     10.34809172      0.46442389      0.46988215
     10.35209212      0.46428691      0.47016135
     10.35609253      0.46408304      0.47040135
     10.36009293      0.46381115      0.47059699
     10.36409333      0.46347066      0.47074332
     10.36809373      0.46306163      0.47083563
     10.37209413      0.46258466      0.47086951
     10.37609453      0.46204098      0.47084086
     10.38009493      0.46143239      0.47074598
     10.38409533      0.46076126      0.47058155
     10.38809573      0.46003052      0.47034470
     10.39209613      0.45924363      0.47003302
     10.39609653      0.45840456      0.46964460
     10.40009693      0.45751778      0.46917805
     10.40409733      0.45658816      0.46863252
     10.40809773      0.45562103      0.46800771
     10.41209813      0.45462205      0.46730389
     10.41609853      0.45359722      0.46652191
     10.42009893      0.45255281      0.46566321
     10.42409933      0.45149534      0.46472979
     10.42809973      0.45043148      0.46372424
     10.43210013      0.44936805      0.46264973
     10.43610053      0.44831194      0.46150998
     10.44010093      0.44727006      0.46030922
     10.44410133      0.44624928      0.45905226
     10.44810173      0.44525641      0.45774434
     10.45210213      0.44429809      0.45639121
     10.45610253      0.44338080      0.45499904
     10.46010293      0.44251078      0.45357437
     10.46410333      0.44169398      0.45212412
     10.46810373      0.44093603      0.45065553
     10.47210413      0.44024218      0.44917607
     10.47610453      0.43961729      0.44769346
     10.48010493      0.43906577      0.44621556
     10.48410533      0.43859154      0.44475036
     10.48810573      0.43819804      0.44330590
     10.49210613      0.43788818      0.44189022
     10.49610653      0.43766433      0.44051132
     10.50010693      0.43752830      0.43917708
     10.50410733      0.43748131      0.43789522
     10.50810773      0.43752404      0.43667323
     10.51210813      0.43765658      0.43551835
     10.51610853      0.43787846      0.43443748
     10.52010893      0.43818862      0.43343714
     10.52410933      0.43858547      0.43252343
     10.52810973      0.43906688      0.43170199
     10.53211013      0.43963021      0.43097796
     10.53611053      0.44027232      0.43035592
     10.54011093      0.44098960      0.42983986
     10.54411133      0.44177802      0.42943320
     10.54811173      0.44263313      0.42913869
     10.55211213      0.44355012      0.42895845
     10.55611253      0.44452387      0.42889392
     10.56011293      0.44554892      0.42894588
     10.56411333      0.44661961      0.42911442
     10.56811373      0.44773004      0.42939895
     10.57211413      0.44887416      0.42979821
     10.57611453      0.45004576      0.43031026
     10.58011493      0.45123860      0.43093253
     10.58411533      0.45244634      0.43166183
     10.58811573      0.45366269      0.43249434
     10.59211613      0.45488137      0.43342570
     10.59611653      0.45609619      0.43445098
     10.60011693      0.45730105      0.43556477
     10.60411733      0.45849004      0.43676119
     10.60811773      0.45965738      0.43803395
     10.61211813      0.46079755      0.43937637
     10.61611853      0.46190523      0.44078145
     10.62011893      0.46297540      0.44224194
     10.62411933      0.46400328      0.44375032
     10.62811973      0.46498444      0.44529893
     10.63212013      0.46591473      0.44687997
     10.63612053      0.46679037      0.44848558
     10.64012093      0.46760789      0.45010787
     10.64412133      0.46836419      0.45173899
     10.64812173      0.46905651      0.45337114
     10.65212213      0.46968247      0.45499667
     10.65612253      0.47024000      0.45660808
     10.66012293      0.47072742      0.45819808
     10.66412333      0.47114338      0.45975963
     10.66812373      0.47148684      0.46128597
     10.67212413      0.47175711      0.46277063
     10.67612453      0.47195381      0.46420753
     10.68012493      0.47207682      0.46559091
     10.68412533      0.47212636      0.46691542
     10.68812573      0.47210285      0.46817611
     10.69212613      0.47200699      0.46936846
     10.69612653      0.47183971      0.47048837
     10.70012693      0.47160213      0.47153218
     10.70412733      0.47129557      0.47249666
     10.70812773      0.47092153      0.47337903
     10.71212813      0.47048165      0.47417696
     10.71612853      0.46997772      0.47488852
     10.72012893      0.46941163      0.47551221
     10.72412933      0.46878540      0.47604694
     10.72812973      0.46810113      0.47649201
     10.73213013      0.46736098      0.47684710
     10.73613053      0.46656721      0.47711222
     10.74013093      0.46572209      0.47728776
     10.74413133      0.46482798      0.47737437
     10.74813173      0.46388726      0.47737303
     10.75213213      0.46290233      0.47728497
     10.75613253      0.46187563      0.47711165
     10.76013293      0.46080964      0.47685478
     10.76413333      0.45970683      0.47651622
     10.76813373      0.45856972      0.47609803
     10.77213413      0.45740085      0.47560240
     10.77613453      0.45620278      0.47503164
     10.78013493      0.45497810      0.47438818
     10.78413533      0.45372945      0.47367452
     10.78813573      0.45245949      0.47289321
     10.79213613      0.45117093      0.47204685
     10.79613653      0.44986651      0.47113810
     10.80013693      0.44854905      0.47016960
     10.80413733      0.44722142      0.46914401
     10.80813773      0.44588653      0.46806399
     10.81213813      0.44454738      0.46693219
     10.81613853      0.44320702      0.46575125
     10.82013893      0.44186858      0.46452378
     10.82413933      0.44053526      0.46325238
     10.82813973      0.43921033      0.46193964
     10.83214013      0.43789712      0.46058812
     10.83614053      0.43659904      0.45920040
     10.84014093      0.43531955      0.45777902
     10.84414133      0.43406219      0.45632656
     10.84814173      0.43283053      0.45484560
     10.85214213      0.43162817      0.45333875
     10.85614253      0.43045877      0.45180866
     10.86014293      0.42932601      0.45025803
     10.86414333      0.42823355      0.44868960
     10.86814373      0.42718508      0.44710621
     10.87214413      0.42618424      0.44551078
     10.87614453      0.42523465      0.44390630
     10.88014493      0.42433989      0.44229588
     10.88414533      0.42350346      0.44068277
     10.88814573      0.42272878      0.43907030
     10.89214613      0.42201915      0.43746196
     10.89614653      0.42137779      0.43586137
     10.90014693      0.42080775      0.43427226
     10.90414733      0.42031195      0.43269854
     10.90814773      0.41989312      0.43114422
     10.91214813      0.41955382      0.42961347
     10.91614853      0.41929640      0.42811058
     10.92014893      0.41912301      0.42663996
     10.92414933      0.41903557      0.42520611
     10.92814973      0.41903575      0.42381366
     10.93215013      0.41912497      0.42246730
     10.93615053      0.41930441      0.42117178
     10.94015093      0.41957496      0.41993190
     10.94415133      0.41993724      0.41875248
     10.94815173      0.42039160      0.41763833
     10.95215213      0.42093809      0.41659424
     10.95615253      0.42157648      0.41562494
     10.96015293      0.42230623      0.41473509
     10.96415333      0.42312653      0.41392922
     10.96815373      0.42403626      0.41321172
     10.97215413      0.42503400      0.41258682
     10.97615453      0.42611804      0.41205855
     10.98015493      0.42728639      0.41163070
     10.98415533      0.42853674      0.41130680
     10.98815573      0.42986651      0.41109009
     10.99215613      0.43127285      0.41098352
     10.99615653      0.43275258      0.41098966
     11.00015693      0.43430229      0.41111074
     11.00415733      0.43591826      0.41134860
     11.00815773      0.43759650      0.41170467
     11.01215813      0.43933278      0.41217994
     11.01615853      0.44112256      0.41277498
     11.02015893      0.44296108      0.41348988
     11.02415933      0.44484330      0.41432428
     11.02815973      0.44676395      0.41527734
     11.03216013      0.44871751      0.41634773
     11.03616053      0.45069820      0.41753363
     11.04016093      0.45270005      0.41883275
     11.04416133      0.45471684      0.42024231
     11.04816173      0.45674216      0.42175904
     11.05216213      0.45876938      0.42337920
     11.05616253      0.46079172      0.42509860
     11.06016293      0.46280218      0.42691258
     11.06416333      0.46479365      0.42881605
     11.06816373      0.46675885      0.43080348
     11.07216413      0.46869039      0.43286895
     11.07616453      0.47058081      0.43500615
     11.08016493      0.47242256      0.43720841
     11.08416533      0.47420804      0.43946869
     11.08816573      0.47592965      0.44177966
     11.09216613      0.47757982      0.44413369
     11.09616653      0.47915100      0.44652285
     11.10016693      0.48063575      0.44893901
     11.10416733      0.48202675      0.45137381
     11.10816773      0.48331685      0.45381868
     11.11216813      0.48449909      0.45626494
     11.11616853      0.48556679      0.45870374
     11.12016893      0.48651351      0.46112619
     11.12416933      0.48733319      0.46352328
     11.12816973      0.48802012      0.46588601
     11.13217013      0.48856902      0.46820537
     11.13617053      0.48897506      0.47047239
     11.14017093      0.48923394      0.47267816
     11.14417133      0.48934188      0.47481390
     11.14817173      0.48929569      0.47687094
     11.15217213      0.48909281      0.47884080
     11.15617253      0.48873130      0.48071521
     11.16017293      0.48820994      0.48248613
     11.16417333      0.48752818      0.48414582
     11.16817373      0.48668622      0.48568684
     11.17217413      0.48568500      0.48710209
     11.17617453      0.48452621      0.48838488
     11.18017493      0.48321232      0.48952890
     11.18417533      0.48174655      0.49052833
     11.18817573      0.48013290      0.49137781
     11.19217613      0.47837613      0.49207249
     11.19617653      0.47648173      0.49260808
     11.20017693      0.47445592      0.49298085
     11.20417733      0.47230562      0.49318768
     11.20817773      0.47003842      0.49322607
     11.21217813      0.46766254      0.49309416
     11.21617853      0.46518681      0.49279078
     11.22017893      0.46262058      0.49231543
     11.22417933      0.45997374      0.49166830
     11.22817973      0.45725658      0.49085031
     11.23218013      0.45447983      0.48986311
     11.23618053      0.45165452      0.48870904
     11.24018093      0.44879196      0.48739119
     11.24418133      0.44590366      0.48591337
     11.24818173      0.44300126      0.48428011
     11.25218213      0.44009650      0.48249662
     11.25618253      0.43720111      0.48056884
     11.26018293      0.43432675      0.47850334
     11.26418333      0.43148497      0.47630735
     11.26818373      0.42868710      0.47398872
     11.27218413      0.42594425      0.47155589
     11.27618453      0.42326720      0.46901782
     11.28018493      0.42066634      0.46638402
     11.28418533      0.41815164      0.46366443
     11.28818573      0.41573261      0.46086942
     11.29218613      0.41341820      0.45800974
     11.29618653      0.41121682      0.45509643
     11.30018693      0.40913624      0.45214081
     11.30418733      0.40718363      0.44915440
     11.30818773      0.40536546      0.44614886
     11.31218813      0.40368752      0.44313594
     11.31618853      0.40215489      0.44012742
     11.32018893      0.40077193      0.43713503
     11.32418933      0.39954226      0.43417041
     11.32818973      0.39846878      0.43124506
     11.33219013      0.39755367      0.42837026
     11.33619053      0.39679836      0.42555701
     11.34019093      0.39620361      0.42281600
     11.34419133      0.39576946      0.42015756
     11.34819173      0.39549529      0.41759156
     11.35219213      0.39537982      0.41512744
     11.35619254      0.39542116      0.41277411
     11.36019294      0.39561682      0.41053995
     11.36419334      0.39596375      0.40843276
     11.36819374      0.39645838      0.40645972
     11.37219414      0.39709665      0.40462739
     11.37619454      0.39787403      0.40294168
     11.38019494      0.39878560      0.40140784
     11.38419534      0.39982602      0.40003044
     11.38819574      0.40098965      0.39881336
     11.39219614      0.40227051      0.39775983
     11.39619654      0.40366236      0.39687239
     11.40019694      0.40515874      0.39615290
     11.40419734      0.40675296      0.39560259
     11.40819774      0.40843817      0.39522204
     11.41219814      0.41020738      0.39501121
     11.41619854      0.41205348      0.39496946
     11.42019894      0.41396926      0.39509559
     11.42419934      0.41594745      0.39538785
     11.42819974      0.41798073      0.39584396
     11.43220014      0.42006176      0.39646118
     11.43620054      0.42218316      0.39723628
     11.44020094      0.42433756      0.39816564
     11.44420134      0.42651761      0.39924522
     11.44820174      0.42871596      0.40047064
     11.45220214      0.43092530      0.40183717
     11.45620254      0.43313834      0.40333978
     11.46020294      0.43534784      0.40497317
     11.46420334      0.43754659      0.40673178
     11.46820374      0.43972743      0.40860984
     11.47220414      0.44188325      0.41060135
     11.47620454      0.44400698      0.41270015
     11.48020494      0.44609162      0.41489990
     11.48420534      0.44813021      0.41719409
     11.48820574      0.45011586      0.41957609
     11.49220614      0.45204175      0.42203912
     11.49620654      0.45390112      0.42457629
     11.50020694      0.45568730      0.42718058
     11.50420734      0.45739372      0.42984485
     11.50820774      0.45901391      0.43256185
     11.51220814      0.46054150      0.43532420
     11.51620854      0.46197027      0.43812442
     11.52020894      0.46329414      0.44095490
     11.52420934      0.46450720      0.44380791
     11.52820974      0.46560375      0.44667561
     11.53221014      0.46657827      0.44955001
     11.53621054      0.46742551      0.45242301
     11.54021094      0.46814047      0.45528638
     11.54421134      0.46871846      0.45813177
     11.54821174      0.46915508      0.46095070
     11.55221214      0.46944632      0.46373458
     11.55621254      0.46958855      0.46647471
     11.56021294      0.46957852      0.46916228
     11.56421334      0.46941346      0.47178843
     11.56821374      0.46909107      0.47434420
     11.57221414      0.46860955      0.47682060
     11.57621454      0.46796761      0.47920861
     11.58021494      0.46716457      0.48149922
     11.58421534      0.46620028      0.48368344
     11.58821574      0.46507522      0.48575237
     11.59221614      0.46379050      0.48769719
     11.59621654      0.46234785      0.48950923
     11.60021694      0.46074966      0.49118003
     11.60421734      0.45899900      0.49270132
     11.60821774      0.45709958      0.49406514
     11.61221814      0.45505579      0.49526383
     11.61621854      0.45287271      0.49629011
     11.62021894      0.45055604      0.49713714
     11.62421934      0.44811215      0.49779854
     11.62821974      0.44554806      0.49826844
     11.63222014      0.44287137      0.49854158
     11.63622054      0.44009031      0.49861330
     11.64022094      0.43721364      0.49847959
     11.64422134      0.43425068      0.49813719
     11.64822174      0.43121122      0.49758355
     11.65222214      0.42810553      0.49681695
     11.65622254      0.42494429      0.49583646
     11.66022294      0.42173853      0.49464201
     11.66422334      0.41849964      0.49323443
     11.66822374      0.41523925      0.49161540
     11.67222414      0.41196922      0.48978755
     11.67622454      0.40870159      0.48775441
     11.68022494      0.40544848      0.48552044
     11.68422534      0.40222210      0.48309101
     11.68822574      0.39903463      0.48047239
     11.69222614      0.39589820      0.47767176
     11.69622654      0.39282484      0.47469717
     11.70022694      0.38982638      0.47155752
     11.70422734      0.38691444      0.46826250
     11.70822774      0.38410035      0.46482260
     11.71222814      0.38139512      0.46124903
     11.71622854      0.37880936      0.45755370
     11.72022894      0.37635325      0.45374913
     11.72422934      0.37403649      0.44984843
     11.72822974      0.37186824      0.44586522
     11.73223014      0.36985712      0.44181359
     11.73623054      0.36801112      0.43770798
     11.74023094      0.36633760      0.43356318
     11.74423134      0.36484323      0.42939423
     11.74823174      0.36353398      0.42521632
     11.75223214      0.36241509      0.42104476
     11.75623254      0.36149104      0.41689491
     11.76023294      0.36076553      0.41278206
     11.76423334      0.36024146      0.40872142
     11.76823374      0.35992094      0.40472798
     11.77223414      0.35980524      0.40081653
     11.77623454      0.35989480      0.39700150
     11.78023494      0.36018926      0.39329695
     11.78423534      0.36068738      0.38971652
     11.78823574      0.36138715      0.38627331
     11.79223614      0.36228569      0.38297988
     11.79623654      0.36337932      0.37984816
     11.80023694      0.36466359      0.37688943
     11.80423734      0.36613323      0.37411425
     11.80823774      0.36778222      0.37153241
     11.81223814      0.36960381      0.36915293
     11.81623854      0.37159052      0.36698398
     11.82023894      0.37373421      0.36503285
     11.82423934      0.37602606      0.36330597
     11.82823974      0.37845667      0.36180882
     11.83224014      0.38101605      0.36054595
     11.83624054      0.38369366      0.35952095
     11.84024094      0.38647852      0.35873644
     11.84424134      0.38935916      0.35819405
     11.84824174      0.39232378      0.35789442
     11.85224214      0.39536021      0.35783721
     11.85624254      0.39845602      0.35802109
     11.86024294      0.40159857      0.35844372
     11.86424334      0.40477506      0.35910181
     11.86824374      0.40797259      0.35999110
     11.87224414      0.41117827      0.36110638
     11.87624454      0.41437920      0.36244151
     11.88024494      0.41756262      0.36398946
     11.88424534      0.42071592      0.36574231
     11.88824574      0.42382673      0.36769132
     11.89224614      0.42688298      0.36982694
     11.89624654      0.42987297      0.37213884
     11.90024694      0.43278542      0.37461600
     11.90424734      0.43560954      0.37724671
     11.90824774      0.43833507      0.38001865
     11.91224814      0.44095237      0.38291893
     11.91624854      0.44345243      0.38593417
     11.92024894      0.44582695      0.38905054
     11.92424934      0.44806834      0.39225384
     11.92824974      0.45016981      0.39552957
     11.93225014      0.45212536      0.39886299
     11.93625054      0.45392983      0.40223920
     11.94025094      0.45557889      0.40564323
     11.94425134      0.45706908      0.40906008
     11.94825174      0.45839782      0.41247485
     11.95225214      0.45956338      0.41587277
     11.95625254      0.46056492      0.41923930
     11.96025294      0.46140242      0.42256022
     11.96425334      0.46207671      0.42582168
     11.96825374      0.46258940      0.42901029
     11.97225414      0.46294289      0.43211319
     11.97625454      0.46314033      0.43511814
     11.98025494      0.46318552      0.43801353
     11.98425534      0.46308294      0.44078850
     11.98825574      0.46283764      0.44343298
     11.99225614      0.46245522      0.44593771
     11.99625654      0.46194173      0.44829434
     12.00025694      0.46130366      0.45049541
     12.00425734      0.46054783      0.45253444
     12.00825774      0.45968136      0.45440591
     12.01225814      0.45871158      0.45610531
     12.01625854      0.45764599      0.45762913
     12.02025894      0.45649215      0.45897486
     12.02425934      0.45525767      0.46014101
     12.02825974      0.45395012      0.46112708
     12.03226014      0.45257700      0.46193353
     12.03626054      0.45114565      0.46256178
     12.04026094      0.44966322      0.46301416
     12.04426134      0.44813663      0.46329386
     12.04826174      0.44657255      0.46340489
     12.05226214      0.44497730      0.46335204
     12.05626254      0.44335691      0.46314080
     12.06026294      0.44171705      0.46277732
     12.06426334      0.44006299      0.46226830
     12.06826374      0.43839967      0.46162098
     12.07226414      0.43673161      0.46084302
     12.07626454      0.43506299      0.45994244
     12.08026494      0.43339759      0.45892755
     12.08426534      0.43173888      0.45780688
     12.08826574      0.43008995      0.45658907
     12.09226614      0.42845362      0.45528284
     12.09626654      0.42683243      0.45389692
     12.10026694      0.42522865      0.45243993
     12.10426734      0.42364437      0.45092037
     12.10826774      0.42208149      0.44934654
     12.11226814      0.42054178      0.44772650
     12.11626854      0.41902692      0.44606798
     12.12026894      0.41753856      0.44437838
     12.12426934      0.41607830      0.44266474
     12.12826974      0.41464780      0.44093365
     12.13227014      0.41324877      0.43919130
     12.13627054      0.41188303      0.43744341
     12.14027094      0.41055253      0.43569523
     12.14427134      0.40925938      0.43395158
     12.14827174      0.40800589      0.43221677
     12.15227214      0.40679455      0.43049471
     12.15627254      0.40562809      0.42878883
     12.16027294      0.40450947      0.42710218
     12.16427334      0.40344188      0.42543739
     12.16827374      0.40242872      0.42379675
     12.17227414      0.40147366      0.42218223
     12.17627454      0.40058054      0.42059550
     12.18027494      0.39975342      0.41903801
     12.18427534      0.39899651      0.41751098
     12.18827574      0.39831417      0.41601549
     12.19227614      0.39771087      0.41455251
     12.19627654      0.39719113      0.41312294
     12.20027694      0.39675950      0.41172766
     12.20427734      0.39642052      0.41036755
     12.20827774      0.39617863      0.40904359
     12.21227814      0.39603817      0.40775682
     12.21627854      0.39600330      0.40650845
     12.22027894      0.39607793      0.40529982
     12.22427934      0.39626569      0.40413250
     12.22827974      0.39656989      0.40300824
     12.23228014      0.39699341      0.40192905
     12.23628054      0.39753870      0.40089717
     12.24028094      0.39820772      0.39991510
     12.24428134      0.39900187      0.39898559
     12.24828174      0.39992199      0.39811164
     12.25228214      0.40096828      0.39729650
     12.25628254      0.40214027      0.39654362
     12.26028294      0.40343684      0.39585669
     12.26428334      0.40485614      0.39523956
     12.26828374      0.40639560      0.39469623
     12.27228414      0.40805195      0.39423081
     12.27628454      0.40982114      0.39384749
     12.28028494      0.41169842      0.39355051
     12.28428534      0.41367833      0.39334408
     12.28828574      0.41575470      0.39323234
     12.29228614      0.41792069      0.39321935
     12.29628654      0.42016882      0.39330898
     12.30028694      0.42249100      0.39350490
     12.30428734      0.42487862      0.39381051
     12.30828774      0.42732251      0.39422888
     12.31228814      0.42981311      0.39476273
     12.31628854      0.43234043      0.39541433
     12.32028894      0.43489418      0.39618550
     12.32428934      0.43746381      0.39707756
     12.32828974      0.44003859      0.39809124
     12.33229014      0.44260769      0.39922671
     12.33629054      0.44516026      0.40048351
     12.34029094      0.44768548      0.40186052
     12.34429134      0.45017266      0.40335594
     12.34829174      0.45261133      0.40496730
     12.35229214      0.45499129      0.40669143
     12.35629255      0.45730267      0.40852443
     12.36029295      0.45953606      0.41046171
     12.36429335      0.46168252      0.41249801
     12.36829375      0.46373366      0.41462735
     12.37229415      0.46568170      0.41684312
     12.37629455      0.46751952      0.41913807
     12.38029495      0.46924072      0.42150436
     12.38429535      0.47083965      0.42393360
     12.38829575      0.47231142      0.42641689
     12.39229615      0.47365196      0.42894486
