# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -17.27172717      0.21036480      0.24495353
    -17.26772677      0.20849581      0.24297051
    -17.26372637      0.20666201      0.24095861
    -17.25972597      0.20486685      0.23892209
    -17.25572557      0.20311369      0.23686521
    -17.25172517      0.20140582      0.23479223
    -17.24772477      0.19974646      0.23270739
    -17.24372437      0.19813875      0.23061490
    -17.23972397      0.19658576      0.22851896
    -17.23572357      0.19509047      0.22642376
    -17.23172317      0.19365575      0.22433343
    -17.22772277      0.19228440      0.22225207
    -17.22372237      0.19097909      0.22018376
    -17.21972197      0.18974241      0.21813251
    -17.21572157      0.18857680      0.21610232
    -17.21172117      0.18748460      0.21409711
    -17.20772077      0.18646802      0.21212074
    -17.20372037      0.18552914      0.21017705
    -17.19971997      0.18466986      0.20826977
    -17.19571957      0.18389198      0.20640260
    -17.19171917      0.18319711      0.20457914
    -17.18771877      0.18258671      0.20280292
    -17.18371837      0.18206205      0.20107739
    -17.17971797      0.18162423      0.19940591
    -17.17571757      0.18127416      0.19779176
    -17.17171717      0.18101257      0.19623808
    -17.16771677      0.18083996      0.19474795
    -17.16371637      0.18075664      0.19332431
    -17.15971597      0.18076271      0.19196997
    -17.15571557      0.18085803      0.19068766
    -17.15171517      0.18104225      0.18947992
    -17.14771477      0.18131477      0.18834919
    -17.14371437      0.18167478      0.18729774
    -17.13971397      0.18212120      0.18632769
    -17.13571357      0.18265273      0.18544101
    -17.13171317      0.18326781      0.18463948
    -17.12771277      0.18396464      0.18392471
    -17.12371237      0.18474116      0.18329814
    -17.11971197      0.18559508      0.18276098
    -17.11571157      0.18652382      0.18231428
    -17.11171117      0.18752461      0.18195885
    -17.10771077      0.18859439      0.18169531
    -17.10371037      0.18972987      0.18152405
    -17.09970997      0.19092753      0.18144523
    -17.09570957      0.19218361      0.18145877
    -17.09170917      0.19349414      0.18156438
    -17.08770877      0.19485491      0.18176150
    -17.08370837      0.19626151      0.18204933
    -17.07970797      0.19770934      0.18242682
    -17.07570757      0.19919359      0.18289267
    -17.07170717      0.20070929      0.18344533
    -17.06770677      0.20225130      0.18408298
    -17.06370637      0.20381431      0.18480353
    -17.05970597      0.20539289      0.18560468
    -17.05570557      0.20698148      0.18648382
    -17.05170517      0.20857441      0.18743811
    -17.04770477      0.21016591      0.18846446
    -17.04370437      0.21175016      0.18955952
    -17.03970397      0.21332126      0.19071973
    -17.03570357      0.21487326      0.19194124
    -17.03170317      0.21640021      0.19322001
    -17.02770277      0.21789615      0.19455177
    -17.02370237      0.21935514      0.19593203
    -17.01970197      0.22077126      0.19735609
    -17.01570157      0.22213866      0.19881909
    -17.01170117      0.22345155      0.20031594
    -17.00770077      0.22470424      0.20184142
    -17.00370037      0.22589116      0.20339014
    -16.99969997      0.22700685      0.20495658
    -16.99569957      0.22804602      0.20653507
    -16.99169917      0.22900354      0.20811987
    -16.98769877      0.22987445      0.20970511
    -16.98369837      0.23065401      0.21128486
    -16.97969797      0.23133769      0.21285314
    -16.97569757      0.23192119      0.21440392
    -16.97169717      0.23240047      0.21593114
    -16.96769677      0.23277173      0.21742876
    -16.96369637      0.23303147      0.21889075
    -16.95969597      0.23317646      0.22031110
    -16.95569557      0.23320376      0.22168387
    -16.95169517      0.23311075      0.22300320
    -16.94769477      0.23289513      0.22426332
    -16.94369437      0.23255491      0.22545856
    -16.93969397      0.23208842      0.22658340
    -16.93569357      0.23149435      0.22763247
    -16.93169317      0.23077170      0.22860057
    -16.92769277      0.22991983      0.22948266
    -16.92369237      0.22893841      0.23027395
    -16.91969197      0.22782749      0.23096983
    -16.91569157      0.22658742      0.23156595
    -16.91169117      0.22521890      0.23205820
    -16.90769077      0.22372297      0.23244273
    -16.90369037      0.22210098      0.23271597
    -16.89968997      0.22035460      0.23287466
    -16.89568957      0.21848582      0.23291580
    -16.89168917      0.21649693      0.23283673
    -16.88768877      0.21439050      0.23263509
    -16.88368837      0.21216939      0.23230886
    -16.87968797      0.20983674      0.23185634
    -16.87568757      0.20739592      0.23127617
    -16.87168717      0.20485057      0.23056732
    -16.86768677      0.20220455      0.22972911
    -16.86368637      0.19946193      0.22876119
    -16.85968597      0.19662697      0.22766358
    -16.85568557      0.19370415      0.22643660
    -16.85168517      0.19069807      0.22508094
    -16.84768477      0.18761351      0.22359761
    -16.84368437      0.18445537      0.22198793
    -16.83968397      0.18122868      0.22025357
    -16.83568357      0.17793854      0.21839650
    -16.83168317      0.17459016      0.21641899
    -16.82768277      0.17118881      0.21432360
    -16.82368237      0.16773979      0.21211318
    -16.81968197      0.16424844      0.20979086
    -16.81568157      0.16072012      0.20736002
    -16.81168117      0.15716017      0.20482426
    -16.80768077      0.15357393      0.20218746
    -16.80368037      0.14996668      0.19945368
    -16.79967997      0.14634369      0.19662719
    -16.79567957      0.14271012      0.19371244
    -16.79167917      0.13907109      0.19071406
    -16.78767877      0.13543161      0.18763681
    -16.78367837      0.13179659      0.18448561
    -16.77967797      0.12817082      0.18126548
    -16.77567757      0.12455898      0.17798154
    -16.77167717      0.12096561      0.17463900
    -16.76767677      0.11739509      0.17124311
    -16.76367637      0.11385167      0.16779922
    -16.75967597      0.11033942      0.16431265
    -16.75567557      0.10686226      0.16078877
    -16.75167517      0.10342392      0.15723294
    -16.74767477      0.10002798      0.15365050
    -16.74367437      0.09667780      0.15004676
    -16.73967397      0.09337659      0.14642698
    -16.73567357      0.09012736      0.14279634
    -16.73167317      0.08693294      0.13915997
    -16.72767277      0.08379596      0.13552290
    -16.72367237      0.08071887      0.13189005
    -16.71967197      0.07770394      0.12826623
    -16.71567157      0.07475324      0.12465612
    -16.71167117      0.07186866      0.12106428
    -16.70767077      0.06905193      0.11749512
    -16.70367037      0.06630459      0.11395289
    -16.69966997      0.06362801      0.11044168
    -16.69566957      0.06102339      0.10696544
    -16.69166917      0.05849178      0.10352790
    -16.68766877      0.05603408      0.10013266
    -16.68366837      0.05365103      0.09678312
    -16.67966797      0.05134324      0.09348249
    -16.67566757      0.04911118      0.09023380
    -16.67166717      0.04695519      0.08703990
    -16.66766677      0.04487552      0.08390345
    -16.66366637      0.04287227      0.08082692
    -16.65966597      0.04094548      0.07781259
    -16.65566557      0.03909506      0.07486256
    -16.65166517      0.03732088      0.07197875
    -16.64766477      0.03562268      0.06916291
    -16.64366437      0.03400019      0.06641659
    -16.63966397      0.03245305      0.06374120
    -16.63566357      0.03098085      0.06113797
    -16.63166317      0.02958316      0.05860797
    -16.62766277      0.02825950      0.05615212
    -16.62366237      0.02700938      0.05377121
    -16.61966197      0.02583229      0.05146585
    -16.61566157      0.02472770      0.04923656
    -16.61166117      0.02369511      0.04708372
    -16.60766077      0.02273401      0.04500758
    -16.60366037      0.02184391      0.04300830
    -16.59965997      0.02102434      0.04108595
    -16.59565957      0.02027485      0.03924047
    -16.59165917      0.01959506      0.03747176
    -16.58765877      0.01898460      0.03577963
    -16.58365837      0.01844315      0.03416380
    -16.57965797      0.01797046      0.03262398
    -16.57565757      0.01756633      0.03115981
    -16.57165717      0.01723061      0.02977087
    -16.56765677      0.01696323      0.02845675
    -16.56365637      0.01676419      0.02721699
    -16.55965597      0.01663356      0.02605113
    -16.55565557      0.01657147      0.02495870
    -16.55165517      0.01657815      0.02393923
    -16.54765477      0.01665390      0.02299226
    -16.54365437      0.01679909      0.02211735
    -16.53965397      0.01701418      0.02131408
    -16.53565357      0.01729971      0.02058207
    -16.53165317      0.01765630      0.01992096
    -16.52765277      0.01808465      0.01933045
    -16.52365237      0.01858553      0.01881028
    -16.51965197      0.01915979      0.01836023
    -16.51565157      0.01980836      0.01798017
    -16.51165117      0.02053224      0.01767001
    -16.50765077      0.02133248      0.01742972
    -16.50365037      0.02221021      0.01725935
    -16.49964996      0.02316662      0.01715903
    -16.49564956      0.02420293      0.01712893
    -16.49164916      0.02532045      0.01716935
    -16.48764876      0.02652048      0.01728061
    -16.48364836      0.02780440      0.01746315
    -16.47964796      0.02917361      0.01771746
    -16.47564756      0.03062951      0.01804414
    -16.47164716      0.03217354      0.01844383
    -16.46764676      0.03380713      0.01891728
    -16.46364636      0.03553172      0.01946529
    -16.45964596      0.03734874      0.02008874
    -16.45564556      0.03925958      0.02078858
    -16.45164516      0.04126563      0.02156584
    -16.44764476      0.04336822      0.02242158
    -16.44364436      0.04556865      0.02335695
    -16.43964396      0.04786814      0.02437313
    -16.43564356      0.05026786      0.02547136
    -16.43164316      0.05276889      0.02665292
    -16.42764276      0.05537222      0.02791913
    -16.42364236      0.05807875      0.02927133
    -16.41964196      0.06088927      0.03071088
    -16.41564156      0.06380442      0.03223916
    -16.41164116      0.06682475      0.03385756
    -16.40764076      0.06995062      0.03556746
    -16.40364036      0.07318229      0.03737024
    -16.39963996      0.07651981      0.03926725
    -16.39563956      0.07996307      0.04125981
    -16.39163916      0.08351179      0.04334920
    -16.38763876      0.08716548      0.04553668
    -16.38363836      0.09092347      0.04782340
    -16.37963796      0.09478484      0.05021048
    -16.37563756      0.09874848      0.05269895
    -16.37163716      0.10281305      0.05528976
    -16.36763676      0.10697697      0.05798372
    -16.36363636      0.11123841      0.06078159
    -16.35963596      0.11559532      0.06368395
    -16.35563556      0.12004537      0.06669129
    -16.35163516      0.12458598      0.06980393
    -16.34763476      0.12921431      0.07302205
    -16.34363436      0.13392726      0.07634565
    -16.33963396      0.13872146      0.07977459
    -16.33563356      0.14359327      0.08330850
    -16.33163316      0.14853879      0.08694686
    -16.32763276      0.15355384      0.09068893
