# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.288181 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      8.95444769      1.73839035      1.73835216
      8.95844809      1.38230328      1.38223658
      8.96244849      0.94521544      0.94514442
      8.96644889      0.55302569      0.55296913
      8.97044929      0.27654545      0.27650975
      8.97444969      0.11930812      0.11929013
      8.97845009      0.04880548      0.04879927
      8.98245049      0.03207387      0.03207564
      8.98645089      0.05328158      0.05329105
      8.99045129      0.11290244      0.11292129
      8.99445169      0.21530878      0.21533733
      8.99845209      0.35190787      0.35194155
      9.00245249      0.49046270      0.49049143
      9.00645289      0.58267388      0.58268638
      9.01045329      0.59039896      0.59038978
      9.01445369      0.51191188      0.51188534
      9.01845409      0.38616870      0.38613613
      9.02245449      0.27367365      0.27364656
      9.02645489      0.23370826      0.23369306
      9.03045529      0.31304039      0.31303732
      9.03445569      0.53844102      0.53844559
      9.03845609      0.89734417      0.89734944
      9.04245649      1.31358381      1.31358334
      9.04645689      1.65250833      1.65249960
      9.05045729      1.77870050      1.77868647
      9.05445769      1.63653344      1.63652022
      9.05845809      1.28672592      1.28671826
      9.06245849      0.86440875      0.86440729
      9.06645889      0.49615793      0.49616019
      9.07045929      0.24367649      0.24367963
      9.07445969      0.10423075      0.10423341
      9.07846009      0.04629622      0.04629895
      9.08246049      0.04549676      0.04550194
      9.08646089      0.10465698      0.10466919
      9.09046129      0.25732462      0.25735042
      9.09446169      0.55211823      0.55216355
      9.09846209      1.01257304      1.01263742
      9.10246249      1.58589138      1.58596253
      9.10646289      2.12535798      2.12541328
      9.11046329      2.44835059      2.44836853
      9.11446369      2.44724293      2.44721714
      9.11846409      2.16152153      2.16146506
      9.12246449      1.74051506      1.74045070
      9.12646489      1.33214339      1.33208927
      9.13046529      1.00211530      1.00207770
      9.13446569      0.74086145      0.74083773
      9.13846609      0.52050141      0.52048653
      9.14246649      0.33333782      0.33332825
      9.14646689      0.18875342      0.18874745
      9.15046729      0.09335391      0.09335060
      9.15446769      0.04187201      0.04187060
      9.15846809      0.02253430      0.02253426
      9.16246849      0.02584925      0.02585046
      9.16646889      0.04821258      0.04821531
      9.17046929      0.08966790      0.08967281
      9.17446969      0.15028410      0.15029256
      9.17847009      0.23075906      0.23077400
      9.18247049      0.33873452      0.33876084
      9.18647089      0.49319190      0.49323459
      9.19047129      0.71485096      0.71491015
      9.19447169      1.00275830      1.00282451
      9.19847209      1.31818104      1.31823642
      9.20247249      1.59717018      1.59719759
      9.20647289      1.78285366      1.78284670
      9.21047329      1.84501437      1.84497951
      9.21447369      1.77457656      1.77452651
      9.21847409      1.57668876      1.57663501
      9.22247449      1.28191845      1.28186891
      9.22647489      0.95745739      0.95741757
      9.23047529      0.68968271      0.68965611
      9.23447569      0.54220789      0.54219492
      9.23847609      0.52254832      0.52254577
      9.24247649      0.58319670      0.58319928
      9.24647689      0.65576915      0.65577220
      9.25047729      0.69464673      0.69464834
      9.25447769      0.69913703      0.69913800
      9.25847809      0.69791362      0.69791533
      9.26247849      0.71271609      0.71271844
      9.26647889      0.73970246      0.73970392
      9.27047929      0.76746976      0.76746941
      9.27447969      0.80694177      0.80694085
      9.27848009      0.89111941      0.89112031
      9.28248049      1.03681544      1.03681915
      9.28648089      1.20979629      1.20980119
      9.29048129      1.33974973      1.33975321
      9.29448169      1.37911997      1.37912102
      9.29848209      1.34621218      1.34621196
      9.30248249      1.30380396      1.30380379
      9.30648289      1.29316946      1.29316868
      9.31048329      1.29194610      1.29194245
      9.31448369      1.23757596      1.23756797
      9.31848409      1.09016210      1.09015082
      9.32248449      0.87512782      0.87511631
      9.32648489      0.67358474      0.67357611
      9.33048529      0.57553386      0.57552970
      9.33448569      0.62993504      0.62993511
      9.33848609      0.81502113      0.81502376
      9.34248649      1.04047351      1.04047636
      9.34648689      1.18696533      1.18696636
      9.35048729      1.16974541      1.16974376
      9.35448769      0.98606394      0.98606018
      9.35848809      0.70905603      0.70905161
      9.36248849      0.43459723      0.43459347
      9.36648889      0.22701897      0.22701646
      9.37048929      0.10115796      0.10115660
      9.37448969      0.03895976      0.03895920
      9.37849009      0.01523857      0.01523856
      9.38249049      0.01431140      0.01431206
      9.38649089      0.03649060      0.03649271
      9.39049129      0.10047734      0.10048255
      9.39449169      0.24251120      0.24252194
      9.39849209      0.50506640      0.50508491
      9.40249249      0.90868823      0.90871459
      9.40649289      1.41668438      1.41671464
      9.41049329      1.92323570      1.92326212
      9.41449369      2.29341617      2.29343064
      9.41849409      2.44333955      2.44333858
      9.42249449      2.39980092      2.39978813
      9.42649489      2.27852288      2.27850648
      9.43049529      2.18726901      2.18725590
      9.43449569      2.13644044      2.13643182
      9.43849609      2.04066642      2.04065858
      9.44249649      1.80821798      1.80820680
      9.44649689      1.42981237      1.42979719
      9.45049729      0.98725596      0.98723960
      9.45449769      0.58894758      0.58893367
      9.45849809      0.30204940      0.30203987
      9.46249849      0.13288045      0.13287510
      9.46649889      0.05009307      0.05009058
      9.47049929      0.01617356      0.01617259
      9.47449969      0.00447110      0.00447079
      9.47850009      0.00105805      0.00105796
      9.48250049      0.00021428      0.00021426
      9.48650089      0.00003713      0.00003713
      9.49050129      0.00000550      0.00000550
      9.49450169      0.00000070      0.00000070
      9.49850209      0.00000008      0.00000008
      9.50250249      0.00000001      0.00000001
      9.50650289      0.00000000      0.00000000
      9.51050329      0.00000000      0.00000000
      9.51450369      0.00000000      0.00000000
      9.51850409      0.00000000      0.00000000
      9.52250449      0.00000001      0.00000001
      9.52650489      0.00000006      0.00000006
      9.53050529      0.00000055      0.00000055
      9.53450569      0.00000447      0.00000448
      9.53850609      0.00003112      0.00003113
      9.54250649      0.00018504      0.00018510
      9.54650689      0.00094111      0.00094138
      9.55050729      0.00409639      0.00409743
      9.55450769      0.01526931      0.01527263
      9.55850809      0.04877363      0.04878259
      9.56250849      0.13359955      0.13361971
      9.56650889      0.31404704      0.31408456
      9.57050929      0.63398219      0.63403910
      9.57450969      1.10000997      1.10007833
      9.57851009      1.64201875      1.64207929
      9.58251049      2.11202647      2.11205646
      9.58651089      2.34825772      2.34824461
      9.59051129      2.27360218      2.27355214
      9.59451169      1.94993856      1.94987215
      9.59851209      1.53593958      1.53587872
      9.60251249      1.18143746      1.18139483
      9.60651289      0.94762991      0.94760785
      9.61051329      0.81119244      0.81118880
      9.61451369      0.72970555      0.72971986
      9.61851409      0.69773265      0.69776710
      9.62251449      0.74440293      0.74445746
      9.62651489      0.88326846      0.88333388
      9.63051529      1.06797915      1.06803545
      9.63451569      1.20074144      1.20076608
      9.63851609      1.19220579      1.19218756
      9.64251649      1.02259028      1.02253708
      9.64651689      0.75137542      0.75130861
      9.65051729      0.47150813      0.47144880
      9.65451770      0.25241947      0.25237840
      9.65851810      0.11523637      0.11521338
      9.66251850      0.04485704      0.04484644
      9.66651890      0.01488765      0.01488358
      9.67051930      0.00421279      0.00421148
      9.67451970      0.00101639      0.00101604
      9.67852010      0.00020907      0.00020899
      9.68252050      0.00003667      0.00003665
      9.68652090      0.00000549      0.00000548
      9.69052130      0.00000074      0.00000074
      9.69452170      0.00000045      0.00000045
      9.69852210      0.00000312      0.00000312
      9.70252250      0.00002193      0.00002193
      9.70652290      0.00013221      0.00013223
      9.71052330      0.00068201      0.00068206
      9.71452370      0.00301085      0.00301105
      9.71852410      0.01137790      0.01137859
      9.72252450      0.03681094      0.03681284
      9.72652490      0.10197299      0.10197740
      9.73052530      0.24189438      0.24190289
      9.73452570      0.49140032      0.49141380
      9.73852610      0.85503409      0.85505127
      9.74252650      1.27490001      1.27491695
      9.74652690      1.63139895      1.63141091
      9.75052730      1.79964067      1.79964614
      9.75452770      1.73358471      1.73358858
      9.75852810      1.50857393      1.50858626
      9.76252850      1.27645106      1.27648043
      9.76652890      1.16217519      1.16222027
      9.77052930      1.18236083      1.18240704
      9.77452970      1.24652822      1.24655429
      9.77853010      1.23406551      1.23405688
      9.78253050      1.08257983      1.08253843
      9.78653090      0.82103009      0.82097231
      9.79053130      0.53338383      0.53332906
      9.79453170      0.29585525      0.29581531
      9.79853210      0.13995174      0.13992832
      9.80253250      0.05643682      0.05642555
      9.80653290      0.01939863      0.01939413
      9.81053330      0.00568306      0.00568156
      9.81453370      0.00141902      0.00141860
      9.81853410      0.00030199      0.00030189
      9.82253450      0.00005478      0.00005476
      9.82653490      0.00000857      0.00000856
      9.83053530      0.00000198      0.00000198
      9.83453570      0.00000646      0.00000646
      9.83853610      0.00003976      0.00003977
      9.84253650      0.00021263      0.00021265
      9.84653690      0.00097052      0.00097062
      9.85053730      0.00378401      0.00378438
      9.85453770      0.01262491      0.01262602
      9.85853810      0.03615137      0.03615424
      9.86253850      0.08928989      0.08929635
      9.86653890      0.19175775      0.19177062
      9.87053930      0.36248166      0.36250467
      9.87453970      0.61327440      0.61331165
      9.87854010      0.94646997      0.94652397
      9.88254050      1.35325787      1.35332562
      9.88654090      1.80174314      1.80181215
      9.89054130      2.21667052      2.21671995
      9.89454170      2.48006122      2.48007123
      9.89854210      2.48019266      2.48015712
      9.90254250      2.18641165      2.18634328
      9.90654290      1.68429242      1.68421511
      9.91054330      1.13362194      1.13355704
      9.91454370      0.68526479      0.68522253
      9.91854410      0.42490166      0.42488181
      9.92254450      0.37060649      0.37060388
      9.92654490      0.49523475      0.49524336
      9.93054530      0.73717946      0.73719312
      9.93454570      1.00054770      1.00055983
      9.93854610      1.17424588      1.17425060
      9.94254650      1.18105256      1.18104702
      9.94654690      1.02468009      1.02466539
      9.95054730      0.79167891      0.79165816
      9.95454770      0.60325264      0.60322799
      9.95854810      0.55284243      0.55281422
      9.96254850      0.66477301      0.66474223
      9.96654890      0.88464138      0.88461267
      9.97054930      1.10146107      1.10144240
      9.97454970      1.19978369      1.19978178
      9.97855010      1.12128718      1.12130238
      9.98255050      0.89452255      0.89454815
      9.98655090      0.60835703      0.60838358
      9.99055130      0.35259353      0.35261421
      9.99455170      0.17414144      0.17415427
      9.99855210      0.07328796      0.07329446
     10.00255250      0.02628231      0.02628503
     10.00655290      0.00803145      0.00803241
     10.01055330      0.00209134      0.00209162
     10.01455370      0.00046408      0.00046415
     10.01855410      0.00008812      0.00008814
     10.02255450      0.00001728      0.00001728
     10.02655490      0.00002387      0.00002388
     10.03055530      0.00013078      0.00013083
     10.03455570      0.00066272      0.00066295
     10.03855610      0.00286876      0.00286965
     10.04255650      0.01059072      0.01059363
     10.04655690      0.03334638      0.03335435
     10.05055730      0.08956317      0.08958138
     10.05455770      0.20525796      0.20529241
     10.05855810      0.40164131      0.40169454
     10.06255850      0.67195540      0.67202100
     10.06655890      0.96402177      0.96408308
     10.07055930      1.19341625      1.19345376
     10.07455970      1.29120522      1.29120912
     10.07856010      1.25055103      1.25052776
     10.08256050      1.12615831      1.12612403
     10.08656090      0.98430693      0.98427411
     10.09056130      0.85334587      0.85331621
     10.09456170      0.72080188      0.72077084
     10.09856210      0.56922010      0.56918552
     10.10256250      0.40614465      0.40610985
     10.10656290      0.26197386      0.26194401
     10.11056330      0.16893838      0.16891568
     10.11456370      0.14616351      0.14614603
     10.11856410      0.19699808      0.19698230
     10.12256450      0.30835159      0.30833585
     10.12656490      0.44741823      0.44740462
     10.13056530      0.56591981      0.56591329
     10.13456570      0.62154744      0.62155303
     10.13856610      0.60642250      0.60644262
     10.14256650      0.55664307      0.55667649
     10.14656690      0.52868658      0.52872860
     10.15056730      0.55912351      0.55916629
     10.15456770      0.64128234      0.64131621
     10.15856810      0.73724823      0.73726530
     10.16256850      0.81036460      0.81036295
     10.16656890      0.84555857      0.84554307
     10.17056930      0.84194155      0.84191988
     10.17456970      0.79550707      0.79548495
     10.17857010      0.69862638      0.69860626
     10.18257050      0.55698783      0.55697091
     10.18657090      0.40037695      0.40036531
     10.19057130      0.27271496      0.27271187
     10.19457170      0.21154367      0.21155234
     10.19857210      0.23320750      0.23322893
     10.20257250      0.32705095      0.32708145
     10.20657290      0.45534942      0.45537970
     10.21057330      0.56244551      0.56246359
     10.21457370      0.59775142      0.59774916
     10.21857410      0.54279392      0.54277226
     10.22257450      0.42102465      0.42099288
     10.22657490      0.28124461      0.28121452
     10.23057530      0.17023159      0.17021194
     10.23457570      0.11803827      0.11803384
     10.23857610      0.14233533      0.14234915
     10.24257650      0.25688787      0.25692216
     10.24657690      0.46564595      0.46569895
     10.25057730      0.74130534      0.74136638
     10.25457770      1.01093111      1.01098057
     10.25857810      1.17615551      1.17617336
     10.26257850      1.16666330      1.16664157
     10.26657890      0.98654846      0.98649675
     10.27057930      0.71117276      0.71111144
     10.27457970      0.43703184      0.43697938
     10.27858010      0.22894472      0.22890950
     10.28258050      0.10224124      0.10222205
     10.28658090      0.03892224      0.03891362
     10.29058130      0.01263118      0.01262795
     10.29458170      0.00349432      0.00349331
     10.29858210      0.00082405      0.00082378
     10.30258250      0.00016566      0.00016560
     10.30658290      0.00002839      0.00002838
     10.31058330      0.00000415      0.00000415
     10.31458370      0.00000052      0.00000052
     10.31858410      0.00000005      0.00000005
     10.32258450      0.00000000      0.00000000
     10.32658490      0.00000000      0.00000000
     10.33058530      0.00000000      0.00000000
     10.33458570      0.00000000      0.00000000
     10.33858610      0.00000000      0.00000000
     10.34258650      0.00000000      0.00000000
     10.34658690      0.00000000      0.00000000
     10.35058730      0.00000000      0.00000000
     10.35458770      0.00000000      0.00000000
     10.35858810      0.00000000      0.00000000
     10.36258850      0.00000000      0.00000000
     10.36658890      0.00000000      0.00000000
     10.37058930      0.00000000      0.00000000
     10.37458970      0.00000005      0.00000005
     10.37859010      0.00000046      0.00000046
     10.38259050      0.00000374      0.00000374
     10.38659090      0.00002572      0.00002573
     10.39059130      0.00015083      0.00015089
     10.39459170      0.00075474      0.00075500
     10.39859210      0.00322335      0.00322435
     10.40259250      0.01175569      0.01175891
     10.40659290      0.03664150      0.03665019
     10.41059330      0.09774100      0.09776055
     10.41459370      0.22363778      0.22367418
     10.41859410      0.44054870      0.44060394
     10.42259450      0.75160722      0.75167365
     10.42659490      1.12049004      1.12054924
     10.43059530      1.47770089      1.47773130
     10.43459570      1.74940795      1.74939777
     10.43859610      1.88466396      1.88461880
     10.44259650      1.86148887      1.86142726
     10.44659690      1.68191843      1.68185976
     10.45059730      1.37515330      1.37510867
     10.45459770      1.00248584      1.00245702
     10.45859810      0.64251033      0.64249391
     10.46259850      0.35809830      0.35808984
     10.46659890      0.17235143      0.17234747
     10.47059930      0.07186309      0.07186144
     10.47459970      0.02837037      0.02836984
     10.47860010      0.01940984      0.01940992
     10.48260050      0.03875431      0.03875504
     10.48660090      0.09807463      0.09807639
     10.49060130      0.22094672      0.22095004
     10.49460170      0.42609231      0.42609754
     10.49860210      0.70195442      0.70196142
     10.50260250      0.99087493      0.99088363
     10.50660290      1.20822571      1.20823757
     10.51060330      1.29701999      1.29703933
     10.51460370      1.27557943      1.27561206
     10.51860410      1.22647257      1.22652049
     10.52260450      1.22554800      1.22560324
     10.52660490      1.27338608      1.27343045
     10.53060530      1.29505259      1.29506673
     10.53460570      1.20846484      1.20844115
     10.53860610      0.99613886      0.99608702
     10.54260650      0.71830801      0.71824829
     10.54660690      0.46766240      0.46761313
     10.55060730      0.31474896      0.31471863
     10.55460770      0.28288298      0.28287052
     10.55860810      0.35137470      0.35137400
     10.56260850      0.46856968      0.46857371
     10.56660890      0.56892697      0.56893003
     10.57060930      0.59794410      0.59794304
     10.57460970      0.53740802      0.53740271
     10.57861010      0.41190374      0.41189622
     10.58261050      0.26909232      0.26908515
     10.58661090      0.14993786      0.14993261
     10.59061130      0.07187502      0.07187193
     10.59461170      0.03235666      0.03235521
     10.59861210      0.02352062      0.02352011
     10.60261250      0.04646216      0.04646210
     10.60661290      0.11956247      0.11956244
     10.61061330      0.27694584      0.27694525
     10.61461370      0.55050620      0.55050409
     10.61861410      0.93490376      0.93489925
     10.62261450      1.35605429      1.35604748
     10.62661490      1.68005898      1.68005166
     10.63061530      1.77809505      1.77809011
     10.63461570      1.60776598      1.60776565
     10.63861610      1.24237869      1.24238293
     10.64261650      0.82165869      0.82166546
     10.64661690      0.46960280      0.46960982
     10.65061730      0.24672920      0.24673566
     10.65461771      0.15921937      0.15922648
     10.65861811      0.19474860      0.19475882
     10.66261851      0.34324945      0.34326469
     10.66661891      0.58608054      0.58610008
     10.67061931      0.87065795      0.87067725
     10.67461971      1.10557462      1.10558683
     10.67862011      1.19682053      1.19682048
     10.68262051      1.10408079      1.10406850
     10.68662091      0.86791760      0.86789831
     10.69062131      0.58137753      0.58135817
     10.69462171      0.33184826      0.33183353
     10.69862211      0.16140699      0.16139803
     10.70262251      0.06689700      0.06689254
     10.70662291      0.02362618      0.02362435
     10.71062331      0.00711081      0.00711018
     10.71462371      0.00182847      0.00182829
     10.71862411      0.00043301      0.00043297
     10.72262451      0.00027297      0.00027297
     10.72662491      0.00098550      0.00098555
     10.73062531      0.00406609      0.00406627
     10.73462571      0.01445717      0.01445773
     10.73862611      0.04381777      0.04381924
     10.74262651      0.11316814      0.11317135
     10.74662691      0.24905767      0.24906344
     10.75062731      0.46706504      0.46707341
     10.75462771      0.74637395      0.74638343
     10.75862811      1.01633589      1.01634348
     10.76262851      1.17928757      1.17929021
     10.76662891      1.16601423      1.16601075
     10.77062931      0.98240294      0.98239487
     10.77462971      0.70530548      0.70529600
     10.77863011      0.43148770      0.43147965
     10.78263051      0.22495079      0.22494541
     10.78663091      0.10001653      0.10001362
     10.79063131      0.03833126      0.03833000
     10.79463171      0.01447336      0.01447301
     10.79863211      0.01200355      0.01200387
     10.80263251      0.02882732      0.02882860
     10.80663291      0.07761683      0.07761993
     10.81063331      0.18235276      0.18235884
     10.81463371      0.36570112      0.36571080
     10.81863411      0.62502432      0.62503656
     10.82263451      0.91027690      0.91028847
     10.82663491      1.12967226      1.12967885
     10.83063531      1.19463033      1.19462909
     10.83463571      1.07650834      1.07649983
     10.83863611      0.82662838      0.82661617
     10.84263651      0.54096694      0.54095527
     10.84663691      0.30209465      0.30208623
     10.85063731      0.14563214      0.14562776
     10.85463771      0.06691467      0.06691455
     10.85863811      0.04872143      0.04872699
     10.86263851      0.08476335      0.08477837
     10.86663891      0.18625364      0.18628334
     10.87063931      0.36937290      0.36942008
     10.87463971      0.62853366      0.62859310
     10.87864011      0.91251197      0.91256787
     10.88264051      1.12961005      1.12964161
     10.88664091      1.19224989      1.19224346
     10.89064131      1.07287748      1.07283595
     10.89464171      0.82316650      0.82310722
     10.89864211      0.53863504      0.53857839
     10.90264251      0.30125064      0.30120929
     10.90664291      0.14658085      0.14655731
     10.91064331      0.07048745      0.07047850
     10.91464371      0.05567756      0.05567993
     10.91864411      0.09247803      0.09249108
     10.92264451      0.18273873      0.18276360
     10.92664491      0.33035440      0.33039139
     10.93064531      0.52943801      0.52948479
     10.93464571      0.76112199      0.76117406
     10.93864611      0.99992289      0.99997488
     10.94264651      1.21791969      1.21796476
     10.94664691      1.37889135      1.37891933
     10.95064731      1.43596059      1.43595986
     10.95464771      1.35270065      1.35266540
     10.95864811      1.13938922      1.13932583
     10.96264851      0.86813389      0.86805827
     10.96664891      0.64553277      0.64546037
     10.97064931      0.56122984      0.56116800
     10.97464971      0.64533843      0.64528748
     10.97865011      0.85224091      0.85220088
     10.98265051      1.07573250      1.07570709
     10.98665091      1.19638416      1.19637816
     10.99065131      1.14403386      1.14404742
     10.99465171      0.93495557      0.93498205
     10.99865211      0.65388993      0.65391962
     11.00265251      0.39775296      0.39777908
     11.00665291      0.22872104      0.22874300
     11.01065331      0.16508883      0.16511086
     11.01465371      0.19730241      0.19732923
     11.01865411      0.30100286      0.30103489
     11.02265451      0.43716556      0.43719658
     11.02665491      0.55299826      0.55301783
     11.03065531      0.59846933      0.59846933
     11.03465571      0.55230931      0.55228981
     11.03865611      0.43440260      0.43437194
     11.04265651      0.29116857      0.29113775
     11.04665691      0.16638800      0.16636457
     11.05065731      0.08144582      0.08143170
     11.05465771      0.03584904      0.03584260
     11.05865811      0.02052271      0.02052203
     11.06265851      0.03157566      0.03158100
     11.06665891      0.07812316      0.07813782
     11.07065931      0.18169787      0.18172695
     11.07465971      0.36384014      0.36388654
     11.07866011      0.62182086      0.62187967
     11.08266051      0.90642261      0.90647848
     11.08666091      1.12757324      1.12760587
     11.09066131      1.19975632      1.19975287
     11.09466171      1.10089096      1.10085621
     11.09866211      0.89629858      0.89625390
     11.10266251      0.70518502      0.70515651
     11.10666291      0.63442185      0.63442617
     11.11066331      0.72272327      0.72275915
     11.11466371      0.92162885      0.92167742
     11.11866411      1.11947262      1.11950679
     11.12266451      1.20021543      1.20021469
     11.12666491      1.10804438      1.10800629
     11.13066531      0.87464158      0.87458135
     11.13466571      0.58915076      0.58908976
     11.13866611      0.33846314      0.33841633
     11.14266651      0.16581309      0.16578439
     11.14666691      0.06926732      0.06925293
     11.15066731      0.02467358      0.02466760
     11.15466771      0.00749430      0.00749222
     11.15866811      0.00194176      0.00194116
     11.16266851      0.00043496      0.00043481
     11.16666891      0.00012048      0.00012046
     11.17066931      0.00022522      0.00022524
     11.17466971      0.00096700      0.00096708
     11.17867011      0.00374027      0.00374053
     11.18267051      0.01234896      0.01234970
     11.18667091      0.03474421      0.03474601
     11.19067131      0.08329858      0.08330216
     11.19467171      0.17017470      0.17018054
     11.19867211      0.29624744      0.29625504
     11.20267251      0.43945708      0.43946455
     11.20667291      0.55549551      0.55550015
     11.21067331      0.59833838      0.59833820
     11.21467371      0.54918086      0.54917594
     11.21867411      0.42952273      0.42951516
     11.22267451      0.28625898      0.28625146
     11.22667491      0.16256771      0.16256204
     11.23067531      0.07867046      0.07866703
     11.23467571      0.03244078      0.03243909
     11.23867611      0.01139919      0.01139849
     11.24267651      0.00341335      0.00341311
     11.24667691      0.00087235      0.00087228
     11.25067731      0.00019991      0.00019990
     11.25467771      0.00009851      0.00009852
     11.25867811      0.00032977      0.00032981
     11.26267851      0.00141294      0.00141309
     11.26667891      0.00524132      0.00524180
     11.27067931      0.01657573      0.01657707
     11.27467971      0.04466963      0.04467270
     11.27868011      0.10257763      0.10258344
     11.28268051      0.20072127      0.20073023
     11.28668091      0.33468375      0.33469464
     11.29068131      0.47552824      0.47553797
     11.29468171      0.57572948      0.57573431
     11.29868211      0.59396533      0.59396314
     11.30268251      0.52216072      0.52215249
     11.30668291      0.39115399      0.39114311
     11.31068331      0.24968463      0.24967467
     11.31468371      0.13581143      0.13580437
     11.31868411      0.06294791      0.06294388
     11.32268451      0.02486147      0.02485958
     11.32668491      0.00836706      0.00836632
     11.33068531      0.00239949      0.00239925
     11.33468571      0.00058636      0.00058630
     11.33868611      0.00012210      0.00012209
     11.34268651      0.00002168      0.00002168
     11.34668691      0.00000343      0.00000343
     11.35068731      0.00000174      0.00000174
     11.35468771      0.00000985      0.00000985
     11.35868811      0.00006214      0.00006216
     11.36268851      0.00033617      0.00033629
     11.36668891      0.00155207      0.00155256
     11.37068931      0.00611533      0.00611707
     11.37468971      0.02056405      0.02056917
     11.37869011      0.05901968      0.05903232
     11.38269051      0.14457912      0.14460506
     11.38669091      0.30231110      0.30235483
     11.39069131      0.53958562      0.53964491
     11.39469171      0.82213061      0.82219237
     11.39869211      1.06932591      1.06936908
     11.40269251      1.18735585      1.18736253
     11.40669291      1.12554811      1.12551534
     11.41069331      0.91089903      0.91084087
     11.41469371      0.62940124      0.62933922
     11.41869411      0.37149275      0.37144335
     11.42269451      0.18816015      0.18812910
     11.42669491      0.08527098      0.08525601
     11.43069531      0.04646349      0.04646054
     11.43469571      0.05941213      0.05941997
     11.43869611      0.12902028      0.12904150
     11.44269651      0.27277196      0.27281015
     11.44669691      0.49940867      0.49946269
     11.45069731      0.78099807      0.78105706
     11.45469771      1.04170534      1.04174994
     11.45869811      1.18489053      1.18490250
     11.46269851      1.14933886      1.14931286
     11.46669891      0.95073325      0.95068064
     11.47069931      0.67067868      0.67061963
     11.47469971      0.40347783      0.40342911
     11.47870011      0.20700358      0.20697182
     11.48270051      0.09057165      0.09055479
     11.48670091      0.03379605      0.03378865
     11.49070131      0.01075503      0.01075232
     11.49470171      0.00292107      0.00292024
     11.49870211      0.00069136      0.00069114
     11.50270251      0.00022493      0.00022487
     11.50670291      0.00047461      0.00047453
     11.51070331      0.00190550      0.00190524
     11.51470371      0.00681987      0.00681905
     11.51870411      0.02083184      0.02082967
     11.52270451      0.05422529      0.05422051
     11.52670491      0.12027516      0.12026650
     11.53070531      0.22732595      0.22731324
     11.53470571      0.36611801      0.36610343
     11.53870611      0.50244922      0.50243728
     11.54270651      0.58757357      0.58756906
     11.54670691      0.58550598      0.58551089
     11.55070731      0.49716369      0.49717586
     11.55470771      0.35972157      0.35973615
     11.55870811      0.22178519      0.22179775
     11.56270851      0.11651923      0.11652770
     11.56670891      0.05216291      0.05216754
     11.57070931      0.01989882      0.01990090
     11.57470971      0.00646922      0.00647000
     11.57871011      0.00179864      0.00179889
     11.58271051      0.00046636      0.00046644
     11.58671091      0.00031507      0.00031516
     11.59071131      0.00105291      0.00105321
     11.59471171      0.00400527      0.00400628
     11.59871211      0.01319440      0.01319733
     11.60271251      0.03723412      0.03724126
     11.60671291      0.09017709      0.09019169
     11.61071331      0.18809118      0.18811621
     11.61471371      0.33959136      0.33962717
     11.61871411      0.53440090      0.53444331
     11.62271451      0.73938872      0.73942943
     11.62671491      0.90807319      0.90810257
     11.63071531      0.99836507      0.99837567
     11.63471571      0.98741072      0.98739959
     11.63871611      0.87809397      0.87806371
     11.64271651      0.69818173      0.69814003
     11.64671691      0.49198489      0.49194195
     11.65071731      0.30434354      0.30430796
     11.65471772      0.16388917      0.16386489
     11.65871812      0.07632145      0.07630767
     11.66271852      0.03059008      0.03058354
     11.66671892      0.01051785      0.01051525
     11.67071932      0.00309554      0.00309467
     11.67471972      0.00077874      0.00077849
     11.67872012      0.00016730      0.00016725
     11.68272052      0.00003075      0.00003074
     11.68672092      0.00000547      0.00000547
     11.69072132      0.00000584      0.00000583
     11.69472172      0.00003444      0.00003444
     11.69872212      0.00019481      0.00019479
     11.70272252      0.00094659      0.00094655
     11.70672292      0.00394724      0.00394713
     11.71072332      0.01413755      0.01413744
     11.71472372      0.04353080      0.04353123
     11.71872412      0.11532704      0.11532981
     11.72272452      0.26309893      0.26310795
     11.72672492      0.51722764      0.51724843
     11.73072532      0.87694778      0.87698398
     11.73472572      1.28391719      1.28396517
     11.73872612      1.62732044      1.62736687
     11.74272652      1.79585011      1.79587752
     11.74672692      1.74775593      1.74775395
     11.75072732      1.54011382      1.54008628
     11.75472772      1.28701010      1.28697129
     11.75872812      1.08305008      1.08301431
     11.76272852      0.95962810      0.95960230
     11.76672892      0.90086411      0.90084827
     11.77072932      0.88484742      0.88483912
     11.77472972      0.90477952      0.90477731
     11.77873012      0.96368737      0.96369121
     11.78273052      1.06463816      1.06464812
     11.78673092      1.20586534      1.20587989
     11.79073132      1.37357397      1.37358909
     11.79473172      1.53675077      1.53676103
     11.79873212      1.65926335      1.65926484
     11.80273252      1.72192207      1.72191483
     11.80673292      1.72448452      1.72447195
     11.81073332      1.66242709      1.66241305
     11.81473372      1.51473956      1.51472622
     11.81873412      1.26816380      1.26815188
     11.82273452      0.95056133      0.95055156
     11.82673492      0.63012616      0.63012020
     11.83073532      0.38024602      0.38024682
     11.83473572      0.24811779      0.24812970
     11.83873612      0.25080554      0.25083358
     11.84273652      0.38432029      0.38436687
     11.84673692      0.62115375      0.62121355
     11.85073732      0.89736563      0.89742291
     11.85473772      1.11640458      1.11643831
     11.85873812      1.18782822      1.18782399
     11.86273852      1.07954175      1.07950143
     11.86673892      0.83792015      0.83786055
     11.87073932      0.55553836      0.55548010
     11.87473972      0.31512964      0.31508607
     11.87874012      0.15516424      0.15513817
