# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.032878 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      3.37861229      0.00944404      0.00944410
      3.38261269      0.00229774      0.00229775
      3.38661309      0.00047637      0.00047637
      3.39061349      0.00008416      0.00008416
      3.39461389      0.00001267      0.00001267
      3.39861429      0.00000163      0.00000163
      3.40261469      0.00000018      0.00000018
      3.40661509      0.00000002      0.00000002
      3.41061549      0.00000000      0.00000000
      3.41461589      0.00000000      0.00000000
      3.41861629      0.00000000      0.00000000
      3.42261669      0.00000000      0.00000000
      3.42661709      0.00000000      0.00000000
      3.43061749      0.00000000      0.00000000
      3.43461789      0.00000000      0.00000000
      3.43861829      0.00000000      0.00000000
      3.44261869      0.00000000      0.00000000
      3.44661909      0.00000000      0.00000000
      3.45061949      0.00000000      0.00000000
      3.45461989      0.00000000      0.00000000
      3.45862029      0.00000000      0.00000000
      3.46262069      0.00000000      0.00000000
      3.46662109      0.00000000      0.00000000
      3.47062149      0.00000000      0.00000000
      3.47462189      0.00000000      0.00000000
      3.47862229      0.00000000      0.00000000
      3.48262269      0.00000000      0.00000000
      3.48662309      0.00000000      0.00000000
      3.49062349      0.00000000      0.00000000
      3.49462389      0.00000000      0.00000000
      3.49862429      0.00000000      0.00000000
      3.50262469      0.00000000      0.00000000
      3.50662509      0.00000000      0.00000000
      3.51062549      0.00000000      0.00000000
      3.51462589      0.00000000      0.00000000
      3.51862629      0.00000000      0.00000000
      3.52262669      0.00000000      0.00000000
      3.52662709      0.00000000      0.00000000
      3.53062749      0.00000000      0.00000000
      3.53462789      0.00000000      0.00000000
      3.53862829      0.00000000      0.00000000
      3.54262869      0.00000000      0.00000000
      3.54662909      0.00000000      0.00000000
      3.55062949      0.00000000      0.00000000
      3.55462989      0.00000000      0.00000000
      3.55863029      0.00000000      0.00000000
      3.56263069      0.00000000      0.00000000
      3.56663109      0.00000000      0.00000000
      3.57063149      0.00000000      0.00000000
      3.57463189      0.00000000      0.00000000
      3.57863229      0.00000000      0.00000000
      3.58263269      0.00000000      0.00000000
      3.58663309      0.00000000      0.00000000
      3.59063349      0.00000000      0.00000000
      3.59463389      0.00000000      0.00000000
      3.59863429      0.00000000      0.00000000
      3.60263469      0.00000000      0.00000000
      3.60663509      0.00000000      0.00000000
      3.61063549      0.00000000      0.00000000
      3.61463589      0.00000000      0.00000000
      3.61863629      0.00000000      0.00000000
      3.62263669      0.00000000      0.00000000
      3.62663709      0.00000000      0.00000000
      3.63063749      0.00000000      0.00000000
      3.63463789      0.00000000      0.00000000
      3.63863829      0.00000000      0.00000000
      3.64263869      0.00000000      0.00000000
      3.64663909      0.00000000      0.00000000
      3.65063949      0.00000000      0.00000000
      3.65463989      0.00000000      0.00000000
      3.65864029      0.00000000      0.00000000
      3.66264069      0.00000000      0.00000000
      3.66664109      0.00000000      0.00000000
      3.67064149      0.00000000      0.00000000
      3.67464189      0.00000000      0.00000000
      3.67864229      0.00000000      0.00000000
      3.68264269      0.00000000      0.00000000
      3.68664309      0.00000000      0.00000000
      3.69064349      0.00000000      0.00000000
      3.69464389      0.00000000      0.00000000
      3.69864429      0.00000000      0.00000000
      3.70264469      0.00000000      0.00000000
      3.70664509      0.00000000      0.00000000
      3.71064549      0.00000000      0.00000000
      3.71464589      0.00000000      0.00000000
      3.71864629      0.00000000      0.00000000
      3.72264669      0.00000000      0.00000000
      3.72664709      0.00000000      0.00000000
      3.73064749      0.00000000      0.00000000
      3.73464789      0.00000000      0.00000000
      3.73864829      0.00000000      0.00000000
      3.74264869      0.00000000      0.00000000
      3.74664909      0.00000000      0.00000000
      3.75064949      0.00000000      0.00000000
      3.75464989      0.00000000      0.00000000
      3.75865029      0.00000000      0.00000000
      3.76265069      0.00000000      0.00000000
      3.76665109      0.00000000      0.00000000
      3.77065149      0.00000000      0.00000000
      3.77465189      0.00000000      0.00000000
      3.77865229      0.00000000      0.00000000
      3.78265269      0.00000000      0.00000000
      3.78665309      0.00000000      0.00000000
      3.79065349      0.00000000      0.00000000
      3.79465389      0.00000000      0.00000000
      3.79865429      0.00000000      0.00000000
      3.80265469      0.00000000      0.00000000
      3.80665509      0.00000000      0.00000000
      3.81065549      0.00000000      0.00000000
      3.81465589      0.00000000      0.00000000
      3.81865629      0.00000000      0.00000000
      3.82265669      0.00000000      0.00000000
      3.82665709      0.00000000      0.00000000
      3.83065749      0.00000001      0.00000001
      3.83465789      0.00000006      0.00000006
      3.83865829      0.00000062      0.00000062
      3.84265869      0.00000516      0.00000516
      3.84665909      0.00003685      0.00003685
      3.85065949      0.00022405      0.00022405
      3.85465989      0.00116076      0.00116076
      3.85866029      0.00512433      0.00512430
      3.86266069      0.01927654      0.01927643
      3.86666109      0.06179033      0.06179002
      3.87066149      0.16877614      0.16877542
      3.87466189      0.39282643      0.39282505
      3.87866229      0.77909340      0.77909123
      3.88266269      1.31667167      1.31666897
      3.88666309      1.89611472      1.89611223
      3.89066349      2.32675619      2.32675486
      3.89466389      2.43296745      2.43296784
      3.89866429      2.16780826      2.16781022
      3.90266469      1.64590433      1.64590702
      3.90666509      1.06484760      1.06485013
      3.91066549      0.58704241      0.58704424
      3.91466589      0.27577230      0.27577337
      3.91866629      0.11039031      0.11039082
      3.92266669      0.03765394      0.03765414
      3.92666709      0.01094433      0.01094439
      3.93066749      0.00271061      0.00271063
      3.93466789      0.00057206      0.00057207
      3.93866829      0.00010288      0.00010288
      3.94266869      0.00001577      0.00001577
      3.94666909      0.00000206      0.00000206
      3.95066949      0.00000023      0.00000023
      3.95466989      0.00000002      0.00000002
      3.95867029      0.00000000      0.00000000
      3.96267069      0.00000000      0.00000000
      3.96667109      0.00000000      0.00000000
      3.97067149      0.00000000      0.00000000
      3.97467189      0.00000000      0.00000000
      3.97867229      0.00000000      0.00000000
      3.98267269      0.00000000      0.00000000
      3.98667309      0.00000000      0.00000000
      3.99067349      0.00000000      0.00000000
      3.99467389      0.00000000      0.00000000
      3.99867429      0.00000000      0.00000000
      4.00267469      0.00000000      0.00000000
      4.00667509      0.00000000      0.00000000
      4.01067549      0.00000000      0.00000000
      4.01467589      0.00000000      0.00000000
      4.01867629      0.00000000      0.00000000
      4.02267669      0.00000000      0.00000000
      4.02667709      0.00000000      0.00000000
      4.03067749      0.00000000      0.00000000
      4.03467789      0.00000000      0.00000000
      4.03867829      0.00000000      0.00000000
      4.04267869      0.00000000      0.00000000
      4.04667909      0.00000000      0.00000000
      4.05067949      0.00000000      0.00000000
      4.05467989      0.00000000      0.00000000
      4.05868029      0.00000000      0.00000000
      4.06268069      0.00000000      0.00000000
      4.06668109      0.00000000      0.00000000
      4.07068149      0.00000000      0.00000000
      4.07468189      0.00000000      0.00000000
      4.07868229      0.00000000      0.00000000
      4.08268269      0.00000000      0.00000000
      4.08668309      0.00000000      0.00000000
      4.09068349      0.00000000      0.00000000
      4.09468389      0.00000000      0.00000000
      4.09868429      0.00000000      0.00000000
      4.10268469      0.00000000      0.00000000
      4.10668509      0.00000000      0.00000000
      4.11068549      0.00000000      0.00000000
      4.11468589      0.00000000      0.00000000
      4.11868629      0.00000000      0.00000000
      4.12268669      0.00000000      0.00000000
      4.12668709      0.00000000      0.00000000
      4.13068749      0.00000000      0.00000000
      4.13468789      0.00000000      0.00000000
      4.13868829      0.00000000      0.00000000
      4.14268869      0.00000000      0.00000000
      4.14668909      0.00000000      0.00000000
      4.15068949      0.00000000      0.00000000
      4.15468989      0.00000000      0.00000000
      4.15869029      0.00000000      0.00000000
      4.16269069      0.00000000      0.00000000
      4.16669109      0.00000000      0.00000000
      4.17069149      0.00000000      0.00000000
      4.17469189      0.00000000      0.00000000
      4.17869229      0.00000000      0.00000000
      4.18269269      0.00000000      0.00000000
      4.18669309      0.00000000      0.00000000
      4.19069349      0.00000000      0.00000000
      4.19469389      0.00000000      0.00000000
      4.19869429      0.00000000      0.00000000
      4.20269469      0.00000000      0.00000000
      4.20669509      0.00000000      0.00000000
      4.21069549      0.00000000      0.00000000
      4.21469589      0.00000000      0.00000000
      4.21869629      0.00000000      0.00000000
      4.22269669      0.00000000      0.00000000
      4.22669709      0.00000000      0.00000000
      4.23069749      0.00000000      0.00000000
      4.23469789      0.00000000      0.00000000
      4.23869829      0.00000000      0.00000000
      4.24269869      0.00000000      0.00000000
      4.24669909      0.00000000      0.00000000
      4.25069949      0.00000000      0.00000000
      4.25469989      0.00000000      0.00000000
      4.25870029      0.00000000      0.00000000
      4.26270069      0.00000000      0.00000000
      4.26670109      0.00000000      0.00000000
      4.27070149      0.00000000      0.00000000
      4.27470189      0.00000000      0.00000000
      4.27870229      0.00000000      0.00000000
      4.28270269      0.00000000      0.00000000
      4.28670309      0.00000000      0.00000000
      4.29070349      0.00000000      0.00000000
      4.29470389      0.00000000      0.00000000
      4.29870429      0.00000000      0.00000000
      4.30270469      0.00000000      0.00000000
      4.30670509      0.00000000      0.00000000
      4.31070549      0.00000000      0.00000000
      4.31470589      0.00000000      0.00000000
      4.31870629      0.00000000      0.00000000
      4.32270669      0.00000000      0.00000000
      4.32670709      0.00000000      0.00000000
      4.33070749      0.00000000      0.00000000
      4.33470789      0.00000000      0.00000000
      4.33870829      0.00000000      0.00000000
      4.34270869      0.00000000      0.00000000
      4.34670910      0.00000000      0.00000000
      4.35070950      0.00000000      0.00000000
      4.35470990      0.00000000      0.00000000
      4.35871030      0.00000000      0.00000000
      4.36271070      0.00000000      0.00000000
      4.36671110      0.00000000      0.00000000
      4.37071150      0.00000000      0.00000000
      4.37471190      0.00000000      0.00000000
      4.37871230      0.00000000      0.00000000
      4.38271270      0.00000000      0.00000000
      4.38671310      0.00000000      0.00000000
      4.39071350      0.00000000      0.00000000
      4.39471390      0.00000000      0.00000000
      4.39871430      0.00000000      0.00000000
      4.40271470      0.00000000      0.00000000
      4.40671510      0.00000000      0.00000000
      4.41071550      0.00000000      0.00000000
      4.41471590      0.00000000      0.00000000
      4.41871630      0.00000000      0.00000000
      4.42271670      0.00000000      0.00000000
      4.42671710      0.00000000      0.00000000
      4.43071750      0.00000000      0.00000000
      4.43471790      0.00000000      0.00000000
      4.43871830      0.00000000      0.00000000
      4.44271870      0.00000000      0.00000000
      4.44671910      0.00000000      0.00000000
      4.45071950      0.00000000      0.00000000
      4.45471990      0.00000000      0.00000000
      4.45872030      0.00000000      0.00000000
      4.46272070      0.00000000      0.00000000
      4.46672110      0.00000000      0.00000000
      4.47072150      0.00000000      0.00000000
      4.47472190      0.00000000      0.00000000
      4.47872230      0.00000000      0.00000000
      4.48272270      0.00000000      0.00000000
      4.48672310      0.00000000      0.00000000
      4.49072350      0.00000000      0.00000000
      4.49472390      0.00000000      0.00000000
      4.49872430      0.00000000      0.00000000
      4.50272470      0.00000000      0.00000000
      4.50672510      0.00000000      0.00000000
      4.51072550      0.00000000      0.00000000
      4.51472590      0.00000000      0.00000000
      4.51872630      0.00000000      0.00000000
      4.52272670      0.00000000      0.00000000
      4.52672710      0.00000000      0.00000000
      4.53072750      0.00000006      0.00000006
      4.53472790      0.00000056      0.00000056
      4.53872830      0.00000472      0.00000472
      4.54272870      0.00003390      0.00003390
      4.54672910      0.00020758      0.00020758
      4.55072950      0.00108305      0.00108304
      4.55472990      0.00481518      0.00481514
      4.55873030      0.01824212      0.01824200
      4.56273070      0.05888940      0.05888906
      4.56673110      0.16199374      0.16199293
      4.57073150      0.37971563      0.37971405
      4.57473190      0.75843416      0.75843166
      4.57873230      1.29085205      1.29084891
      4.58273270      1.87212233      1.87211939
      4.58673310      2.31361532      2.31361368
      4.59073350      2.43639249      2.43639286
      4.59473390      2.18626361      2.18626582
      4.59873430      1.67169472      1.67169785
      4.60273470      1.08920741      1.08921039
      4.60673510      0.60473259      0.60473477
      4.61073550      0.28609834      0.28609962
      4.61473590      0.11533642      0.11533704
      4.61873630      0.03962021      0.03962046
      4.62273670      0.01159755      0.01159763
      4.62673710      0.00289278      0.00289280
      4.63073750      0.00061484      0.00061485
      4.63473790      0.00011136      0.00011136
      4.63873830      0.00001719      0.00001719
      4.64273870      0.00000226      0.00000226
      4.64673910      0.00000025      0.00000025
      4.65073950      0.00000002      0.00000002
      4.65473990      0.00000000      0.00000000
      4.65874030      0.00000000      0.00000000
      4.66274070      0.00000000      0.00000000
      4.66674110      0.00000000      0.00000000
      4.67074150      0.00000000      0.00000000
      4.67474190      0.00000000      0.00000000
      4.67874230      0.00000000      0.00000000
      4.68274270      0.00000000      0.00000000
      4.68674310      0.00000000      0.00000000
      4.69074350      0.00000000      0.00000000
      4.69474390      0.00000000      0.00000000
      4.69874430      0.00000000      0.00000000
      4.70274470      0.00000000      0.00000000
      4.70674510      0.00000000      0.00000000
      4.71074550      0.00000000      0.00000000
      4.71474590      0.00000000      0.00000000
      4.71874630      0.00000000      0.00000000
      4.72274670      0.00000000      0.00000000
      4.72674710      0.00000000      0.00000000
      4.73074750      0.00000000      0.00000000
      4.73474790      0.00000000      0.00000000
      4.73874830      0.00000000      0.00000000
      4.74274870      0.00000000      0.00000000
      4.74674910      0.00000000      0.00000000
      4.75074950      0.00000000      0.00000000
      4.75474990      0.00000000      0.00000000
      4.75875030      0.00000000      0.00000000
      4.76275070      0.00000000      0.00000000
      4.76675110      0.00000000      0.00000000
      4.77075150      0.00000000      0.00000000
      4.77475190      0.00000000      0.00000000
      4.77875230      0.00000000      0.00000000
      4.78275270      0.00000000      0.00000000
      4.78675310      0.00000000      0.00000000
      4.79075350      0.00000000      0.00000000
      4.79475390      0.00000000      0.00000000
      4.79875430      0.00000000      0.00000000
      4.80275470      0.00000000      0.00000000
      4.80675510      0.00000000      0.00000000
      4.81075550      0.00000000      0.00000000
      4.81475590      0.00000005      0.00000005
      4.81875630      0.00000048      0.00000048
      4.82275670      0.00000390      0.00000390
      4.82675710      0.00002698      0.00002698
      4.83075750      0.00015939      0.00015939
      4.83475790      0.00080358      0.00080358
      4.83875830      0.00345992      0.00345990
      4.84275870      0.01273553      0.01273545
      4.84675910      0.04013382      0.04013360
      4.85075950      0.10849826      0.10849774
      4.85475990      0.25231850      0.25231750
      4.85876030      0.50659714      0.50659549
      4.86276070      0.88212798      0.88212571
      4.86676110      1.33919508      1.33919254
      4.87076150      1.78234548      1.78234327
      4.87476190      2.08979129      2.08979006
      4.87876230      2.16566501      2.16566517
      4.88276270      1.98518368      1.98518518
      4.88676310      1.60660880      1.60661117
      4.89076350      1.14328362      1.14328618
      4.89476390      0.71160859      0.71161076
      4.89876430      0.38528865      0.38529015
      4.90276470      0.18055835      0.18055921
      4.90676510      0.07293396      0.07293437
      4.91076550      0.02531122      0.02531139
      4.91476590      0.00752859      0.00752865
      4.91876630      0.00191588      0.00191590
      4.92276670      0.00041661      0.00041662
      4.92676710      0.00007734      0.00007735
      4.93076750      0.00001225      0.00001225
      4.93476790      0.00000166      0.00000166
      4.93876830      0.00000019      0.00000019
      4.94276870      0.00000002      0.00000002
      4.94676910      0.00000000      0.00000000
      4.95076950      0.00000000      0.00000000
      4.95476990      0.00000000      0.00000000
      4.95877030      0.00000000      0.00000000
      4.96277070      0.00000000      0.00000000
      4.96677110      0.00000000      0.00000000
      4.97077150      0.00000000      0.00000000
      4.97477190      0.00000000      0.00000000
      4.97877230      0.00000000      0.00000000
      4.98277270      0.00000000      0.00000000
      4.98677310      0.00000000      0.00000000
      4.99077350      0.00000000      0.00000000
      4.99477390      0.00000000      0.00000000
      4.99877430      0.00000000      0.00000000
      5.00277470      0.00000000      0.00000000
      5.00677510      0.00000000      0.00000000
      5.01077550      0.00000000      0.00000000
      5.01477590      0.00000000      0.00000000
      5.01877630      0.00000000      0.00000000
      5.02277670      0.00000000      0.00000000
      5.02677710      0.00000000      0.00000000
      5.03077750      0.00000000      0.00000000
      5.03477790      0.00000000      0.00000000
      5.03877830      0.00000000      0.00000000
      5.04277870      0.00000000      0.00000000
      5.04677910      0.00000000      0.00000000
      5.05077950      0.00000000      0.00000000
      5.05477990      0.00000000      0.00000000
      5.05878030      0.00000000      0.00000000
      5.06278070      0.00000000      0.00000000
      5.06678110      0.00000000      0.00000000
      5.07078150      0.00000000      0.00000000
      5.07478190      0.00000000      0.00000000
      5.07878230      0.00000000      0.00000000
      5.08278270      0.00000000      0.00000000
      5.08678310      0.00000000      0.00000000
      5.09078350      0.00000000      0.00000000
      5.09478390      0.00000000      0.00000000
      5.09878430      0.00000000      0.00000000
      5.10278470      0.00000000      0.00000000
      5.10678510      0.00000000      0.00000000
      5.11078550      0.00000000      0.00000000
      5.11478590      0.00000000      0.00000000
      5.11878630      0.00000000      0.00000000
      5.12278670      0.00000000      0.00000000
      5.12678710      0.00000000      0.00000000
      5.13078750      0.00000000      0.00000000
      5.13478790      0.00000000      0.00000000
      5.13878830      0.00000000      0.00000000
      5.14278870      0.00000000      0.00000000
      5.14678910      0.00000000      0.00000000
      5.15078950      0.00000000      0.00000000
      5.15478990      0.00000000      0.00000000
      5.15879030      0.00000000      0.00000000
      5.16279070      0.00000000      0.00000000
      5.16679110      0.00000000      0.00000000
      5.17079150      0.00000000      0.00000000
      5.17479190      0.00000000      0.00000000
      5.17879230      0.00000000      0.00000000
      5.18279270      0.00000000      0.00000000
      5.18679310      0.00000000      0.00000000
      5.19079350      0.00000000      0.00000000
      5.19479390      0.00000000      0.00000000
      5.19879430      0.00000000      0.00000000
      5.20279470      0.00000000      0.00000000
      5.20679510      0.00000000      0.00000000
      5.21079550      0.00000000      0.00000000
      5.21479590      0.00000000      0.00000000
      5.21879630      0.00000000      0.00000000
      5.22279670      0.00000000      0.00000000
      5.22679710      0.00000000      0.00000000
      5.23079750      0.00000000      0.00000000
      5.23479790      0.00000000      0.00000000
      5.23879830      0.00000000      0.00000000
      5.24279870      0.00000000      0.00000000
      5.24679910      0.00000000      0.00000000
      5.25079950      0.00000000      0.00000000
      5.25479990      0.00000000      0.00000000
      5.25880030      0.00000000      0.00000000
      5.26280070      0.00000000      0.00000000
      5.26680110      0.00000000      0.00000000
      5.27080150      0.00000000      0.00000000
      5.27480190      0.00000000      0.00000000
      5.27880230      0.00000000      0.00000000
      5.28280270      0.00000000      0.00000000
      5.28680310      0.00000000      0.00000000
      5.29080350      0.00000000      0.00000000
      5.29480390      0.00000000      0.00000000
      5.29880430      0.00000000      0.00000000
      5.30280470      0.00000000      0.00000000
      5.30680510      0.00000000      0.00000000
      5.31080550      0.00000000      0.00000000
      5.31480590      0.00000000      0.00000000
      5.31880630      0.00000000      0.00000000
      5.32280670      0.00000000      0.00000000
      5.32680710      0.00000000      0.00000000
      5.33080750      0.00000000      0.00000000
      5.33480790      0.00000000      0.00000000
      5.33880830      0.00000000      0.00000000
      5.34280870      0.00000000      0.00000000
      5.34680911      0.00000000      0.00000000
      5.35080951      0.00000000      0.00000000
      5.35480991      0.00000000      0.00000000
      5.35881031      0.00000000      0.00000000
      5.36281071      0.00000000      0.00000000
      5.36681111      0.00000000      0.00000000
      5.37081151      0.00000000      0.00000000
      5.37481191      0.00000000      0.00000000
      5.37881231      0.00000000      0.00000000
      5.38281271      0.00000000      0.00000000
      5.38681311      0.00000000      0.00000000
      5.39081351      0.00000000      0.00000000
      5.39481391      0.00000000      0.00000000
      5.39881431      0.00000000      0.00000000
      5.40281471      0.00000000      0.00000000
      5.40681511      0.00000000      0.00000000
      5.41081551      0.00000000      0.00000000
      5.41481591      0.00000000      0.00000000
      5.41881631      0.00000000      0.00000000
      5.42281671      0.00000000      0.00000000
      5.42681711      0.00000000      0.00000000
      5.43081751      0.00000000      0.00000000
      5.43481791      0.00000000      0.00000000
      5.43881831      0.00000000      0.00000000
      5.44281871      0.00000000      0.00000000
      5.44681911      0.00000000      0.00000000
      5.45081951      0.00000000      0.00000000
      5.45481991      0.00000000      0.00000000
      5.45882031      0.00000000      0.00000000
      5.46282071      0.00000000      0.00000000
      5.46682111      0.00000000      0.00000000
      5.47082151      0.00000000      0.00000000
      5.47482191      0.00000000      0.00000000
      5.47882231      0.00000000      0.00000000
      5.48282271      0.00000000      0.00000000
      5.48682311      0.00000000      0.00000000
      5.49082351      0.00000000      0.00000000
      5.49482391      0.00000000      0.00000000
      5.49882431      0.00000000      0.00000000
      5.50282471      0.00000000      0.00000000
      5.50682511      0.00000000      0.00000000
      5.51082551      0.00000000      0.00000000
      5.51482591      0.00000000      0.00000000
      5.51882631      0.00000000      0.00000000
      5.52282671      0.00000000      0.00000000
      5.52682711      0.00000000      0.00000000
      5.53082751      0.00000000      0.00000000
      5.53482791      0.00000000      0.00000000
      5.53882831      0.00000000      0.00000000
      5.54282871      0.00000000      0.00000000
      5.54682911      0.00000000      0.00000000
      5.55082951      0.00000000      0.00000000
      5.55482991      0.00000000      0.00000000
      5.55883031      0.00000000      0.00000000
      5.56283071      0.00000000      0.00000000
      5.56683111      0.00000000      0.00000000
      5.57083151      0.00000000      0.00000000
      5.57483191      0.00000000      0.00000000
      5.57883231      0.00000000      0.00000000
      5.58283271      0.00000000      0.00000000
      5.58683311      0.00000000      0.00000000
      5.59083351      0.00000000      0.00000000
      5.59483391      0.00000000      0.00000000
      5.59883431      0.00000000      0.00000000
      5.60283471      0.00000000      0.00000000
      5.60683511      0.00000000      0.00000000
      5.61083551      0.00000000      0.00000000
      5.61483591      0.00000000      0.00000000
      5.61883631      0.00000000      0.00000000
      5.62283671      0.00000000      0.00000000
      5.62683711      0.00000000      0.00000000
      5.63083751      0.00000000      0.00000000
      5.63483791      0.00000000      0.00000000
      5.63883831      0.00000000      0.00000000
      5.64283871      0.00000000      0.00000000
      5.64683911      0.00000000      0.00000000
      5.65083951      0.00000000      0.00000000
      5.65483991      0.00000000      0.00000000
      5.65884031      0.00000000      0.00000000
      5.66284071      0.00000000      0.00000000
      5.66684111      0.00000000      0.00000000
      5.67084151      0.00000000      0.00000000
      5.67484191      0.00000000      0.00000000
      5.67884231      0.00000000      0.00000000
      5.68284271      0.00000000      0.00000000
      5.68684311      0.00000000      0.00000000
      5.69084351      0.00000000      0.00000000
      5.69484391      0.00000000      0.00000000
      5.69884431      0.00000000      0.00000000
      5.70284471      0.00000000      0.00000000
      5.70684511      0.00000000      0.00000000
      5.71084551      0.00000000      0.00000000
      5.71484591      0.00000000      0.00000000
      5.71884631      0.00000002      0.00000002
      5.72284671      0.00000026      0.00000026
      5.72684711      0.00000232      0.00000232
      5.73084751      0.00001762      0.00001762
      5.73484791      0.00011396      0.00011396
      5.73884831      0.00062792      0.00062791
      5.74284871      0.00294822      0.00294819
      5.74684911      0.01179564      0.01179555
      5.75084951      0.04021567      0.04021540
      5.75484991      0.11684216      0.11684149
      5.75885031      0.28931881      0.28931743
      5.76285071      0.61070024      0.61069789
      5.76685111      1.09950061      1.09949740
      5.77085151      1.69064883      1.69064543
      5.77485191      2.22720200      2.22719953
      5.77885231      2.53203068      2.53203003
      5.78285271      2.52473376      2.52473503
      5.78685311      2.28162003      2.28162241
      5.79085351      1.97195486      1.97195729
      5.79485391      1.72420005      1.72420188
      5.79885431      1.54655541      1.54655668
      5.80285471      1.36396963      1.36397069
      5.80685511      1.11519830      1.11519937
      5.81085551      0.81052496      0.81052602
      5.81485591      0.51214745      0.51214834
      5.81885631      0.27859390      0.27859451
      5.82285671      0.13048004      0.13048038
      5.82685711      0.05500740      0.05500755
      5.83085751      0.02968984      0.02968985
      5.83485791      0.04245176      0.04245164
      5.83885831      0.09961864      0.09961832
      5.84285871      0.22155529      0.22155469
      5.84685911      0.42538293      0.42538202
      5.85085951      0.69837943      0.69837835
      5.85485991      0.97949834      0.97949740
      5.85886031      1.17342301      1.17342257
      5.86286071      1.20063540      1.20063565
      5.86686111      1.04915543      1.04915626
      5.87086151      0.78289649      0.78289757
      5.87486191      0.49884528      0.49884626
      5.87886231      0.27138362      0.27138431
      5.88286271      0.12604206      0.12604246
      5.88686311      0.04997106      0.04997125
      5.89086351      0.01691028      0.01691036
      5.89486391      0.00488440      0.00488443
      5.89886431      0.00120790      0.00120791
      5.90286471      0.00028173      0.00028173
      5.90686511      0.00021170      0.00021170
      5.91086551      0.00083223      0.00083223
      5.91486591      0.00349549      0.00349549
      5.91886631      0.01262414      0.01262414
      5.92286671      0.03890511      0.03890510
      5.92686711      0.10228598      0.10228596
      5.93086751      0.22941534      0.22941530
      5.93486791      0.43895469      0.43895463
      5.93886831      0.71647482      0.71647475
      5.94286871      0.99760427      0.99760421
      5.94686911      1.18490363      1.18490361
      5.95086951      1.20050929      1.20050931
      5.95486991      1.03751750      1.03751756
      5.95887031      0.76482439      0.76482446
      5.96287071      0.48089783      0.48089789
      5.96687111      0.25790311      0.25790315
      5.97087151      0.11796698      0.11796701
      5.97487191      0.04602053      0.04602054
      5.97887231      0.01531147      0.01531148
      5.98287271      0.00434453      0.00434453
      5.98687311      0.00105128      0.00105128
      5.99087351      0.00021693      0.00021693
      5.99487391      0.00003817      0.00003817
      5.99887431      0.00000573      0.00000573
      6.00287471      0.00000073      0.00000073
      6.00687511      0.00000008      0.00000008
      6.01087551      0.00000001      0.00000001
      6.01487591      0.00000000      0.00000000
      6.01887631      0.00000000      0.00000000
      6.02287671      0.00000000      0.00000000
      6.02687711      0.00000000      0.00000000
      6.03087751      0.00000000      0.00000000
      6.03487791      0.00000000      0.00000000
      6.03887831      0.00000000      0.00000000
      6.04287871      0.00000000      0.00000000
      6.04687911      0.00000000      0.00000000
      6.05087951      0.00000000      0.00000000
      6.05487991      0.00000000      0.00000000
      6.05888031      0.00000000      0.00000000
      6.06288071      0.00000000      0.00000000
      6.06688111      0.00000000      0.00000000
      6.07088151      0.00000000      0.00000000
      6.07488191      0.00000000      0.00000000
      6.07888231      0.00000000      0.00000000
      6.08288271      0.00000000      0.00000000
      6.08688311      0.00000000      0.00000000
      6.09088351      0.00000000      0.00000000
      6.09488391      0.00000000      0.00000000
      6.09888431      0.00000000      0.00000000
      6.10288471      0.00000000      0.00000000
      6.10688511      0.00000000      0.00000000
      6.11088551      0.00000002      0.00000002
      6.11488591      0.00000017      0.00000017
      6.11888631      0.00000158      0.00000158
      6.12288671      0.00001224      0.00001224
      6.12688711      0.00008107      0.00008107
      6.13088751      0.00045803      0.00045803
      6.13488791      0.00220704      0.00220702
      6.13888831      0.00907042      0.00907037
      6.14288871      0.03179482      0.03179466
      6.14688911      0.09506078      0.09506037
      6.15088951      0.24241914      0.24241826
      6.15488991      0.52729893      0.52729737
      6.15889031      0.97830579      0.97830357
      6.16289071      1.54818484      1.54818235
      6.16689111      2.08979416      2.08979221
      6.17089151      2.40612484      2.40612422
      6.17489191      2.36302073      2.36302171
      6.17889231      1.97948294      1.97948508
      6.18289271      1.41439373      1.41439622
      6.18689311      0.86202931      0.86203141
      6.19089351      0.44813109      0.44813248
      6.19489391      0.19870875      0.19870950
      6.19889431      0.07515445      0.07515478
      6.20289471      0.02424457      0.02424470
      6.20689511      0.00667102      0.00667106
      6.21089551      0.00156561      0.00156562
      6.21489591      0.00031339      0.00031339
      6.21889631      0.00005350      0.00005350
      6.22289671      0.00000779      0.00000779
      6.22689711      0.00000097      0.00000097
      6.23089751      0.00000010      0.00000010
      6.23489791      0.00000001      0.00000001
      6.23889831      0.00000000      0.00000000
      6.24289871      0.00000000      0.00000000
      6.24689911      0.00000000      0.00000000
      6.25089951      0.00000000      0.00000000
      6.25489991      0.00000000      0.00000000
      6.25890031      0.00000000      0.00000000
      6.26290071      0.00000000      0.00000000
      6.26690111      0.00000000      0.00000000
      6.27090151      0.00000000      0.00000000
      6.27490191      0.00000000      0.00000000
      6.27890231      0.00000000      0.00000000
      6.28290271      0.00000000      0.00000000
      6.28690311      0.00000000      0.00000000
      6.29090351      0.00000000      0.00000000
      6.29490391      0.00000000      0.00000000
      6.29890431      0.00000000      0.00000000
      6.30290471      0.00000000      0.00000000
