# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -1.15011501      0.09775133      0.10849140
     -1.14611461      0.09821828      0.10820777
     -1.14211421      0.09869546      0.10789231
     -1.13811381      0.09917958      0.10754576
     -1.13411341      0.09966731      0.10716908
     -1.13011301      0.10015531      0.10676347
     -1.12611261      0.10064026      0.10633034
     -1.12211221      0.10111887      0.10587133
     -1.11811181      0.10158791      0.10538829
     -1.11411141      0.10204424      0.10488328
     -1.11011101      0.10248482      0.10435856
     -1.10611061      0.10290672      0.10381655
     -1.10211021      0.10330717      0.10325985
     -1.09810981      0.10368358      0.10269123
     -1.09410941      0.10403350      0.10211356
     -1.09010901      0.10435472      0.10152984
     -1.08610861      0.10464521      0.10094315
     -1.08210821      0.10490317      0.10035665
     -1.07810781      0.10512705      0.09977353
     -1.07410741      0.10531552      0.09919701
     -1.07010701      0.10546751      0.09863031
     -1.06610661      0.10558219      0.09807663
     -1.06210621      0.10565902      0.09753909
     -1.05810581      0.10569766      0.09702075
     -1.05410541      0.10569807      0.09652459
     -1.05010501      0.10566044      0.09605343
     -1.04610461      0.10558519      0.09560997
     -1.04210421      0.10547299      0.09519674
     -1.03810381      0.10532473      0.09481608
     -1.03410341      0.10514152      0.09447013
     -1.03010301      0.10492465      0.09416080
     -1.02610261      0.10467562      0.09388979
     -1.02210221      0.10439608      0.09365851
     -1.01810181      0.10408783      0.09346815
     -1.01410141      0.10375282      0.09331962
     -1.01010101      0.10339310      0.09321354
     -1.00610061      0.10301083      0.09315027
     -1.00210021      0.10260824      0.09312987
     -0.99809981      0.10218761      0.09315214
     -0.99409941      0.10175128      0.09321657
     -0.99009901      0.10130159      0.09332240
     -0.98609861      0.10084088      0.09346858
     -0.98209821      0.10037150      0.09365380
     -0.97809781      0.09989574      0.09387652
     -0.97409741      0.09941586      0.09413493
     -0.97009701      0.09893405      0.09442700
     -0.96609661      0.09845241      0.09475050
     -0.96209621      0.09797298      0.09510300
     -0.95809581      0.09749769      0.09548188
     -0.95409541      0.09702836      0.09588438
     -0.95009501      0.09656670      0.09630759
     -0.94609461      0.09611431      0.09674849
     -0.94209421      0.09567265      0.09720397
     -0.93809381      0.09524308      0.09767085
     -0.93409341      0.09482681      0.09814588
     -0.93009301      0.09442495      0.09862580
     -0.92609261      0.09403847      0.09910735
     -0.92209221      0.09366823      0.09958729
     -0.91809181      0.09331497      0.10006241
     -0.91409141      0.09297934      0.10052958
     -0.91009101      0.09266187      0.10098574
     -0.90609061      0.09236301      0.10142795
     -0.90209021      0.09208311      0.10185339
     -0.89808981      0.09182246      0.10225938
     -0.89408941      0.09158127      0.10264340
     -0.89008901      0.09135970      0.10300311
     -0.88608861      0.09115785      0.10333635
     -0.88208821      0.09097578      0.10364118
     -0.87808781      0.09081351      0.10391586
     -0.87408741      0.09067104      0.10415887
     -0.87008701      0.09054835      0.10436890
     -0.86608661      0.09044539      0.10454492
     -0.86208621      0.09036212      0.10468608
     -0.85808581      0.09029848      0.10479180
     -0.85408541      0.09025442      0.10486173
     -0.85008501      0.09022987      0.10489574
     -0.84608461      0.09022477      0.10489393
     -0.84208421      0.09023905      0.10485664
     -0.83808381      0.09027266      0.10478440
     -0.83408341      0.09032552      0.10467794
     -0.83008301      0.09039755      0.10453820
     -0.82608261      0.09048866      0.10436630
     -0.82208221      0.09059874      0.10416350
     -0.81808181      0.09072763      0.10393124
     -0.81408141      0.09087517      0.10367108
     -0.81008101      0.09104115      0.10338470
     -0.80608061      0.09122530      0.10307388
     -0.80208021      0.09142730      0.10274050
     -0.79807981      0.09164676      0.10238649
     -0.79407941      0.09188323      0.10201384
     -0.79007901      0.09213615      0.10162458
     -0.78607861      0.09240489      0.10122075
     -0.78207821      0.09268873      0.10080440
     -0.77807781      0.09298682      0.10037755
     -0.77407741      0.09329821      0.09994222
     -0.77007701      0.09362185      0.09950037
     -0.76607661      0.09395655      0.09905392
     -0.76207621      0.09430102      0.09860472
     -0.75807581      0.09465383      0.09815456
     -0.75407541      0.09501345      0.09770514
     -0.75007501      0.09537820      0.09725807
     -0.74607461      0.09574633      0.09681488
     -0.74207421      0.09611594      0.09637700
     -0.73807381      0.09648506      0.09594577
     -0.73407341      0.09685162      0.09552241
     -0.73007301      0.09721345      0.09510808
     -0.72607261      0.09756833      0.09470380
     -0.72207221      0.09791400      0.09431053
     -0.71807181      0.09824813      0.09392913
     -0.71407141      0.09856838      0.09356038
     -0.71007101      0.09887242      0.09320496
     -0.70607061      0.09915792      0.09286351
     -0.70207021      0.09942258      0.09253657
     -0.69806981      0.09966418      0.09222466
     -0.69406941      0.09988056      0.09192822
     -0.69006901      0.10006965      0.09164766
     -0.68606861      0.10022952      0.09138334
     -0.68206821      0.10035836      0.09113561
     -0.67806781      0.10045455      0.09090479
     -0.67406741      0.10051663      0.09069118
     -0.67006701      0.10054333      0.09049508
     -0.66606661      0.10053364      0.09031677
     -0.66206621      0.10048675      0.09015654
     -0.65806581      0.10040211      0.09001469
     -0.65406541      0.10027946      0.08989151
     -0.65006501      0.10011877      0.08978731
     -0.64606461      0.09992035      0.08970239
     -0.64206421      0.09968478      0.08963708
     -0.63806381      0.09941292      0.08959168
     -0.63406341      0.09910598      0.08956653
     -0.63006301      0.09876545      0.08956193
     -0.62606261      0.09839313      0.08957822
     -0.62206221      0.09799113      0.08961568
     -0.61806181      0.09756183      0.08967459
     -0.61406141      0.09710794      0.08975522
     -0.61006101      0.09663243      0.08985778
     -0.60606061      0.09613854      0.08998247
     -0.60206021      0.09562975      0.09012942
     -0.59805981      0.09510983      0.09029872
     -0.59405941      0.09458272      0.09049039
     -0.59005901      0.09405262      0.09070438
     -0.58605861      0.09352388      0.09094058
     -0.58205821      0.09300105      0.09119878
     -0.57805781      0.09248883      0.09147870
     -0.57405741      0.09199205      0.09177996
     -0.57005701      0.09151565      0.09210209
     -0.56605661      0.09106469      0.09244455
     -0.56205621      0.09064428      0.09280669
     -0.55805581      0.09025961      0.09318776
     -0.55405541      0.08991591      0.09358695
     -0.55005501      0.08961842      0.09400336
     -0.54605461      0.08937241      0.09443602
     -0.54205421      0.08918314      0.09488390
     -0.53805381      0.08905583      0.09534593
     -0.53405341      0.08899571      0.09582101
     -0.53005301      0.08900793      0.09630799
     -0.52605261      0.08909761      0.09680577
     -0.52205221      0.08926981      0.09731323
     -0.51805181      0.08952950      0.09782932
     -0.51405141      0.08988159      0.09835304
     -0.51005101      0.09033091      0.09888348
     -0.50605061      0.09088220      0.09941988
     -0.50205021      0.09154009      0.09996157
     -0.49804980      0.09230913      0.10050810
     -0.49404940      0.09319376      0.10105920
     -0.49004900      0.09419831      0.10161482
     -0.48604860      0.09532700      0.10217518
     -0.48204820      0.09658391      0.10274078
     -0.47804780      0.09797302      0.10331242
     -0.47404740      0.09949816      0.10389124
     -0.47004700      0.10116301      0.10447876
     -0.46604660      0.10297109      0.10507683
     -0.46204620      0.10492577      0.10568774
     -0.45804580      0.10703023      0.10631418
     -0.45404540      0.10928743      0.10695925
     -0.45004500      0.11170016      0.10762651
     -0.44604460      0.11427094      0.10831994
     -0.44204420      0.11700204      0.10904396
     -0.43804380      0.11989547      0.10980344
     -0.43404340      0.12295291      0.11060367
     -0.43004300      0.12617575      0.11145035
     -0.42604260      0.12956498      0.11234959
     -0.42204220      0.13312126      0.11330785
     -0.41804180      0.13684480      0.11433196
     -0.41404140      0.14073537      0.11542906
     -0.41004100      0.14479230      0.11660654
     -0.40604060      0.14901440      0.11787204
     -0.40204020      0.15339994      0.11923338
     -0.39803980      0.15794667      0.12069850
     -0.39403940      0.16265174      0.12227542
     -0.39003900      0.16751168      0.12397217
     -0.38603860      0.17252242      0.12579672
     -0.38203820      0.17767922      0.12775693
     -0.37803780      0.18297670      0.12986048
     -0.37403740      0.18840879      0.13211477
     -0.37003700      0.19396875      0.13452687
     -0.36603660      0.19964913      0.13710347
     -0.36203620      0.20544182      0.13985075
     -0.35803580      0.21133803      0.14277437
     -0.35403540      0.21732827      0.14587934
     -0.35003500      0.22340243      0.14916999
     -0.34603460      0.22954976      0.15264992
     -0.34203420      0.23575890      0.15632189
     -0.33803380      0.24201794      0.16018779
     -0.33403340      0.24831441      0.16424857
     -0.33003300      0.25463538      0.16850424
     -0.32603260      0.26096748      0.17295377
     -0.32203220      0.26729695      0.17759509
     -0.31803180      0.27360972      0.18242505
     -0.31403140      0.27989145      0.18743942
     -0.31003100      0.28612762      0.19263284
     -0.30603060      0.29230360      0.19799887
     -0.30203020      0.29840470      0.20352995
     -0.29802980      0.30441626      0.20921745
     -0.29402940      0.31032376      0.21505165
     -0.29002900      0.31611286      0.22102184
     -0.28602860      0.32176946      0.22711628
     -0.28202820      0.32727985      0.23332231
     -0.27802780      0.33263074      0.23962639
     -0.27402740      0.33780933      0.24601416
     -0.27002700      0.34280342      0.25247050
     -0.26602660      0.34760144      0.25897964
     -0.26202620      0.35219255      0.26552523
     -0.25802580      0.35656670      0.27209043
     -0.25402540      0.36071466      0.27865800
     -0.25002500      0.36462810      0.28521040
     -0.24602460      0.36829965      0.29172991
     -0.24202420      0.37172288      0.29819873
     -0.23802380      0.37489241      0.30459904
     -0.23402340      0.37780388      0.31091319
     -0.23002300      0.38045398      0.31712374
     -0.22602260      0.38284049      0.32321358
     -0.22202220      0.38496227      0.32916603
     -0.21802180      0.38681924      0.33496497
     -0.21402140      0.38841239      0.34059489
     -0.21002100      0.38974374      0.34604099
     -0.20602060      0.39081636      0.35128929
     -0.20202020      0.39163429      0.35632669
     -0.19801980      0.39220253      0.36114102
     -0.19401940      0.39252700      0.36572113
     -0.19001900      0.39261447      0.37005696
     -0.18601860      0.39247252      0.37413952
     -0.18201820      0.39210948      0.37796102
     -0.17801780      0.39153438      0.38151480
     -0.17401740      0.39075685      0.38479545
     -0.17001700      0.38978709      0.38779872
     -0.16601660      0.38863577      0.39052163
     -0.16201620      0.38731400      0.39296234
     -0.15801580      0.38583317      0.39512027
     -0.15401540      0.38420500      0.39699594
     -0.15001500      0.38244135      0.39859105
     -0.14601460      0.38055422      0.39990838
     -0.14201420      0.37855565      0.40095176
     -0.13801380      0.37645765      0.40172602
     -0.13401340      0.37427214      0.40223693
     -0.13001300      0.37201091      0.40249113
     -0.12601260      0.36968549      0.40249609
     -0.12201220      0.36730716      0.40225999
     -0.11801180      0.36488687      0.40179169
     -0.11401140      0.36243518      0.40110066
     -0.11001100      0.35996223      0.40019686
     -0.10601060      0.35747768      0.39909069
     -0.10201020      0.35499071      0.39779293
     -0.09800980      0.35250993      0.39631462
     -0.09400940      0.35004342      0.39466701
     -0.09000900      0.34759864      0.39286151
     -0.08600860      0.34518246      0.39090958
     -0.08200820      0.34280114      0.38882267
     -0.07800780      0.34046029      0.38661219
     -0.07400740      0.33816490      0.38428940
     -0.07000700      0.33591933      0.38186541
     -0.06600660      0.33372729      0.37935108
     -0.06200620      0.33159189      0.37675700
     -0.05800580      0.32951562      0.37409346
     -0.05400540      0.32750037      0.37137039
     -0.05000500      0.32554747      0.36859733
     -0.04600460      0.32365767      0.36578345
     -0.04200420      0.32183119      0.36293745
     -0.03800380      0.32006776      0.36006762
     -0.03400340      0.31836663      0.35718180
     -0.03000300      0.31672658      0.35428737
     -0.02600260      0.31514600      0.35139124
     -0.02200220      0.31362287      0.34849990
     -0.01800180      0.31215486      0.34561935
     -0.01400140      0.31073930      0.34275518
     -0.01000100      0.30937325      0.33991255
     -0.00600060      0.30805354      0.33709621
     -0.00200020      0.30677680      0.33431049
      0.00200020      0.30553949      0.33155938
      0.00600060      0.30433796      0.32884651
      0.01000100      0.30316844      0.32617514
      0.01400140      0.30202713      0.32354826
      0.01800180      0.30091022      0.32096855
      0.02200220      0.29981391      0.31843843
      0.02600260      0.29873444      0.31596006
      0.03000300      0.29766814      0.31353539
      0.03400340      0.29661146      0.31116615
      0.03800380      0.29556098      0.30885389
      0.04200420      0.29451347      0.30660000
      0.04600460      0.29346586      0.30440568
      0.05000500      0.29241534      0.30227204
      0.05400540      0.29135929      0.30020002
      0.05800580      0.29029539      0.29819048
      0.06200620      0.28922157      0.29624414
      0.06600660      0.28813603      0.29436163
      0.07000700      0.28703731      0.29254349
      0.07400740      0.28592421      0.29079016
      0.07800780      0.28479585      0.28910200
      0.08200820      0.28365168      0.28747927
      0.08600860      0.28249145      0.28592213
      0.09000900      0.28131520      0.28443067
      0.09400940      0.28012331      0.28300486
      0.09800980      0.27891641      0.28164457
      0.10201020      0.27769545      0.28034957
      0.10601060      0.27646163      0.27911951
      0.11001100      0.27521642      0.27795392
      0.11401140      0.27396151      0.27685220
      0.11801180      0.27269881      0.27581363
      0.12201220      0.27143044      0.27483732
      0.12601260      0.27015868      0.27392227
      0.13001300      0.26888597      0.27306729
      0.13401340      0.26761486      0.27227108
      0.13801380      0.26634801      0.27153213
      0.14201420      0.26508815      0.27084879
      0.14601460      0.26383805      0.27021926
      0.15001500      0.26260050      0.26964155
      0.15401540      0.26137829      0.26911351
      0.15801580      0.26017417      0.26863284
      0.16201620      0.25899083      0.26819706
      0.16601660      0.25783088      0.26780355
      0.17001700      0.25669682      0.26744954
      0.17401740      0.25559103      0.26713212
      0.17801780      0.25451576      0.26684825
      0.18201820      0.25347306      0.26659478
      0.18601860      0.25246485      0.26636842
      0.19001900      0.25149282      0.26616584
      0.19401940      0.25055847      0.26598359
      0.19801980      0.24966311      0.26581818
      0.20202020      0.24880780      0.26566608
      0.20602060      0.24799341      0.26552371
      0.21002100      0.24722057      0.26538753
      0.21402140      0.24648969      0.26525396
      0.21802180      0.24580097      0.26511951
      0.22202220      0.24515439      0.26498071
      0.22602260      0.24454972      0.26483418
      0.23002300      0.24398653      0.26467665
      0.23402340      0.24346421      0.26450494
      0.23802380      0.24298195      0.26431606
      0.24202420      0.24253881      0.26410713
      0.24602460      0.24213365      0.26387548
      0.25002500      0.24176522      0.26361864
      0.25402540      0.24143213      0.26333435
      0.25802580      0.24113289      0.26302057
      0.26202620      0.24086591      0.26267554
      0.26602660      0.24062949      0.26229772
      0.27002700      0.24042191      0.26188586
      0.27402740      0.24024135      0.26143900
      0.27802780      0.24008596      0.26095645
      0.28202820      0.23995388      0.26043781
      0.28602860      0.23984321      0.25988297
      0.29002900      0.23975205      0.25929212
      0.29402940      0.23967849      0.25866574
      0.29802980      0.23962064      0.25800459
      0.30203020      0.23957663      0.25730969
      0.30603060      0.23954461      0.25658236
      0.31003100      0.23952276      0.25582413
      0.31403140      0.23950928      0.25503681
      0.31803180      0.23950244      0.25422240
      0.32203220      0.23950053      0.25338313
      0.32603260      0.23950188      0.25252138
      0.33003300      0.23950487      0.25163972
      0.33403340      0.23950792      0.25074085
      0.33803380      0.23950952      0.24982756
      0.34203420      0.23950817      0.24890276
      0.34603460      0.23950244      0.24796939
      0.35003500      0.23949094      0.24703046
      0.35403540      0.23947233      0.24608896
      0.35803580      0.23944530      0.24514788
      0.36203620      0.23940860      0.24421017
      0.36603660      0.23936102      0.24327869
      0.37003700      0.23930138      0.24235625
      0.37403740      0.23922856      0.24144551
      0.37803780      0.23914149      0.24054903
      0.38203820      0.23903912      0.23966921
      0.38603860      0.23892047      0.23880828
      0.39003900      0.23878460      0.23796831
      0.39403940      0.23863060      0.23715116
      0.39803980      0.23845764      0.23635849
      0.40204020      0.23826492      0.23559177
      0.40604060      0.23805170      0.23485225
      0.41004100      0.23781729      0.23414096
      0.41404140      0.23756107      0.23345873
      0.41804180      0.23728248      0.23280618
      0.42204220      0.23698100      0.23218371
      0.42604260      0.23665620      0.23159154
      0.43004300      0.23630771      0.23102969
      0.43404340      0.23593522      0.23049800
      0.43804380      0.23553850      0.22999616
      0.44204420      0.23511739      0.22952368
      0.44604460      0.23467181      0.22907995
      0.45004500      0.23420175      0.22866423
      0.45404540      0.23370729      0.22827568
      0.45804580      0.23318858      0.22791333
      0.46204620      0.23264585      0.22757618
      0.46604660      0.23207943      0.22726314
      0.47004700      0.23148971      0.22697307
      0.47404740      0.23087718      0.22670481
      0.47804780      0.23024242      0.22645716
      0.48204820      0.22958608      0.22622892
      0.48604860      0.22890891      0.22601890
      0.49004900      0.22821175      0.22582591
      0.49404940      0.22749551      0.22564878
      0.49804980      0.22676122      0.22548637
      0.50205021      0.22600996      0.22533756
      0.50605061      0.22524293      0.22520129
      0.51005101      0.22446141      0.22507651
      0.51405141      0.22366676      0.22496222
      0.51805181      0.22286044      0.22485747
      0.52205221      0.22204399      0.22476132
      0.52605261      0.22121902      0.22467288
      0.53005301      0.22038727      0.22459130
      0.53405341      0.21955051      0.22451575
      0.53805381      0.21871061      0.22444541
      0.54205421      0.21786953      0.22437948
      0.54605461      0.21702929      0.22431720
      0.55005501      0.21619196      0.22425779
      0.55405541      0.21535971      0.22420048
      0.55805581      0.21453472      0.22414448
      0.56205621      0.21371927      0.22408902
      0.56605661      0.21291562      0.22403331
      0.57005701      0.21212612      0.22397653
      0.57405741      0.21135310      0.22391786
      0.57805781      0.21059891      0.22385646
      0.58205821      0.20986592      0.22379145
      0.58605861      0.20915645      0.22372195
      0.59005901      0.20847281      0.22364707
      0.59405941      0.20781728      0.22356588
      0.59805981      0.20719205      0.22347745
      0.60206021      0.20659926      0.22338083
      0.60606061      0.20604096      0.22327510
      0.61006101      0.20551907      0.22315929
      0.61406141      0.20503542      0.22303249
      0.61806181      0.20459167      0.22289376
      0.62206221      0.20418934      0.22274222
      0.62606261      0.20382977      0.22257698
      0.63006301      0.20351413      0.22239723
      0.63406341      0.20324334      0.22220218
      0.63806381      0.20301816      0.22199110
      0.64206421      0.20283908      0.22176331
      0.64606461      0.20270635      0.22151822
      0.65006501      0.20261999      0.22125530
      0.65406541      0.20257975      0.22097410
      0.65806581      0.20258510      0.22067427
      0.66206621      0.20263525      0.22035554
      0.66606661      0.20272913      0.22001774
      0.67006701      0.20286541      0.21966081
      0.67406741      0.20304248      0.21928477
      0.67806781      0.20325845      0.21888978
      0.68206821      0.20351120      0.21847606
      0.68606861      0.20379833      0.21804398
      0.69006901      0.20411722      0.21759400
      0.69406941      0.20446503      0.21712666
      0.69806981      0.20483870      0.21664264
      0.70207021      0.20523499      0.21614268
      0.70607061      0.20565050      0.21562766
      0.71007101      0.20608167      0.21509850
      0.71407141      0.20652485      0.21455624
      0.71807181      0.20697627      0.21400200
      0.72207221      0.20743211      0.21343695
      0.72607261      0.20788852      0.21286236
      0.73007301      0.20834164      0.21227954
      0.73407341      0.20878763      0.21168987
      0.73807381      0.20922272      0.21109479
      0.74207421      0.20964320      0.21049575
      0.74607461      0.21004550      0.20989429
      0.75007501      0.21042619      0.20929195
      0.75407541      0.21078201      0.20869029
      0.75807581      0.21110989      0.20809093
      0.76207621      0.21140700      0.20749547
      0.76607661      0.21167074      0.20690555
      0.77007701      0.21189881      0.20632278
      0.77407741      0.21208915      0.20574881
      0.77807781      0.21224005      0.20518527
      0.78207821      0.21235009      0.20463377
      0.78607861      0.21241818      0.20409592
      0.79007901      0.21244356      0.20357331
      0.79407941      0.21242582      0.20306751
      0.79807981      0.21236489      0.20258005
      0.80208021      0.21226100      0.20211244
      0.80608061      0.21211476      0.20166614
      0.81008101      0.21192706      0.20124259
      0.81408141      0.21169911      0.20084315
      0.81808181      0.21143242      0.20046915
      0.82208221      0.21112876      0.20012185
      0.82608261      0.21079016      0.19980245
      0.83008301      0.21041888      0.19951208
      0.83408341      0.21001738      0.19925177
      0.83808381      0.20958831      0.19902248
      0.84208421      0.20913446      0.19882508
      0.84608461      0.20865872      0.19866034
      0.85008501      0.20816410      0.19852890
      0.85408541      0.20765366      0.19843131
      0.85808581      0.20713046      0.19836797
      0.86208621      0.20659760      0.19833918
      0.86608661      0.20605811      0.19834507
      0.87008701      0.20551497      0.19838564
      0.87408741      0.20497107      0.19846073
      0.87808781      0.20442917      0.19857004
      0.88208821      0.20389192      0.19871306
      0.88608861      0.20336177      0.19888916
      0.89008901      0.20284101      0.19909749
      0.89408941      0.20233174      0.19933706
      0.89808981      0.20183582      0.19960667
      0.90209021      0.20135492      0.19990494
      0.90609061      0.20089047      0.20023034
      0.91009101      0.20044366      0.20058111
      0.91409141      0.20001547      0.20095534
      0.91809181      0.19960662      0.20135096
      0.92209221      0.19921764      0.20176570
      0.92609261      0.19884882      0.20219715
      0.93009301      0.19850025      0.20264274
      0.93409341      0.19817185      0.20309978
      0.93809381      0.19786335      0.20356544
      0.94209421      0.19757432      0.20403678
      0.94609461      0.19730423      0.20451077
      0.95009501      0.19705239      0.20498429
      0.95409541      0.19681807      0.20545417
      0.95809581      0.19660044      0.20591722
      0.96209621      0.19639863      0.20637020
      0.96609661      0.19621178      0.20680991
      0.97009701      0.19603900      0.20723316
      0.97409741      0.19587946      0.20763681
      0.97809781      0.19573234      0.20801782
      0.98209821      0.19559692      0.20837323
      0.98609861      0.19547256      0.20870024
      0.99009901      0.19535870      0.20899615
      0.99409941      0.19525492      0.20925849
      0.99809981      0.19516091      0.20948495
      1.00210021      0.19507650      0.20967346
      1.00610061      0.19500165      0.20982217
      1.01010101      0.19493647      0.20992949
      1.01410141      0.19488118      0.20999412
      1.01810181      0.19483617      0.21001503
      1.02210221      0.19480194      0.20999149
      1.02610261      0.19477910      0.20992309
      1.03010301      0.19476838      0.20980971
      1.03410341      0.19477057      0.20965156
      1.03810381      0.19478657      0.20944918
      1.04210421      0.19481730      0.20920340
      1.04610461      0.19486373      0.20891539
      1.05010501      0.19492682      0.20858659
      1.05410541      0.19500753      0.20821876
      1.05810581      0.19510677      0.20781392
      1.06210621      0.19522538      0.20737435
      1.06610661      0.19536413      0.20690258
      1.07010701      0.19552366      0.20640136
      1.07410741      0.19570446      0.20587361
      1.07810781      0.19590689      0.20532246
      1.08210821      0.19613110      0.20475115
      1.08610861      0.19637706      0.20416304
      1.09010901      0.19664452      0.20356158
      1.09410941      0.19693300      0.20295028
      1.09810981      0.19724176      0.20233266
      1.10211021      0.19756984      0.20171223
      1.10611061      0.19791600      0.20109246
      1.11011101      0.19827875      0.20047677
      1.11411141      0.19865636      0.19986846
      1.11811181      0.19904682      0.19927072
      1.12211221      0.19944790      0.19868659
      1.12611261      0.19985714      0.19811892
      1.13011301      0.20027184      0.19757038
      1.13411341      0.20068913      0.19704343
      1.13811381      0.20110595      0.19654029
      1.14211421      0.20151909      0.19606292
      1.14611461      0.20192522      0.19561305
      1.15011501      0.20232091      0.19519214
      1.15411541      0.20270265      0.19480136
      1.15811581      0.20306693      0.19444164
      1.16211621      0.20341022      0.19411363
      1.16611661      0.20372904      0.19381770
      1.17011701      0.20401996      0.19355399
      1.17411741      0.20427968      0.19332236
      1.17811781      0.20450504      0.19312245
      1.18211821      0.20469306      0.19295368
      1.18611861      0.20484096      0.19281525
      1.19011901      0.20494621      0.19270620
      1.19411941      0.20500658      0.19262538
      1.19811981      0.20502010      0.19257149
      1.20212021      0.20498517      0.19254311
      1.20612061      0.20490050      0.19253873
      1.21012101      0.20476520      0.19255676
      1.21412141      0.20457877      0.19259553
      1.21812181      0.20434109      0.19265336
      1.22212221      0.20405246      0.19272855
      1.22612261      0.20371358      0.19281941
      1.23012301      0.20332557      0.19292428
      1.23412341      0.20288997      0.19304156
      1.23812381      0.20240871      0.19316970
      1.24212421      0.20188411      0.19330724
      1.24612461      0.20131886      0.19345281
      1.25012501      0.20071602      0.19360514
      1.25412541      0.20007897      0.19376310
      1.25812581      0.19941139      0.19392566
      1.26212621      0.19871726      0.19409192
      1.26612661      0.19800077      0.19426112
      1.27012701      0.19726634      0.19443261
      1.27412741      0.19651856      0.19460588
      1.27812781      0.19576214      0.19478054
      1.28212821      0.19500188      0.19495631
      1.28612861      0.19424265      0.19513302
      1.29012901      0.19348931      0.19531060
      1.29412941      0.19274668      0.19548907
      1.29812981      0.19201952      0.19566850
      1.30213021      0.19131246      0.19584903
      1.30613061      0.19062999      0.19603086
      1.31013101      0.18997637      0.19621419
      1.31413141      0.18935565      0.19639924
      1.31813181      0.18877162      0.19658622
      1.32213221      0.18822775      0.19677534
      1.32613261      0.18772720      0.19696674
      1.33013301      0.18727276      0.19716054
      1.33413341      0.18686687      0.19735675
      1.33813381      0.18651156      0.19755534
      1.34213421      0.18620845      0.19775618
      1.34613461      0.18595876      0.19795901
      1.35013501      0.18576326      0.19816349
      1.35413541      0.18562232      0.19836914
      1.35813581      0.18553586      0.19857537
      1.36213621      0.18550342      0.19878146
      1.36613661      0.18552408      0.19898654
      1.37013701      0.18559657      0.19918964
      1.37413741      0.18571920      0.19938965
      1.37813781      0.18588996      0.19958535
      1.38213821      0.18610647      0.19977539
      1.38613861      0.18636606      0.19995833
      1.39013901      0.18666577      0.20013264
      1.39413941      0.18700240      0.20029670
      1.39813981      0.18737252      0.20044882
      1.40214021      0.18777251      0.20058729
      1.40614061      0.18819861      0.20071032
      1.41014101      0.18864694      0.20081615
      1.41414141      0.18911356      0.20090299
      1.41814181      0.18959447      0.20096911
      1.42214221      0.19008566      0.20101279
      1.42614261      0.19058316      0.20103239
      1.43014301      0.19108305      0.20102636
      1.43414341      0.19158154      0.20099324
      1.43814381      0.19207492      0.20093172
      1.44214421      0.19255967      0.20084062
      1.44614461      0.19303244      0.20071890
      1.45014501      0.19349009      0.20056572
      1.45414541      0.19392971      0.20038045
      1.45814581      0.19434863      0.20016262
      1.46214621      0.19474446      0.19991202
      1.46614661      0.19511510      0.19962865
      1.47014701      0.19545871      0.19931274
      1.47414741      0.19577377      0.19896478
      1.47814781      0.19605907      0.19858549
      1.48214821      0.19631368      0.19817584
      1.48614861      0.19653701      0.19773705
      1.49014901      0.19672875      0.19727059
      1.49414941      0.19688888      0.19677814
      1.49814981      0.19701770      0.19626165
      1.50215022      0.19711575      0.19572326
      1.50615062      0.19718385      0.19516534
      1.51015102      0.19722308      0.19459043
      1.51415142      0.19723473      0.19400129
      1.51815182      0.19722032      0.19340079
      1.52215222      0.19718156      0.19279200
      1.52615262      0.19712033      0.19217808
      1.53015302      0.19703865      0.19156231
      1.53415342      0.19693871      0.19094803
      1.53815382      0.19682277      0.19033868
      1.54215422      0.19669320      0.18973769
      1.54615462      0.19655241      0.18914854
      1.55015502      0.19640288      0.18857469
      1.55415542      0.19624708      0.18801956
      1.55815582      0.19608752      0.18748651
      1.56215622      0.19592666      0.18697883
      1.56615662      0.19576694      0.18649971
      1.57015702      0.19561074      0.18605221
      1.57415742      0.19546039      0.18563925
      1.57815782      0.19531811      0.18526359
      1.58215822      0.19518607      0.18492781
      1.58615862      0.19506631      0.18463430
      1.59015902      0.19496077      0.18438524
      1.59415942      0.19487128      0.18418258
      1.59815982      0.19479955      0.18402805
      1.60216022      0.19474718      0.18392313
      1.60616062      0.19471566      0.18386905
      1.61016102      0.19470635      0.18386679
      1.61416142      0.19472052      0.18391707
      1.61816182      0.19475933      0.18402037
      1.62216222      0.19482384      0.18417688
      1.62616262      0.19491506      0.18438657
      1.63016302      0.19503390      0.18464913
      1.63416342      0.19518122      0.18496402
      1.63816382      0.19535784      0.18533048
      1.64216422      0.19556456      0.18574750
      1.64616462      0.19580216      0.18621387
      1.65016502      0.19607143      0.18672819
      1.65416542      0.19637317      0.18728885
      1.65816582      0.19670822      0.18789410
      1.66216622      0.19707749      0.18854202
      1.66616662      0.19748194      0.18923056
      1.67016702      0.19792262      0.18995756
      1.67416742      0.19840069      0.19072077
      1.67816782      0.19891740      0.19151786
      1.68216822      0.19947414      0.19234645
      1.68616862      0.20007243      0.19320413
      1.69016902      0.20071392      0.19408848
      1.69416942      0.20140042      0.19499709
      1.69816982      0.20213390      0.19592759
      1.70217022      0.20291647      0.19687764
      1.70617062      0.20375039      0.19784501
      1.71017102      0.20463810      0.19882755
      1.71417142      0.20558216      0.19982321
      1.71817182      0.20658530      0.20083008
