# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.230681 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     15.01355896      1.41919215      1.41920172
     15.01755936      1.47248398      1.47249362
     15.02155976      1.54594632      1.54595385
     15.02556016      1.60469412      1.60469728
     15.02956056      1.59212120      1.59211856
     15.03356096      1.46331700      1.46330876
     15.03756136      1.21557483      1.21556292
     15.04156176      0.89626751      0.89625486
     15.04556216      0.57905130      0.57904055
     15.04956256      0.32489748      0.32488996
     15.05356296      0.15735759      0.15735320
     15.05756336      0.06551836      0.06551621
     15.06156376      0.02338722      0.02338634
     15.06556416      0.00714385      0.00714355
     15.06956456      0.00186503      0.00186494
     15.07356496      0.00041579      0.00041576
     15.07756536      0.00007911      0.00007911
     15.08156576      0.00001284      0.00001284
     15.08556616      0.00000179      0.00000179
     15.08956656      0.00000029      0.00000029
     15.09356696      0.00000078      0.00000078
     15.09756736      0.00000584      0.00000584
     15.10156776      0.00003835      0.00003835
     15.10556816      0.00021468      0.00021468
     15.10956856      0.00102417      0.00102419
     15.11356896      0.00416402      0.00416407
     15.11756936      0.01442797      0.01442813
     15.12156976      0.04260394      0.04260435
     15.12557016      0.10721289      0.10721376
     15.12957056      0.22993063      0.22993214
     15.13357096      0.42024187      0.42024399
     15.13757136      0.65456763      0.65456992
     15.14157176      0.86888534      0.86888704
     15.14557216      0.98293150      0.98293191
     15.14957256      0.94762715      0.94762609
     15.15357296      0.77859333      0.77859125
     15.15757336      0.54524529      0.54524300
     15.16157376      0.32577818      0.32577634
     15.16557416      0.16758367      0.16758259
     15.16957456      0.08008516      0.08008498
     15.17357496      0.05437736      0.05437839
     15.17757536      0.08748156      0.08748464
     15.18157576      0.19382399      0.19383039
     15.18557616      0.39623625      0.39624690
     15.18957656      0.69758203      0.69759621
     15.19357696      1.04910867      1.04912308
     15.19757736      1.34666845      1.34667805
     15.20157776      1.47535496      1.47535573
     15.20557816      1.37957782      1.37956942
     15.20957856      1.10111085      1.10109687
     15.21357896      0.75019577      0.75018127
     15.21757936      0.43635226      0.43634093
     15.22157976      0.21691910      0.21691204
     15.22558016      0.09323028      0.09322670
     15.22958056      0.03880301      0.03880161
     15.23358096      0.02893494      0.02893476
     15.23758136      0.05591748      0.05591819
     15.24158176      0.12981585      0.12981758
     15.24558216      0.26745773      0.26746066
     15.24958256      0.47137043      0.47137432
     15.25358296      0.70814993      0.70815386
     15.25758336      0.90657119      0.90657376
     15.26158376      0.98896111      0.98896123
     15.26558416      0.91929710      0.91929471
     15.26958456      0.72816840      0.72816453
     15.27358497      0.49148132      0.49147738
     15.27758537      0.28267113      0.28266809
     15.28158577      0.13853361      0.13853174
     15.28558617      0.05785329      0.05785236
     15.28958657      0.02058734      0.02058695
     15.29358697      0.00624269      0.00624255
     15.29758737      0.00161303      0.00161299
     15.30158777      0.00035515      0.00035514
     15.30558817      0.00006663      0.00006663
     15.30958857      0.00001065      0.00001065
     15.31358897      0.00000145      0.00000145
     15.31758937      0.00000017      0.00000017
     15.32158977      0.00000002      0.00000002
     15.32559017      0.00000000      0.00000000
     15.32959057      0.00000000      0.00000000
     15.33359097      0.00000000      0.00000000
     15.33759137      0.00000000      0.00000000
     15.34159177      0.00000000      0.00000000
     15.34559217      0.00000000      0.00000000
     15.34959257      0.00000000      0.00000000
     15.35359297      0.00000000      0.00000000
     15.35759337      0.00000000      0.00000000
     15.36159377      0.00000000      0.00000000
     15.36559417      0.00000000      0.00000000
     15.36959457      0.00000000      0.00000000
     15.37359497      0.00000000      0.00000000
     15.37759537      0.00000000      0.00000000
     15.38159577      0.00000000      0.00000000
     15.38559617      0.00000000      0.00000000
     15.38959657      0.00000000      0.00000000
     15.39359697      0.00000000      0.00000000
     15.39759737      0.00000000      0.00000000
     15.40159777      0.00000000      0.00000000
     15.40559817      0.00000000      0.00000000
     15.40959857      0.00000000      0.00000000
     15.41359897      0.00000000      0.00000000
     15.41759937      0.00000000      0.00000000
     15.42159977      0.00000000      0.00000000
     15.42560017      0.00000000      0.00000000
     15.42960057      0.00000000      0.00000000
     15.43360097      0.00000000      0.00000000
     15.43760137      0.00000000      0.00000000
     15.44160177      0.00000000      0.00000000
     15.44560217      0.00000000      0.00000000
     15.44960257      0.00000000      0.00000000
     15.45360297      0.00000000      0.00000000
     15.45760337      0.00000004      0.00000004
     15.46160377      0.00000042      0.00000042
     15.46560417      0.00000337      0.00000337
     15.46960457      0.00002312      0.00002312
     15.47360497      0.00013526      0.00013527
     15.47760537      0.00067451      0.00067454
     15.48160577      0.00286662      0.00286672
     15.48560617      0.01038334      0.01038368
     15.48960657      0.03205686      0.03205776
     15.49360697      0.08437129      0.08437331
     15.49760737      0.18937810      0.18938182
     15.50160777      0.36284972      0.36285528
     15.50560817      0.59472818      0.59473473
     15.50960857      0.83801066      0.83801633
     15.51360897      1.02637906      1.02638181
     15.51760937      1.11812261      1.11812162
     15.52160977      1.12932205      1.12931826
     15.52561017      1.11739349      1.11738887
     15.52961057      1.12349342      1.12348952
     15.53361097      1.13035407      1.13035122
     15.53761137      1.08000924      1.08000694
     15.54161177      0.93256136      0.93255911
     15.54561217      0.70573058      0.70572835
     15.54961257      0.46088194      0.46088001
     15.55361297      0.25789741      0.25789604
     15.55761337      0.12326965      0.12326884
     15.56161377      0.05026119      0.05026080
     15.56561417      0.01747136      0.01747120
     15.56961457      0.00517645      0.00517639
     15.57361497      0.00130715      0.00130713
     15.57761537      0.00028186      0.00028185
     15.58161577      0.00005569      0.00005569
     15.58561617      0.00003247      0.00003247
     15.58961657      0.00012483      0.00012484
     15.59361697      0.00053584      0.00053587
     15.59761737      0.00198042      0.00198053
     15.60161777      0.00625384      0.00625414
     15.60561817      0.01687430      0.01687499
     15.60961857      0.03891475      0.03891607
     15.61361897      0.07672523      0.07672729
     15.61761937      0.12936761      0.12937018
     15.62161977      0.18659637      0.18659878
     15.62562017      0.23030009      0.23030146
     15.62962057      0.24328435      0.24328410
     15.63362097      0.22002318      0.22002142
     15.63762137      0.17039154      0.17038900
     15.64162177      0.11301356      0.11301109
     15.64562217      0.06421329      0.06421145
     15.64962257      0.03130978      0.03130867
     15.65362297      0.01337630      0.01337577
     15.65762337      0.00624893      0.00624879
     15.66162377      0.00760983      0.00761006
     15.66562417      0.02078892      0.02078980
     15.66962457      0.05749677      0.05749894
     15.67362497      0.13761282      0.13761717
     15.67762537      0.28104189      0.28104899
     15.68162577      0.48920171      0.48921095
     15.68562617      0.72572114      0.72573023
     15.68962657      0.91751434      0.91751999
     15.69362697      0.98859064      0.98859043
     15.69762737      0.90777907      0.90777310
     15.70162777      0.71040068      0.71039149
     15.70562817      0.47378967      0.47378052
     15.70962857      0.26929377      0.26928685
     15.71362897      0.13044426      0.13044008
     15.71762937      0.05384942      0.05384735
     15.72162977      0.01894497      0.01894412
     15.72563017      0.00568019      0.00567990
     15.72963057      0.00145140      0.00145132
     15.73363097      0.00031606      0.00031604
     15.73763137      0.00005865      0.00005865
     15.74163177      0.00000928      0.00000928
     15.74563217      0.00000125      0.00000125
     15.74963257      0.00000014      0.00000014
     15.75363297      0.00000001      0.00000001
     15.75763337      0.00000000      0.00000000
     15.76163377      0.00000000      0.00000000
     15.76563417      0.00000000      0.00000000
     15.76963457      0.00000000      0.00000000
     15.77363497      0.00000000      0.00000000
     15.77763537      0.00000000      0.00000000
     15.78163577      0.00000000      0.00000000
     15.78563617      0.00000000      0.00000000
     15.78963657      0.00000000      0.00000000
     15.79363697      0.00000000      0.00000000
     15.79763737      0.00000000      0.00000000
     15.80163777      0.00000000      0.00000000
     15.80563817      0.00000000      0.00000000
     15.80963857      0.00000000      0.00000000
     15.81363897      0.00000000      0.00000000
     15.81763937      0.00000000      0.00000000
     15.82163977      0.00000000      0.00000000
     15.82564017      0.00000000      0.00000000
     15.82964057      0.00000000      0.00000000
     15.83364097      0.00000000      0.00000000
     15.83764137      0.00000000      0.00000000
     15.84164177      0.00000000      0.00000000
     15.84564217      0.00000000      0.00000000
     15.84964257      0.00000000      0.00000000
     15.85364297      0.00000000      0.00000000
     15.85764337      0.00000000      0.00000000
     15.86164377      0.00000000      0.00000000
     15.86564417      0.00000000      0.00000000
     15.86964457      0.00000000      0.00000000
     15.87364497      0.00000000      0.00000000
     15.87764537      0.00000000      0.00000000
     15.88164577      0.00000000      0.00000000
     15.88564617      0.00000000      0.00000000
     15.88964657      0.00000000      0.00000000
     15.89364697      0.00000000      0.00000000
     15.89764737      0.00000000      0.00000000
     15.90164777      0.00000000      0.00000000
     15.90564817      0.00000000      0.00000000
     15.90964857      0.00000000      0.00000000
     15.91364897      0.00000000      0.00000000
     15.91764937      0.00000000      0.00000000
     15.92164977      0.00000000      0.00000000
     15.92565017      0.00000003      0.00000003
     15.92965057      0.00000032      0.00000032
     15.93365097      0.00000262      0.00000262
     15.93765137      0.00001839      0.00001839
     15.94165177      0.00010981      0.00010981
     15.94565217      0.00055873      0.00055874
     15.94965257      0.00242267      0.00242270
     15.95365297      0.00895164      0.00895172
     15.95765337      0.02818561      0.02818583
     15.96165377      0.07562573      0.07562625
     15.96565417      0.17291358      0.17291456
     15.96965457      0.33690375      0.33690525
     15.97365497      0.55937079      0.55937260
     15.97765537      0.79142699      0.79142860
     15.98165577      0.95419914      0.95419991
     15.98565617      0.98035690      0.98035651
     15.98965657      0.85831436      0.85831298
     15.99365697      0.64036187      0.64036006
     15.99765737      0.40711904      0.40711739
     16.00165777      0.22056376      0.22056260
     16.00565817      0.10182716      0.10182651
     16.00965857      0.04005990      0.04005959
     16.01365897      0.01342989      0.01342978
     16.01765937      0.00383665      0.00383661
     16.02165977      0.00093400      0.00093399
     16.02566017      0.00019376      0.00019376
     16.02966057      0.00003425      0.00003425
     16.03366097      0.00000516      0.00000516
     16.03766137      0.00000066      0.00000066
     16.04166177      0.00000007      0.00000007
     16.04566217      0.00000001      0.00000001
     16.04966257      0.00000002      0.00000002
     16.05366297      0.00000020      0.00000020
     16.05766337      0.00000170      0.00000170
     16.06166377      0.00001233      0.00001233
     16.06566417      0.00007614      0.00007614
     16.06966457      0.00040073      0.00040075
     16.07366497      0.00179738      0.00179743
     16.07766537      0.00687000      0.00687018
     16.08166577      0.02237718      0.02237768
     16.08566617      0.06211353      0.06211472
     16.08966657      0.14692631      0.14692865
     16.09366697      0.29617305      0.29617680
     16.09766737      0.50877330      0.50877809
     16.10166777      0.74479388      0.74479845
     16.10566817      0.92913980      0.92914247
     16.10966857      0.98777809      0.98777771
     16.11366897      0.89489328      0.89489002
     16.11766937      0.69090257      0.69089780
     16.12166977      0.45456526      0.45456064
     16.12567017      0.25486471      0.25486129
     16.12967057      0.12177478      0.12177275
     16.13367097      0.04958375      0.04958276
     16.13767137      0.01720504      0.01720465
     16.14167177      0.00508753      0.00508739
     16.14567217      0.00128201      0.00128198
     16.14967257      0.00027530      0.00027530
     16.15367297      0.00005038      0.00005038
     16.15767337      0.00000786      0.00000786
     16.16167377      0.00000104      0.00000104
     16.16567417      0.00000012      0.00000012
     16.16967457      0.00000001      0.00000001
     16.17367497      0.00000000      0.00000000
     16.17767537      0.00000000      0.00000000
     16.18167577      0.00000000      0.00000000
     16.18567617      0.00000000      0.00000000
     16.18967657      0.00000000      0.00000000
     16.19367697      0.00000000      0.00000000
     16.19767737      0.00000000      0.00000000
     16.20167777      0.00000000      0.00000000
     16.20567817      0.00000000      0.00000000
     16.20967857      0.00000000      0.00000000
     16.21367897      0.00000000      0.00000000
     16.21767937      0.00000000      0.00000000
     16.22167977      0.00000000      0.00000000
     16.22568017      0.00000000      0.00000000
     16.22968057      0.00000000      0.00000000
     16.23368097      0.00000000      0.00000000
     16.23768137      0.00000000      0.00000000
     16.24168177      0.00000000      0.00000000
     16.24568217      0.00000000      0.00000000
     16.24968257      0.00000000      0.00000000
     16.25368297      0.00000000      0.00000000
     16.25768337      0.00000000      0.00000000
     16.26168377      0.00000000      0.00000000
     16.26568417      0.00000000      0.00000000
     16.26968457      0.00000000      0.00000000
     16.27368498      0.00000000      0.00000000
     16.27768538      0.00000000      0.00000000
     16.28168578      0.00000000      0.00000000
     16.28568618      0.00000000      0.00000000
     16.28968658      0.00000000      0.00000000
     16.29368698      0.00000000      0.00000000
     16.29768738      0.00000000      0.00000000
     16.30168778      0.00000000      0.00000000
     16.30568818      0.00000000      0.00000000
     16.30968858      0.00000000      0.00000000
     16.31368898      0.00000000      0.00000000
     16.31768938      0.00000000      0.00000000
     16.32168978      0.00000000      0.00000000
     16.32569018      0.00000000      0.00000000
     16.32969058      0.00000000      0.00000000
     16.33369098      0.00000000      0.00000000
     16.33769138      0.00000000      0.00000000
     16.34169178      0.00000000      0.00000000
     16.34569218      0.00000000      0.00000000
     16.34969258      0.00000000      0.00000000
     16.35369298      0.00000000      0.00000000
     16.35769338      0.00000000      0.00000000
     16.36169378      0.00000000      0.00000000
     16.36569418      0.00000000      0.00000000
     16.36969458      0.00000000      0.00000000
     16.37369498      0.00000000      0.00000000
     16.37769538      0.00000000      0.00000000
     16.38169578      0.00000000      0.00000000
     16.38569618      0.00000004      0.00000004
     16.38969658      0.00000040      0.00000040
     16.39369698      0.00000334      0.00000334
     16.39769738      0.00002353      0.00002353
     16.40169778      0.00014149      0.00014150
     16.40569818      0.00072572      0.00072573
     16.40969858      0.00317508      0.00317514
     16.41369898      0.01185015      0.01185035
     16.41769938      0.03773121      0.03773180
     16.42169978      0.10249680      0.10249819
     16.42570018      0.23756216      0.23756490
     16.42970058      0.46981436      0.46981876
     16.43370098      0.79283264      0.79283828
     16.43770138      1.14173779      1.14174325
     16.44170178      1.40314751      1.40315081
     16.44570218      1.47168092      1.47168065
     16.44970258      1.31739868      1.31739497
     16.45370298      1.00654276      1.00653717
     16.45770338      0.65640974      0.65640421
     16.46170378      0.36539266      0.36538850
     16.46570418      0.17361956      0.17361704
     16.46970458      0.07042081      0.07041957
     16.47370498      0.02438226      0.02438175
     16.47770538      0.00720646      0.00720628
     16.48170578      0.00181822      0.00181817
     16.48570618      0.00039160      0.00039159
     16.48970658      0.00007200      0.00007199
     16.49370698      0.00001130      0.00001130
     16.49770738      0.00000151      0.00000151
     16.50170778      0.00000017      0.00000017
     16.50570818      0.00000002      0.00000002
     16.50970858      0.00000000      0.00000000
     16.51370898      0.00000000      0.00000000
     16.51770938      0.00000000      0.00000000
     16.52170978      0.00000000      0.00000000
     16.52571018      0.00000003      0.00000003
     16.52971058      0.00000030      0.00000030
     16.53371098      0.00000239      0.00000239
     16.53771138      0.00001594      0.00001594
     16.54171178      0.00009078      0.00009078
     16.54571218      0.00044042      0.00044044
     16.54971258      0.00182085      0.00182092
     16.55371298      0.00641469      0.00641492
     16.55771338      0.01925652      0.01925712
     16.56171378      0.04925831      0.04925959
     16.56571418      0.10736943      0.10737171
     16.56971458      0.19942582      0.19942908
     16.57371498      0.31563251      0.31563614
     16.57771538      0.42567842      0.42568125
     16.58171578      0.48919401      0.48919488
     16.58571618      0.47904929      0.47904782
     16.58971658      0.39974115      0.39973798
     16.59371698      0.28423469      0.28423106
     16.59771738      0.17221656      0.17221352
     16.60171778      0.08891444      0.08891244
     16.60571818      0.03911734      0.03911627
     16.60971858      0.01466445      0.01466398
     16.61371898      0.00468449      0.00468431
     16.61771938      0.00127514      0.00127509
     16.62171978      0.00029577      0.00029576
     16.62572018      0.00005846      0.00005846
     16.62972058      0.00000985      0.00000985
     16.63372098      0.00000141      0.00000141
     16.63772138      0.00000017      0.00000017
     16.64172178      0.00000002      0.00000002
     16.64572218      0.00000000      0.00000000
     16.64972258      0.00000000      0.00000000
     16.65372298      0.00000000      0.00000000
     16.65772338      0.00000000      0.00000000
     16.66172378      0.00000000      0.00000000
     16.66572418      0.00000000      0.00000000
     16.66972458      0.00000000      0.00000000
     16.67372498      0.00000000      0.00000000
     16.67772538      0.00000000      0.00000000
     16.68172578      0.00000000      0.00000000
     16.68572618      0.00000000      0.00000000
     16.68972658      0.00000000      0.00000000
     16.69372698      0.00000000      0.00000000
     16.69772738      0.00000000      0.00000000
     16.70172778      0.00000000      0.00000000
     16.70572818      0.00000003      0.00000003
     16.70972858      0.00000033      0.00000033
     16.71372898      0.00000274      0.00000274
     16.71772938      0.00001914      0.00001914
     16.72172978      0.00011389      0.00011389
     16.72573018      0.00057748      0.00057749
     16.72973058      0.00249527      0.00249532
     16.73373098      0.00918803      0.00918818
     16.73773138      0.02883034      0.02883073
     16.74173178      0.07709026      0.07709115
     16.74573218      0.17565958      0.17566125
     16.74973258      0.34108818      0.34109073
     16.75373298      0.56439600      0.56439906
     16.75773338      0.79583595      0.79583864
     16.76173378      0.95628091      0.95628218
     16.76573418      0.97919605      0.97919535
     16.76973458      0.85442902      0.85442665
     16.77373498      0.63533741      0.63533434
     16.77773538      0.40258250      0.40257973
     16.78173578      0.21738386      0.21738193
     16.78573618      0.10002800      0.10002691
     16.78973658      0.03922272      0.03922221
     16.79373698      0.01310616      0.01310596
     16.79773738      0.00373194      0.00373188
     16.80173778      0.00090556      0.00090554
     16.80573818      0.00018725      0.00018724
     16.80973858      0.00003299      0.00003299
     16.81373898      0.00000495      0.00000495
     16.81773938      0.00000063      0.00000063
     16.82173978      0.00000007      0.00000007
     16.82574018      0.00000001      0.00000001
     16.82974058      0.00000000      0.00000000
     16.83374098      0.00000000      0.00000000
     16.83774138      0.00000000      0.00000000
     16.84174178      0.00000000      0.00000000
     16.84574218      0.00000000      0.00000000
     16.84974258      0.00000000      0.00000000
     16.85374298      0.00000000      0.00000000
     16.85774338      0.00000000      0.00000000
     16.86174378      0.00000000      0.00000000
     16.86574418      0.00000000      0.00000000
     16.86974458      0.00000000      0.00000000
     16.87374498      0.00000000      0.00000000
     16.87774538      0.00000000      0.00000000
     16.88174578      0.00000000      0.00000000
     16.88574618      0.00000000      0.00000000
     16.88974658      0.00000000      0.00000000
     16.89374698      0.00000000      0.00000000
     16.89774738      0.00000000      0.00000000
     16.90174778      0.00000000      0.00000000
     16.90574818      0.00000000      0.00000000
     16.90974858      0.00000000      0.00000000
     16.91374898      0.00000000      0.00000000
     16.91774938      0.00000000      0.00000000
     16.92174978      0.00000000      0.00000000
     16.92575018      0.00000000      0.00000000
     16.92975058      0.00000000      0.00000000
     16.93375098      0.00000000      0.00000000
     16.93775138      0.00000000      0.00000000
     16.94175178      0.00000000      0.00000000
     16.94575218      0.00000000      0.00000000
     16.94975258      0.00000000      0.00000000
     16.95375298      0.00000000      0.00000000
     16.95775338      0.00000000      0.00000000
     16.96175378      0.00000000      0.00000000
     16.96575418      0.00000000      0.00000000
     16.96975458      0.00000000      0.00000000
     16.97375498      0.00000000      0.00000000
     16.97775538      0.00000000      0.00000000
     16.98175578      0.00000000      0.00000000
     16.98575618      0.00000000      0.00000000
     16.98975658      0.00000000      0.00000000
     16.99375698      0.00000000      0.00000000
     16.99775738      0.00000000      0.00000000
     17.00175778      0.00000000      0.00000000
     17.00575818      0.00000000      0.00000000
     17.00975858      0.00000000      0.00000000
     17.01375898      0.00000000      0.00000000
     17.01775938      0.00000000      0.00000000
     17.02175978      0.00000000      0.00000000
     17.02576018      0.00000000      0.00000000
     17.02976058      0.00000000      0.00000000
     17.03376098      0.00000000      0.00000000
     17.03776138      0.00000000      0.00000000
     17.04176178      0.00000000      0.00000000
     17.04576218      0.00000000      0.00000000
     17.04976258      0.00000000      0.00000000
     17.05376298      0.00000000      0.00000000
     17.05776338      0.00000000      0.00000000
     17.06176378      0.00000000      0.00000000
     17.06576418      0.00000000      0.00000000
     17.06976458      0.00000000      0.00000000
     17.07376498      0.00000000      0.00000000
     17.07776538      0.00000000      0.00000000
     17.08176578      0.00000000      0.00000000
     17.08576618      0.00000000      0.00000000
     17.08976658      0.00000000      0.00000000
     17.09376698      0.00000000      0.00000000
     17.09776738      0.00000000      0.00000000
     17.10176778      0.00000000      0.00000000
     17.10576818      0.00000000      0.00000000
     17.10976858      0.00000000      0.00000000
     17.11376898      0.00000000      0.00000000
     17.11776938      0.00000000      0.00000000
     17.12176978      0.00000000      0.00000000
     17.12577018      0.00000000      0.00000000
     17.12977058      0.00000000      0.00000000
     17.13377098      0.00000000      0.00000000
     17.13777138      0.00000000      0.00000000
     17.14177178      0.00000000      0.00000000
     17.14577218      0.00000000      0.00000000
     17.14977258      0.00000000      0.00000000
     17.15377298      0.00000000      0.00000000
     17.15777338      0.00000000      0.00000000
     17.16177378      0.00000000      0.00000000
     17.16577418      0.00000000      0.00000000
     17.16977458      0.00000000      0.00000000
     17.17377498      0.00000000      0.00000000
     17.17777538      0.00000000      0.00000000
     17.18177578      0.00000000      0.00000000
     17.18577618      0.00000000      0.00000000
     17.18977658      0.00000000      0.00000000
     17.19377698      0.00000000      0.00000000
     17.19777738      0.00000000      0.00000000
     17.20177778      0.00000000      0.00000000
     17.20577818      0.00000000      0.00000000
     17.20977858      0.00000000      0.00000000
     17.21377898      0.00000000      0.00000000
     17.21777938      0.00000000      0.00000000
     17.22177978      0.00000000      0.00000000
     17.22578018      0.00000000      0.00000000
     17.22978058      0.00000000      0.00000000
     17.23378098      0.00000000      0.00000000
     17.23778138      0.00000000      0.00000000
     17.24178178      0.00000002      0.00000002
     17.24578218      0.00000022      0.00000022
     17.24978258      0.00000180      0.00000180
     17.25378298      0.00001228      0.00001228
     17.25778338      0.00007152      0.00007152
     17.26178378      0.00035503      0.00035503
     17.26578418      0.00150164      0.00150164
     17.26978458      0.00541221      0.00541222
     17.27378499      0.01662208      0.01662211
     17.27778539      0.04350094      0.04350102
     17.28178579      0.09700950      0.09700964
     17.28578619      0.18434533      0.18434554
     17.28978659      0.29850552      0.29850576
     17.29378699      0.41188398      0.41188418
     17.29778739      0.48428360      0.48428368
     17.30178779      0.48520688      0.48520680
     17.30578819      0.41424424      0.41424404
     17.30978859      0.30136190      0.30136166
     17.31378899      0.18681966      0.18681945
     17.31778939      0.09868682      0.09868668
     17.32178979      0.04442200      0.04442192
     17.32579019      0.01703882      0.01703878
     17.32979059      0.00556908      0.00556906
     17.33379099      0.00155106      0.00155106
     17.33779139      0.00036811      0.00036811
     17.34179179      0.00007444      0.00007444
     17.34579219      0.00001283      0.00001283
     17.34979259      0.00000188      0.00000188
     17.35379299      0.00000024      0.00000024
     17.35779339      0.00000003      0.00000003
     17.36179379      0.00000000      0.00000000
     17.36579419      0.00000000      0.00000000
     17.36979459      0.00000000      0.00000000
     17.37379499      0.00000000      0.00000000
     17.37779539      0.00000000      0.00000000
     17.38179579      0.00000000      0.00000000
     17.38579619      0.00000000      0.00000000
     17.38979659      0.00000000      0.00000000
     17.39379699      0.00000000      0.00000000
     17.39779739      0.00000000      0.00000000
     17.40179779      0.00000000      0.00000000
     17.40579819      0.00000000      0.00000000
     17.40979859      0.00000000      0.00000000
     17.41379899      0.00000000      0.00000000
     17.41779939      0.00000000      0.00000000
     17.42179979      0.00000000      0.00000000
     17.42580019      0.00000000      0.00000000
     17.42980059      0.00000000      0.00000000
     17.43380099      0.00000000      0.00000000
     17.43780139      0.00000000      0.00000000
     17.44180179      0.00000000      0.00000000
     17.44580219      0.00000000      0.00000000
     17.44980259      0.00000000      0.00000000
     17.45380299      0.00000000      0.00000000
     17.45780339      0.00000000      0.00000000
     17.46180379      0.00000000      0.00000000
     17.46580419      0.00000000      0.00000000
     17.46980459      0.00000000      0.00000000
     17.47380499      0.00000000      0.00000000
     17.47780539      0.00000000      0.00000000
     17.48180579      0.00000000      0.00000000
     17.48580619      0.00000000      0.00000000
     17.48980659      0.00000000      0.00000000
     17.49380699      0.00000000      0.00000000
     17.49780739      0.00000000      0.00000000
     17.50180779      0.00000000      0.00000000
     17.50580819      0.00000000      0.00000000
     17.50980859      0.00000000      0.00000000
     17.51380899      0.00000000      0.00000000
     17.51780939      0.00000000      0.00000000
     17.52180979      0.00000000      0.00000000
     17.52581019      0.00000000      0.00000000
     17.52981059      0.00000000      0.00000000
     17.53381099      0.00000000      0.00000000
     17.53781139      0.00000000      0.00000000
     17.54181179      0.00000000      0.00000000
     17.54581219      0.00000000      0.00000000
     17.54981259      0.00000000      0.00000000
     17.55381299      0.00000000      0.00000000
     17.55781339      0.00000000      0.00000000
     17.56181379      0.00000000      0.00000000
     17.56581419      0.00000000      0.00000000
     17.56981459      0.00000000      0.00000000
     17.57381499      0.00000000      0.00000000
     17.57781539      0.00000000      0.00000000
     17.58181579      0.00000000      0.00000000
     17.58581619      0.00000000      0.00000000
     17.58981659      0.00000000      0.00000000
     17.59381699      0.00000000      0.00000000
     17.59781739      0.00000000      0.00000000
     17.60181779      0.00000000      0.00000000
     17.60581819      0.00000000      0.00000000
     17.60981859      0.00000000      0.00000000
     17.61381899      0.00000000      0.00000000
     17.61781939      0.00000000      0.00000000
     17.62181979      0.00000000      0.00000000
     17.62582019      0.00000000      0.00000000
     17.62982059      0.00000000      0.00000000
     17.63382099      0.00000000      0.00000000
     17.63782139      0.00000000      0.00000000
     17.64182179      0.00000000      0.00000000
     17.64582219      0.00000000      0.00000000
     17.64982259      0.00000000      0.00000000
     17.65382299      0.00000000      0.00000000
     17.65782339      0.00000000      0.00000000
     17.66182379      0.00000000      0.00000000
     17.66582419      0.00000000      0.00000000
     17.66982459      0.00000000      0.00000000
     17.67382499      0.00000000      0.00000000
     17.67782539      0.00000000      0.00000000
     17.68182579      0.00000000      0.00000000
     17.68582619      0.00000000      0.00000000
     17.68982659      0.00000000      0.00000000
     17.69382699      0.00000000      0.00000000
     17.69782739      0.00000000      0.00000000
     17.70182779      0.00000000      0.00000000
     17.70582819      0.00000000      0.00000000
     17.70982859      0.00000000      0.00000000
     17.71382899      0.00000000      0.00000000
     17.71782939      0.00000000      0.00000000
     17.72182979      0.00000000      0.00000000
     17.72583019      0.00000000      0.00000000
     17.72983059      0.00000000      0.00000000
     17.73383099      0.00000000      0.00000000
     17.73783139      0.00000000      0.00000000
     17.74183179      0.00000000      0.00000000
     17.74583219      0.00000000      0.00000000
     17.74983259      0.00000000      0.00000000
     17.75383299      0.00000000      0.00000000
     17.75783339      0.00000000      0.00000000
     17.76183379      0.00000000      0.00000000
     17.76583419      0.00000000      0.00000000
     17.76983459      0.00000000      0.00000000
     17.77383499      0.00000000      0.00000000
     17.77783539      0.00000000      0.00000000
     17.78183579      0.00000000      0.00000000
     17.78583619      0.00000000      0.00000000
     17.78983659      0.00000000      0.00000000
     17.79383699      0.00000000      0.00000000
     17.79783739      0.00000000      0.00000000
     17.80183779      0.00000000      0.00000000
     17.80583819      0.00000000      0.00000000
     17.80983859      0.00000000      0.00000000
     17.81383899      0.00000000      0.00000000
     17.81783939      0.00000000      0.00000000
     17.82183979      0.00000000      0.00000000
     17.82584019      0.00000000      0.00000000
     17.82984059      0.00000000      0.00000000
     17.83384099      0.00000000      0.00000000
     17.83784139      0.00000000      0.00000000
     17.84184179      0.00000000      0.00000000
     17.84584219      0.00000000      0.00000000
     17.84984259      0.00000000      0.00000000
     17.85384299      0.00000000      0.00000000
     17.85784339      0.00000000      0.00000000
     17.86184379      0.00000000      0.00000000
     17.86584419      0.00000000      0.00000000
     17.86984459      0.00000000      0.00000000
     17.87384499      0.00000000      0.00000000
     17.87784539      0.00000000      0.00000000
     17.88184579      0.00000000      0.00000000
     17.88584619      0.00000000      0.00000000
     17.88984659      0.00000000      0.00000000
     17.89384699      0.00000000      0.00000000
     17.89784739      0.00000000      0.00000000
     17.90184779      0.00000000      0.00000000
     17.90584819      0.00000000      0.00000000
     17.90984859      0.00000000      0.00000000
     17.91384899      0.00000000      0.00000000
     17.91784939      0.00000000      0.00000000
     17.92184979      0.00000000      0.00000000
     17.92585019      0.00000000      0.00000000
     17.92985059      0.00000000      0.00000000
     17.93385099      0.00000000      0.00000000
     17.93785139      0.00000000      0.00000000
