# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545612 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     20.63712093      0.00000000      0.00000000
     20.64112133      0.00000000      0.00000000
     20.64512173      0.00000000      0.00000000
     20.64912213      0.00000000      0.00000000
     20.65312253      0.00000000      0.00000000
     20.65712293      0.00000000      0.00000000
     20.66112333      0.00000000      0.00000000
     20.66512373      0.00000000      0.00000000
     20.66912413      0.00000000      0.00000000
     20.67312453      0.00000000      0.00000000
     20.67712493      0.00000000      0.00000000
     20.68112533      0.00000000      0.00000000
     20.68512573      0.00000000      0.00000000
     20.68912613      0.00000000      0.00000000
     20.69312653      0.00000000      0.00000000
     20.69712693      0.00000000      0.00000000
     20.70112733      0.00000000      0.00000000
     20.70512773      0.00000000      0.00000000
     20.70912813      0.00000000      0.00000000
     20.71312853      0.00000000      0.00000000
     20.71712893      0.00000000      0.00000000
     20.72112933      0.00000000      0.00000000
     20.72512973      0.00000000      0.00000000
     20.72913013      0.00000000      0.00000000
     20.73313053      0.00000000      0.00000000
     20.73713093      0.00000000      0.00000000
     20.74113133      0.00000000      0.00000000
     20.74513173      0.00000000      0.00000000
     20.74913213      0.00000000      0.00000000
     20.75313253      0.00000000      0.00000000
     20.75713293      0.00000000      0.00000000
     20.76113333      0.00000000      0.00000000
     20.76513373      0.00000000      0.00000000
     20.76913413      0.00000000      0.00000000
     20.77313453      0.00000000      0.00000000
     20.77713493      0.00000000      0.00000000
     20.78113533      0.00000000      0.00000000
     20.78513573      0.00000000      0.00000000
     20.78913613      0.00000000      0.00000000
     20.79313653      0.00000000      0.00000000
     20.79713693      0.00000000      0.00000000
     20.80113733      0.00000000      0.00000000
     20.80513773      0.00000000      0.00000000
     20.80913813      0.00000000      0.00000000
     20.81313853      0.00000000      0.00000000
     20.81713893      0.00000000      0.00000000
     20.82113933      0.00000000      0.00000000
     20.82513973      0.00000000      0.00000000
     20.82914013      0.00000000      0.00000000
     20.83314053      0.00000000      0.00000000
     20.83714093      0.00000000      0.00000000
     20.84114133      0.00000000      0.00000000
     20.84514173      0.00000000      0.00000000
     20.84914213      0.00000000      0.00000000
     20.85314253      0.00000000      0.00000000
     20.85714293      0.00000000      0.00000000
     20.86114333      0.00000000      0.00000000
     20.86514373      0.00000000      0.00000000
     20.86914413      0.00000000      0.00000000
     20.87314453      0.00000000      0.00000000
     20.87714493      0.00000000      0.00000000
     20.88114533      0.00000000      0.00000000
     20.88514573      0.00000000      0.00000000
     20.88914613      0.00000000      0.00000000
     20.89314653      0.00000000      0.00000000
     20.89714693      0.00000000      0.00000000
     20.90114733      0.00000000      0.00000000
     20.90514773      0.00000000      0.00000000
     20.90914813      0.00000000      0.00000000
     20.91314853      0.00000000      0.00000000
     20.91714893      0.00000000      0.00000000
     20.92114933      0.00000000      0.00000000
     20.92514973      0.00000000      0.00000000
     20.92915013      0.00000000      0.00000000
     20.93315053      0.00000000      0.00000000
     20.93715093      0.00000000      0.00000000
     20.94115133      0.00000000      0.00000000
     20.94515173      0.00000000      0.00000000
     20.94915213      0.00000000      0.00000000
     20.95315253      0.00000000      0.00000000
     20.95715293      0.00000000      0.00000000
     20.96115333      0.00000000      0.00000000
     20.96515373      0.00000000      0.00000000
     20.96915413      0.00000000      0.00000000
     20.97315453      0.00000000      0.00000000
     20.97715493      0.00000000      0.00000000
     20.98115533      0.00000000      0.00000000
     20.98515573      0.00000000      0.00000000
     20.98915613      0.00000000      0.00000000
     20.99315653      0.00000000      0.00000000
     20.99715693      0.00000000      0.00000000
     21.00115733      0.00000000      0.00000000
     21.00515773      0.00000000      0.00000000
     21.00915813      0.00000000      0.00000000
     21.01315853      0.00000000      0.00000000
     21.01715893      0.00000000      0.00000000
     21.02115933      0.00000000      0.00000000
     21.02515973      0.00000000      0.00000000
     21.02916013      0.00000000      0.00000000
     21.03316053      0.00000000      0.00000000
     21.03716093      0.00000000      0.00000000
     21.04116133      0.00000000      0.00000000
     21.04516173      0.00000000      0.00000000
     21.04916213      0.00000000      0.00000000
     21.05316253      0.00000000      0.00000000
     21.05716293      0.00000000      0.00000000
     21.06116333      0.00000000      0.00000000
     21.06516373      0.00000000      0.00000000
     21.06916413      0.00000000      0.00000000
     21.07316453      0.00000000      0.00000000
     21.07716493      0.00000000      0.00000000
     21.08116533      0.00000000      0.00000000
     21.08516573      0.00000000      0.00000000
     21.08916613      0.00000000      0.00000000
     21.09316653      0.00000000      0.00000000
     21.09716693      0.00000000      0.00000000
     21.10116733      0.00000000      0.00000000
     21.10516773      0.00000000      0.00000000
     21.10916813      0.00000000      0.00000000
     21.11316853      0.00000000      0.00000000
     21.11716893      0.00000000      0.00000000
     21.12116933      0.00000000      0.00000000
     21.12516973      0.00000000      0.00000000
     21.12917013      0.00000000      0.00000000
     21.13317053      0.00000000      0.00000000
     21.13717093      0.00000000      0.00000000
     21.14117133      0.00000000      0.00000000
     21.14517173      0.00000000      0.00000000
     21.14917213      0.00000000      0.00000000
     21.15317253      0.00000000      0.00000000
     21.15717293      0.00000000      0.00000000
     21.16117333      0.00000000      0.00000000
     21.16517373      0.00000000      0.00000000
     21.16917413      0.00000000      0.00000000
     21.17317453      0.00000000      0.00000000
     21.17717493      0.00000000      0.00000000
     21.18117533      0.00000000      0.00000000
     21.18517573      0.00000000      0.00000000
     21.18917613      0.00000000      0.00000000
     21.19317653      0.00000000      0.00000000
     21.19717693      0.00000000      0.00000000
     21.20117733      0.00000000      0.00000000
     21.20517773      0.00000000      0.00000000
     21.20917813      0.00000000      0.00000000
     21.21317853      0.00000000      0.00000000
     21.21717893      0.00000000      0.00000000
     21.22117933      0.00000000      0.00000000
     21.22517973      0.00000000      0.00000000
     21.22918013      0.00000000      0.00000000
     21.23318053      0.00000000      0.00000000
     21.23718093      0.00000000      0.00000000
     21.24118133      0.00000000      0.00000000
     21.24518173      0.00000000      0.00000000
     21.24918213      0.00000000      0.00000000
     21.25318253      0.00000000      0.00000000
     21.25718293      0.00000000      0.00000000
     21.26118333      0.00000000      0.00000000
     21.26518373      0.00000000      0.00000000
     21.26918413      0.00000000      0.00000000
     21.27318453      0.00000000      0.00000000
     21.27718493      0.00000000      0.00000000
     21.28118533      0.00000000      0.00000000
     21.28518573      0.00000000      0.00000000
     21.28918613      0.00000000      0.00000000
     21.29318653      0.00000000      0.00000000
     21.29718693      0.00000000      0.00000000
     21.30118733      0.00000000      0.00000000
     21.30518773      0.00000000      0.00000000
     21.30918813      0.00000000      0.00000000
     21.31318853      0.00000000      0.00000000
     21.31718893      0.00000000      0.00000000
     21.32118933      0.00000000      0.00000000
     21.32518973      0.00000000      0.00000000
     21.32919013      0.00000000      0.00000000
     21.33319053      0.00000000      0.00000000
     21.33719093      0.00000000      0.00000000
     21.34119133      0.00000000      0.00000000
     21.34519173      0.00000000      0.00000000
     21.34919213      0.00000000      0.00000000
     21.35319253      0.00000000      0.00000000
     21.35719293      0.00000000      0.00000000
     21.36119333      0.00000000      0.00000000
     21.36519373      0.00000000      0.00000000
     21.36919413      0.00000000      0.00000000
     21.37319453      0.00000000      0.00000000
     21.37719493      0.00000000      0.00000000
     21.38119533      0.00000000      0.00000000
     21.38519573      0.00000000      0.00000000
     21.38919613      0.00000000      0.00000000
     21.39319653      0.00000000      0.00000000
     21.39719693      0.00000000      0.00000000
     21.40119733      0.00000000      0.00000000
     21.40519773      0.00000000      0.00000000
     21.40919813      0.00000000      0.00000000
     21.41319853      0.00000000      0.00000000
     21.41719893      0.00000000      0.00000000
     21.42119933      0.00000000      0.00000000
     21.42519973      0.00000000      0.00000000
     21.42920013      0.00000000      0.00000000
     21.43320053      0.00000000      0.00000000
     21.43720093      0.00000000      0.00000000
     21.44120133      0.00000000      0.00000000
     21.44520173      0.00000000      0.00000000
     21.44920213      0.00000000      0.00000000
     21.45320253      0.00000000      0.00000000
     21.45720293      0.00000000      0.00000000
     21.46120333      0.00000000      0.00000000
     21.46520373      0.00000000      0.00000000
     21.46920413      0.00000000      0.00000000
     21.47320453      0.00000000      0.00000000
     21.47720493      0.00000000      0.00000000
     21.48120533      0.00000000      0.00000000
     21.48520573      0.00000000      0.00000000
     21.48920613      0.00000000      0.00000000
     21.49320653      0.00000000      0.00000000
     21.49720693      0.00000000      0.00000000
     21.50120733      0.00000000      0.00000000
     21.50520773      0.00000000      0.00000000
     21.50920813      0.00000000      0.00000000
     21.51320853      0.00000000      0.00000000
     21.51720893      0.00000000      0.00000000
     21.52120933      0.00000000      0.00000000
     21.52520973      0.00000000      0.00000000
     21.52921013      0.00000000      0.00000000
     21.53321053      0.00000000      0.00000000
     21.53721093      0.00000000      0.00000000
     21.54121133      0.00000000      0.00000000
     21.54521173      0.00000000      0.00000000
     21.54921213      0.00000000      0.00000000
     21.55321253      0.00000000      0.00000000
     21.55721293      0.00000000      0.00000000
     21.56121333      0.00000000      0.00000000
     21.56521373      0.00000000      0.00000000
     21.56921413      0.00000000      0.00000000
     21.57321453      0.00000000      0.00000000
     21.57721493      0.00000000      0.00000000
     21.58121534      0.00000000      0.00000000
     21.58521574      0.00000000      0.00000000
     21.58921614      0.00000000      0.00000000
     21.59321654      0.00000000      0.00000000
     21.59721694      0.00000000      0.00000000
     21.60121734      0.00000000      0.00000000
     21.60521774      0.00000000      0.00000000
     21.60921814      0.00000000      0.00000000
     21.61321854      0.00000000      0.00000000
     21.61721894      0.00000000      0.00000000
     21.62121934      0.00000000      0.00000000
     21.62521974      0.00000000      0.00000000
     21.62922014      0.00000000      0.00000000
     21.63322054      0.00000000      0.00000000
     21.63722094      0.00000000      0.00000000
     21.64122134      0.00000000      0.00000000
     21.64522174      0.00000000      0.00000000
     21.64922214      0.00000000      0.00000000
     21.65322254      0.00000000      0.00000000
     21.65722294      0.00000000      0.00000000
     21.66122334      0.00000000      0.00000000
     21.66522374      0.00000000      0.00000000
     21.66922414      0.00000000      0.00000000
     21.67322454      0.00000000      0.00000000
     21.67722494      0.00000000      0.00000000
     21.68122534      0.00000000      0.00000000
     21.68522574      0.00000000      0.00000000
     21.68922614      0.00000000      0.00000000
     21.69322654      0.00000000      0.00000000
     21.69722694      0.00000000      0.00000000
     21.70122734      0.00000000      0.00000000
     21.70522774      0.00000000      0.00000000
     21.70922814      0.00000000      0.00000000
     21.71322854      0.00000000      0.00000000
     21.71722894      0.00000000      0.00000000
     21.72122934      0.00000000      0.00000000
     21.72522974      0.00000000      0.00000000
     21.72923014      0.00000000      0.00000000
     21.73323054      0.00000000      0.00000000
     21.73723094      0.00000000      0.00000000
     21.74123134      0.00000000      0.00000000
     21.74523174      0.00000000      0.00000000
     21.74923214      0.00000000      0.00000000
     21.75323254      0.00000000      0.00000000
     21.75723294      0.00000000      0.00000000
     21.76123334      0.00000000      0.00000000
     21.76523374      0.00000000      0.00000000
     21.76923414      0.00000000      0.00000000
     21.77323454      0.00000000      0.00000000
     21.77723494      0.00000000      0.00000000
     21.78123534      0.00000000      0.00000000
     21.78523574      0.00000000      0.00000000
     21.78923614      0.00000000      0.00000000
     21.79323654      0.00000000      0.00000000
     21.79723694      0.00000000      0.00000000
     21.80123734      0.00000000      0.00000000
     21.80523774      0.00000000      0.00000000
     21.80923814      0.00000000      0.00000000
     21.81323854      0.00000000      0.00000000
     21.81723894      0.00000000      0.00000000
     21.82123934      0.00000000      0.00000000
     21.82523974      0.00000000      0.00000000
     21.82924014      0.00000000      0.00000000
     21.83324054      0.00000000      0.00000000
     21.83724094      0.00000000      0.00000000
     21.84124134      0.00000000      0.00000000
     21.84524174      0.00000000      0.00000000
     21.84924214      0.00000000      0.00000000
     21.85324254      0.00000000      0.00000000
     21.85724294      0.00000000      0.00000000
     21.86124334      0.00000000      0.00000000
     21.86524374      0.00000000      0.00000000
     21.86924414      0.00000000      0.00000000
     21.87324454      0.00000000      0.00000000
     21.87724494      0.00000000      0.00000000
     21.88124534      0.00000000      0.00000000
     21.88524574      0.00000000      0.00000000
     21.88924614      0.00000000      0.00000000
     21.89324654      0.00000000      0.00000000
     21.89724694      0.00000000      0.00000000
     21.90124734      0.00000000      0.00000000
     21.90524774      0.00000000      0.00000000
     21.90924814      0.00000000      0.00000000
     21.91324854      0.00000000      0.00000000
     21.91724894      0.00000000      0.00000000
     21.92124934      0.00000000      0.00000000
     21.92524974      0.00000000      0.00000000
     21.92925014      0.00000000      0.00000000
     21.93325054      0.00000000      0.00000000
     21.93725094      0.00000000      0.00000000
     21.94125134      0.00000000      0.00000000
     21.94525174      0.00000000      0.00000000
     21.94925214      0.00000000      0.00000000
     21.95325254      0.00000000      0.00000000
     21.95725294      0.00000000      0.00000000
     21.96125334      0.00000000      0.00000000
     21.96525374      0.00000000      0.00000000
     21.96925414      0.00000000      0.00000000
     21.97325454      0.00000000      0.00000000
     21.97725494      0.00000000      0.00000000
     21.98125534      0.00000000      0.00000000
     21.98525574      0.00000000      0.00000000
     21.98925614      0.00000000      0.00000000
     21.99325654      0.00000000      0.00000000
     21.99725694      0.00000000      0.00000000
     22.00125734      0.00000000      0.00000000
     22.00525774      0.00000000      0.00000000
     22.00925814      0.00000000      0.00000000
     22.01325854      0.00000000      0.00000000
     22.01725894      0.00000000      0.00000000
     22.02125934      0.00000000      0.00000000
     22.02525974      0.00000000      0.00000000
     22.02926014      0.00000000      0.00000000
     22.03326054      0.00000000      0.00000000
     22.03726094      0.00000000      0.00000000
     22.04126134      0.00000000      0.00000000
     22.04526174      0.00000000      0.00000000
     22.04926214      0.00000000      0.00000000
     22.05326254      0.00000000      0.00000000
     22.05726294      0.00000000      0.00000000
     22.06126334      0.00000000      0.00000000
     22.06526374      0.00000000      0.00000000
     22.06926414      0.00000000      0.00000000
     22.07326454      0.00000000      0.00000000
     22.07726494      0.00000000      0.00000000
     22.08126534      0.00000000      0.00000000
     22.08526574      0.00000000      0.00000000
     22.08926614      0.00000000      0.00000000
     22.09326654      0.00000000      0.00000000
     22.09726694      0.00000000      0.00000000
     22.10126734      0.00000000      0.00000000
     22.10526774      0.00000000      0.00000000
     22.10926814      0.00000000      0.00000000
     22.11326854      0.00000000      0.00000000
     22.11726894      0.00000000      0.00000000
     22.12126934      0.00000000      0.00000000
     22.12526974      0.00000000      0.00000000
     22.12927014      0.00000000      0.00000000
     22.13327054      0.00000000      0.00000000
     22.13727094      0.00000000      0.00000000
     22.14127134      0.00000000      0.00000000
     22.14527174      0.00000000      0.00000000
     22.14927214      0.00000000      0.00000000
     22.15327254      0.00000000      0.00000000
     22.15727294      0.00000000      0.00000000
     22.16127334      0.00000000      0.00000000
     22.16527374      0.00000000      0.00000000
     22.16927414      0.00000000      0.00000000
     22.17327454      0.00000000      0.00000000
     22.17727494      0.00000000      0.00000000
     22.18127534      0.00000000      0.00000000
     22.18527574      0.00000000      0.00000000
     22.18927614      0.00000000      0.00000000
     22.19327654      0.00000000      0.00000000
     22.19727694      0.00000000      0.00000000
     22.20127734      0.00000000      0.00000000
     22.20527774      0.00000000      0.00000000
     22.20927814      0.00000000      0.00000000
     22.21327854      0.00000000      0.00000000
     22.21727894      0.00000000      0.00000000
     22.22127934      0.00000000      0.00000000
     22.22527974      0.00000000      0.00000000
     22.22928014      0.00000000      0.00000000
     22.23328054      0.00000000      0.00000000
     22.23728094      0.00000000      0.00000000
     22.24128134      0.00000000      0.00000000
     22.24528174      0.00000000      0.00000000
     22.24928214      0.00000000      0.00000000
     22.25328254      0.00000000      0.00000000
     22.25728294      0.00000000      0.00000000
     22.26128334      0.00000000      0.00000000
     22.26528374      0.00000000      0.00000000
     22.26928414      0.00000000      0.00000000
     22.27328454      0.00000000      0.00000000
     22.27728494      0.00000000      0.00000000
     22.28128534      0.00000000      0.00000000
     22.28528574      0.00000000      0.00000000
     22.28928614      0.00000000      0.00000000
     22.29328654      0.00000000      0.00000000
     22.29728694      0.00000000      0.00000000
     22.30128734      0.00000000      0.00000000
     22.30528774      0.00000000      0.00000000
     22.30928814      0.00000000      0.00000000
     22.31328854      0.00000000      0.00000000
     22.31728894      0.00000000      0.00000000
     22.32128934      0.00000000      0.00000000
     22.32528974      0.00000000      0.00000000
     22.32929014      0.00000000      0.00000000
     22.33329054      0.00000000      0.00000000
     22.33729094      0.00000000      0.00000000
     22.34129134      0.00000000      0.00000000
     22.34529174      0.00000000      0.00000000
     22.34929214      0.00000000      0.00000000
     22.35329254      0.00000000      0.00000000
     22.35729294      0.00000000      0.00000000
     22.36129334      0.00000000      0.00000000
     22.36529374      0.00000000      0.00000000
     22.36929414      0.00000000      0.00000000
     22.37329454      0.00000000      0.00000000
     22.37729494      0.00000000      0.00000000
     22.38129534      0.00000000      0.00000000
     22.38529574      0.00000000      0.00000000
     22.38929614      0.00000000      0.00000000
     22.39329654      0.00000000      0.00000000
     22.39729694      0.00000000      0.00000000
     22.40129734      0.00000000      0.00000000
     22.40529774      0.00000000      0.00000000
     22.40929814      0.00000000      0.00000000
     22.41329854      0.00000000      0.00000000
     22.41729894      0.00000000      0.00000000
     22.42129934      0.00000000      0.00000000
     22.42529974      0.00000000      0.00000000
     22.42930014      0.00000000      0.00000000
     22.43330054      0.00000000      0.00000000
     22.43730094      0.00000000      0.00000000
     22.44130134      0.00000000      0.00000000
     22.44530174      0.00000000      0.00000000
     22.44930214      0.00000000      0.00000000
     22.45330254      0.00000000      0.00000000
     22.45730294      0.00000000      0.00000000
     22.46130334      0.00000000      0.00000000
     22.46530374      0.00000000      0.00000000
     22.46930414      0.00000000      0.00000000
     22.47330454      0.00000000      0.00000000
     22.47730494      0.00000000      0.00000000
     22.48130534      0.00000000      0.00000000
     22.48530574      0.00000000      0.00000000
     22.48930614      0.00000000      0.00000000
     22.49330654      0.00000000      0.00000000
     22.49730694      0.00000000      0.00000000
     22.50130734      0.00000000      0.00000000
     22.50530774      0.00000000      0.00000000
     22.50930814      0.00000000      0.00000000
     22.51330854      0.00000000      0.00000000
     22.51730894      0.00000000      0.00000000
     22.52130934      0.00000000      0.00000000
     22.52530974      0.00000000      0.00000000
     22.52931014      0.00000000      0.00000000
     22.53331054      0.00000000      0.00000000
     22.53731094      0.00000000      0.00000000
     22.54131134      0.00000000      0.00000000
     22.54531174      0.00000000      0.00000000
     22.54931214      0.00000000      0.00000000
     22.55331254      0.00000000      0.00000000
     22.55731294      0.00000000      0.00000000
     22.56131334      0.00000000      0.00000000
     22.56531374      0.00000000      0.00000000
     22.56931414      0.00000000      0.00000000
     22.57331454      0.00000000      0.00000000
     22.57731494      0.00000000      0.00000000
     22.58131535      0.00000000      0.00000000
     22.58531575      0.00000000      0.00000000
     22.58931615      0.00000000      0.00000000
     22.59331655      0.00000000      0.00000000
     22.59731695      0.00000000      0.00000000
     22.60131735      0.00000000      0.00000000
     22.60531775      0.00000000      0.00000000
     22.60931815      0.00000000      0.00000000
     22.61331855      0.00000000      0.00000000
     22.61731895      0.00000000      0.00000000
     22.62131935      0.00000000      0.00000000
     22.62531975      0.00000000      0.00000000
     22.62932015      0.00000000      0.00000000
     22.63332055      0.00000000      0.00000000
     22.63732095      0.00000000      0.00000000
     22.64132135      0.00000000      0.00000000
     22.64532175      0.00000000      0.00000000
     22.64932215      0.00000000      0.00000000
     22.65332255      0.00000000      0.00000000
     22.65732295      0.00000000      0.00000000
     22.66132335      0.00000000      0.00000000
     22.66532375      0.00000000      0.00000000
     22.66932415      0.00000000      0.00000000
     22.67332455      0.00000000      0.00000000
     22.67732495      0.00000000      0.00000000
     22.68132535      0.00000000      0.00000000
     22.68532575      0.00000000      0.00000000
     22.68932615      0.00000000      0.00000000
     22.69332655      0.00000000      0.00000000
     22.69732695      0.00000000      0.00000000
     22.70132735      0.00000000      0.00000000
     22.70532775      0.00000000      0.00000000
     22.70932815      0.00000000      0.00000000
     22.71332855      0.00000000      0.00000000
     22.71732895      0.00000000      0.00000000
     22.72132935      0.00000000      0.00000000
     22.72532975      0.00000000      0.00000000
     22.72933015      0.00000000      0.00000000
     22.73333055      0.00000000      0.00000000
     22.73733095      0.00000000      0.00000000
     22.74133135      0.00000000      0.00000000
     22.74533175      0.00000000      0.00000000
     22.74933215      0.00000000      0.00000000
     22.75333255      0.00000000      0.00000000
     22.75733295      0.00000000      0.00000000
     22.76133335      0.00000000      0.00000000
     22.76533375      0.00000000      0.00000000
     22.76933415      0.00000000      0.00000000
     22.77333455      0.00000000      0.00000000
     22.77733495      0.00000000      0.00000000
     22.78133535      0.00000000      0.00000000
     22.78533575      0.00000000      0.00000000
     22.78933615      0.00000000      0.00000000
     22.79333655      0.00000000      0.00000000
     22.79733695      0.00000000      0.00000000
     22.80133735      0.00000000      0.00000000
     22.80533775      0.00000000      0.00000000
     22.80933815      0.00000000      0.00000000
     22.81333855      0.00000000      0.00000000
     22.81733895      0.00000000      0.00000000
     22.82133935      0.00000000      0.00000000
     22.82533975      0.00000000      0.00000000
     22.82934015      0.00000000      0.00000000
     22.83334055      0.00000000      0.00000000
     22.83734095      0.00000000      0.00000000
     22.84134135      0.00000000      0.00000000
     22.84534175      0.00000000      0.00000000
     22.84934215      0.00000000      0.00000000
     22.85334255      0.00000000      0.00000000
     22.85734295      0.00000000      0.00000000
     22.86134335      0.00000000      0.00000000
     22.86534375      0.00000000      0.00000000
     22.86934415      0.00000000      0.00000000
     22.87334455      0.00000000      0.00000000
     22.87734495      0.00000000      0.00000000
     22.88134535      0.00000000      0.00000000
     22.88534575      0.00000000      0.00000000
     22.88934615      0.00000000      0.00000000
     22.89334655      0.00000000      0.00000000
     22.89734695      0.00000000      0.00000000
     22.90134735      0.00000000      0.00000000
     22.90534775      0.00000000      0.00000000
     22.90934815      0.00000000      0.00000000
     22.91334855      0.00000000      0.00000000
     22.91734895      0.00000000      0.00000000
     22.92134935      0.00000000      0.00000000
     22.92534975      0.00000000      0.00000000
     22.92935015      0.00000000      0.00000000
     22.93335055      0.00000000      0.00000000
     22.93735095      0.00000000      0.00000000
     22.94135135      0.00000000      0.00000000
     22.94535175      0.00000000      0.00000000
     22.94935215      0.00000000      0.00000000
     22.95335255      0.00000000      0.00000000
     22.95735295      0.00000000      0.00000000
     22.96135335      0.00000000      0.00000000
     22.96535375      0.00000000      0.00000000
     22.96935415      0.00000000      0.00000000
     22.97335455      0.00000000      0.00000000
     22.97735495      0.00000000      0.00000000
     22.98135535      0.00000000      0.00000000
     22.98535575      0.00000000      0.00000000
     22.98935615      0.00000000      0.00000000
     22.99335655      0.00000000      0.00000000
     22.99735695      0.00000000      0.00000000
     23.00135735      0.00000000      0.00000000
     23.00535775      0.00000000      0.00000000
     23.00935815      0.00000000      0.00000000
     23.01335855      0.00000000      0.00000000
     23.01735895      0.00000000      0.00000000
     23.02135935      0.00000000      0.00000000
     23.02535975      0.00000000      0.00000000
     23.02936015      0.00000000      0.00000000
     23.03336055      0.00000000      0.00000000
     23.03736095      0.00000000      0.00000000
     23.04136135      0.00000000      0.00000000
     23.04536175      0.00000000      0.00000000
     23.04936215      0.00000000      0.00000000
     23.05336255      0.00000000      0.00000000
     23.05736295      0.00000000      0.00000000
     23.06136335      0.00000000      0.00000000
     23.06536375      0.00000000      0.00000000
     23.06936415      0.00000000      0.00000000
     23.07336455      0.00000000      0.00000000
     23.07736495      0.00000000      0.00000000
     23.08136535      0.00000000      0.00000000
     23.08536575      0.00000000      0.00000000
     23.08936615      0.00000000      0.00000000
     23.09336655      0.00000000      0.00000000
     23.09736695      0.00000000      0.00000000
     23.10136735      0.00000000      0.00000000
     23.10536775      0.00000000      0.00000000
     23.10936815      0.00000000      0.00000000
     23.11336855      0.00000000      0.00000000
     23.11736895      0.00000000      0.00000000
     23.12136935      0.00000000      0.00000000
     23.12536975      0.00000000      0.00000000
     23.12937015      0.00000000      0.00000000
     23.13337055      0.00000000      0.00000000
     23.13737095      0.00000000      0.00000000
     23.14137135      0.00000000      0.00000000
     23.14537175      0.00000000      0.00000000
     23.14937215      0.00000000      0.00000000
     23.15337255      0.00000000      0.00000000
     23.15737295      0.00000000      0.00000000
     23.16137335      0.00000000      0.00000000
     23.16537375      0.00000000      0.00000000
     23.16937415      0.00000000      0.00000000
     23.17337455      0.00000000      0.00000000
     23.17737495      0.00000000      0.00000000
     23.18137535      0.00000000      0.00000000
     23.18537575      0.00000000      0.00000000
     23.18937615      0.00000000      0.00000000
     23.19337655      0.00000000      0.00000000
     23.19737695      0.00000000      0.00000000
     23.20137735      0.00000000      0.00000000
     23.20537775      0.00000000      0.00000000
     23.20937815      0.00000000      0.00000000
     23.21337855      0.00000000      0.00000000
     23.21737895      0.00000000      0.00000000
     23.22137935      0.00000000      0.00000000
     23.22537975      0.00000000      0.00000000
     23.22938015      0.00000000      0.00000000
     23.23338055      0.00000000      0.00000000
     23.23738095      0.00000000      0.00000000
     23.24138135      0.00000000      0.00000000
     23.24538175      0.00000000      0.00000000
     23.24938215      0.00000000      0.00000000
     23.25338255      0.00000000      0.00000000
     23.25738295      0.00000000      0.00000000
     23.26138335      0.00000000      0.00000000
     23.26538375      0.00000000      0.00000000
     23.26938415      0.00000000      0.00000000
     23.27338455      0.00000000      0.00000000
     23.27738495      0.00000000      0.00000000
     23.28138535      0.00000000      0.00000000
     23.28538575      0.00000000      0.00000000
     23.28938615      0.00000000      0.00000000
     23.29338655      0.00000000      0.00000000
     23.29738695      0.00000000      0.00000000
     23.30138735      0.00000000      0.00000000
     23.30538775      0.00000000      0.00000000
     23.30938815      0.00000000      0.00000000
     23.31338855      0.00000000      0.00000000
     23.31738895      0.00000000      0.00000000
     23.32138935      0.00000000      0.00000000
     23.32538975      0.00000000      0.00000000
     23.32939015      0.00000000      0.00000000
     23.33339055      0.00000000      0.00000000
     23.33739095      0.00000000      0.00000000
     23.34139135      0.00000000      0.00000000
     23.34539175      0.00000000      0.00000000
     23.34939215      0.00000000      0.00000000
     23.35339255      0.00000000      0.00000000
     23.35739295      0.00000000      0.00000000
     23.36139335      0.00000000      0.00000000
     23.36539375      0.00000000      0.00000000
     23.36939415      0.00000000      0.00000000
     23.37339455      0.00000000      0.00000000
     23.37739495      0.00000000      0.00000000
     23.38139535      0.00000000      0.00000000
     23.38539575      0.00000000      0.00000000
     23.38939615      0.00000000      0.00000000
     23.39339655      0.00000000      0.00000000
     23.39739695      0.00000000      0.00000000
     23.40139735      0.00000000      0.00000000
     23.40539775      0.00000000      0.00000000
     23.40939815      0.00000000      0.00000000
     23.41339855      0.00000000      0.00000000
     23.41739895      0.00000000      0.00000000
     23.42139935      0.00000000      0.00000000
     23.42539975      0.00000000      0.00000000
     23.42940015      0.00000000      0.00000000
     23.43340055      0.00000000      0.00000000
     23.43740095      0.00000000      0.00000000
     23.44140135      0.00000000      0.00000000
     23.44540175      0.00000000      0.00000000
     23.44940215      0.00000000      0.00000000
     23.45340255      0.00000000      0.00000000
     23.45740295      0.00000000      0.00000000
     23.46140335      0.00000000      0.00000000
     23.46540375      0.00000000      0.00000000
     23.46940415      0.00000000      0.00000000
     23.47340455      0.00000000      0.00000000
     23.47740495      0.00000000      0.00000000
     23.48140535      0.00000000      0.00000000
     23.48540575      0.00000000      0.00000000
     23.48940615      0.00000000      0.00000000
     23.49340655      0.00000000      0.00000000
     23.49740695      0.00000000      0.00000000
     23.50140735      0.00000000      0.00000000
     23.50540775      0.00000000      0.00000000
     23.50940815      0.00000000      0.00000000
     23.51340855      0.00000000      0.00000000
     23.51740895      0.00000000      0.00000000
     23.52140935      0.00000000      0.00000000
     23.52540975      0.00000000      0.00000000
     23.52941015      0.00000000      0.00000000
     23.53341055      0.00000000      0.00000000
     23.53741095      0.00000000      0.00000000
     23.54141135      0.00000000      0.00000000
     23.54541175      0.00000000      0.00000000
     23.54941215      0.00000000      0.00000000
     23.55341255      0.00000000      0.00000000
     23.55741295      0.00000000      0.00000000
     23.56141335      0.00000000      0.00000000
