# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.454679 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      9.28906232      0.41490568      0.52063048
      9.29306272      0.55847911      0.35886271
      9.29706312      0.71998084      0.30329423
      9.30106352      0.82246115      0.35936304
      9.30506392      0.81037738      0.50362609
      9.30906432      0.68310491      0.67829912
      9.31306472      0.49150502      0.80532388
      9.31706512      0.30194187      0.82226549
      9.32106552      0.15961579      0.71741244
      9.32506592      0.07746229      0.53402367
      9.32906632      0.04993684      0.33917039
      9.33306672      0.07377290      0.18453858
      9.33706712      0.15987824      0.08902201
      9.34106752      0.32952595      0.04813943
      9.34506792      0.59548280      0.05426952
      9.34906832      0.93781549      0.11066047
      9.35306872      1.29376438      0.23154748
      9.35706912      1.57807060      0.42905284
      9.36106952      1.72661005      0.69486820
      9.36506992      1.73001856      0.99092007
      9.36907032      1.62690621      1.25992656
      9.37307072      1.46375810      1.45113882
      9.37707112      1.26258798      1.54292355
      9.38107152      1.02643986      1.54661932
      9.38507192      0.76829591      1.49034998
      9.38907232      0.52551469      1.39465672
      9.39307272      0.34475836      1.25883843
      9.39707312      0.25584111      1.07130302
      9.40107352      0.25701354      0.83505728
      9.40507392      0.31662784      0.58111129
      9.40907432      0.38612413      0.35444736
      9.41307472      0.42060484      0.18736391
      9.41707512      0.40090354      0.08568284
      9.42107552      0.34477508      0.03566190
      9.42507592      0.29813270      0.02018674
      9.42907632      0.31037334      0.03128379
      9.43307672      0.40644729      0.07446518
      9.43707712      0.56792199      0.16478631
      9.44107752      0.73383916      0.31415091
      9.44507792      0.82801671      0.51327131
      9.44907832      0.80267644      0.72155067
      9.45307872      0.66906548      0.88032623
      9.45707912      0.49151463      0.94643357
      9.46107952      0.35322180      0.91835636
      9.46507992      0.32329362      0.82999422
      9.46908032      0.44061149      0.72172230
      9.47308072      0.70431157      0.62306714
      9.47708112      1.06078668      0.56270866
      9.48108152      1.40198732      0.58345312
      9.48508192      1.59972658      0.73002524
      9.48908232      1.57064062      1.00700863
      9.49308272      1.32592296      1.34232750
      9.49708312      0.96212736      1.60072936
      9.50108352      0.59988909      1.65534503
      9.50508392      0.32124945      1.46834738
      9.50908432      0.14767832      1.11314470
      9.51308472      0.05824197      0.72033075
      9.51708512      0.01969367      0.39773609
      9.52108552      0.00570573      0.18736146
      9.52508592      0.00141552      0.07529463
      9.52908632      0.00030053      0.02581272
      9.53308672      0.00005457      0.00754884
      9.53708712      0.00000847      0.00188319
      9.54108752      0.00000112      0.00040074
      9.54508792      0.00000013      0.00007274
      9.54908832      0.00000004      0.00001126
      9.55308872      0.00000025      0.00000149
      9.55708912      0.00000215      0.00000017
      9.56108952      0.00001562      0.00000002
      9.56508992      0.00009684      0.00000004
      9.56909032      0.00051309      0.00000033
      9.57309072      0.00232315      0.00000278
      9.57709112      0.00899109      0.00001994
      9.58109152      0.02975014      0.00012200
      9.58509192      0.08417815      0.00063743
      9.58909232      0.20372042      0.00284423
      9.59309272      0.42177824      0.01083898
      9.59709313      0.74719576      0.03527878
      9.60109353      1.13283429      0.09807312
      9.60509393      1.47012596      0.23286487
      9.60909433      1.63329582      0.47225684
      9.61309473      1.55365024      0.81803508
      9.61709513      1.26550626      1.21026533
      9.62109553      0.88273412      1.52931312
      9.62509593      0.52731319      1.65047262
      9.62909633      0.26976469      1.52125571
      9.63309673      0.11818709      1.19746058
      9.63709713      0.04434049      0.80494453
      9.64109753      0.01424428      0.46205624
      9.64509793      0.00391780      0.22647718
      9.64909833      0.00092246      0.09478285
      9.65309873      0.00018590      0.03386761
      9.65709913      0.00003206      0.01033146
      9.66109953      0.00000473      0.00269050
      9.66509993      0.00000060      0.00059810
      9.66910033      0.00000006      0.00011349
      9.67310073      0.00000001      0.00001838
      9.67710113      0.00000000      0.00000254
      9.68110153      0.00000000      0.00000030
      9.68510193      0.00000000      0.00000003
      9.68910233      0.00000000      0.00000000
      9.69310273      0.00000000      0.00000000
      9.69710313      0.00000000      0.00000000
      9.70110353      0.00000000      0.00000000
      9.70510393      0.00000001      0.00000000
      9.70910433      0.00000006      0.00000000
      9.71310473      0.00000058      0.00000000
      9.71710513      0.00000452      0.00000000
      9.72110553      0.00002997      0.00000000
      9.72510593      0.00016951      0.00000000
      9.72910633      0.00081796      0.00000000
      9.73310673      0.00336860      0.00000001
      9.73710713      0.01184727      0.00000012
      9.74110753      0.03561376      0.00000099
      9.74510793      0.09161478      0.00000696
      9.74910833      0.20200368      0.00004180
      9.75310873      0.38257819      0.00021407
      9.75710913      0.62406381      0.00093481
      9.76110953      0.87970670      0.00348048
      9.76510993      1.07580459      0.01104849
      9.76911033      1.14609976      0.02990279
      9.77311073      1.06789542      0.06900245
      9.77711113      0.87301767      0.13575808
      9.78111153      0.62728924      0.22773942
      9.78511193      0.39623263      0.32582181
      9.78911233      0.22011941      0.39790852
      9.79311273      0.10910957      0.41627575
      9.79711313      0.05417225      0.37813815
      9.80111353      0.04239331      0.31306407
      9.80511393      0.06674235      0.27103472
      9.80911433      0.12587324      0.29951369
      9.81311473      0.21578989      0.42130743
      9.81711513      0.32140159      0.62045500
      9.82111553      0.41878040      0.84263173
      9.82511593      0.49160434      1.01564547
      9.82911633      0.54896963      1.08342134
      9.83311673      0.62327908      1.03269235
      9.83711713      0.74216200      0.89648463
      9.84111753      0.89664320      0.73865161
      9.84511793      1.03689042      0.63261245
      9.84911833      1.10216855      0.63778035
      9.85311873      1.05895398      0.77143090
      9.85711913      0.91709903      0.98675783
      9.86111953      0.71907443      1.18162790
      9.86511993      0.51866587      1.24878428
      9.86912033      0.36341631      1.13956955
      9.87312073      0.28293292      0.89128800
      9.87712113      0.28092898      0.59600075
      9.88112153      0.33282813      0.34046269
      9.88512193      0.39394875      0.16609794
      9.88912233      0.41942616      0.06919675
      9.89312273      0.38675239      0.02461576
      9.89712313      0.30535399      0.00747761
      9.90112353      0.20588335      0.00194366
      9.90512393      0.11911619      0.00045855
      9.90912433      0.06182785      0.00024336
      9.91312473      0.03774200      0.00078478
      9.91712513      0.04793185      0.00314270
      9.92112553      0.09958025      0.01094403
      9.92512593      0.20466538      0.03267427
      9.92912633      0.36650289      0.08370444
      9.93312673      0.56185853      0.18432982
      9.93712713      0.73594389      0.34980634
      9.94112753      0.82409797      0.57395263
      9.94512793      0.79138560      0.81765061
      9.94912833      0.65967619      1.01652776
      9.95312873      0.49877603      1.10938507
      9.95712913      0.38913583      1.07010491
      9.96112953      0.38322905      0.92161659
      9.96512993      0.48407400      0.72552238
      9.96913033      0.64389705      0.55709472
      9.97313073      0.78319115      0.47771685
      9.97713113      0.82844039      0.51132943
      9.98113153      0.75150003      0.63096129
      9.98513193      0.58256292      0.76568055
      9.98913233      0.38585104      0.83364467
      9.99313273      0.21942871      0.78696552
      9.99713313      0.11101576      0.63710871
     10.00113353      0.06117194      0.44085880
     10.00513393      0.06051963      0.26052560
     10.00913433      0.10210430      0.13168099
     10.01313473      0.18085079      0.05792184
     10.01713513      0.28575547      0.02571184
     10.02113553      0.39810995      0.02154200
     10.02513593      0.50491018      0.04073946
     10.02913633      0.61918939      0.08688427
     10.03313673      0.78190348      0.16469014
     10.03713713      1.02740715      0.27132441
     10.04113753      1.33160749      0.39463543
     10.04513793      1.59422070      0.52496501
     10.04913833      1.68879885      0.67301413
     10.05313873      1.54972480      0.87017900
     10.05713913      1.22112296      1.13538917
     10.06113953      0.82522950      1.42975487
     10.06513993      0.48433227      1.64952903
     10.06914033      0.26455811      1.68318227
     10.07314073      0.17251783      1.49279927
     10.07714113      0.18245239      1.14710446
     10.08114153      0.25915779      0.77740728
     10.08514193      0.36676785      0.49916592
     10.08914233      0.47523627      0.36101611
     10.09314273      0.57141397      0.34304548
     10.09714313      0.66297880      0.38579694
     10.10114353      0.76153821      0.42644594
     10.10514393      0.85526570      0.42954894
     10.10914433      0.90202402      0.40275903
     10.11314473      0.85782909      0.38850903
     10.11714513      0.71575674      0.43316872
     10.12114553      0.51613984      0.55040804
     10.12514593      0.31926068      0.70258966
     10.12914633      0.16879158      0.81641256
     10.13314673      0.07614901      0.82684853
     10.13714713      0.02929267      0.71878960
     10.14114753      0.00960664      0.53367297
     10.14514793      0.00269841      0.33787912
     10.14914833      0.00072176      0.18232460
     10.15314873      0.00052770      0.08384244
     10.15714913      0.00165503      0.03286050
     10.16114953      0.00570979      0.01101223
     10.16514993      0.01699809      0.00333794
     10.16915033      0.04315022      0.00170407
     10.17315073      0.09338031      0.00368583
     10.17715113      0.17238670      0.01123334
     10.18115153      0.27198477      0.03032143
     10.18515193      0.36864314      0.06989813
     10.18915233      0.43511263      0.13733775
     10.19315273      0.46248081      0.23002647
     10.19715313      0.47402432      0.32868579
     10.20115353      0.51266845      0.40178428
     10.20515393      0.60539293      0.42401088
     10.20915433      0.73242975      0.39763445
     10.21315473      0.83119313      0.35861095
     10.21715513      0.83754912      0.35909690
     10.22115553      0.73264978      0.43529952
     10.22515593      0.55720118      0.57978683
     10.22915633      0.38593958      0.73705625
     10.23315673      0.28958053      0.83097956
     10.23715713      0.31186004      0.81168322
     10.24115753      0.46227184      0.68982606
     10.24515793      0.71027491      0.53193698
     10.24915833      0.98165414      0.42163747
     10.25315873      1.17595353      0.41535258
     10.25715913      1.21226713      0.51605694
     10.26115953      1.07682691      0.67206880
     10.26515993      0.83321837      0.80083528
     10.26916033      0.58603830      0.83186898
     10.27316073      0.42788888      0.74768670
     10.27716113      0.40394126      0.59446580
     10.28116153      0.50253191      0.45425111
     10.28516193      0.66368697      0.39992792
     10.28916233      0.80351211      0.46075346
     10.29316273      0.85491498      0.61126906
     10.29716313      0.80741297      0.78480961
     10.30116353      0.71470182      0.90832137
     10.30516393      0.65678014      0.94297458
     10.30916433      0.68137499      0.90275177
     10.31316473      0.76878586      0.83667404
     10.31716513      0.84723513      0.79336695
     10.32116553      0.84761318      0.79811277
     10.32516593      0.75654551      0.84914160
     10.32916633      0.62896619      0.91994468
     10.33316673      0.55457099      0.96543341
     10.33716713      0.60541302      0.94393506
     10.34116753      0.79669008      0.85094827
     10.34516793      1.07650854      0.73490147
     10.34916833      1.34561529      0.67253490
     10.35316873      1.49926507      0.71897041
     10.35716913      1.47372586      0.87173248
     10.36116953      1.27378955      1.07441740
     10.36516993      0.96560669      1.25135710
     10.36917033      0.63991804      1.34281483
     10.37317073      0.36946420      1.31947641
     10.37717113      0.18578729      1.18106867
     10.38117153      0.08378054      0.95367492
     10.38517193      0.04288414      0.68584539
     10.38917233      0.04771936      0.43387803
     10.39317273      0.09757110      0.23938197
     10.39717313      0.20196210      0.11601624
     10.40117353      0.36416299      0.05517274
     10.40517393      0.56121945      0.04312414
     10.40917433      0.73767178      0.07541208
     10.41317473      0.82691342      0.15929376
     10.41717513      0.79121589      0.30223570
     10.42117553      0.64898982      0.49198707
     10.42517593      0.46583170      0.68343920
     10.42917633      0.31987499      0.81008305
     10.43317673      0.27214699      0.82093550
     10.43717713      0.35680515      0.71727229
     10.44117753      0.57890461      0.55841123
     10.44517793      0.90467540      0.43271436
     10.44917833      1.25235254      0.41795681
     10.45317873      1.50797220      0.55309729
     10.45717913      1.57412450      0.82363074
     10.46117953      1.42352012      1.15782093
     10.46517993      1.11463805      1.44274106
     10.46918033      0.75507934      1.56811824
     10.47318073      0.44205567      1.48107133
     10.47718113      0.22351150      1.21405719
     10.48118153      0.09817182      0.86278848
     10.48518193      0.04024303      0.53087117
     10.48918233      0.02482375      0.28235841
     10.49318273      0.04151912      0.12959541
     10.49718313      0.09610359      0.05123950
     10.50118353      0.20248419      0.01742355
     10.50518393      0.36592206      0.00508796
     10.50918433      0.56384312      0.00127428
     10.51318473      0.74037830      0.00027342
     10.51718513      0.82842606      0.00005022
     10.52118553      0.78990286      0.00000793
     10.52518593      0.64198999      0.00000147
     10.52918633      0.44552649      0.00000348
     10.53318673      0.26701363      0.00002353
     10.53718713      0.14810825      0.00014055
     10.54118753      0.10268943      0.00071783
     10.54518793      0.13207338      0.00313388
     10.54918833      0.23546456      0.01169922
     10.55318873      0.40301710      0.03735790
     10.55718913      0.59992149      0.10206977
     10.56118953      0.76380308      0.23869092
     10.56518993      0.82972075      0.47788956
     10.56919033      0.76933612      0.81939079
     10.57319073      0.61121632      1.20346604
     10.57719113      0.42397195      1.51445590
     10.58119153      0.27889115      1.63339490
     10.58519193      0.22277973      1.51107272
     10.58919233      0.27162150      1.20297445
     10.59319273      0.41189074      0.83611498
     10.59719314      0.59897450      0.53853001
     10.60119354      0.76229057      0.38659938
     10.60519394      0.83124402      0.39300822
     10.60919434      0.77325664      0.51824179
     10.61319474      0.61308187      0.68664268
     10.61719514      0.41422343      0.80968438
     10.62119554      0.23848243      0.82184898
     10.62519594      0.11699854      0.71246198
     10.62919634      0.04891096      0.52657026
     10.63319674      0.01742343      0.33166753
     10.63719714      0.00528886      0.17801744
     10.64119754      0.00136802      0.08141910
     10.64519794      0.00030153      0.03173162
     10.64919834      0.00005663      0.01053804
     10.65319874      0.00000906      0.00298215
     10.65719914      0.00000124      0.00071912
     10.66119954      0.00000014      0.00014777
     10.66519994      0.00000001      0.00002587
     10.66920034      0.00000000      0.00000386
     10.67320074      0.00000000      0.00000049
     10.67720114      0.00000000      0.00000005
     10.68120154      0.00000000      0.00000000
     10.68520194      0.00000000      0.00000000
     10.68920234      0.00000000      0.00000000
     10.69320274      0.00000000      0.00000000
     10.69720314      0.00000001      0.00000000
     10.70120354      0.00000008      0.00000000
     10.70520394      0.00000067      0.00000000
     10.70920434      0.00000488      0.00000000
     10.71320474      0.00003029      0.00000000
     10.71720514      0.00016045      0.00000002
     10.72120554      0.00072641      0.00000021
     10.72520594      0.00281432      0.00000171
     10.72920634      0.00934868      0.00001175
     10.73320674      0.02670377      0.00006924
     10.73720714      0.06586607      0.00034987
     10.74120754      0.14110492      0.00151790
     10.74520794      0.26453582      0.00566277
     10.74920834      0.43783380      0.01819833
     10.75320874      0.64537703      0.05047416
     10.75720914      0.85281242      0.12105157
     10.76120954      1.01261136      0.25148571
     10.76520994      1.07745474      0.45326435
     10.76921034      1.02043277      0.70948453
     10.77321074      0.85277828      0.96492565
     10.77721114      0.62352300      1.14007947
     10.78121154      0.39601867      1.16932452
     10.78521194      0.21729506      1.03979173
     10.78921234      0.10260288      0.80033962
     10.79321274      0.04158083      0.53229236
     10.79721314      0.01444352      0.30534913
     10.80121354      0.00433658      0.15082613
     10.80521394      0.00134673      0.06405073
     10.80921434      0.00141822      0.02335416
     10.81321474      0.00467279      0.00730538
     10.81721514      0.01546858      0.00197458
     10.82121554      0.04403972      0.00055436
     10.82521594      0.10696087      0.00061659
     10.82921634      0.22152742      0.00227133
     10.83321674      0.39124457      0.00821769
     10.83721714      0.58923821      0.02550566
     10.84121754      0.75676100      0.06752015
     10.84521794      0.82881009      0.15242125
     10.84921834      0.77407442      0.29340897
     10.85321874      0.61651759      0.48163808
     10.85721914      0.41875237      0.67420448
     10.86121954      0.24262491      0.80480366
     10.86521994      0.12022560      0.81926339
     10.86922034      0.05220526      0.71125653
     10.87322074      0.02418407      0.52686882
     10.87722114      0.02351114      0.33401073
     10.88122154      0.04695001      0.18470979
     10.88522194      0.09911815      0.09934760
     10.88922234      0.18489673      0.07574558
     10.89322274      0.30092889      0.10483312
     10.89722314      0.43360704      0.17618383
     10.90122354      0.56725058      0.27230343
     10.90522394      0.69412022      0.36368112
     10.90922434      0.81146267      0.41672177
     10.91322474      0.90518436      0.41324768
     10.91722514      0.94186357      0.36555672
     10.92122554      0.88744844      0.31146406
     10.92522594      0.73888804      0.29038495
     10.92922634      0.53499965      0.31736021
     10.93322674      0.33378879      0.37311936
     10.93722714      0.17855937      0.41682707
     10.94122754      0.08168982      0.41299023
     10.94522794      0.03191946      0.35374265
     10.94922834      0.01064521      0.26103754
     10.95322874      0.00302910      0.17015595
     10.95722914      0.00073529      0.11065129
     10.96122954      0.00015224      0.09812249
     10.96522994      0.00002689      0.13539906
     10.96923034      0.00000405      0.21350203
     10.97323074      0.00000052      0.30932986
     10.97723114      0.00000006      0.38779497
     10.98123154      0.00000001      0.41549420
     10.98523194      0.00000000      0.37955205
     10.98923234      0.00000002      0.29547669
     10.99323274      0.00000017      0.19601213
     10.99723314      0.00000139      0.11080092
     11.00123354      0.00000959      0.05337072
     11.00523394      0.00005661      0.02190594
     11.00923434      0.00028599      0.00766167
     11.01323474      0.00123790      0.00228394
     11.01723514      0.00459984      0.00058414
     11.02123554      0.01471035      0.00015288
     11.02523594      0.04062077      0.00017343
     11.02923634      0.09723896      0.00070908
     11.03323674      0.20269594      0.00283546
     11.03723714      0.36961266      0.00976083
     11.04123754      0.59194381      0.02881110
     11.04523794      0.83482946      0.07295876
     11.04923834      1.03754108      0.15861431
     11.05323874      1.13471994      0.29624309
     11.05723914      1.08857837      0.47562416
     11.06123954      0.91212982      0.65677763
     11.06523994      0.66446718      0.78034439
     11.06924034      0.41900311      0.79795216
     11.07324074      0.22785312      0.70230969
     11.07724114      0.10652828      0.53202416
     11.08124154      0.04271978      0.34698464
     11.08524194      0.01467254      0.19556526
     11.08924234      0.00433842      0.09811536
     11.09324274      0.00125904      0.05257053
     11.09724314      0.00108382      0.05000073
     11.10124354      0.00350588      0.08513164
     11.10524394      0.01200460      0.15515298
     11.10924434      0.03543938      0.25015880
     11.11324474      0.08926840      0.34571678
     11.11724514      0.19183596      0.40834510
     11.12124554      0.35198149      0.41452090
     11.12524594      0.55237470      0.36974039
     11.12924634      0.74430539      0.31134472
     11.13324674      0.86828078      0.29165173
     11.13724714      0.89176441      0.35183779
     11.14124754      0.83150860      0.49961913
     11.14524794      0.73696921      0.70057813
     11.14924834      0.65098090      0.89039386
     11.15324874      0.58806452      1.00593911
     11.15724914      0.54803573      1.01626338
     11.16124954      0.54047013      0.93069422
     11.16524994      0.58493132      0.78274139
     11.16925034      0.68345040      0.61084459
     11.17325074      0.79765726      0.45213939
     11.17725114      0.86287279      0.34402123
     11.18125154      0.83471896      0.31983908
     11.18525194      0.72884249      0.39457705
     11.18925234      0.61840137      0.54889713
     11.19325274      0.59148781      0.72685422
     11.19725314      0.70116180      0.85952545
     11.20125354      0.93913887      0.90730214
     11.20525394      1.24314007      0.88878078
     11.20925434      1.52886045      0.86591155
     11.21325474      1.72674248      0.89387794
     11.21725514      1.80275740      0.98171935
     11.22125554      1.75496519      1.09985806
     11.22525594      1.59735624      1.22023933
     11.22925634      1.35067005      1.34062676
     11.23325674      1.04642030      1.46677588
     11.23725714      0.73076202      1.57780899
     11.24125754      0.45439110      1.61940387
     11.24525794      0.25395467      1.53682116
     11.24925834      0.14291930      1.31741069
     11.25325874      0.11921955      1.00521832
     11.25725914      0.17793771      0.67820155
     11.26125954      0.31225733      0.40951056
     11.26525994      0.49960292      0.24214927
     11.26926034      0.68909567      0.18867087
     11.27326074      0.81177977      0.24329403
     11.27726114      0.81580809      0.38628998
     11.28126154      0.70032384      0.57619827
     11.28526194      0.51749948      0.74697332
     11.28926234      0.34157009      0.82853534
     11.29326274      0.23331282      0.78410612
     11.29726314      0.22422540      0.63328607
     11.30126354      0.31724551      0.43846735
     11.30526394      0.48781067      0.26719264
     11.30926434      0.68397836      0.16347074
     11.31326474      0.84180466      0.14527873
     11.31726514      0.92203650      0.21632832
     11.32126554      0.94248622      0.37072790
     11.32526594      0.96817864      0.58535699
     11.32926634      1.05457509      0.81555353
     11.33326674      1.18949139      1.00988536
     11.33726714      1.29027738      1.13582537
     11.34126754      1.26501654      1.18919001
     11.34526794      1.08512601      1.17670051
     11.34926834      0.80680744      1.09608154
     11.35326874      0.53119440      0.94171306
     11.35726914      0.34836058      0.72775412
     11.36126954      0.31017200      0.49609117
     11.36526994      0.43289882      0.29727153
     11.36927034      0.70057654      0.16670337
     11.37327074      1.05470304      0.12110872
     11.37727114      1.38996794      0.17441296
     11.38127154      1.58420534      0.35061435
     11.38527194      1.55856949      0.67164152
     11.38927234      1.32498666      1.11903686
     11.39327274      0.98007777      1.59904764
     11.39727314      0.65056051      1.95602065
     11.40127354      0.43416480      2.04881254
     11.40527394      0.37159826      1.84190132
     11.40927434      0.44810929      1.43461888
     11.41327474      0.60552376      1.00184798
     11.41727514      0.75951153      0.69652845
     11.42127554      0.82970085      0.58388315
     11.42527594      0.77682204      0.63327637
     11.42927634      0.62101613      0.75098899
     11.43327674      0.42353149      0.83085531
     11.43727714      0.24636566      0.80451286
     11.44127754      0.12223437      0.66902607
     11.44527794      0.05177916      0.47537576
     11.44927834      0.01898074      0.28822165
     11.45327874      0.00708836      0.14905750
     11.45727914      0.00643341      0.06574967
     11.46127954      0.01608816      0.02475818
     11.46527994      0.04408328      0.00808524
     11.46928034      0.10757696      0.00290500
     11.47328074      0.22998014      0.00354895
     11.47728114      0.43076697      0.01085278
     11.48128154      0.70844968      0.03244874
     11.48528194      1.02615899      0.08360583
     11.48928234      1.31350422      0.18459713
     11.49328274      1.49005722      0.35045704
     11.49728314      1.50007623      0.57573557
     11.50128354      1.33899643      0.82670551
     11.50528394      1.05636909      1.05265752
     11.50928434      0.73296803      1.20988735
     11.51328474      0.44473525      1.27636846
     11.51728514      0.23464532      1.24683068
     11.52128554      0.10711455      1.12411864
     11.52528594      0.04213464      0.92398640
     11.52928634      0.01423682      0.68415114
     11.53328674      0.00412239      0.45643092
     11.53728714      0.00102119      0.28217085
     11.54128754      0.00021615      0.17339322
     11.54528794      0.00003906      0.11538772
     11.54928834      0.00000602      0.08414334
     11.55328874      0.00000079      0.06198657
     11.55728914      0.00000009      0.04226714
     11.56128954      0.00000001      0.02539610
     11.56528994      0.00000000      0.01316677
     11.56929034      0.00000000      0.00584344
     11.57329074      0.00000004      0.00221344
     11.57729114      0.00000036      0.00071486
     11.58129154      0.00000274      0.00019677
     11.58529194      0.00001786      0.00004616
     11.58929234      0.00009915      0.00000923
     11.59329274      0.00046896      0.00000157
     11.59729315      0.00188998      0.00000026
     11.60129355      0.00649060      0.00000034
     11.60529395      0.01899385      0.00000244
     11.60929435      0.04736331      0.00001605
     11.61329475      0.10064035      0.00008993
     11.61729515      0.18222312      0.00042942
     11.62129555      0.28114937      0.00174722
     11.62529595      0.36963994      0.00605780
     11.62929635      0.41415327      0.01789714
     11.63329675      0.39560527      0.04505625
     11.63729715      0.32289914      0.09665731
     11.64129755      0.22801328      0.17670234
     11.64529795      0.14843437      0.27532798
     11.64929835      0.11327017      0.36587100
     11.65329875      0.14090511      0.41559707
     11.65729915      0.24034782      0.40695121
     11.66129955      0.40508953      0.35385052
     11.66529995      0.60193298      0.29902293
     11.66930035      0.77225683      0.29316932
     11.67330075      0.85826776      0.36819051
     11.67730115      0.84022425      0.51688962
     11.68130155      0.75088224      0.68909567
     11.68530195      0.64962656      0.81216559
     11.68930235      0.57872206      0.83160749
     11.69330275      0.54269797      0.74665502
     11.69730315      0.52662808      0.61112164
     11.70130355      0.52817079      0.49606672
     11.70530395      0.56582062      0.44385083
     11.70930435      0.65331243      0.44911310
     11.71330475      0.76797776      0.47779562
     11.71730515      0.85036420      0.50468432
     11.72130555      0.84286103      0.53635145
     11.72530595      0.73543631      0.59895501
     11.72930635      0.57848193      0.70146766
     11.73330675      0.45407723      0.81004552
     11.73730715      0.43137817      0.86254185
     11.74130755      0.53548227      0.81498580
     11.74530795      0.74063649      0.67997953
     11.74930835      0.98470938      0.52488475
     11.75330875      1.19631493      0.43545569
     11.75730915      1.32031123      0.47481127
     11.76130955      1.32871796      0.65823337
     11.76530995      1.21903368      0.94547855
     11.76931035      1.01211496      1.24947765
     11.77331075      0.75130884      1.46469484
     11.77731115      0.49224174      1.51030308
     11.78131155      0.28154312      1.36716706
     11.78531195      0.13943929      1.08477142
     11.78931235      0.05946936      0.75259292
     11.79331275      0.02176273      0.45509021
     11.79731315      0.00681820      0.23900608
     11.80131355      0.00182624      0.10863786
     11.80531395      0.00041784      0.04260409
     11.80931435      0.00008162      0.01437690
     11.81331475      0.00001361      0.00416572
     11.81731515      0.00000194      0.00103465
     11.82131555      0.00000023      0.00022000
     11.82531595      0.00000002      0.00004001
     11.82931635      0.00000000      0.00000622
     11.83331675      0.00000000      0.00000083
     11.83731715      0.00000000      0.00000009
     11.84131755      0.00000000      0.00000001
     11.84531795      0.00000000      0.00000000
     11.84931835      0.00000000      0.00000000
     11.85331875      0.00000000      0.00000000
     11.85731915      0.00000001      0.00000000
     11.86131955      0.00000014      0.00000000
     11.86531995      0.00000120      0.00000000
     11.86932035      0.00000879      0.00000000
     11.87332075      0.00005495      0.00000000
     11.87732115      0.00029290      0.00000003
     11.88132155      0.00133080      0.00000025
     11.88532195      0.00515405      0.00000204
     11.88932235      0.01701446      0.00001433
     11.89332275      0.04787655      0.00008600
     11.89732315      0.11483176      0.00043987
     11.90132355      0.23476577      0.00191775
     11.90532395      0.40911026      0.00712677
     11.90932435      0.60768408      0.02257504
     11.91332475      0.76938961      0.06095360
     11.91732515      0.83031849      0.14028283
     11.92132555      0.76378646      0.27519669
     11.92532595      0.59886224      0.46016608
     11.92932635      0.40022888      0.65587007
     11.93332675      0.22798969      0.79680463
     11.93732715      0.11069958      0.82511728
     11.94132755      0.04581412      0.72829648
     11.94532795      0.01616122      0.54793405
     11.94932835      0.00485924      0.35137811
     11.95332875      0.00124532      0.19206410
     11.95732915      0.00027203      0.08948318
     11.96132955      0.00005065      0.03553523
     11.96532995      0.00000804      0.01202812
     11.96933035      0.00000109      0.00347021
     11.97333075      0.00000013      0.00085336
     11.97733115      0.00000001      0.00017886
     11.98133155      0.00000000      0.00003195
     11.98533195      0.00000000      0.00000487
     11.98933235      0.00000000      0.00000063
     11.99333275      0.00000000      0.00000007
     11.99733315      0.00000000      0.00000001
     12.00133355      0.00000001      0.00000000
     12.00533395      0.00000007      0.00000000
     12.00933435      0.00000065      0.00000000
     12.01333475      0.00000496      0.00000000
     12.01733515      0.00003213      0.00000002
     12.02133555      0.00017769      0.00000015
     12.02533595      0.00083933      0.00000126
     12.02933635      0.00338596      0.00000912
     12.03333675      0.01166650      0.00005619
     12.03733715      0.03433504      0.00029567
     12.04133755      0.08631697      0.00132852
     12.04533795      0.18536870      0.00509823
     12.04933835      0.34007473      0.01671042
     12.05333875      0.53299402      0.04678392
     12.05733915      0.71365512      0.11188446
     12.06133955      0.81634974      0.22857346
     12.06533995      0.79778407      0.39891455
     12.06934035      0.66605623      0.59476195
     12.07334075      0.47505641      0.75756989
     12.07734115      0.28946193      0.82436820
     12.08134155      0.15073405      0.76636886
     12.08534195      0.06737697      0.60865713
     12.08934235      0.02707119      0.41301619
     12.09334275      0.01396899      0.23968388
     12.09734315      0.01931686      0.11994171
     12.10134355      0.04375731      0.05524755
     12.10534395      0.09355150      0.03362309
     12.10934435      0.17217983      0.04555045
     12.11334475      0.27029028      0.08915477
     12.11734515      0.36159103      0.16425393
     12.12134555      0.41220058      0.26119612
     12.12534595      0.40040541      0.35448270
     12.12934635      0.33142967      0.41002012
     12.13334675      0.23376683      0.40413386
     12.13734715      0.14049940      0.33942715
     12.14134755      0.07195585      0.24292272
     12.14534795      0.03140204      0.14814595
     12.14934835      0.01167750      0.07698596
     12.15334875      0.00370039      0.03409050
     12.15734915      0.00099962      0.01286338
     12.16134955      0.00023357      0.00413597
     12.16534995      0.00006980      0.00113318
     12.16935035      0.00014946      0.00026456
     12.17335075      0.00069560      0.00005264
     12.17735115      0.00289897      0.00000900
     12.18135155      0.01032621      0.00000197
     12.18535195      0.03142649      0.00000543
     12.18935235      0.08185624      0.00003460
     12.19335275      0.18300569      0.00019367
     12.19735315      0.35283862      0.00092612
     12.20135355      0.59102921      0.00378485
     12.20535395      0.86973803      0.01323496
     12.20935435      1.14160578      0.03966420
     12.21335475      1.36068905      0.10210251
