# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -0.05000500      0.32972365      0.36130313
     -0.04600460      0.32714723      0.35880845
     -0.04200420      0.32460836      0.35631322
     -0.03800380      0.32211051      0.35382436
     -0.03400340      0.31965686      0.35134824
     -0.03000300      0.31725033      0.34889068
     -0.02600260      0.31489360      0.34645695
     -0.02200220      0.31258910      0.34405180
     -0.01800180      0.31033905      0.34167944
     -0.01400140      0.30814540      0.33934359
     -0.01000100      0.30600991      0.33704743
     -0.00600060      0.30393409      0.33479368
     -0.00200020      0.30191927      0.33258457
      0.00200020      0.29996653      0.33042191
      0.00600060      0.29807678      0.32830705
      0.01000100      0.29625068      0.32624097
      0.01400140      0.29448873      0.32422423
      0.01800180      0.29279118      0.32225707
      0.02200220      0.29115811      0.32033936
      0.02600260      0.28958941      0.31847071
      0.03000300      0.28808473      0.31665041
      0.03400340      0.28664357      0.31487750
      0.03800380      0.28526521      0.31315081
      0.04200420      0.28394875      0.31146895
      0.04600460      0.28269311      0.30983035
      0.05000500      0.28149702      0.30823331
      0.05400540      0.28035903      0.30667596
      0.05800580      0.27927754      0.30515636
      0.06200620      0.27825077      0.30367247
      0.06600660      0.27727679      0.30222221
      0.07000700      0.27635353      0.30080345
      0.07400740      0.27547878      0.29941404
      0.07800780      0.27465021      0.29805185
      0.08200820      0.27386537      0.29671477
      0.08600860      0.27312172      0.29540075
      0.09000900      0.27241661      0.29410777
      0.09400940      0.27174735      0.29283393
      0.09800980      0.27111116      0.29157740
      0.10201020      0.27050524      0.29033647
      0.10601060      0.26992676      0.28910955
      0.11001100      0.26937285      0.28789520
      0.11401140      0.26884068      0.28669210
      0.11801180      0.26832743      0.28549911
      0.12201220      0.26783029      0.28431525
      0.12601260      0.26734654      0.28313969
      0.13001300      0.26687351      0.28197181
      0.13401340      0.26640860      0.28081113
      0.13801380      0.26594933      0.27965738
      0.14201420      0.26549330      0.27851044
      0.14601460      0.26503825      0.27737039
      0.15001500      0.26458205      0.27623747
      0.15401540      0.26412272      0.27511208
      0.15801580      0.26365842      0.27399479
      0.16201620      0.26318746      0.27288633
      0.16601660      0.26270836      0.27178754
      0.17001700      0.26221976      0.27069943
      0.17401740      0.26172051      0.26962308
      0.17801780      0.26120963      0.26855972
      0.18201820      0.26068633      0.26751064
      0.18601860      0.26014997      0.26647720
      0.19001900      0.25960013      0.26546084
      0.19401940      0.25903653      0.26446300
      0.19801980      0.25845909      0.26348517
      0.20202020      0.25786788      0.26252883
      0.20602060      0.25726313      0.26159546
      0.21002100      0.25664524      0.26068649
      0.21402140      0.25601474      0.25980330
      0.21802180      0.25537229      0.25894722
      0.22202220      0.25471871      0.25811947
      0.22602260      0.25405488      0.25732119
      0.23002300      0.25338185      0.25655340
      0.23402340      0.25270070      0.25581699
      0.23802380      0.25201264      0.25511271
      0.24202420      0.25131892      0.25444116
      0.24602460      0.25062086      0.25380279
      0.25002500      0.24991983      0.25319786
      0.25402540      0.24921721      0.25262648
      0.25802580      0.24851443      0.25208857
      0.26202620      0.24781290      0.25158385
      0.26602660      0.24711407      0.25111190
      0.27002700      0.24641934      0.25067209
      0.27402740      0.24573010      0.25026360
      0.27802780      0.24504771      0.24988547
      0.28202820      0.24437351      0.24953654
      0.28602860      0.24370875      0.24921551
      0.29002900      0.24305466      0.24892090
      0.29402940      0.24241239      0.24865112
      0.29802980      0.24178302      0.24840443
      0.30203020      0.24116758      0.24817897
      0.30603060      0.24056698      0.24797278
      0.31003100      0.23998209      0.24778381
      0.31403140      0.23941365      0.24760992
      0.31803180      0.23886235      0.24744892
      0.32203220      0.23832877      0.24729858
      0.32603260      0.23781339      0.24715664
      0.33003300      0.23731662      0.24702081
      0.33403340      0.23683875      0.24688882
      0.33803380      0.23637999      0.24675842
      0.34203420      0.23594045      0.24662738
      0.34603460      0.23552015      0.24649353
      0.35003500      0.23511901      0.24635477
      0.35403540      0.23473688      0.24620906
      0.35803580      0.23437348      0.24605446
      0.36203620      0.23402848      0.24588913
      0.36603660      0.23370144      0.24571136
      0.37003700      0.23339184      0.24551952
      0.37403740      0.23309909      0.24531215
      0.37803780      0.23282248      0.24508792
      0.38203820      0.23256128      0.24484563
      0.38603860      0.23231462      0.24458425
      0.39003900      0.23208161      0.24430288
      0.39403940      0.23186125      0.24400080
      0.39803980      0.23165250      0.24367743
      0.40204020      0.23145423      0.24333236
      0.40604060      0.23126527      0.24296532
      0.41004100      0.23108438      0.24257621
      0.41404140      0.23091027      0.24216507
      0.41804180      0.23074159      0.24173210
      0.42204220      0.23057697      0.24127763
      0.42604260      0.23041498      0.24080214
      0.43004300      0.23025417      0.24030622
      0.43404340      0.23009306      0.23979060
      0.43804380      0.22993015      0.23925612
      0.44204420      0.22976394      0.23870373
      0.44604460      0.22959290      0.23813447
      0.45004500      0.22941555      0.23754948
      0.45404540      0.22923038      0.23694997
      0.45804580      0.22903593      0.23633722
      0.46204620      0.22883078      0.23571258
      0.46604660      0.22861355      0.23507745
      0.47004700      0.22838290      0.23443326
      0.47404740      0.22813760      0.23378150
      0.47804780      0.22787645      0.23312366
      0.48204820      0.22759838      0.23246126
      0.48604860      0.22730241      0.23179581
      0.49004900      0.22698767      0.23112884
      0.49404940      0.22665341      0.23046186
      0.49804980      0.22629902      0.22979638
      0.50205021      0.22592403      0.22913385
      0.50605061      0.22552813      0.22847574
      0.51005101      0.22511116      0.22782346
      0.51405141      0.22467311      0.22717839
      0.51805181      0.22421417      0.22654185
      0.52205221      0.22373468      0.22591513
      0.52605261      0.22323515      0.22529947
      0.53005301      0.22271630      0.22469603
      0.53405341      0.22217898      0.22410594
      0.53805381      0.22162425      0.22353025
      0.54205421      0.22105330      0.22296994
      0.54605461      0.22046752      0.22242595
      0.55005501      0.21986841      0.22189911
      0.55405541      0.21925765      0.22139021
      0.55805581      0.21863703      0.22089995
      0.56205621      0.21800846      0.22042895
      0.56605661      0.21737398      0.21997778
      0.57005701      0.21673567      0.21954689
      0.57405741      0.21609574      0.21913667
      0.57805781      0.21545641      0.21874742
      0.58205821      0.21481995      0.21837934
      0.58605861      0.21418867      0.21803257
      0.59005901      0.21356485      0.21770714
      0.59405941      0.21295075      0.21740298
      0.59805981      0.21234862      0.21711993
      0.60206021      0.21176062      0.21685774
      0.60606061      0.21118885      0.21661606
      0.61006101      0.21063530      0.21639443
      0.61406141      0.21010187      0.21619230
      0.61806181      0.20959032      0.21600902
      0.62206221      0.20910227      0.21584382
      0.62606261      0.20863918      0.21569586
      0.63006301      0.20820235      0.21556416
      0.63406341      0.20779292      0.21544768
      0.63806381      0.20741181      0.21534526
      0.64206421      0.20705980      0.21525567
      0.64606461      0.20673742      0.21517758
      0.65006501      0.20644506      0.21510957
      0.65406541      0.20618288      0.21505016
      0.65806581      0.20595086      0.21499781
      0.66206621      0.20574879      0.21495090
      0.66606661      0.20557626      0.21490777
      0.67006701      0.20543270      0.21486675
      0.67406741      0.20531736      0.21482610
      0.67806781      0.20522933      0.21478409
      0.68206821      0.20516756      0.21473899
      0.68606861      0.20513084      0.21468908
      0.69006901      0.20511785      0.21463268
      0.69406941      0.20512715      0.21456814
      0.69806981      0.20515722      0.21449387
      0.70207021      0.20520642      0.21440837
      0.70607061      0.20527306      0.21431021
      0.71007101      0.20535539      0.21419807
      0.71407141      0.20545162      0.21407076
      0.71807181      0.20555993      0.21392721
      0.72207221      0.20567846      0.21376650
      0.72607261      0.20580537      0.21358788
      0.73007301      0.20593883      0.21339074
      0.73407341      0.20607701      0.21317467
      0.73807381      0.20621812      0.21293943
      0.74207421      0.20636039      0.21268497
      0.74607461      0.20650213      0.21241145
      0.75007501      0.20664166      0.21211921
      0.75407541      0.20677739      0.21180878
      0.75807581      0.20690779      0.21148089
      0.76207621      0.20703140      0.21113645
      0.76607661      0.20714683      0.21077656
      0.77007701      0.20725276      0.21040249
      0.77407741      0.20734797      0.21001566
      0.77807781      0.20743132      0.20961766
      0.78207821      0.20750175      0.20921018
      0.78607861      0.20755828      0.20879507
      0.79007901      0.20760003      0.20837424
      0.79407941      0.20762620      0.20794971
      0.79807981      0.20763609      0.20752357
      0.80208021      0.20762908      0.20709791
      0.80608061      0.20760465      0.20667489
      0.81008101      0.20756237      0.20625664
      0.81408141      0.20750189      0.20584529
      0.81808181      0.20742298      0.20544291
      0.82208221      0.20732547      0.20505152
      0.82608261      0.20720933      0.20467306
      0.83008301      0.20707457      0.20430937
      0.83408341      0.20692135      0.20396219
      0.83808381      0.20674990      0.20363309
      0.84208421      0.20656055      0.20332353
      0.84608461      0.20635373      0.20303479
      0.85008501      0.20612999      0.20276802
      0.85408541      0.20588994      0.20252414
      0.85808581      0.20563434      0.20230392
      0.86208621      0.20536402      0.20210794
      0.86608661      0.20507989      0.20193659
      0.87008701      0.20478300      0.20179006
      0.87408741      0.20447447      0.20166838
      0.87808781      0.20415550      0.20157136
      0.88208821      0.20382740      0.20149866
      0.88608861      0.20349154      0.20144975
      0.89008901      0.20314939      0.20142397
      0.89408941      0.20280245      0.20142047
      0.89808981      0.20245232      0.20143828
      0.90209021      0.20210064      0.20147632
      0.90609061      0.20174907      0.20153336
      0.91009101      0.20139933      0.20160810
      0.91409141      0.20105315      0.20169914
      0.91809181      0.20071227      0.20180502
      0.92209221      0.20037841      0.20192421
      0.92609261      0.20005331      0.20205515
      0.93009301      0.19973864      0.20219623
      0.93409341      0.19943606      0.20234587
      0.93809381      0.19914713      0.20250243
      0.94209421      0.19887339      0.20266432
      0.94609461      0.19861624      0.20282995
      0.95009501      0.19837704      0.20299777
      0.95409541      0.19815699      0.20316625
      0.95809581      0.19795718      0.20333393
      0.96209621      0.19777859      0.20349939
      0.96609661      0.19762203      0.20366124
      0.97009701      0.19748816      0.20381820
      0.97409741      0.19737748      0.20396901
      0.97809781      0.19729032      0.20411251
      0.98209821      0.19722686      0.20424758
      0.98609861      0.19718708      0.20437318
      0.99009901      0.19717078      0.20448833
      0.99409941      0.19717760      0.20459214
      0.99809981      0.19720699      0.20468375
      1.00210021      0.19725823      0.20476239
      1.00610061      0.19733044      0.20482735
      1.01010101      0.19742256      0.20487798
      1.01410141      0.19753341      0.20491368
      1.01810181      0.19766162      0.20493393
      1.02210221      0.19780573      0.20493825
      1.02610261      0.19796413      0.20492622
      1.03010301      0.19813512      0.20489749
      1.03410341      0.19831691      0.20485177
      1.03810381      0.19850761      0.20478881
      1.04210421      0.19870529      0.20470844
      1.04610461      0.19890797      0.20461055
      1.05010501      0.19911364      0.20449509
      1.05410541      0.19932028      0.20436208
      1.05810581      0.19952588      0.20421162
      1.06210621      0.19972844      0.20404388
      1.06610661      0.19992602      0.20385912
      1.07010701      0.20011672      0.20365767
      1.07410741      0.20029870      0.20343996
      1.07810781      0.20047024      0.20320650
      1.08210821      0.20062968      0.20295790
      1.08610861      0.20077549      0.20269487
      1.09010901      0.20090626      0.20241823
      1.09410941      0.20102069      0.20212888
      1.09810981      0.20111765      0.20182783
      1.10211021      0.20119612      0.20151621
      1.10611061      0.20125526      0.20119524
      1.11011101      0.20129437      0.20086621
      1.11411141      0.20131289      0.20053055
      1.11811181      0.20131045      0.20018976
      1.12211221      0.20128682      0.19984540
      1.12611261      0.20124190      0.19949915
      1.13011301      0.20117577      0.19915271
      1.13411341      0.20108865      0.19880787
      1.13811381      0.20098089      0.19846644
      1.14211421      0.20085298      0.19813028
      1.14611461      0.20070552      0.19780124
      1.15011501      0.20053926      0.19748119
      1.15411541      0.20035502      0.19717198
      1.15811581      0.20015375      0.19687543
      1.16211621      0.19993645      0.19659330
      1.16611661      0.19970424      0.19632731
      1.17011701      0.19945829      0.19607907
      1.17411741      0.19919982      0.19585011
      1.17811781      0.19893010      0.19564182
      1.18211821      0.19865046      0.19545548
      1.18611861      0.19836224      0.19529222
      1.19011901      0.19806679      0.19515299
      1.19411941      0.19776550      0.19503859
      1.19811981      0.19745975      0.19494961
      1.20212021      0.19715091      0.19488647
      1.20612061      0.19684036      0.19484935
      1.21012101      0.19652944      0.19483826
      1.21412141      0.19621949      0.19485297
      1.21812181      0.19591181      0.19489305
      1.22212221      0.19560768      0.19495783
      1.22612261      0.19530835      0.19504647
      1.23012301      0.19501502      0.19515789
      1.23412341      0.19472886      0.19529081
      1.23812381      0.19445100      0.19544377
      1.24212421      0.19418253      0.19561514
      1.24612461      0.19392449      0.19580310
      1.25012501      0.19367786      0.19600572
      1.25412541      0.19344359      0.19622088
      1.25812581      0.19322259      0.19644641
      1.26212621      0.19301569      0.19668000
      1.26612661      0.19282367      0.19691929
      1.27012701      0.19264729      0.19716187
      1.27412741      0.19248720      0.19740530
      1.27812781      0.19234402      0.19764712
      1.28212821      0.19221830      0.19788492
      1.28612861      0.19211052      0.19811632
      1.29012901      0.19202110      0.19833900
      1.29412941      0.19195035      0.19855072
      1.29812981      0.19189853      0.19874937
      1.30213021      0.19186582      0.19893296
      1.30613061      0.19185228      0.19909963
      1.31013101      0.19185791      0.19924771
      1.31413141      0.19188258      0.19937567
      1.31813181      0.19192609      0.19948221
      1.32213221      0.19198810      0.19956620
      1.32613261      0.19206818      0.19962673
      1.33013301      0.19216577      0.19966311
      1.33413341      0.19228022      0.19967485
      1.33813381      0.19241073      0.19966169
      1.34213421      0.19255639      0.19962359
      1.34613461      0.19271618      0.19956071
      1.35013501      0.19288895      0.19947344
      1.35413541      0.19307343      0.19936234
      1.35813581      0.19326825      0.19922818
      1.36213621      0.19347192      0.19907190
      1.36613661      0.19368284      0.19889460
      1.37013701      0.19389934      0.19869753
      1.37413741      0.19411963      0.19848208
      1.37813781      0.19434189      0.19824974
      1.38213821      0.19456418      0.19800211
      1.38613861      0.19478455      0.19774086
      1.39013901      0.19500100      0.19746771
      1.39413941      0.19521150      0.19718443
      1.39813981      0.19541404      0.19689283
      1.40214021      0.19560659      0.19659468
      1.40614061      0.19578716      0.19629177
      1.41014101      0.19595384      0.19598585
      1.41414141      0.19610473      0.19567862
      1.41814181      0.19623806      0.19537173
      1.42214221      0.19635215      0.19506675
      1.42614261      0.19644545      0.19476517
      1.43014301      0.19651653      0.19446839
      1.43414341      0.19656413      0.19417771
      1.43814381      0.19658717      0.19389432
      1.44214421      0.19658476      0.19361932
      1.44614461      0.19655619      0.19335367
      1.45014501      0.19650098      0.19309824
      1.45414541      0.19641887      0.19285378
      1.45814581      0.19630983      0.19262095
      1.46214621      0.19617406      0.19240029
      1.46614661      0.19601201      0.19219225
      1.47014701      0.19582437      0.19199717
      1.47414741      0.19561205      0.19181535
      1.47814781      0.19537623      0.19164696
      1.48214821      0.19511830      0.19149214
      1.48614861      0.19483986      0.19135096
      1.49014901      0.19454274      0.19122344
      1.49414941      0.19422898      0.19110956
      1.49814981      0.19390077      0.19100927
      1.50215022      0.19356049      0.19092247
      1.50615062      0.19321066      0.19084909
      1.51015102      0.19285394      0.19078900
      1.51415142      0.19249308      0.19074210
      1.51815182      0.19213093      0.19070826
      1.52215222      0.19177039      0.19068739
      1.52615262      0.19141441      0.19067936
      1.53015302      0.19106594      0.19068409
      1.53415342      0.19072793      0.19070146
      1.53815382      0.19040331      0.19073139
      1.54215422      0.19009492      0.19077378
      1.54615462      0.18980555      0.19082856
      1.55015502      0.18953788      0.19089561
      1.55415542      0.18929447      0.19097484
      1.55815582      0.18907775      0.19106612
      1.56215622      0.18889000      0.19116930
      1.56615662      0.18873334      0.19128422
      1.57015702      0.18860968      0.19141066
      1.57415742      0.18852078      0.19154838
      1.57815782      0.18846819      0.19169708
      1.58215822      0.18845327      0.19185642
      1.58615862      0.18847717      0.19202599
      1.59015902      0.18854085      0.19220532
      1.59415942      0.18864508      0.19239389
      1.59815982      0.18879043      0.19259110
      1.60216022      0.18897729      0.19279630
      1.60616062      0.18920588      0.19300875
      1.61016102      0.18947626      0.19322768
      1.61416142      0.18978836      0.19345225
      1.61816182      0.19014197      0.19368157
      1.62216222      0.19053677      0.19391471
      1.62616262      0.19097234      0.19415071
      1.63016302      0.19144821      0.19438859
      1.63416342      0.19196384      0.19462736
      1.63816382      0.19251866      0.19486604
      1.64216422      0.19311210      0.19510369
      1.64616462      0.19374359      0.19533939
      1.65016502      0.19441260      0.19557228
      1.65416542      0.19511863      0.19580160
      1.65816582      0.19586128      0.19602666
      1.66216622      0.19664020      0.19624692
      1.66616662      0.19745517      0.19646195
      1.67016702      0.19830608      0.19667148
      1.67416742      0.19919294      0.19687542
      1.67816782      0.20011591      0.19707388
      1.68216822      0.20107528      0.19726717
      1.68616862      0.20207153      0.19745582
      1.69016902      0.20310525      0.19764060
      1.69416942      0.20417724      0.19782253
      1.69816982      0.20528844      0.19800289
      1.70217022      0.20643994      0.19818322
      1.70617062      0.20763300      0.19836531
      1.71017102      0.20886903      0.19855125
      1.71417142      0.21014958      0.19874337
      1.71817182      0.21147631      0.19894428
      1.72217222      0.21285104      0.19915682
      1.72617262      0.21427566      0.19938410
      1.73017302      0.21575218      0.19962944
      1.73417342      0.21728266      0.19989637
      1.73817382      0.21886925      0.20018864
      1.74217422      0.22051411      0.20051014
      1.74617462      0.22221947      0.20086492
      1.75017502      0.22398753      0.20125716
      1.75417542      0.22582051      0.20169112
      1.75817582      0.22772057      0.20217112
      1.76217622      0.22968987      0.20270154
      1.76617662      0.23173047      0.20328671
      1.77017702      0.23384439      0.20393098
      1.77417742      0.23603353      0.20463861
      1.77817782      0.23829969      0.20541376
      1.78217822      0.24064457      0.20626047
      1.78617862      0.24306972      0.20718261
      1.79017902      0.24557656      0.20818387
      1.79417942      0.24816635      0.20926772
      1.79817982      0.25084021      0.21043737
      1.80218022      0.25359907      0.21169578
      1.80618062      0.25644370      0.21304561
      1.81018102      0.25937471      0.21448922
      1.81418142      0.26239251      0.21602863
      1.81818182      0.26549732      0.21766553
      1.82218222      0.26868921      0.21940126
      1.82618262      0.27196805      0.22123681
      1.83018302      0.27533353      0.22317281
      1.83418342      0.27878515      0.22520952
      1.83818382      0.28232224      0.22734688
      1.84218422      0.28594396      0.22958445
      1.84618462      0.28964929      0.23192148
      1.85018502      0.29343705      0.23435688
      1.85418542      0.29730586      0.23688926
      1.85818582      0.30125421      0.23951696
      1.86218622      0.30528042      0.24223804
      1.86618662      0.30938265      0.24505030
      1.87018702      0.31355889      0.24795135
      1.87418742      0.31780699      0.25093861
      1.87818782      0.32212465      0.25400930
      1.88218822      0.32650941      0.25716055
      1.88618862      0.33095867      0.26038935
      1.89018902      0.33546967      0.26369261
      1.89418942      0.34003952      0.26706722
      1.89818982      0.34466517      0.27051000
      1.90219022      0.34934341      0.27401780
      1.90619062      0.35407093      0.27758748
      1.91019102      0.35884421      0.28121597
      1.91419142      0.36365965      0.28490024
      1.91819182      0.36851344      0.28863736
      1.92219222      0.37340168      0.29242450
      1.92619262      0.37832029      0.29625895
      1.93019302      0.38326507      0.30013814
      1.93419342      0.38823166      0.30405959
      1.93819382      0.39321558      0.30802102
      1.94219422      0.39821222      0.31202025
      1.94619462      0.40321682      0.31605525
      1.95019502      0.40822453      0.32012414
      1.95419542      0.41323036      0.32422516
      1.95819582      0.41822923      0.32835668
      1.96219622      0.42321596      0.33251718
      1.96619662      0.42818528      0.33670526
      1.97019702      0.43313184      0.34091956
      1.97419742      0.43805026      0.34515884
      1.97819782      0.44293508      0.34942188
      1.98219822      0.44778084      0.35370750
      1.98619862      0.45258204      0.35801455
      1.99019902      0.45733320      0.36234184
      1.99419942      0.46202887      0.36668820
      1.99819982      0.46666363      0.37105238
      2.00220022      0.47123213      0.37543307
      2.00620062      0.47572910      0.37982890
      2.01020102      0.48014938      0.38423839
      2.01420142      0.48448793      0.38865994
      2.01820182      0.48873986      0.39309183
      2.02220222      0.49290046      0.39753221
      2.02620262      0.49696519      0.40197907
      2.03020302      0.50092973      0.40643024
      2.03420342      0.50478998      0.41088340
      2.03820382      0.50854209      0.41533606
      2.04220422      0.51218250      0.41978556
      2.04620462      0.51570789      0.42422908
      2.05020502      0.51911526      0.42866364
      2.05420542      0.52240193      0.43308611
      2.05820582      0.52556552      0.43749320
      2.06220622      0.52860400      0.44188151
      2.06620662      0.53151569      0.44624748
      2.07020702      0.53429924      0.45058746
      2.07420742      0.53695366      0.45489772
      2.07820782      0.53947835      0.45917442
      2.08220822      0.54187304      0.46341369
      2.08620862      0.54413783      0.46761160
      2.09020902      0.54627318      0.47176421
      2.09420942      0.54827993      0.47586757
      2.09820982      0.55015925      0.47991774
      2.10221022      0.55191264      0.48391084
      2.10621062      0.55354198      0.48784303
      2.11021102      0.55504944      0.49171055
      2.11421142      0.55643752      0.49550974
      2.11821182      0.55770902      0.49923705
      2.12221222      0.55886702      0.50288905
      2.12621262      0.55991489      0.50646248
      2.13021302      0.56085622      0.50995422
      2.13421342      0.56169488      0.51336133
      2.13821382      0.56243492      0.51668105
      2.14221422      0.56308061      0.51991084
      2.14621462      0.56363639      0.52304833
      2.15021502      0.56410686      0.52609141
      2.15421542      0.56449675      0.52903814
      2.15821582      0.56481092      0.53188685
      2.16221622      0.56505431      0.53463609
      2.16621662      0.56523193      0.53728462
      2.17021702      0.56534883      0.53983146
      2.17421742      0.56541012      0.54227586
      2.17821782      0.56542089      0.54461731
      2.18221822      0.56538621      0.54685553
      2.18621862      0.56531112      0.54899047
      2.19021902      0.56520060      0.55102230
      2.19421942      0.56505957      0.55295145
      2.19821982      0.56489282      0.55477852
      2.20222022      0.56470506      0.55650438
      2.20622062      0.56450083      0.55813006
      2.21022102      0.56428456      0.55965683
      2.21422142      0.56406047      0.56108615
      2.21822182      0.56383264      0.56241966
      2.22222222      0.56360492      0.56365918
      2.22622262      0.56338098      0.56480674
      2.23022302      0.56316425      0.56586449
      2.23422342      0.56295796      0.56683478
      2.23822382      0.56276507      0.56772008
      2.24222422      0.56258831      0.56852303
      2.24622462      0.56243017      0.56924638
      2.25022502      0.56229288      0.56989301
      2.25422542      0.56217841      0.57046593
      2.25822582      0.56208847      0.57096821
      2.26222622      0.56202451      0.57140307
      2.26622662      0.56198775      0.57177375
      2.27022702      0.56197912      0.57208361
      2.27422742      0.56199934      0.57233605
      2.27822782      0.56204886      0.57253452
      2.28222822      0.56212792      0.57268249
      2.28622862      0.56223653      0.57278348
      2.29022902      0.56237447      0.57284100
      2.29422942      0.56254133      0.57285859
      2.29822982      0.56273654      0.57283975
      2.30223022      0.56295930      0.57278797
      2.30623062      0.56320870      0.57270672
      2.31023102      0.56348365      0.57259941
      2.31423142      0.56378295      0.57246941
      2.31823182      0.56410528      0.57232000
      2.32223222      0.56444923      0.57215444
      2.32623262      0.56481332      0.57197586
      2.33023302      0.56519599      0.57178733
      2.33423342      0.56559564      0.57159181
      2.33823382      0.56601066      0.57139219
      2.34223422      0.56643942      0.57119121
      2.34623462      0.56688029      0.57099155
      2.35023502      0.56733168      0.57079575
      2.35423542      0.56779203      0.57060623
      2.35823582      0.56825983      0.57042531
      2.36223622      0.56873363      0.57025520
      2.36623662      0.56921208      0.57009798
      2.37023702      0.56969391      0.56995562
      2.37423742      0.57017795      0.56982999
      2.37823782      0.57066312      0.56972283
      2.38223822      0.57114851      0.56963578
      2.38623862      0.57163328      0.56957039
      2.39023902      0.57211675      0.56952809
      2.39423942      0.57259838      0.56951023
      2.39823982      0.57307775      0.56951805
      2.40224022      0.57355460      0.56955271
      2.40624062      0.57402878      0.56961528
      2.41024102      0.57450033      0.56970675
      2.41424142      0.57496938      0.56982802
      2.41824182      0.57543622      0.56997992
      2.42224222      0.57590129      0.57016319
      2.42624262      0.57636512      0.57037851
      2.43024302      0.57682839      0.57062645
      2.43424342      0.57729189      0.57090754
      2.43824382      0.57775652      0.57122220
      2.44224422      0.57822329      0.57157077
      2.44624462      0.57869330      0.57195352
      2.45024502      0.57916773      0.57237063
      2.45424542      0.57964784      0.57282216
      2.45824582      0.58013498      0.57330811
      2.46224622      0.58063051      0.57382835
      2.46624662      0.58113589      0.57438266
      2.47024702      0.58165259      0.57497070
      2.47424742      0.58218211      0.57559202
      2.47824782      0.58272597      0.57624605
      2.48224822      0.58328570      0.57693210
      2.48624862      0.58386282      0.57764934
      2.49024902      0.58445884      0.57839685
      2.49424942      0.58507524      0.57917353
      2.49824982      0.58571348      0.57997821
      2.50225023      0.58637495      0.58080954
      2.50625063      0.58706100      0.58166610
      2.51025103      0.58777292      0.58254631
      2.51425143      0.58851191      0.58344850
      2.51825183      0.58927912      0.58437091
      2.52225223      0.59007556      0.58531165
      2.52625263      0.59090219      0.58626880
      2.53025303      0.59175984      0.58724032
      2.53425343      0.59264922      0.58822416
      2.53825383      0.59357095      0.58921820
      2.54225423      0.59452551      0.59022034
      2.54625463      0.59551327      0.59122844
      2.55025503      0.59653445      0.59224041
      2.55425543      0.59758916      0.59325419
      2.55825583      0.59867738      0.59426777
      2.56225623      0.59979898      0.59527926
      2.56625663      0.60095367      0.59628683
      2.57025703      0.60214108      0.59728882
      2.57425743      0.60336070      0.59828370
      2.57825783      0.60461196      0.59927012
      2.58225823      0.60589414      0.60024691
      2.58625863      0.60720649      0.60121311
      2.59025903      0.60854817      0.60216802
      2.59425943      0.60991829      0.60311113
      2.59825983      0.61131592      0.60404225
      2.60226023      0.61274012      0.60496141
      2.60626063      0.61418996      0.60586896
      2.61026103      0.61566453      0.60676551
      2.61426143      0.61716295      0.60765199
      2.61826183      0.61868444      0.60852963
      2.62226223      0.62022828      0.60939994
      2.62626263      0.62179389      0.61026475
      2.63026303      0.62338084      0.61112619
      2.63426343      0.62498885      0.61198668
      2.63826383      0.62661785      0.61284893
      2.64226423      0.62826796      0.61371591
      2.64626463      0.62993956      0.61459089
      2.65026503      0.63163329      0.61547736
      2.65426543      0.63335007      0.61637907
      2.65826583      0.63509110      0.61729998
      2.66226623      0.63685791      0.61824429
      2.66626663      0.63865235      0.61921636
      2.67026703      0.64047661      0.62022075
      2.67426743      0.64233321      0.62126214
      2.67826783      0.64422500      0.62234539
      2.68226823      0.64615520      0.62347545
      2.68626863      0.64812734      0.62465740
      2.69026903      0.65014529      0.62589638
      2.69426943      0.65221320      0.62719761
      2.69826983      0.65433553      0.62856634
      2.70227023      0.65651701      0.63000788
      2.70627063      0.65876258      0.63152753
      2.71027103      0.66107740      0.63313060
      2.71427143      0.66346678      0.63482239
      2.71827183      0.66593615      0.63660816
      2.72227223      0.66849103      0.63849311
      2.72627263      0.67113694      0.64048240
      2.73027303      0.67387938      0.64258110
      2.73427343      0.67672375      0.64479419
      2.73827383      0.67967531      0.64712652
      2.74227423      0.68273909      0.64958284
      2.74627463      0.68591985      0.65216775
      2.75027503      0.68922203      0.65488567
      2.75427543      0.69264961      0.65774085
      2.75827583      0.69620614      0.66073734
      2.76227623      0.69989460      0.66387895
      2.76627663      0.70371738      0.66716925
      2.77027703      0.70767618      0.67061153
      2.77427743      0.71177198      0.67420878
      2.77827783      0.71600498      0.67796364
      2.78227823      0.72037454      0.68187840
      2.78627863      0.72487911      0.68595497
      2.79027903      0.72951622      0.69019480
      2.79427943      0.73428246      0.69459888
      2.79827983      0.73917337      0.69916772
      2.80228023      0.74418350      0.70390126
      2.80628063      0.74930636      0.70879888
      2.81028103      0.75453437      0.71385935
      2.81428143      0.75985896      0.71908077
      2.81828183      0.76527046      0.72446057
      2.82228223      0.77075820      0.72999543
      2.82628263      0.77631051      0.73568128
      2.83028303      0.78191473      0.74151328
      2.83428343      0.78755728      0.74748574
      2.83828383      0.79322372      0.75359213
      2.84228423      0.79889876      0.75982505
      2.84628463      0.80456638      0.76617622
      2.85028503      0.81020989      0.77263644
      2.85428543      0.81581198      0.77919564
      2.85828583      0.82135487      0.78584279
      2.86228623      0.82682036      0.79256598
      2.86628663      0.83218993      0.79935241
      2.87028703      0.83744490      0.80618838
      2.87428743      0.84256648      0.81305937
