# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     19.82915297      0.00000000      0.00000000
     19.83315337      0.00000000      0.00000000
     19.83715377      0.00000000      0.00000000
     19.84115417      0.00000000      0.00000000
     19.84515457      0.00000000      0.00000000
     19.84915497      0.00000000      0.00000000
     19.85315537      0.00000000      0.00000000
     19.85715577      0.00000000      0.00000000
     19.86115617      0.00000000      0.00000000
     19.86515657      0.00000000      0.00000000
     19.86915697      0.00000000      0.00000000
     19.87315737      0.00000000      0.00000000
     19.87715777      0.00000000      0.00000000
     19.88115817      0.00000000      0.00000000
     19.88515857      0.00000000      0.00000000
     19.88915897      0.00000000      0.00000000
     19.89315937      0.00000000      0.00000000
     19.89715977      0.00000000      0.00000000
     19.90116017      0.00000000      0.00000000
     19.90516057      0.00000000      0.00000000
     19.90916097      0.00000000      0.00000000
     19.91316137      0.00000000      0.00000000
     19.91716177      0.00000000      0.00000000
     19.92116217      0.00000000      0.00000000
     19.92516257      0.00000000      0.00000000
     19.92916297      0.00000000      0.00000000
     19.93316337      0.00000000      0.00000000
     19.93716377      0.00000000      0.00000000
     19.94116417      0.00000000      0.00000000
     19.94516457      0.00000000      0.00000000
     19.94916497      0.00000000      0.00000000
     19.95316537      0.00000000      0.00000000
     19.95716577      0.00000000      0.00000000
     19.96116617      0.00000000      0.00000000
     19.96516657      0.00000000      0.00000000
     19.96916697      0.00000000      0.00000000
     19.97316737      0.00000000      0.00000000
     19.97716777      0.00000000      0.00000000
     19.98116817      0.00000000      0.00000000
     19.98516857      0.00000000      0.00000000
     19.98916897      0.00000000      0.00000000
     19.99316937      0.00000000      0.00000000
     19.99716977      0.00000000      0.00000000
     20.00117017      0.00000000      0.00000000
     20.00517057      0.00000000      0.00000000
     20.00917097      0.00000000      0.00000000
     20.01317137      0.00000000      0.00000000
     20.01717177      0.00000000      0.00000000
     20.02117217      0.00000000      0.00000000
     20.02517257      0.00000000      0.00000000
     20.02917297      0.00000000      0.00000000
     20.03317337      0.00000000      0.00000000
     20.03717377      0.00000000      0.00000000
     20.04117417      0.00000000      0.00000000
     20.04517457      0.00000000      0.00000000
     20.04917497      0.00000000      0.00000000
     20.05317537      0.00000000      0.00000000
     20.05717577      0.00000000      0.00000000
     20.06117617      0.00000000      0.00000000
     20.06517657      0.00000000      0.00000000
     20.06917697      0.00000000      0.00000000
     20.07317737      0.00000000      0.00000000
     20.07717777      0.00000000      0.00000000
     20.08117817      0.00000000      0.00000000
     20.08517857      0.00000000      0.00000000
     20.08917897      0.00000000      0.00000000
     20.09317937      0.00000000      0.00000000
     20.09717977      0.00000000      0.00000000
     20.10118017      0.00000000      0.00000000
     20.10518057      0.00000000      0.00000000
     20.10918097      0.00000000      0.00000000
     20.11318137      0.00000000      0.00000000
     20.11718177      0.00000000      0.00000000
     20.12118217      0.00000000      0.00000000
     20.12518257      0.00000000      0.00000000
     20.12918297      0.00000000      0.00000000
     20.13318337      0.00000000      0.00000000
     20.13718377      0.00000000      0.00000000
     20.14118417      0.00000000      0.00000000
     20.14518457      0.00000000      0.00000000
     20.14918497      0.00000000      0.00000000
     20.15318537      0.00000000      0.00000000
     20.15718577      0.00000000      0.00000000
     20.16118617      0.00000000      0.00000000
     20.16518657      0.00000000      0.00000000
     20.16918697      0.00000000      0.00000000
     20.17318737      0.00000000      0.00000000
     20.17718777      0.00000000      0.00000000
     20.18118817      0.00000000      0.00000000
     20.18518857      0.00000000      0.00000000
     20.18918897      0.00000000      0.00000000
     20.19318938      0.00000000      0.00000000
     20.19718978      0.00000000      0.00000000
     20.20119018      0.00000000      0.00000000
     20.20519058      0.00000000      0.00000000
     20.20919098      0.00000000      0.00000000
     20.21319138      0.00000000      0.00000000
     20.21719178      0.00000000      0.00000000
     20.22119218      0.00000000      0.00000000
     20.22519258      0.00000000      0.00000000
     20.22919298      0.00000000      0.00000000
     20.23319338      0.00000000      0.00000000
     20.23719378      0.00000000      0.00000000
     20.24119418      0.00000000      0.00000000
     20.24519458      0.00000000      0.00000000
     20.24919498      0.00000000      0.00000000
     20.25319538      0.00000000      0.00000000
     20.25719578      0.00000000      0.00000000
     20.26119618      0.00000000      0.00000000
     20.26519658      0.00000000      0.00000000
     20.26919698      0.00000000      0.00000000
     20.27319738      0.00000000      0.00000000
     20.27719778      0.00000000      0.00000000
     20.28119818      0.00000000      0.00000000
     20.28519858      0.00000000      0.00000000
     20.28919898      0.00000000      0.00000000
     20.29319938      0.00000000      0.00000000
     20.29719978      0.00000000      0.00000000
     20.30120018      0.00000000      0.00000000
     20.30520058      0.00000000      0.00000000
     20.30920098      0.00000000      0.00000000
     20.31320138      0.00000000      0.00000000
     20.31720178      0.00000000      0.00000000
     20.32120218      0.00000000      0.00000000
     20.32520258      0.00000000      0.00000000
     20.32920298      0.00000000      0.00000000
     20.33320338      0.00000000      0.00000000
     20.33720378      0.00000000      0.00000000
     20.34120418      0.00000000      0.00000000
     20.34520458      0.00000000      0.00000000
     20.34920498      0.00000000      0.00000000
     20.35320538      0.00000000      0.00000000
     20.35720578      0.00000000      0.00000000
     20.36120618      0.00000000      0.00000000
     20.36520658      0.00000000      0.00000000
     20.36920698      0.00000000      0.00000000
     20.37320738      0.00000000      0.00000000
     20.37720778      0.00000000      0.00000000
     20.38120818      0.00000000      0.00000000
     20.38520858      0.00000000      0.00000000
     20.38920898      0.00000000      0.00000000
     20.39320938      0.00000000      0.00000000
     20.39720978      0.00000000      0.00000000
     20.40121018      0.00000000      0.00000000
     20.40521058      0.00000000      0.00000000
     20.40921098      0.00000000      0.00000000
     20.41321138      0.00000000      0.00000000
     20.41721178      0.00000000      0.00000000
     20.42121218      0.00000000      0.00000000
     20.42521258      0.00000000      0.00000000
     20.42921298      0.00000000      0.00000000
     20.43321338      0.00000000      0.00000000
     20.43721378      0.00000000      0.00000000
     20.44121418      0.00000000      0.00000000
     20.44521458      0.00000000      0.00000000
     20.44921498      0.00000000      0.00000000
     20.45321538      0.00000000      0.00000000
     20.45721578      0.00000000      0.00000000
     20.46121618      0.00000000      0.00000000
     20.46521658      0.00000000      0.00000000
     20.46921698      0.00000000      0.00000000
     20.47321738      0.00000000      0.00000000
     20.47721778      0.00000000      0.00000000
     20.48121818      0.00000000      0.00000000
     20.48521858      0.00000000      0.00000000
     20.48921898      0.00000000      0.00000000
     20.49321938      0.00000000      0.00000000
     20.49721978      0.00000000      0.00000000
     20.50122018      0.00000000      0.00000000
     20.50522058      0.00000000      0.00000000
     20.50922098      0.00000000      0.00000000
     20.51322138      0.00000000      0.00000000
     20.51722178      0.00000000      0.00000000
     20.52122218      0.00000000      0.00000000
     20.52522258      0.00000000      0.00000000
     20.52922298      0.00000000      0.00000000
     20.53322338      0.00000000      0.00000000
     20.53722378      0.00000000      0.00000000
     20.54122418      0.00000000      0.00000000
     20.54522458      0.00000000      0.00000000
     20.54922498      0.00000000      0.00000000
     20.55322538      0.00000000      0.00000000
     20.55722578      0.00000000      0.00000000
     20.56122618      0.00000000      0.00000000
     20.56522658      0.00000000      0.00000000
     20.56922698      0.00000000      0.00000000
     20.57322738      0.00000000      0.00000000
     20.57722778      0.00000000      0.00000000
     20.58122818      0.00000000      0.00000000
     20.58522858      0.00000000      0.00000000
     20.58922898      0.00000000      0.00000000
     20.59322938      0.00000000      0.00000000
     20.59722978      0.00000000      0.00000000
     20.60123018      0.00000000      0.00000000
     20.60523058      0.00000000      0.00000000
     20.60923098      0.00000000      0.00000000
     20.61323138      0.00000000      0.00000000
     20.61723178      0.00000000      0.00000000
     20.62123218      0.00000000      0.00000000
     20.62523258      0.00000000      0.00000000
     20.62923298      0.00000000      0.00000000
     20.63323338      0.00000000      0.00000000
     20.63723378      0.00000000      0.00000000
     20.64123418      0.00000000      0.00000000
     20.64523458      0.00000000      0.00000000
     20.64923498      0.00000000      0.00000000
     20.65323538      0.00000000      0.00000000
     20.65723578      0.00000000      0.00000000
     20.66123618      0.00000000      0.00000000
     20.66523658      0.00000000      0.00000000
     20.66923698      0.00000000      0.00000000
     20.67323738      0.00000000      0.00000000
     20.67723778      0.00000000      0.00000000
     20.68123818      0.00000000      0.00000000
     20.68523858      0.00000000      0.00000000
     20.68923898      0.00000000      0.00000000
     20.69323938      0.00000000      0.00000000
     20.69723978      0.00000000      0.00000000
     20.70124018      0.00000000      0.00000000
     20.70524058      0.00000000      0.00000000
     20.70924098      0.00000000      0.00000000
     20.71324138      0.00000000      0.00000000
     20.71724178      0.00000000      0.00000000
     20.72124218      0.00000000      0.00000000
     20.72524258      0.00000000      0.00000000
     20.72924298      0.00000000      0.00000000
     20.73324338      0.00000000      0.00000000
     20.73724378      0.00000000      0.00000000
     20.74124418      0.00000000      0.00000000
     20.74524458      0.00000000      0.00000000
     20.74924498      0.00000000      0.00000000
     20.75324538      0.00000000      0.00000000
     20.75724578      0.00000000      0.00000000
     20.76124618      0.00000000      0.00000000
     20.76524658      0.00000000      0.00000000
     20.76924698      0.00000000      0.00000000
     20.77324738      0.00000000      0.00000000
     20.77724778      0.00000000      0.00000000
     20.78124818      0.00000000      0.00000000
     20.78524858      0.00000000      0.00000000
     20.78924898      0.00000000      0.00000000
     20.79324938      0.00000000      0.00000000
     20.79724978      0.00000000      0.00000000
     20.80125018      0.00000000      0.00000000
     20.80525058      0.00000000      0.00000000
     20.80925098      0.00000000      0.00000000
     20.81325138      0.00000000      0.00000000
     20.81725178      0.00000000      0.00000000
     20.82125218      0.00000000      0.00000000
     20.82525258      0.00000000      0.00000000
     20.82925298      0.00000000      0.00000000
     20.83325338      0.00000000      0.00000000
     20.83725378      0.00000000      0.00000000
     20.84125418      0.00000000      0.00000000
     20.84525458      0.00000000      0.00000000
     20.84925498      0.00000000      0.00000000
     20.85325538      0.00000000      0.00000000
     20.85725578      0.00000000      0.00000000
     20.86125618      0.00000000      0.00000000
     20.86525658      0.00000000      0.00000000
     20.86925698      0.00000000      0.00000000
     20.87325738      0.00000000      0.00000000
     20.87725778      0.00000000      0.00000000
     20.88125818      0.00000000      0.00000000
     20.88525858      0.00000000      0.00000000
     20.88925898      0.00000000      0.00000000
     20.89325938      0.00000000      0.00000000
     20.89725978      0.00000000      0.00000000
     20.90126018      0.00000000      0.00000000
     20.90526058      0.00000000      0.00000000
     20.90926098      0.00000000      0.00000000
     20.91326138      0.00000000      0.00000000
     20.91726178      0.00000000      0.00000000
     20.92126218      0.00000000      0.00000000
     20.92526258      0.00000000      0.00000000
     20.92926298      0.00000000      0.00000000
     20.93326338      0.00000000      0.00000000
     20.93726378      0.00000000      0.00000000
     20.94126418      0.00000000      0.00000000
     20.94526458      0.00000000      0.00000000
     20.94926498      0.00000000      0.00000000
     20.95326538      0.00000000      0.00000000
     20.95726578      0.00000000      0.00000000
     20.96126618      0.00000000      0.00000000
     20.96526658      0.00000000      0.00000000
     20.96926698      0.00000000      0.00000000
     20.97326738      0.00000000      0.00000000
     20.97726778      0.00000000      0.00000000
     20.98126818      0.00000000      0.00000000
     20.98526858      0.00000000      0.00000000
     20.98926898      0.00000000      0.00000000
     20.99326938      0.00000000      0.00000000
     20.99726978      0.00000000      0.00000000
     21.00127018      0.00000000      0.00000000
     21.00527058      0.00000000      0.00000000
     21.00927098      0.00000000      0.00000000
     21.01327138      0.00000000      0.00000000
     21.01727178      0.00000000      0.00000000
     21.02127218      0.00000000      0.00000000
     21.02527258      0.00000000      0.00000000
     21.02927298      0.00000000      0.00000000
     21.03327338      0.00000000      0.00000000
     21.03727378      0.00000000      0.00000000
     21.04127418      0.00000000      0.00000000
     21.04527458      0.00000000      0.00000000
     21.04927498      0.00000000      0.00000000
     21.05327538      0.00000000      0.00000000
     21.05727578      0.00000000      0.00000000
     21.06127618      0.00000000      0.00000000
     21.06527658      0.00000000      0.00000000
     21.06927698      0.00000000      0.00000000
     21.07327738      0.00000000      0.00000000
     21.07727778      0.00000000      0.00000000
     21.08127818      0.00000000      0.00000000
     21.08527858      0.00000000      0.00000000
     21.08927898      0.00000000      0.00000000
     21.09327938      0.00000000      0.00000000
     21.09727978      0.00000000      0.00000000
     21.10128018      0.00000000      0.00000000
     21.10528058      0.00000000      0.00000000
     21.10928098      0.00000000      0.00000000
     21.11328138      0.00000000      0.00000000
     21.11728178      0.00000000      0.00000000
     21.12128218      0.00000000      0.00000000
     21.12528258      0.00000000      0.00000000
     21.12928298      0.00000000      0.00000000
     21.13328338      0.00000000      0.00000000
     21.13728378      0.00000000      0.00000000
     21.14128418      0.00000000      0.00000000
     21.14528458      0.00000000      0.00000000
     21.14928498      0.00000000      0.00000000
     21.15328538      0.00000000      0.00000000
     21.15728578      0.00000000      0.00000000
     21.16128618      0.00000000      0.00000000
     21.16528658      0.00000000      0.00000000
     21.16928698      0.00000000      0.00000000
     21.17328738      0.00000000      0.00000000
     21.17728778      0.00000000      0.00000000
     21.18128818      0.00000000      0.00000000
     21.18528858      0.00000000      0.00000000
     21.18928898      0.00000000      0.00000000
     21.19328939      0.00000000      0.00000000
     21.19728979      0.00000000      0.00000000
     21.20129019      0.00000000      0.00000000
     21.20529059      0.00000000      0.00000000
     21.20929099      0.00000000      0.00000000
     21.21329139      0.00000000      0.00000000
     21.21729179      0.00000000      0.00000000
     21.22129219      0.00000000      0.00000000
     21.22529259      0.00000000      0.00000000
     21.22929299      0.00000000      0.00000000
     21.23329339      0.00000000      0.00000000
     21.23729379      0.00000000      0.00000000
     21.24129419      0.00000000      0.00000000
     21.24529459      0.00000000      0.00000000
     21.24929499      0.00000000      0.00000000
     21.25329539      0.00000000      0.00000000
     21.25729579      0.00000000      0.00000000
     21.26129619      0.00000000      0.00000000
     21.26529659      0.00000000      0.00000000
     21.26929699      0.00000000      0.00000000
     21.27329739      0.00000000      0.00000000
     21.27729779      0.00000000      0.00000000
     21.28129819      0.00000000      0.00000000
     21.28529859      0.00000000      0.00000000
     21.28929899      0.00000000      0.00000000
     21.29329939      0.00000000      0.00000000
     21.29729979      0.00000000      0.00000000
     21.30130019      0.00000000      0.00000000
     21.30530059      0.00000000      0.00000000
     21.30930099      0.00000000      0.00000000
     21.31330139      0.00000000      0.00000000
     21.31730179      0.00000000      0.00000000
     21.32130219      0.00000000      0.00000000
     21.32530259      0.00000000      0.00000000
     21.32930299      0.00000000      0.00000000
     21.33330339      0.00000000      0.00000000
     21.33730379      0.00000000      0.00000000
     21.34130419      0.00000000      0.00000000
     21.34530459      0.00000000      0.00000000
     21.34930499      0.00000000      0.00000000
     21.35330539      0.00000000      0.00000000
     21.35730579      0.00000000      0.00000000
     21.36130619      0.00000000      0.00000000
     21.36530659      0.00000000      0.00000000
     21.36930699      0.00000000      0.00000000
     21.37330739      0.00000000      0.00000000
     21.37730779      0.00000000      0.00000000
     21.38130819      0.00000000      0.00000000
     21.38530859      0.00000000      0.00000000
     21.38930899      0.00000000      0.00000000
     21.39330939      0.00000000      0.00000000
     21.39730979      0.00000000      0.00000000
     21.40131019      0.00000000      0.00000000
     21.40531059      0.00000000      0.00000000
     21.40931099      0.00000000      0.00000000
     21.41331139      0.00000000      0.00000000
     21.41731179      0.00000000      0.00000000
     21.42131219      0.00000000      0.00000000
     21.42531259      0.00000000      0.00000000
     21.42931299      0.00000000      0.00000000
     21.43331339      0.00000000      0.00000000
     21.43731379      0.00000000      0.00000000
     21.44131419      0.00000000      0.00000000
     21.44531459      0.00000000      0.00000000
     21.44931499      0.00000000      0.00000000
     21.45331539      0.00000000      0.00000000
     21.45731579      0.00000000      0.00000000
     21.46131619      0.00000000      0.00000000
     21.46531659      0.00000000      0.00000000
     21.46931699      0.00000000      0.00000000
     21.47331739      0.00000000      0.00000000
     21.47731779      0.00000000      0.00000000
     21.48131819      0.00000000      0.00000000
     21.48531859      0.00000000      0.00000000
     21.48931899      0.00000000      0.00000000
     21.49331939      0.00000000      0.00000000
     21.49731979      0.00000000      0.00000000
     21.50132019      0.00000000      0.00000000
     21.50532059      0.00000000      0.00000000
     21.50932099      0.00000000      0.00000000
     21.51332139      0.00000000      0.00000000
     21.51732179      0.00000000      0.00000000
     21.52132219      0.00000000      0.00000000
     21.52532259      0.00000000      0.00000000
     21.52932299      0.00000000      0.00000000
     21.53332339      0.00000000      0.00000000
     21.53732379      0.00000000      0.00000000
     21.54132419      0.00000000      0.00000000
     21.54532459      0.00000000      0.00000000
     21.54932499      0.00000000      0.00000000
     21.55332539      0.00000000      0.00000000
     21.55732579      0.00000000      0.00000000
     21.56132619      0.00000000      0.00000000
     21.56532659      0.00000000      0.00000000
     21.56932699      0.00000000      0.00000000
     21.57332739      0.00000000      0.00000000
     21.57732779      0.00000000      0.00000000
     21.58132819      0.00000000      0.00000000
     21.58532859      0.00000000      0.00000000
     21.58932899      0.00000000      0.00000000
     21.59332939      0.00000000      0.00000000
     21.59732979      0.00000000      0.00000000
     21.60133019      0.00000000      0.00000000
     21.60533059      0.00000000      0.00000000
     21.60933099      0.00000000      0.00000000
     21.61333139      0.00000000      0.00000000
     21.61733179      0.00000000      0.00000000
     21.62133219      0.00000000      0.00000000
     21.62533259      0.00000000      0.00000000
     21.62933299      0.00000000      0.00000000
     21.63333339      0.00000000      0.00000000
     21.63733379      0.00000000      0.00000000
     21.64133419      0.00000000      0.00000000
     21.64533459      0.00000000      0.00000000
     21.64933499      0.00000000      0.00000000
     21.65333539      0.00000000      0.00000000
     21.65733579      0.00000000      0.00000000
     21.66133619      0.00000000      0.00000000
     21.66533659      0.00000000      0.00000000
     21.66933699      0.00000000      0.00000000
     21.67333739      0.00000000      0.00000000
     21.67733779      0.00000000      0.00000000
     21.68133819      0.00000000      0.00000000
     21.68533859      0.00000000      0.00000000
     21.68933899      0.00000000      0.00000000
     21.69333939      0.00000000      0.00000000
     21.69733979      0.00000000      0.00000000
     21.70134019      0.00000000      0.00000000
     21.70534059      0.00000000      0.00000000
     21.70934099      0.00000000      0.00000000
     21.71334139      0.00000000      0.00000000
     21.71734179      0.00000000      0.00000000
     21.72134219      0.00000000      0.00000000
     21.72534259      0.00000000      0.00000000
     21.72934299      0.00000000      0.00000000
     21.73334339      0.00000000      0.00000000
     21.73734379      0.00000000      0.00000000
     21.74134419      0.00000000      0.00000000
     21.74534459      0.00000000      0.00000000
     21.74934499      0.00000000      0.00000000
     21.75334539      0.00000000      0.00000000
     21.75734579      0.00000000      0.00000000
     21.76134619      0.00000000      0.00000000
     21.76534659      0.00000000      0.00000000
     21.76934699      0.00000000      0.00000000
     21.77334739      0.00000000      0.00000000
     21.77734779      0.00000000      0.00000000
     21.78134819      0.00000000      0.00000000
     21.78534859      0.00000000      0.00000000
     21.78934899      0.00000000      0.00000000
     21.79334939      0.00000000      0.00000000
     21.79734979      0.00000000      0.00000000
     21.80135019      0.00000000      0.00000000
     21.80535059      0.00000000      0.00000000
     21.80935099      0.00000000      0.00000000
     21.81335139      0.00000000      0.00000000
     21.81735179      0.00000000      0.00000000
     21.82135219      0.00000000      0.00000000
     21.82535259      0.00000000      0.00000000
     21.82935299      0.00000000      0.00000000
     21.83335339      0.00000000      0.00000000
     21.83735379      0.00000000      0.00000000
     21.84135419      0.00000000      0.00000000
     21.84535459      0.00000000      0.00000000
     21.84935499      0.00000000      0.00000000
     21.85335539      0.00000000      0.00000000
     21.85735579      0.00000000      0.00000000
     21.86135619      0.00000000      0.00000000
     21.86535659      0.00000000      0.00000000
     21.86935699      0.00000000      0.00000000
     21.87335739      0.00000000      0.00000000
     21.87735779      0.00000000      0.00000000
     21.88135819      0.00000000      0.00000000
     21.88535859      0.00000000      0.00000000
     21.88935899      0.00000000      0.00000000
     21.89335939      0.00000000      0.00000000
     21.89735979      0.00000000      0.00000000
     21.90136019      0.00000000      0.00000000
     21.90536059      0.00000000      0.00000000
     21.90936099      0.00000000      0.00000000
     21.91336139      0.00000000      0.00000000
     21.91736179      0.00000000      0.00000000
     21.92136219      0.00000000      0.00000000
     21.92536259      0.00000000      0.00000000
     21.92936299      0.00000000      0.00000000
     21.93336339      0.00000000      0.00000000
     21.93736379      0.00000000      0.00000000
     21.94136419      0.00000000      0.00000000
     21.94536459      0.00000000      0.00000000
     21.94936499      0.00000000      0.00000000
     21.95336539      0.00000000      0.00000000
     21.95736579      0.00000000      0.00000000
     21.96136619      0.00000000      0.00000000
     21.96536659      0.00000000      0.00000000
     21.96936699      0.00000000      0.00000000
     21.97336739      0.00000000      0.00000000
     21.97736779      0.00000000      0.00000000
     21.98136819      0.00000000      0.00000000
     21.98536859      0.00000000      0.00000000
     21.98936899      0.00000000      0.00000000
     21.99336939      0.00000000      0.00000000
     21.99736979      0.00000000      0.00000000
     22.00137019      0.00000000      0.00000000
     22.00537059      0.00000000      0.00000000
     22.00937099      0.00000000      0.00000000
     22.01337139      0.00000000      0.00000000
     22.01737179      0.00000000      0.00000000
     22.02137219      0.00000000      0.00000000
     22.02537259      0.00000000      0.00000000
     22.02937299      0.00000000      0.00000000
     22.03337339      0.00000000      0.00000000
     22.03737379      0.00000000      0.00000000
     22.04137419      0.00000000      0.00000000
     22.04537459      0.00000000      0.00000000
     22.04937499      0.00000000      0.00000000
     22.05337539      0.00000000      0.00000000
     22.05737579      0.00000000      0.00000000
     22.06137619      0.00000000      0.00000000
     22.06537659      0.00000000      0.00000000
     22.06937699      0.00000000      0.00000000
     22.07337739      0.00000000      0.00000000
     22.07737779      0.00000000      0.00000000
     22.08137819      0.00000000      0.00000000
     22.08537859      0.00000000      0.00000000
     22.08937899      0.00000000      0.00000000
     22.09337939      0.00000000      0.00000000
     22.09737979      0.00000000      0.00000000
     22.10138019      0.00000000      0.00000000
     22.10538059      0.00000000      0.00000000
     22.10938099      0.00000000      0.00000000
     22.11338139      0.00000000      0.00000000
     22.11738179      0.00000000      0.00000000
     22.12138219      0.00000000      0.00000000
     22.12538259      0.00000000      0.00000000
     22.12938299      0.00000000      0.00000000
     22.13338339      0.00000000      0.00000000
     22.13738379      0.00000000      0.00000000
     22.14138419      0.00000000      0.00000000
     22.14538459      0.00000000      0.00000000
     22.14938499      0.00000000      0.00000000
     22.15338539      0.00000000      0.00000000
     22.15738579      0.00000000      0.00000000
     22.16138619      0.00000000      0.00000000
     22.16538659      0.00000000      0.00000000
     22.16938699      0.00000000      0.00000000
     22.17338739      0.00000000      0.00000000
     22.17738779      0.00000000      0.00000000
     22.18138819      0.00000000      0.00000000
     22.18538859      0.00000000      0.00000000
     22.18938899      0.00000000      0.00000000
     22.19338940      0.00000000      0.00000000
     22.19738980      0.00000000      0.00000000
     22.20139020      0.00000000      0.00000000
     22.20539060      0.00000000      0.00000000
     22.20939100      0.00000000      0.00000000
     22.21339140      0.00000000      0.00000000
     22.21739180      0.00000000      0.00000000
     22.22139220      0.00000000      0.00000000
     22.22539260      0.00000000      0.00000000
     22.22939300      0.00000000      0.00000000
     22.23339340      0.00000000      0.00000000
     22.23739380      0.00000000      0.00000000
     22.24139420      0.00000000      0.00000000
     22.24539460      0.00000000      0.00000000
     22.24939500      0.00000000      0.00000000
     22.25339540      0.00000000      0.00000000
     22.25739580      0.00000000      0.00000000
     22.26139620      0.00000000      0.00000000
     22.26539660      0.00000000      0.00000000
     22.26939700      0.00000000      0.00000000
     22.27339740      0.00000000      0.00000000
     22.27739780      0.00000000      0.00000000
     22.28139820      0.00000000      0.00000000
     22.28539860      0.00000000      0.00000000
     22.28939900      0.00000000      0.00000000
     22.29339940      0.00000000      0.00000000
     22.29739980      0.00000000      0.00000000
     22.30140020      0.00000000      0.00000000
     22.30540060      0.00000000      0.00000000
     22.30940100      0.00000000      0.00000000
     22.31340140      0.00000000      0.00000000
     22.31740180      0.00000000      0.00000000
     22.32140220      0.00000000      0.00000000
     22.32540260      0.00000000      0.00000000
     22.32940300      0.00000000      0.00000000
     22.33340340      0.00000000      0.00000000
     22.33740380      0.00000000      0.00000000
     22.34140420      0.00000000      0.00000000
     22.34540460      0.00000000      0.00000000
     22.34940500      0.00000000      0.00000000
     22.35340540      0.00000000      0.00000000
     22.35740580      0.00000000      0.00000000
     22.36140620      0.00000000      0.00000000
     22.36540660      0.00000000      0.00000000
     22.36940700      0.00000000      0.00000000
     22.37340740      0.00000000      0.00000000
     22.37740780      0.00000000      0.00000000
     22.38140820      0.00000000      0.00000000
     22.38540860      0.00000000      0.00000000
     22.38940900      0.00000000      0.00000000
     22.39340940      0.00000000      0.00000000
     22.39740980      0.00000000      0.00000000
     22.40141020      0.00000000      0.00000000
     22.40541060      0.00000000      0.00000000
     22.40941100      0.00000000      0.00000000
     22.41341140      0.00000000      0.00000000
     22.41741180      0.00000000      0.00000000
     22.42141220      0.00000000      0.00000000
     22.42541260      0.00000000      0.00000000
     22.42941300      0.00000000      0.00000000
     22.43341340      0.00000000      0.00000000
     22.43741380      0.00000000      0.00000000
     22.44141420      0.00000000      0.00000000
     22.44541460      0.00000000      0.00000000
     22.44941500      0.00000000      0.00000000
     22.45341540      0.00000000      0.00000000
     22.45741580      0.00000000      0.00000000
     22.46141620      0.00000000      0.00000000
     22.46541660      0.00000000      0.00000000
     22.46941700      0.00000000      0.00000000
     22.47341740      0.00000000      0.00000000
     22.47741780      0.00000000      0.00000000
     22.48141820      0.00000000      0.00000000
     22.48541860      0.00000000      0.00000000
     22.48941900      0.00000000      0.00000000
     22.49341940      0.00000000      0.00000000
     22.49741980      0.00000000      0.00000000
     22.50142020      0.00000000      0.00000000
     22.50542060      0.00000000      0.00000000
     22.50942100      0.00000000      0.00000000
     22.51342140      0.00000000      0.00000000
     22.51742180      0.00000000      0.00000000
     22.52142220      0.00000000      0.00000000
     22.52542260      0.00000000      0.00000000
     22.52942300      0.00000000      0.00000000
     22.53342340      0.00000000      0.00000000
     22.53742380      0.00000000      0.00000000
     22.54142420      0.00000000      0.00000000
     22.54542460      0.00000000      0.00000000
     22.54942500      0.00000000      0.00000000
     22.55342540      0.00000000      0.00000000
     22.55742580      0.00000000      0.00000000
     22.56142620      0.00000000      0.00000000
     22.56542660      0.00000000      0.00000000
     22.56942700      0.00000000      0.00000000
     22.57342740      0.00000000      0.00000000
     22.57742780      0.00000000      0.00000000
     22.58142820      0.00000000      0.00000000
     22.58542860      0.00000000      0.00000000
     22.58942900      0.00000000      0.00000000
     22.59342940      0.00000000      0.00000000
     22.59742980      0.00000000      0.00000000
     22.60143020      0.00000000      0.00000000
     22.60543060      0.00000000      0.00000000
     22.60943100      0.00000000      0.00000000
     22.61343140      0.00000000      0.00000000
     22.61743180      0.00000000      0.00000000
     22.62143220      0.00000000      0.00000000
     22.62543260      0.00000000      0.00000000
     22.62943300      0.00000000      0.00000000
     22.63343340      0.00000000      0.00000000
     22.63743380      0.00000000      0.00000000
     22.64143420      0.00000000      0.00000000
     22.64543460      0.00000000      0.00000000
     22.64943500      0.00000000      0.00000000
     22.65343540      0.00000000      0.00000000
     22.65743580      0.00000000      0.00000000
     22.66143620      0.00000000      0.00000000
     22.66543660      0.00000000      0.00000000
     22.66943700      0.00000000      0.00000000
     22.67343740      0.00000000      0.00000000
     22.67743780      0.00000000      0.00000000
     22.68143820      0.00000000      0.00000000
     22.68543860      0.00000000      0.00000000
     22.68943900      0.00000000      0.00000000
     22.69343940      0.00000000      0.00000000
     22.69743980      0.00000000      0.00000000
     22.70144020      0.00000000      0.00000000
     22.70544060      0.00000000      0.00000000
     22.70944100      0.00000000      0.00000000
     22.71344140      0.00000000      0.00000000
     22.71744180      0.00000000      0.00000000
     22.72144220      0.00000000      0.00000000
     22.72544260      0.00000000      0.00000000
     22.72944300      0.00000000      0.00000000
     22.73344340      0.00000000      0.00000000
     22.73744380      0.00000000      0.00000000
     22.74144420      0.00000000      0.00000000
     22.74544460      0.00000000      0.00000000
     22.74944500      0.00000000      0.00000000
     22.75344540      0.00000000      0.00000000
