# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -9.76180555      0.00000000      0.00000000
     -9.75780515      0.00000000      0.00000000
     -9.75380475      0.00000000      0.00000000
     -9.74980435      0.00000000      0.00000000
     -9.74580395      0.00000000      0.00000000
     -9.74180355      0.00000000      0.00000000
     -9.73780315      0.00000000      0.00000000
     -9.73380275      0.00000000      0.00000000
     -9.72980235      0.00000000      0.00000000
     -9.72580195      0.00000000      0.00000000
     -9.72180155      0.00000000      0.00000000
     -9.71780115      0.00000000      0.00000000
     -9.71380075      0.00000001      0.00000000
     -9.70980035      0.00000015      0.00000000
     -9.70579995      0.00000145      0.00000000
     -9.70179955      0.00001166      0.00000000
     -9.69779915      0.00007996      0.00000000
     -9.69379875      0.00046708      0.00000000
     -9.68979835      0.00232492      0.00000000
     -9.68579795      0.00986105      0.00000000
     -9.68179755      0.03563994      0.00000000
     -9.67779715      0.10976151      0.00000001
     -9.67379675      0.28804625      0.00000013
     -9.66979635      0.64412992      0.00000129
     -9.66579595      1.22739389      0.00001043
     -9.66179555      1.99294079      0.00007217
     -9.65779515      2.75745420      0.00042531
     -9.65379475      3.25119458      0.00213588
     -9.64979435      3.26725595      0.00914001
     -9.64579395      2.80120472      0.03332840
     -9.64179355      2.05853323      0.10355748
     -9.63779315      1.32582070      0.27418743
     -9.63379275      0.82258334      0.61860390
     -9.62979235      0.63803027      1.18926004
     -9.62579195      0.74929216      1.94822925
     -9.62179155      1.05665427      2.71958318
     -9.61779115      1.40755479      3.23492110
     -9.61379075      1.63513751      3.27886929
     -9.60979035      1.62642526      2.83193752
     -9.60578995      1.37987821      2.08421878
     -9.60178955      0.99777731      1.30711292
     -9.59778915      0.61481336      0.69872007
     -9.59378875      0.32281643      0.31923733
     -9.58978835      0.14443344      0.12839348
     -9.58578795      0.05506543      0.05877967
     -9.58178755      0.01788914      0.06678857
     -9.57778715      0.00495221      0.14769624
     -9.57378675      0.00116817      0.32430079
     -9.56978635      0.00023481      0.61627439
     -9.56578595      0.00004022      0.99936403
     -9.56178555      0.00000587      1.38111423
     -9.55778515      0.00000073      1.62644649
     -9.55378475      0.00000008      1.63211023
     -9.54978435      0.00000001      1.39559140
     -9.54578395      0.00000000      1.01687165
     -9.54178355      0.00000000      0.63135415
     -9.53778315      0.00000000      0.33402501
     -9.53378275      0.00000001      0.15058579
     -9.52978235      0.00000013      0.05784796
     -9.52578195      0.00000122      0.01893613
     -9.52178155      0.00000997      0.00528194
     -9.51778115      0.00006923      0.00125544
     -9.51378075      0.00040945      0.00025427
     -9.50978035      0.00206363      0.00004388
     -9.50577995      0.00886252      0.00000645
     -9.50177955      0.03243268      0.00000081
     -9.49777915      0.10113638      0.00000009
     -9.49377875      0.26873927      0.00000001
     -9.48977835      0.60849066      0.00000000
     -9.48577795      1.17402080      0.00000000
     -9.48177755      1.93017526      0.00000000
     -9.47777715      2.70406286      0.00000000
     -9.47377675      3.22801766      0.00000001
     -9.46977635      3.28362917      0.00000016
     -9.46577595      2.84623916      0.00000154
     -9.46177555      2.10226643      0.00001233
     -9.45777515      1.32313210      0.00008417
     -9.45377475      0.70960675      0.00048948
     -9.44977435      0.32428835      0.00242558
     -9.44577395      0.12628275      0.01024228
     -9.44177355      0.04190403      0.03685325
     -9.43777315      0.01184859      0.11299368
     -9.43377275      0.00285481      0.29521035
     -9.42977235      0.00058612      0.65721593
     -9.42577195      0.00010254      1.24676231
     -9.42177155      0.00001529      2.01538643
     -9.41777115      0.00000194      2.77608064
     -9.41377075      0.00000021      3.25840381
     -9.40977035      0.00000002      3.25894338
     -9.40576995      0.00000000      2.77745996
     -9.40176955      0.00000000      2.01705565
     -9.39776915      0.00000000      1.24820822
     -9.39376875      0.00000000      0.65819605
     -9.38976835      0.00000000      0.29574853
     -9.38576795      0.00000000      0.11323717
     -9.38176755      0.00000000      0.03694490
     -9.37776715      0.00000000      0.01027115
     -9.37376675      0.00000000      0.00243323
     -9.36976635      0.00000000      0.00049119
     -9.36576595      0.00000000      0.00008449
     -9.36176555      0.00000000      0.00001238
     -9.35776515      0.00000000      0.00000155
     -9.35376475      0.00000000      0.00000016
     -9.34976435      0.00000000      0.00000001
     -9.34576395      0.00000000      0.00000000
     -9.34176355      0.00000000      0.00000000
     -9.33776315      0.00000000      0.00000000
     -9.33376275      0.00000000      0.00000000
     -9.32976235      0.00000000      0.00000000
     -9.32576195      0.00000000      0.00000000
     -9.32176155      0.00000000      0.00000000
     -9.31776115      0.00000000      0.00000000
     -9.31376075      0.00000000      0.00000000
     -9.30976035      0.00000000      0.00000000
     -9.30575995      0.00000000      0.00000000
     -9.30175955      0.00000000      0.00000000
     -9.29775915      0.00000000      0.00000000
     -9.29375875      0.00000000      0.00000000
     -9.28975835      0.00000000      0.00000000
     -9.28575795      0.00000000      0.00000000
     -9.28175755      0.00000000      0.00000000
     -9.27775715      0.00000000      0.00000000
     -9.27375675      0.00000000      0.00000000
     -9.26975635      0.00000000      0.00000000
     -9.26575595      0.00000000      0.00000000
     -9.26175555      0.00000000      0.00000000
     -9.25775515      0.00000000      0.00000000
     -9.25375475      0.00000000      0.00000000
     -9.24975435      0.00000000      0.00000000
     -9.24575395      0.00000000      0.00000000
     -9.24175355      0.00000000      0.00000000
     -9.23775315      0.00000000      0.00000000
     -9.23375275      0.00000000      0.00000000
     -9.22975235      0.00000000      0.00000000
     -9.22575195      0.00000000      0.00000000
     -9.22175155      0.00000000      0.00000000
     -9.21775115      0.00000000      0.00000000
     -9.21375075      0.00000000      0.00000000
     -9.20975035      0.00000000      0.00000000
     -9.20574995      0.00000000      0.00000000
     -9.20174955      0.00000000      0.00000000
     -9.19774915      0.00000000      0.00000000
     -9.19374875      0.00000000      0.00000000
     -9.18974835      0.00000000      0.00000000
     -9.18574795      0.00000000      0.00000000
     -9.18174755      0.00000000      0.00000000
     -9.17774715      0.00000000      0.00000000
     -9.17374675      0.00000000      0.00000000
     -9.16974635      0.00000000      0.00000000
     -9.16574595      0.00000000      0.00000000
     -9.16174555      0.00000000      0.00000000
     -9.15774515      0.00000000      0.00000000
     -9.15374475      0.00000000      0.00000000
     -9.14974435      0.00000000      0.00000000
     -9.14574395      0.00000000      0.00000000
     -9.14174355      0.00000000      0.00000000
     -9.13774315      0.00000000      0.00000000
     -9.13374275      0.00000000      0.00000000
     -9.12974235      0.00000000      0.00000000
     -9.12574195      0.00000000      0.00000000
     -9.12174155      0.00000000      0.00000000
     -9.11774115      0.00000000      0.00000000
     -9.11374075      0.00000000      0.00000000
     -9.10974035      0.00000000      0.00000000
     -9.10573995      0.00000000      0.00000000
     -9.10173955      0.00000000      0.00000000
     -9.09773915      0.00000000      0.00000000
     -9.09373875      0.00000000      0.00000000
     -9.08973835      0.00000000      0.00000000
     -9.08573795      0.00000000      0.00000000
     -9.08173755      0.00000000      0.00000000
     -9.07773715      0.00000000      0.00000000
     -9.07373675      0.00000000      0.00000000
     -9.06973635      0.00000000      0.00000000
     -9.06573595      0.00000000      0.00000000
     -9.06173555      0.00000000      0.00000000
     -9.05773515      0.00000000      0.00000000
     -9.05373475      0.00000000      0.00000000
     -9.04973435      0.00000000      0.00000000
     -9.04573395      0.00000000      0.00000000
     -9.04173355      0.00000000      0.00000000
     -9.03773315      0.00000000      0.00000000
     -9.03373275      0.00000000      0.00000000
     -9.02973235      0.00000000      0.00000000
     -9.02573195      0.00000000      0.00000000
     -9.02173155      0.00000000      0.00000000
     -9.01773115      0.00000000      0.00000000
     -9.01373075      0.00000000      0.00000000
     -9.00973035      0.00000000      0.00000000
     -9.00572995      0.00000000      0.00000000
     -9.00172955      0.00000002      0.00000000
     -8.99772915      0.00000019      0.00000000
     -8.99372875      0.00000165      0.00000000
     -8.98972835      0.00001251      0.00000000
     -8.98572795      0.00008061      0.00000000
     -8.98172755      0.00044263      0.00000000
     -8.97772715      0.00207105      0.00000000
     -8.97372675      0.00825730      0.00000000
     -8.96972635      0.02805343      0.00000000
     -8.96572594      0.08121434      0.00000005
     -8.96172554      0.20034504      0.00000048
     -8.95772514      0.42113717      0.00000397
     -8.95372474      0.75434093      0.00002803
     -8.94972434      1.15135930      0.00016884
     -8.94572394      1.49745296      0.00086645
     -8.94172354      1.65956632      0.00378895
     -8.93772314      1.56723870      0.01411870
     -8.93372274      1.26117337      0.04483009
     -8.92972234      0.86479575      0.12129516
     -8.92572194      0.50530246      0.27965103
     -8.92172154      0.25158711      0.54939980
     -8.91772114      0.10673933      0.91972858
     -8.91372074      0.03858866      1.31198837
     -8.90972034      0.01188759      1.59477491
     -8.90571994      0.00312052      1.65183977
     -8.90171954      0.00069801      1.45792624
     -8.89771914      0.00013304      1.09648399
     -8.89371874      0.00002161      0.70269709
     -8.88971834      0.00000299      0.38373651
     -8.88571794      0.00000035      0.17856535
     -8.88171754      0.00000004      0.07080442
     -8.87771714      0.00000000      0.02392339
     -8.87371674      0.00000000      0.00688786
     -8.86971634      0.00000000      0.00168984
     -8.86571594      0.00000000      0.00035327
     -8.86171554      0.00000000      0.00006293
     -8.85771514      0.00000000      0.00000955
     -8.85371474      0.00000000      0.00000124
     -8.84971434      0.00000000      0.00000014
     -8.84571394      0.00000000      0.00000001
     -8.84171354      0.00000000      0.00000000
     -8.83771314      0.00000000      0.00000000
     -8.83371274      0.00000000      0.00000000
     -8.82971234      0.00000000      0.00000000
     -8.82571194      0.00000000      0.00000000
     -8.82171154      0.00000000      0.00000000
     -8.81771114      0.00000000      0.00000000
     -8.81371074      0.00000000      0.00000000
     -8.80971034      0.00000000      0.00000000
     -8.80570994      0.00000000      0.00000000
     -8.80170954      0.00000000      0.00000000
     -8.79770914      0.00000000      0.00000000
     -8.79370874      0.00000000      0.00000000
     -8.78970834      0.00000000      0.00000000
     -8.78570794      0.00000000      0.00000000
     -8.78170754      0.00000000      0.00000000
     -8.77770714      0.00000000      0.00000000
     -8.77370674      0.00000000      0.00000000
     -8.76970634      0.00000000      0.00000000
     -8.76570594      0.00000000      0.00000000
     -8.76170554      0.00000000      0.00000000
     -8.75770514      0.00000000      0.00000000
     -8.75370474      0.00000000      0.00000000
     -8.74970434      0.00000000      0.00000000
     -8.74570394      0.00000000      0.00000000
     -8.74170354      0.00000000      0.00000000
     -8.73770314      0.00000000      0.00000000
     -8.73370274      0.00000000      0.00000000
     -8.72970234      0.00000000      0.00000000
     -8.72570194      0.00000000      0.00000000
     -8.72170154      0.00000000      0.00000000
     -8.71770114      0.00000000      0.00000000
     -8.71370074      0.00000000      0.00000000
     -8.70970034      0.00000000      0.00000000
     -8.70569994      0.00000000      0.00000000
     -8.70169954      0.00000000      0.00000000
     -8.69769914      0.00000000      0.00000000
     -8.69369874      0.00000000      0.00000000
     -8.68969834      0.00000000      0.00000000
     -8.68569794      0.00000000      0.00000000
     -8.68169754      0.00000000      0.00000000
     -8.67769714      0.00000000      0.00000000
     -8.67369674      0.00000000      0.00000000
     -8.66969634      0.00000000      0.00000000
     -8.66569594      0.00000000      0.00000000
     -8.66169554      0.00000000      0.00000000
     -8.65769514      0.00000000      0.00000000
     -8.65369474      0.00000000      0.00000000
     -8.64969434      0.00000000      0.00000000
     -8.64569394      0.00000000      0.00000000
     -8.64169354      0.00000000      0.00000000
     -8.63769314      0.00000000      0.00000000
     -8.63369274      0.00000000      0.00000000
     -8.62969234      0.00000000      0.00000000
     -8.62569194      0.00000000      0.00000000
     -8.62169154      0.00000000      0.00000000
     -8.61769114      0.00000000      0.00000000
     -8.61369074      0.00000000      0.00000000
     -8.60969034      0.00000000      0.00000000
     -8.60568994      0.00000000      0.00000000
     -8.60168954      0.00000000      0.00000000
     -8.59768914      0.00000000      0.00000000
     -8.59368874      0.00000000      0.00000000
     -8.58968834      0.00000000      0.00000000
     -8.58568794      0.00000000      0.00000000
     -8.58168754      0.00000000      0.00000000
     -8.57768714      0.00000000      0.00000000
     -8.57368674      0.00000000      0.00000000
     -8.56968634      0.00000000      0.00000000
     -8.56568594      0.00000000      0.00000000
     -8.56168554      0.00000000      0.00000000
     -8.55768514      0.00000000      0.00000000
     -8.55368474      0.00000000      0.00000000
     -8.54968434      0.00000000      0.00000000
     -8.54568394      0.00000001      0.00000000
     -8.54168354      0.00000016      0.00000000
     -8.53768314      0.00000151      0.00000000
     -8.53368274      0.00001212      0.00000000
     -8.52968234      0.00008285      0.00000000
     -8.52568194      0.00048248      0.00000000
     -8.52168154      0.00239416      0.00000000
     -8.51768114      0.01012345      0.00000000
     -8.51368074      0.03647572      0.00000000
     -8.50968034      0.11198969      0.00000000
     -8.50567994      0.29298899      0.00000000
     -8.50167954      0.65316612      0.00000000
     -8.49767914      1.24078084      0.00000000
     -8.49367874      2.00847108      0.00000000
     -8.48967834      2.77035336      0.00000003
     -8.48567794      3.25614570      0.00000030
     -8.48167754      3.26115597      0.00000269
     -8.47767714      2.78316138      0.00002064
     -8.47367674      2.02397101      0.00013510
     -8.46967634      1.25420713      0.00075362
     -8.46567594      0.66226731      0.00358229
     -8.46167554      0.29798641      0.01451008
     -8.45767514      0.11425065      0.05008159
     -8.45367474      0.03732673      0.14729413
     -8.44967434      0.01039155      0.36914059
     -8.44567394      0.00246513      0.78831038
     -8.44167354      0.00049831      1.43450402
     -8.43767314      0.00008583      2.22436150
     -8.43367274      0.00001260      2.93905726
     -8.42967234      0.00000158      3.30909933
     -8.42567194      0.00000017      3.17475808
     -8.42167154      0.00000002      2.59543735
     -8.41767114      0.00000000      1.80804627
     -8.41367074      0.00000000      1.07326659
     -8.40967034      0.00000000      0.54288114
     -8.40566994      0.00000000      0.23399198
     -8.40166954      0.00000000      0.08594018
     -8.39766914      0.00000000      0.02689618
     -8.39366874      0.00000000      0.00717272
     -8.38966834      0.00000000      0.00162996
     -8.38566794      0.00000000      0.00031562
     -8.38166754      0.00000000      0.00005208
     -8.37766714      0.00000000      0.00000732
     -8.37366674      0.00000000      0.00000088
     -8.36966634      0.00000000      0.00000009
     -8.36566594      0.00000000      0.00000001
     -8.36166554      0.00000000      0.00000000
     -8.35766514      0.00000000      0.00000000
     -8.35366474      0.00000000      0.00000000
     -8.34966434      0.00000000      0.00000000
     -8.34566394      0.00000000      0.00000000
     -8.34166354      0.00000000      0.00000000
     -8.33766314      0.00000000      0.00000000
     -8.33366274      0.00000000      0.00000000
     -8.32966234      0.00000000      0.00000000
     -8.32566194      0.00000000      0.00000000
     -8.32166154      0.00000000      0.00000000
     -8.31766114      0.00000000      0.00000000
     -8.31366074      0.00000000      0.00000000
     -8.30966034      0.00000000      0.00000000
     -8.30565994      0.00000000      0.00000000
     -8.30165954      0.00000000      0.00000000
     -8.29765914      0.00000000      0.00000000
     -8.29365874      0.00000000      0.00000000
     -8.28965834      0.00000000      0.00000000
     -8.28565794      0.00000000      0.00000000
     -8.28165754      0.00000000      0.00000000
     -8.27765714      0.00000000      0.00000000
     -8.27365674      0.00000001      0.00000000
     -8.26965634      0.00000013      0.00000000
     -8.26565594      0.00000115      0.00000000
     -8.26165554      0.00000895      0.00000000
     -8.25765514      0.00005924      0.00000000
     -8.25365474      0.00033436      0.00000000
     -8.24965434      0.00160795      0.00000000
     -8.24565394      0.00658921      0.00000000
     -8.24165354      0.02300871      0.00000000
     -8.23765314      0.06846211      0.00000000
     -8.23365274      0.17358308      0.00000002
     -8.22965234      0.37502788      0.00000018
     -8.22565194      0.69042865      0.00000164
     -8.22165154      1.08311139      0.00001238
     -8.21765114      1.44785981      0.00007985
     -8.21365074      1.64922145      0.00043885
     -8.20965034      1.60077579      0.00205511
     -8.20564994      1.32397905      0.00820069
     -8.20164954      0.93310559      0.02788465
     -8.19764914      0.56037602      0.08079396
     -8.19364874      0.28676580      0.19947646
     -8.18964834      0.12504728      0.41966571
     -8.18564794      0.04646439      0.75234042
     -8.18164754      0.01471178      1.14927611
     -8.17764714      0.00396926      1.49600636
     -8.17364674      0.00091254      1.65936366
     -8.16964634      0.00017877      1.56837092
     -8.16564594      0.00002984      1.26315040
     -8.16164554      0.00000424      0.86688287
     -8.15764514      0.00000051      0.50694968
     -8.15364474      0.00000005      0.25262036
     -8.14964434      0.00000000      0.10726819
     -8.14564394      0.00000000      0.03881259
     -8.14164354      0.00000000      0.01196667
     -8.13764314      0.00000000      0.00314393
     -8.13364274      0.00000000      0.00070384
     -8.12964234      0.00000000      0.00013427
     -8.12564194      0.00000000      0.00002183
     -8.12164154      0.00000000      0.00000302
     -8.11764114      0.00000000      0.00000036
     -8.11364074      0.00000000      0.00000004
     -8.10964034      0.00000000      0.00000000
     -8.10563994      0.00000000      0.00000000
     -8.10163954      0.00000000      0.00000000
     -8.09763914      0.00000000      0.00000000
     -8.09363874      0.00000000      0.00000000
     -8.08963834      0.00000001      0.00000000
     -8.08563794      0.00000011      0.00000000
     -8.08163754      0.00000105      0.00000000
     -8.07763714      0.00000863      0.00000000
     -8.07363674      0.00006062      0.00000000
     -8.06963634      0.00036265      0.00000000
     -8.06563594      0.00184873      0.00000000
     -8.06163554      0.00803069      0.00000000
     -8.05763514      0.02972563      0.00000000
     -8.05363474      0.09375806      0.00000000
     -8.04963434      0.25199110      0.00000002
     -8.04563394      0.57711301      0.00000022
     -8.04163354      1.12625212      0.00000205
     -8.03763314      1.87287784      0.00001605
     -8.03363274      2.65388660      0.00010725
     -8.02963234      3.20445629      0.00061064
     -8.02563194      3.29704916      0.00296253
     -8.02163154      2.89065041      0.01224723
     -8.01763114      2.15955764      0.04314320
     -8.01363074      1.37477970      0.12950479
     -8.00963034      0.74576243      0.33125190
     -8.00562994      0.34472038      0.72198804
     -8.00162954      0.13577897      1.34091333
     -7.99762914      0.04557190      2.12212272
     -7.99362874      0.01303349      2.86180054
     -7.98962834      0.00317632      3.28857167
     -7.98562794      0.00065961      3.22013695
     -7.98162754      0.00011672      2.68683164
     -7.97762714      0.00001760      1.91031791
     -7.97362674      0.00000226      1.15736388
     -7.96962634      0.00000025      0.59749363
     -7.96562593      0.00000002      0.26284258
     -7.96162553      0.00000000      0.09852745
     -7.95762513      0.00000000      0.03147153
     -7.95362473      0.00000000      0.00856599
     -7.94962433      0.00000000      0.00198672
     -7.94562393      0.00000000      0.00039264
     -7.94162353      0.00000000      0.00006612
     -7.93762313      0.00000000      0.00000949
     -7.93362273      0.00000000      0.00000116
     -7.92962233      0.00000000      0.00000012
     -7.92562193      0.00000000      0.00000001
     -7.92162153      0.00000000      0.00000000
     -7.91762113      0.00000000      0.00000000
     -7.91362073      0.00000000      0.00000000
     -7.90962033      0.00000000      0.00000000
     -7.90561993      0.00000000      0.00000000
     -7.90161953      0.00000000      0.00000000
     -7.89761913      0.00000000      0.00000000
     -7.89361873      0.00000000      0.00000000
     -7.88961833      0.00000000      0.00000000
     -7.88561793      0.00000000      0.00000000
     -7.88161753      0.00000000      0.00000000
     -7.87761713      0.00000000      0.00000000
     -7.87361673      0.00000000      0.00000000
     -7.86961633      0.00000000      0.00000000
     -7.86561593      0.00000000      0.00000000
     -7.86161553      0.00000000      0.00000000
     -7.85761513      0.00000000      0.00000000
     -7.85361473      0.00000000      0.00000000
     -7.84961433      0.00000000      0.00000000
     -7.84561393      0.00000000      0.00000000
     -7.84161353      0.00000000      0.00000000
     -7.83761313      0.00000000      0.00000000
     -7.83361273      0.00000000      0.00000000
     -7.82961233      0.00000000      0.00000000
     -7.82561193      0.00000000      0.00000000
     -7.82161153      0.00000000      0.00000000
     -7.81761113      0.00000000      0.00000000
     -7.81361073      0.00000000      0.00000000
     -7.80961033      0.00000000      0.00000000
     -7.80560993      0.00000000      0.00000000
     -7.80160953      0.00000000      0.00000000
     -7.79760913      0.00000001      0.00000000
     -7.79360873      0.00000011      0.00000000
     -7.78960833      0.00000105      0.00000000
     -7.78560793      0.00000819      0.00000000
     -7.78160753      0.00005462      0.00000000
     -7.77760713      0.00031050      0.00000000
     -7.77360673      0.00150395      0.00000000
     -7.76960633      0.00620731      0.00000000
     -7.76560593      0.02183094      0.00000000
     -7.76160553      0.06542455      0.00000000
     -7.75760513      0.16707375      0.00000000
     -7.75360473      0.36355897      0.00000000
     -7.74960433      0.67412537      0.00000000
     -7.74560393      1.06513744      0.00000000
     -7.74160353      1.43406821      0.00000001
     -7.73760313      1.64525471      0.00000009
     -7.73360273      1.60840588      0.00000082
     -7.72960233      1.33985357      0.00000650
     -7.72560193      0.95108252      0.00004418
     -7.72160153      0.57527866      0.00025583
     -7.71760113      0.29650906      0.00126238
     -7.71360073      0.13022807      0.00530806
     -7.70960033      0.04875303      0.01901869
     -7.70559993      0.01563171      0.05806631
     -7.70159953      0.00463464      0.15106615
     -7.69759913      0.00258612      0.33489544
     -7.69359873      0.00555228      0.63263102
     -7.68959833      0.01525146      1.01833557
     -7.68559793      0.03683139      1.39678808
     -7.68159753      0.07593501      1.63256057
     -7.67759713      0.13341774      1.62595028
     -7.67359673      0.19975006      1.37988978
     -7.66959633      0.25483521      0.99788549
     -7.66559593      0.27703263      0.61491657
     -7.66159553      0.25662645      0.32288722
     -7.65759513      0.20256802      0.14447234
     -7.65359473      0.13625089      0.05508302
     -7.64959433      0.07809204      0.01789575
     -7.64559393      0.03813934      0.00495429
     -7.64159353      0.01587225      0.00116872
     -7.63759313      0.00562863      0.00023493
     -7.63359273      0.00170085      0.00004024
     -7.62959233      0.00043795      0.00000587
     -7.62559193      0.00009609      0.00000073
     -7.62159153      0.00001797      0.00000008
     -7.61759113      0.00000286      0.00000001
     -7.61359073      0.00000039      0.00000000
     -7.60959033      0.00000004      0.00000000
     -7.60558993      0.00000000      0.00000000
     -7.60158953      0.00000000      0.00000000
     -7.59758913      0.00000000      0.00000000
     -7.59358873      0.00000000      0.00000000
     -7.58958833      0.00000000      0.00000000
     -7.58558793      0.00000000      0.00000000
     -7.58158753      0.00000000      0.00000000
     -7.57758713      0.00000000      0.00000000
     -7.57358673      0.00000000      0.00000000
     -7.56958633      0.00000000      0.00000000
     -7.56558593      0.00000000      0.00000000
     -7.56158553      0.00000000      0.00000000
     -7.55758513      0.00000000      0.00000002
     -7.55358473      0.00000000      0.00000017
     -7.54958433      0.00000000      0.00000136
     -7.54558393      0.00000000      0.00000910
     -7.54158353      0.00000000      0.00005173
     -7.53758313      0.00000000      0.00025059
     -7.53358273      0.00000000      0.00103428
     -7.52958233      0.00000002      0.00363767
     -7.52558193      0.00000017      0.01090198
     -7.52158153      0.00000156      0.02784112
     -7.51758113      0.00001184      0.06058527
     -7.51358073      0.00007662      0.11234307
     -7.50958033      0.00042267      0.17751069
     -7.50557993      0.00198689      0.23900210
     -7.50157953      0.00795967      0.27420661
     -7.49757913      0.02717893      0.26807302
     -7.49357873      0.07912776      0.22331983
     -7.48957833      0.19656241      0.15852597
     -7.48557793      0.41729555      0.09588983
     -7.48157753      0.75976324      0.04942466
     -7.47757713      1.19521911      0.02170770
     -7.47357673      1.64951294      0.00812426
     -7.46957633      2.05388031      0.00259112
     -7.46557593      2.40672600      0.00070605
     -7.46157553      2.76847848      0.00017858
     -7.45757513      3.16625752      0.00013627
     -7.45357473      3.50040205      0.00059967
     -7.44957433      3.57506412      0.00289140
     -7.44557393      3.25087873      0.01198142
     -7.44157353      2.57418290      0.04231724
     -7.43757313      1.75534039      0.12735870
     -7.43357273      1.02765057      0.32661723
     -7.42957233      0.52457166      0.71375424
     -7.42557193      0.26253543      1.32909929
     -7.42157153      0.20191170      2.10894511
     -7.41757113      0.30782822      2.85149260
     -7.41357073      0.56184177      3.28532504
     -7.40957033      0.92855846      3.22539984
     -7.40556993      1.31891228      2.69828554
     -7.40156953      1.59817229      1.92349682
     -7.39756913      1.65043289      1.16841067
     -7.39356873      1.45238018      0.60480731
     -7.38956833      1.08908825      0.26692354
     -7.38556793      0.69589720      0.10116376
     -7.38156753      0.37890142      0.03606984
     -7.37756713      0.17579498      0.02345357
     -7.37356673      0.06950016      0.04844683
     -7.36956633      0.02341339      0.12532504
     -7.36556593      0.00672112      0.28659582
     -7.36156553      0.00164406      0.56001967
     -7.35756513      0.00034268      0.93266280
     -7.35356473      0.00006087      1.32358761
     -7.34956433      0.00000921      1.60061294
     -7.34556393      0.00000119      1.64950562
     -7.34156353      0.00000013      1.44917442
     -7.33756313      0.00000001      1.08777767
     -7.33356273      0.00000000      0.70637155
     -7.32956233      0.00000000      0.42403742
     -7.32556193      0.00000000      0.30394069
     -7.32156153      0.00000000      0.36498876
     -7.31756113      0.00000000      0.59822831
     -7.31356073      0.00000000      0.95757574
     -7.30956033      0.00000000      1.34137281
     -7.30555993      0.00000000      1.60869956
     -7.30155953      0.00000000      1.64534107
     -7.29755913      0.00000000      1.43416042
     -7.29355873      0.00000000      1.06524431
     -7.28955833      0.00000000      0.67421988
     -7.28555793      0.00000000      0.36362454
     -7.28155753      0.00000000      0.16711055
     -7.27755713      0.00000000      0.06544154
     -7.27355673      0.00000000      0.02183746
     -7.26955633      0.00000000      0.00620940
     -7.26555593      0.00000000      0.00150451
     -7.26155553      0.00000000      0.00031063
     -7.25755513      0.00000000      0.00005465
     -7.25355473      0.00000000      0.00000819
     -7.24955433      0.00000000      0.00000105
     -7.24555393      0.00000000      0.00000011
     -7.24155353      0.00000000      0.00000001
     -7.23755313      0.00000000      0.00000000
     -7.23355273      0.00000000      0.00000000
     -7.22955233      0.00000000      0.00000000
     -7.22555193      0.00000000      0.00000000
     -7.22155153      0.00000000      0.00000000
     -7.21755113      0.00000000      0.00000000
     -7.21355073      0.00000000      0.00000000
     -7.20955033      0.00000000      0.00000000
     -7.20554993      0.00000000      0.00000000
     -7.20154953      0.00000000      0.00000000
     -7.19754913      0.00000000      0.00000000
     -7.19354873      0.00000000      0.00000000
     -7.18954833      0.00000000      0.00000000
     -7.18554793      0.00000000      0.00000000
     -7.18154753      0.00000000      0.00000000
     -7.17754713      0.00000000      0.00000000
     -7.17354673      0.00000000      0.00000000
     -7.16954633      0.00000000      0.00000000
     -7.16554593      0.00000000      0.00000000
     -7.16154553      0.00000000      0.00000000
     -7.15754513      0.00000000      0.00000000
     -7.15354473      0.00000000      0.00000000
     -7.14954433      0.00000000      0.00000000
     -7.14554393      0.00000000      0.00000000
     -7.14154353      0.00000000      0.00000000
     -7.13754313      0.00000004      0.00000000
     -7.13354273      0.00000036      0.00000000
     -7.12954233      0.00000306      0.00000000
     -7.12554193      0.00002204      0.00000000
     -7.12154153      0.00013547      0.00000000
     -7.11754113      0.00070956      0.00000000
     -7.11354073      0.00316688      0.00000000
     -7.10954033      0.01204412      0.00000000
     -7.10553993      0.03903173      0.00000000
     -7.10153953      0.10778528      0.00000000
     -7.09753913      0.25362969      0.00000000
     -7.09353873      0.50855713      0.00000000
     -7.08953833      0.86891717      0.00000000
     -7.08553793      1.26507421      0.00000000
     -7.08153753      1.56946852      0.00000000
     -7.07753713      1.65915975      0.00000000
     -7.07353673      1.49459246      0.00000000
     -7.06953633      1.14724548      0.00000000
     -7.06553593      0.75039323      0.00000000
     -7.06153553      0.41823507      0.00000000
     -7.05753513      0.19863281      0.00000000
     -7.05353473      0.08038601      0.00000000
     -7.04953433      0.02772101      0.00000000
     -7.04553393      0.00814585      0.00000000
     -7.04153353      0.00203968      0.00000000
     -7.03753313      0.00043520      0.00000000
     -7.03353273      0.00007912      0.00000000
     -7.02953233      0.00001226      0.00000000
     -7.02553193      0.00000162      0.00000000
     -7.02153153      0.00000018      0.00000000
     -7.01753113      0.00000002      0.00000000
     -7.01353073      0.00000000      0.00000000
     -7.00953033      0.00000000      0.00000000
     -7.00552993      0.00000000      0.00000000
     -7.00152953      0.00000000      0.00000000
     -6.99752913      0.00000000      0.00000000
     -6.99352873      0.00000000      0.00000000
     -6.98952833      0.00000000      0.00000000
     -6.98552793      0.00000000      0.00000000
