# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -3.45434543      0.18544684      0.23200643
     -3.45034503      0.18507213      0.23076173
     -3.44634463      0.18472575      0.22952626
     -3.44234423      0.18440563      0.22829821
     -3.43834383      0.18410956      0.22707592
     -3.43434343      0.18383521      0.22585788
     -3.43034303      0.18358015      0.22464276
     -3.42634263      0.18334189      0.22342940
     -3.42234223      0.18311785      0.22221685
     -3.41834183      0.18290542      0.22100435
     -3.41434143      0.18270196      0.21979138
     -3.41034103      0.18250484      0.21857760
     -3.40634063      0.18231142      0.21736292
     -3.40234023      0.18211911      0.21614744
     -3.39833983      0.18192536      0.21493149
     -3.39433943      0.18172770      0.21371561
     -3.39033903      0.18152374      0.21250052
     -3.38633863      0.18131119      0.21128716
     -3.38233823      0.18108789      0.21007662
     -3.37833783      0.18085182      0.20887017
     -3.37433743      0.18060110      0.20766923
     -3.37033703      0.18033403      0.20647536
     -3.36633663      0.18004907      0.20529023
     -3.36233623      0.17974486      0.20411561
     -3.35833583      0.17942026      0.20295336
     -3.35433543      0.17907432      0.20180537
     -3.35033503      0.17870629      0.20067361
     -3.34633463      0.17831564      0.19956004
     -3.34233423      0.17790207      0.19846663
     -3.33833383      0.17746548      0.19739533
     -3.33433343      0.17700598      0.19634803
     -3.33033303      0.17652391      0.19532657
     -3.32633263      0.17601981      0.19433272
     -3.32233223      0.17549444      0.19336812
     -3.31833183      0.17494873      0.19243433
     -3.31433143      0.17438384      0.19153274
     -3.31033103      0.17380106      0.19066462
     -3.30633063      0.17320189      0.18983106
     -3.30233023      0.17258797      0.18903299
     -3.29832983      0.17196108      0.18827115
     -3.29432943      0.17132314      0.18754608
     -3.29032903      0.17067617      0.18685813
     -3.28632863      0.17002229      0.18620744
     -3.28232823      0.16936371      0.18559395
     -3.27832783      0.16870269      0.18501738
     -3.27432743      0.16804154      0.18447725
     -3.27032703      0.16738260      0.18397286
     -3.26632663      0.16672822      0.18350331
     -3.26232623      0.16608072      0.18306751
     -3.25832583      0.16544242      0.18266416
     -3.25432543      0.16481557      0.18229180
     -3.25032503      0.16420237      0.18194877
     -3.24632463      0.16360492      0.18163328
     -3.24232423      0.16302525      0.18134337
     -3.23832383      0.16246525      0.18107694
     -3.23432343      0.16192669      0.18083179
     -3.23032303      0.16141120      0.18060560
     -3.22632263      0.16092024      0.18039598
     -3.22232223      0.16045512      0.18020046
     -3.21832183      0.16001696      0.18001651
     -3.21432143      0.15960669      0.17984159
     -3.21032103      0.15922504      0.17967313
     -3.20632063      0.15887256      0.17950856
     -3.20232023      0.15854958      0.17934534
     -3.19831983      0.15825620      0.17918099
     -3.19431943      0.15799235      0.17901305
     -3.19031903      0.15775771      0.17883917
     -3.18631863      0.15755178      0.17865709
     -3.18231823      0.15737385      0.17846464
     -3.17831783      0.15722298      0.17825979
     -3.17431743      0.15709809      0.17804066
     -3.17031703      0.15699788      0.17780550
     -3.16631663      0.15692087      0.17755274
     -3.16231623      0.15686546      0.17728099
     -3.15831583      0.15682985      0.17698904
     -3.15431543      0.15681214      0.17667586
     -3.15031503      0.15681029      0.17634065
     -3.14631463      0.15682217      0.17598279
     -3.14231423      0.15684555      0.17560189
     -3.13831383      0.15687814      0.17519776
     -3.13431343      0.15691759      0.17477042
     -3.13031303      0.15696153      0.17432011
     -3.12631263      0.15700756      0.17384728
     -3.12231223      0.15705329      0.17335257
     -3.11831183      0.15709636      0.17283684
     -3.11431143      0.15713444      0.17230113
     -3.11031103      0.15716527      0.17174666
     -3.10631063      0.15718665      0.17117483
     -3.10231023      0.15719649      0.17058721
     -3.09830983      0.15719280      0.16998550
     -3.09430943      0.15717373      0.16937155
     -3.09030903      0.15713752      0.16874733
     -3.08630863      0.15708262      0.16811492
     -3.08230823      0.15700760      0.16747648
     -3.07830783      0.15691120      0.16683424
     -3.07430743      0.15679237      0.16619051
     -3.07030703      0.15665020      0.16554760
     -3.06630663      0.15648400      0.16490787
     -3.06230623      0.15629326      0.16427365
     -3.05830583      0.15607767      0.16364727
     -3.05430543      0.15583713      0.16303103
     -3.05030503      0.15557170      0.16242715
     -3.04630463      0.15528166      0.16183778
     -3.04230423      0.15496748      0.16126500
     -3.03830383      0.15462979      0.16071075
     -3.03430343      0.15426943      0.16017688
     -3.03030303      0.15388738      0.15966507
     -3.02630263      0.15348481      0.15917686
     -3.02230223      0.15306302      0.15871363
     -3.01830183      0.15262346      0.15827658
     -3.01430143      0.15216771      0.15786672
     -3.01030103      0.15169747      0.15748487
     -3.00630063      0.15121456      0.15713164
     -3.00230023      0.15072087      0.15680746
     -2.99829983      0.15021838      0.15651251
     -2.99429943      0.14970914      0.15624680
     -2.99029903      0.14919526      0.15601010
     -2.98629863      0.14867886      0.15580199
     -2.98229823      0.14816212      0.15562184
     -2.97829783      0.14764720      0.15546881
     -2.97429743      0.14713628      0.15534189
     -2.97029703      0.14663149      0.15523987
     -2.96629663      0.14613495      0.15516137
     -2.96229623      0.14564873      0.15510484
     -2.95829583      0.14517483      0.15506860
     -2.95429543      0.14471520      0.15505081
     -2.95029503      0.14427167      0.15504953
     -2.94629463      0.14384598      0.15506270
     -2.94229423      0.14343978      0.15508818
     -2.93829383      0.14305457      0.15512375
     -2.93429343      0.14269174      0.15516715
     -2.93029303      0.14235251      0.15521606
     -2.92629263      0.14203797      0.15526817
     -2.92229223      0.14174904      0.15532114
     -2.91829183      0.14148647      0.15537266
     -2.91429143      0.14125084      0.15542046
     -2.91029103      0.14104254      0.15546231
     -2.90629063      0.14086179      0.15549605
     -2.90229023      0.14070859      0.15551960
     -2.89828983      0.14058279      0.15553098
     -2.89428943      0.14048401      0.15552832
     -2.89028903      0.14041171      0.15550986
     -2.88628863      0.14036514      0.15547400
     -2.88228823      0.14034337      0.15541926
     -2.87828783      0.14034529      0.15534432
     -2.87428743      0.14036961      0.15524805
     -2.87028703      0.14041488      0.15512944
     -2.86628663      0.14047949      0.15498769
     -2.86228623      0.14056167      0.15482218
     -2.85828583      0.14065952      0.15463244
     -2.85428543      0.14077104      0.15441822
     -2.85028503      0.14089408      0.15417944
     -2.84628463      0.14102643      0.15391619
     -2.84228423      0.14116579      0.15362876
     -2.83828383      0.14130980      0.15331761
     -2.83428343      0.14145607      0.15298339
     -2.83028303      0.14160218      0.15262688
     -2.82628263      0.14174570      0.15224908
     -2.82228223      0.14188423      0.15185109
     -2.81828183      0.14201542      0.15143420
     -2.81428143      0.14213694      0.15099981
     -2.81028103      0.14224657      0.15054948
     -2.80628063      0.14234216      0.15008486
     -2.80228023      0.14242169      0.14960772
     -2.79827983      0.14248327      0.14911994
     -2.79427943      0.14252515      0.14862347
     -2.79027903      0.14254573      0.14812034
     -2.78627863      0.14254361      0.14761263
     -2.78227823      0.14251754      0.14710247
     -2.77827783      0.14246651      0.14659202
     -2.77427743      0.14238968      0.14608347
     -2.77027703      0.14228644      0.14557900
     -2.76627663      0.14215638      0.14508077
     -2.76227623      0.14199931      0.14459093
     -2.75827583      0.14181527      0.14411158
     -2.75427543      0.14160452      0.14364477
     -2.75027503      0.14136751      0.14319246
     -2.74627463      0.14110491      0.14275656
     -2.74227423      0.14081758      0.14233885
     -2.73827383      0.14050660      0.14194100
     -2.73427343      0.14017320      0.14156457
     -2.73027303      0.13981879      0.14121096
     -2.72627263      0.13944493      0.14088145
     -2.72227223      0.13905332      0.14057713
     -2.71827183      0.13864579      0.14029892
     -2.71427143      0.13822426      0.14004759
     -2.71027103      0.13779077      0.13982370
     -2.70627063      0.13734741      0.13962762
     -2.70227023      0.13689632      0.13945951
     -2.69826983      0.13643970      0.13931936
     -2.69426943      0.13597975      0.13920692
     -2.69026903      0.13551869      0.13912177
     -2.68626863      0.13505870      0.13906326
     -2.68226823      0.13460197      0.13903056
     -2.67826783      0.13415061      0.13902263
     -2.67426743      0.13370668      0.13903826
     -2.67026703      0.13327217      0.13907605
     -2.66626663      0.13284899      0.13913442
     -2.66226623      0.13243895      0.13921164
     -2.65826583      0.13204374      0.13930585
     -2.65426543      0.13166496      0.13941503
     -2.65026503      0.13130406      0.13953706
     -2.64626463      0.13096239      0.13966971
     -2.64226423      0.13064113      0.13981070
     -2.63826383      0.13034136      0.13995764
     -2.63426343      0.13006399      0.14010813
     -2.63026303      0.12980978      0.14025973
     -2.62626263      0.12957938      0.14041000
     -2.62226223      0.12937326      0.14055653
     -2.61826183      0.12919174      0.14069693
     -2.61426143      0.12903503      0.14082887
     -2.61026103      0.12890317      0.14095010
     -2.60626063      0.12879604      0.14105845
     -2.60226023      0.12871342      0.14115189
     -2.59825983      0.12865493      0.14122850
     -2.59425943      0.12862006      0.14128650
     -2.59025903      0.12860816      0.14132428
     -2.58625863      0.12861847      0.14134039
     -2.58225823      0.12865008      0.14133358
     -2.57825783      0.12870200      0.14130277
     -2.57425743      0.12877309      0.14124708
     -2.57025703      0.12886212      0.14116585
     -2.56625663      0.12896775      0.14105860
     -2.56225623      0.12908853      0.14092508
     -2.55825583      0.12922294      0.14076524
     -2.55425543      0.12936935      0.14057924
     -2.55025503      0.12952606      0.14036742
     -2.54625463      0.12969131      0.14013035
     -2.54225423      0.12986324      0.13986875
     -2.53825383      0.13003998      0.13958355
     -2.53425343      0.13021957      0.13927583
     -2.53025303      0.13040003      0.13894684
     -2.52625263      0.13057937      0.13859797
     -2.52225223      0.13075554      0.13823074
     -2.51825183      0.13092653      0.13784678
     -2.51425143      0.13109031      0.13744784
     -2.51025103      0.13124489      0.13703574
     -2.50625063      0.13138829      0.13661240
     -2.50225023      0.13151860      0.13617977
     -2.49824982      0.13163395      0.13573986
     -2.49424942      0.13173257      0.13529469
     -2.49024902      0.13181276      0.13484631
     -2.48624862      0.13187293      0.13439677
     -2.48224822      0.13191162      0.13394809
     -2.47824782      0.13192748      0.13350229
     -2.47424742      0.13191932      0.13306132
     -2.47024702      0.13188611      0.13262709
     -2.46624662      0.13182698      0.13220148
     -2.46224622      0.13174125      0.13178625
     -2.45824582      0.13162841      0.13138312
     -2.45424542      0.13148817      0.13099370
     -2.45024502      0.13132042      0.13061952
     -2.44624462      0.13112529      0.13026200
     -2.44224422      0.13090310      0.12992247
     -2.43824382      0.13065437      0.12960213
     -2.43424342      0.13037986      0.12930207
     -2.43024302      0.13008053      0.12902326
     -2.42624262      0.12975753      0.12876656
     -2.42224222      0.12941222      0.12853270
     -2.41824182      0.12904615      0.12832226
     -2.41424142      0.12866105      0.12813572
     -2.41024102      0.12825881      0.12797341
     -2.40624062      0.12784147      0.12783553
     -2.40224022      0.12741121      0.12772216
     -2.39823982      0.12697032      0.12763322
     -2.39423942      0.12652121      0.12756851
     -2.39023902      0.12606633      0.12752770
     -2.38623862      0.12560824      0.12751031
     -2.38223822      0.12514948      0.12751573
     -2.37823782      0.12469266      0.12754321
     -2.37423742      0.12424034      0.12759189
     -2.37023702      0.12379506      0.12766074
     -2.36623662      0.12335933      0.12774864
     -2.36223622      0.12293556      0.12785432
     -2.35823582      0.12252608      0.12797641
     -2.35423542      0.12213309      0.12811340
     -2.35023502      0.12175867      0.12826368
     -2.34623462      0.12140475      0.12842554
     -2.34223422      0.12107308      0.12859717
     -2.33823382      0.12076525      0.12877668
     -2.33423342      0.12048263      0.12896208
     -2.33023302      0.12022641      0.12915134
     -2.32623262      0.11999756      0.12934236
     -2.32223222      0.11979683      0.12953300
     -2.31823182      0.11962474      0.12972108
     -2.31423142      0.11948161      0.12990442
     -2.31023102      0.11936750      0.13008085
     -2.30623062      0.11928229      0.13024818
     -2.30223022      0.11922561      0.13040429
     -2.29822982      0.11919690      0.13054710
     -2.29422942      0.11919538      0.13067458
     -2.29022902      0.11922008      0.13078480
     -2.28622862      0.11926987      0.13087593
     -2.28222822      0.11934342      0.13094627
     -2.27822782      0.11943926      0.13099422
     -2.27422742      0.11955579      0.13101838
     -2.27022702      0.11969126      0.13101746
     -2.26622662      0.11984383      0.13099040
     -2.26222622      0.12001156      0.13093629
     -2.25822582      0.12019245      0.13085446
     -2.25422542      0.12038442      0.13074441
     -2.25022502      0.12058536      0.13060589
     -2.24622462      0.12079315      0.13043886
     -2.24222422      0.12100563      0.13024352
     -2.23822382      0.12122069      0.13002028
     -2.23422342      0.12143619      0.12976979
     -2.23022302      0.12165009      0.12949292
     -2.22622262      0.12186034      0.12919075
     -2.22222222      0.12206498      0.12886460
     -2.21822182      0.12226214      0.12851597
     -2.21422142      0.12244999      0.12814654
     -2.21022102      0.12262683      0.12775819
     -2.20622062      0.12279105      0.12735295
     -2.20222022      0.12294113      0.12693299
     -2.19821982      0.12307568      0.12650061
     -2.19421942      0.12319342      0.12605820
     -2.19021902      0.12329319      0.12560825
     -2.18621862      0.12337396      0.12515332
     -2.18221822      0.12343481      0.12469597
     -2.17821782      0.12347496      0.12423882
     -2.17421742      0.12349375      0.12378445
     -2.17021702      0.12349063      0.12333543
     -2.16621662      0.12346522      0.12289427
     -2.16221622      0.12341720      0.12246341
     -2.15821582      0.12334643      0.12204519
     -2.15421542      0.12325285      0.12164184
     -2.15021502      0.12313653      0.12125546
     -2.14621462      0.12299766      0.12088800
     -2.14221422      0.12283654      0.12054125
     -2.13821382      0.12265357      0.12021680
     -2.13421342      0.12244926      0.11991609
     -2.13021302      0.12222424      0.11964034
     -2.12621262      0.12197921      0.11939057
     -2.12221222      0.12171500      0.11916758
     -2.11821182      0.12143250      0.11897198
     -2.11421142      0.12113272      0.11880416
     -2.11021102      0.12081675      0.11866429
     -2.10621062      0.12048576      0.11855233
     -2.10221022      0.12014100      0.11846804
     -2.09820982      0.11978381      0.11841100
     -2.09420942      0.11941558      0.11838057
     -2.09020902      0.11903780      0.11837597
     -2.08620862      0.11865201      0.11839621
     -2.08220822      0.11825980      0.11844017
     -2.07820782      0.11786283      0.11850659
     -2.07420742      0.11746280      0.11859407
     -2.07020702      0.11706145      0.11870109
     -2.06620662      0.11666056      0.11882604
     -2.06220622      0.11626194      0.11896723
     -2.05820582      0.11586741      0.11912288
     -2.05420542      0.11547880      0.11929118
     -2.05020502      0.11509795      0.11947026
     -2.04620462      0.11472668      0.11965822
     -2.04220422      0.11436679      0.11985314
     -2.03820382      0.11402005      0.12005314
     -2.03420342      0.11368818      0.12025629
     -2.03020302      0.11337286      0.12046072
     -2.02620262      0.11307569      0.12066458
     -2.02220222      0.11279819      0.12086606
     -2.01820182      0.11254179      0.12106340
     -2.01420142      0.11230781      0.12125490
     -2.01020102      0.11209746      0.12143892
     -2.00620062      0.11191180      0.12161388
     -2.00220022      0.11175178      0.12177829
     -1.99819982      0.11161817      0.12193073
     -1.99419942      0.11151160      0.12206987
     -1.99019902      0.11143251      0.12219445
     -1.98619862      0.11138117      0.12230332
     -1.98219822      0.11135766      0.12239540
     -1.97819782      0.11136187      0.12246971
     -1.97419742      0.11139349      0.12252538
     -1.97019702      0.11145201      0.12256160
     -1.96619662      0.11153672      0.12257770
     -1.96219622      0.11164672      0.12257307
     -1.95819582      0.11178089      0.12254723
     -1.95419542      0.11193794      0.12249977
     -1.95019502      0.11211638      0.12243040
     -1.94619462      0.11231456      0.12233894
     -1.94219422      0.11253063      0.12222529
     -1.93819382      0.11276260      0.12208948
     -1.93419342      0.11300835      0.12193162
     -1.93019302      0.11326560      0.12175195
     -1.92619262      0.11353198      0.12155081
     -1.92219222      0.11380502      0.12132864
     -1.91819182      0.11408219      0.12108602
     -1.91419142      0.11436087      0.12082360
     -1.91019102      0.11463843      0.12054216
     -1.90619062      0.11491223      0.12024261
     -1.90219022      0.11517964      0.11992593
     -1.89818982      0.11543804      0.11959325
     -1.89418942      0.11568490      0.11924577
     -1.89018902      0.11591775      0.11888483
     -1.88618862      0.11613421      0.11851184
     -1.88218822      0.11633203      0.11812833
     -1.87818782      0.11650909      0.11773590
     -1.87418742      0.11666346      0.11733625
     -1.87018702      0.11679334      0.11693116
     -1.86618662      0.11689715      0.11652248
     -1.86218622      0.11697352      0.11611210
     -1.85818582      0.11702127      0.11570200
     -1.85418542      0.11703947      0.11529416
     -1.85018502      0.11702742      0.11489061
     -1.84618462      0.11698466      0.11449341
     -1.84218422      0.11691098      0.11410459
     -1.83818382      0.11680639      0.11372620
     -1.83418342      0.11667119      0.11336023
     -1.83018302      0.11650586      0.11300865
     -1.82618262      0.11631117      0.11267338
     -1.82218222      0.11608807      0.11235625
     -1.81818182      0.11583776      0.11205901
     -1.81418142      0.11556161      0.11178330
     -1.81018102      0.11526121      0.11153064
     -1.80618062      0.11493829      0.11130244
     -1.80218022      0.11459477      0.11109992
     -1.79817982      0.11423267      0.11092418
     -1.79417942      0.11385416      0.11077611
     -1.79017902      0.11346149      0.11065645
     -1.78617862      0.11305699      0.11056571
     -1.78217822      0.11264304      0.11050422
     -1.77817782      0.11222207      0.11047209
     -1.77417742      0.11179651      0.11046923
     -1.77017702      0.11136879      0.11049531
     -1.76617662      0.11094132      0.11054979
     -1.76217622      0.11051645      0.11063190
     -1.75817582      0.11009647      0.11074068
     -1.75417542      0.10968361      0.11087494
     -1.75017502      0.10927998      0.11103327
     -1.74617462      0.10888760      0.11121408
     -1.74217422      0.10850836      0.11141561
     -1.73817382      0.10814401      0.11163588
     -1.73417342      0.10779618      0.11187281
     -1.73017302      0.10746633      0.11212411
     -1.72617262      0.10715578      0.11238743
     -1.72217222      0.10686569      0.11266026
     -1.71817182      0.10659706      0.11294004
     -1.71417142      0.10635071      0.11322411
     -1.71017102      0.10612734      0.11350981
     -1.70617062      0.10592744      0.11379441
     -1.70217022      0.10575139      0.11407523
     -1.69816982      0.10559940      0.11434957
     -1.69416942      0.10547154      0.11461481
     -1.69016902      0.10536773      0.11486839
     -1.68616862      0.10528778      0.11510783
     -1.68216822      0.10523135      0.11533079
     -1.67816782      0.10519801      0.11553503
     -1.67416742      0.10518720      0.11571850
     -1.67016702      0.10519829      0.11587928
     -1.66616662      0.10523052      0.11601566
     -1.66216622      0.10528309      0.11612613
     -1.65816582      0.10535508      0.11620939
     -1.65416542      0.10544554      0.11626433
     -1.65016502      0.10555345      0.11629012
     -1.64616462      0.10567773      0.11628612
     -1.64216422      0.10581724      0.11625195
     -1.63816382      0.10597083      0.11618746
     -1.63416342      0.10613729      0.11609274
     -1.63016302      0.10631538      0.11596811
     -1.62616262      0.10650382      0.11581412
     -1.62216222      0.10670133      0.11563153
     -1.61816182      0.10690659      0.11542132
     -1.61416142      0.10711824      0.11518467
     -1.61016102      0.10733494      0.11492293
     -1.60616062      0.10755531      0.11463763
     -1.60216022      0.10777795      0.11433046
     -1.59815982      0.10800145      0.11400322
     -1.59415942      0.10822440      0.11365787
     -1.59015902      0.10844536      0.11329642
     -1.58615862      0.10866290      0.11292101
     -1.58215822      0.10887558      0.11253382
     -1.57815782      0.10908195      0.11213705
     -1.57415742      0.10928058      0.11173296
     -1.57015702      0.10947002      0.11132380
     -1.56615662      0.10964886      0.11091181
     -1.56215622      0.10981568      0.11049918
     -1.55815582      0.10996912      0.11008809
     -1.55415542      0.11010782      0.10968064
     -1.55015502      0.11023047      0.10927883
     -1.54615462      0.11033581      0.10888463
     -1.54215422      0.11042262      0.10849985
     -1.53815382      0.11048977      0.10812623
     -1.53415342      0.11053619      0.10776539
     -1.53015302      0.11056089      0.10741881
     -1.52615262      0.11056298      0.10708786
     -1.52215222      0.11054170      0.10677377
     -1.51815182      0.11049635      0.10647764
     -1.51415142      0.11042642      0.10620044
     -1.51015102      0.11033148      0.10594299
     -1.50615062      0.11021127      0.10570599
     -1.50215022      0.11006569      0.10549001
     -1.49814981      0.10989476      0.10529551
     -1.49414941      0.10969870      0.10512278
     -1.49014901      0.10947788      0.10497206
     -1.48614861      0.10923286      0.10484341
     -1.48214821      0.10896435      0.10473684
     -1.47814781      0.10867325      0.10465224
     -1.47414741      0.10836063      0.10458938
     -1.47014701      0.10802774      0.10454799
     -1.46614661      0.10767598      0.10452769
     -1.46214621      0.10730693      0.10452802
     -1.45814581      0.10692230      0.10454846
     -1.45414541      0.10652398      0.10458841
     -1.45014501      0.10611396      0.10464722
     -1.44614461      0.10569437      0.10472418
     -1.44214421      0.10526743      0.10481852
     -1.43814381      0.10483547      0.10492940
     -1.43414341      0.10440089      0.10505596
     -1.43014301      0.10396613      0.10519726
     -1.42614261      0.10353370      0.10535233
     -1.42214221      0.10310610      0.10552014
     -1.41814181      0.10268586      0.10569961
     -1.41414141      0.10227546      0.10588963
     -1.41014101      0.10187735      0.10608901
     -1.40614061      0.10149392      0.10629655
     -1.40214021      0.10112749      0.10651097
     -1.39813981      0.10078025      0.10673096
     -1.39413941      0.10045431      0.10695516
     -1.39013901      0.10015159      0.10718216
     -1.38613861      0.09987391      0.10741052
     -1.38213821      0.09962287      0.10763874
     -1.37813781      0.09939990      0.10786531
     -1.37413741      0.09920625      0.10808866
     -1.37013701      0.09904294      0.10830722
     -1.36613661      0.09891076      0.10851937
     -1.36213621      0.09881028      0.10872350
     -1.35813581      0.09874185      0.10891799
     -1.35413541      0.09870556      0.10910121
     -1.35013501      0.09870127      0.10927155
     -1.34613461      0.09872860      0.10942744
     -1.34213421      0.09878694      0.10956731
     -1.33813381      0.09887544      0.10968968
     -1.33413341      0.09899301      0.10979309
     -1.33013301      0.09913838      0.10987618
     -1.32613261      0.09931004      0.10993767
     -1.32213221      0.09950631      0.10997636
     -1.31813181      0.09972531      0.10999119
     -1.31413141      0.09996501      0.10998121
     -1.31013101      0.10022323      0.10994561
     -1.30613061      0.10049766      0.10988372
     -1.30213021      0.10078589      0.10979505
     -1.29812981      0.10108541      0.10967927
     -1.29412941      0.10139364      0.10953623
     -1.29012901      0.10170797      0.10936595
     -1.28612861      0.10202573      0.10916867
     -1.28212821      0.10234428      0.10894480
     -1.27812781      0.10266099      0.10869498
     -1.27412741      0.10297325      0.10842001
     -1.27012701      0.10327851      0.10812093
     -1.26612661      0.10357432      0.10779894
     -1.26212621      0.10385831      0.10745545
     -1.25812581      0.10412821      0.10709206
     -1.25412541      0.10438191      0.10671052
     -1.25012501      0.10461741      0.10631277
     -1.24612461      0.10483288      0.10590089
     -1.24212421      0.10502668      0.10547709
     -1.23812381      0.10519731      0.10504371
     -1.23412341      0.10534348      0.10460319
     -1.23012301      0.10546408      0.10415807
     -1.22612261      0.10555822      0.10371093
     -1.22212221      0.10562518      0.10326442
     -1.21812181      0.10566447      0.10282119
     -1.21412141      0.10567576      0.10238392
     -1.21012101      0.10565896      0.10195524
     -1.20612061      0.10561415      0.10153776
     -1.20212021      0.10554159      0.10113402
     -1.19811981      0.10544174      0.10074647
     -1.19411941      0.10531522      0.10037745
     -1.19011901      0.10516282      0.10002918
     -1.18611861      0.10498546      0.09970373
     -1.18211821      0.10478422      0.09940302
     -1.17811781      0.10456031      0.09912877
     -1.17411741      0.10431504      0.09888251
     -1.17011701      0.10404982      0.09866556
     -1.16611661      0.10376617      0.09847904
     -1.16211621      0.10346565      0.09832382
     -1.15811581      0.10314992      0.09820054
     -1.15411541      0.10282065      0.09810960
     -1.15011501      0.10247957      0.09805115
     -1.14611461      0.10212842      0.09802512
     -1.14211421      0.10176896      0.09803116
     -1.13811381      0.10140294      0.09806871
     -1.13411341      0.10103209      0.09813696
     -1.13011301      0.10065813      0.09823490
     -1.12611261      0.10028276      0.09836126
     -1.12211221      0.09990761      0.09851461
     -1.11811181      0.09953431      0.09869330
     -1.11411141      0.09916438      0.09889552
     -1.11011101      0.09879934      0.09911930
     -1.10611061      0.09844062      0.09936251
     -1.10211021      0.09808959      0.09962291
     -1.09810981      0.09774756      0.09989816
     -1.09410941      0.09741575      0.10018582
     -1.09010901      0.09709534      0.10048341
     -1.08610861      0.09678743      0.10078838
     -1.08210821      0.09649303      0.10109816
     -1.07810781      0.09621312      0.10141021
     -1.07410741      0.09594858      0.10172196
     -1.07010701      0.09570023      0.10203091
     -1.06610661      0.09546883      0.10233461
     -1.06210621      0.09525506      0.10263067
     -1.05810581      0.09505955      0.10291681
     -1.05410541      0.09488286      0.10319086
     -1.05010501      0.09472550      0.10345074
     -1.04610461      0.09458789      0.10369453
     -1.04210421      0.09447041      0.10392045
     -1.03810381      0.09437336      0.10412689
     -1.03410341      0.09429700      0.10431237
     -1.03010301      0.09424150      0.10447561
     -1.02610261      0.09420697      0.10461550
     -1.02210221      0.09419345      0.10473110
     -1.01810181      0.09420092      0.10482166
     -1.01410141      0.09422928      0.10488660
     -1.01010101      0.09427833      0.10492554
     -1.00610061      0.09434781      0.10493826
     -1.00210021      0.09443737      0.10492471
     -0.99809981      0.09454657      0.10488502
     -0.99409941      0.09467487      0.10481947
     -0.99009901      0.09482165      0.10472849
     -0.98609861      0.09498618      0.10461268
     -0.98209821      0.09516762      0.10447274
     -0.97809781      0.09536504      0.10430951
     -0.97409741      0.09557740      0.10412394
     -0.97009701      0.09580354      0.10391710
     -0.96609661      0.09604222      0.10369014
     -0.96209621      0.09629206      0.10344427
     -0.95809581      0.09655162      0.10318081
     -0.95409541      0.09681931      0.10290111
     -0.95009501      0.09709349      0.10260658
     -0.94609461      0.09737241      0.10229866
     -0.94209421      0.09765423      0.10197884
     -0.93809381      0.09793705      0.10164859
     -0.93409341      0.09821891      0.10130942
     -0.93009301      0.09849779      0.10096284
     -0.92609261      0.09877162      0.10061034
     -0.92209221      0.09903832      0.10025342
     -0.91809181      0.09929580      0.09989355
     -0.91409141      0.09954195      0.09953217
     -0.91009101      0.09977470      0.09917070
     -0.90609061      0.09999201      0.09881054
     -0.90209021      0.10019190      0.09845305
     -0.89808981      0.10037244      0.09809954
     -0.89408941      0.10053181      0.09775130
     -0.89008901      0.10066828      0.09740957
     -0.88608861      0.10078027      0.09707557
     -0.88208821      0.10086629      0.09675046
     -0.87808781      0.10092506      0.09643536
     -0.87408741      0.10095544      0.09613135
     -0.87008701      0.10095647      0.09583948
     -0.86608661      0.10092739      0.09556074
     -0.86208621      0.10086766      0.09529609
     -0.85808581      0.10077694      0.09504645
     -0.85408541      0.10065511      0.09481268
     -0.85008501      0.10050230      0.09459561
     -0.84608461      0.10031885      0.09439601
     -0.84208421      0.10010533      0.09421463
     -0.83808381      0.09986255      0.09405212
     -0.83408341      0.09959155      0.09390913
     -0.83008301      0.09929359      0.09378622
     -0.82608261      0.09897013      0.09368388
     -0.82208221      0.09862285      0.09360257
     -0.81808181      0.09825362      0.09354264
     -0.81408141      0.09786448      0.09350439
     -0.81008101      0.09745764      0.09348804
     -0.80608061      0.09703545      0.09349370
     -0.80208021      0.09660040      0.09352140
     -0.79807981      0.09615507      0.09357109
     -0.79407941      0.09570213      0.09364259
     -0.79007901      0.09524431      0.09373562
     -0.78607861      0.09478441      0.09384978
     -0.78207821      0.09432522      0.09398456
     -0.77807781      0.09386952      0.09413932
     -0.77407741      0.09342009      0.09431331
     -0.77007701      0.09297964      0.09450562
     -0.76607661      0.09255082      0.09471523
     -0.76207621      0.09213618      0.09494099
     -0.75807581      0.09173815      0.09518161
     -0.75407541      0.09135905      0.09543568
     -0.75007501      0.09100103      0.09570166
     -0.74607461      0.09066608      0.09597790
     -0.74207421      0.09035603      0.09626262
     -0.73807381      0.09007247      0.09655395
     -0.73407341      0.08981684      0.09684991
     -0.73007301      0.08959033      0.09714844
     -0.72607261      0.08939392      0.09744742
     -0.72207221      0.08922839      0.09774464
     -0.71807181      0.08909426      0.09803786
     -0.71407141      0.08899184      0.09832481
     -0.71007101      0.08892123      0.09860322
     -0.70607061      0.08888227      0.09887080
     -0.70207021      0.08887463      0.09912528
     -0.69806981      0.08889773      0.09936447
     -0.69406941      0.08895083      0.09958620
     -0.69006901      0.08903298      0.09978839
     -0.68606861      0.08914305      0.09996908
     -0.68206821      0.08927977      0.10012639
     -0.67806781      0.08944170      0.10025863
     -0.67406741      0.08962729      0.10036421
