# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
      9.20809119      0.26562596      0.28756244
      9.21209159      0.26416488      0.27880169
      9.21609199      0.26301638      0.27049713
      9.22009239      0.26216895      0.26264461
      9.22409279      0.26161056      0.25523920
      9.22809319      0.26132865      0.24827515
      9.23209359      0.26131015      0.24174594
      9.23609399      0.26154140      0.23564428
      9.24009439      0.26200824      0.22996210
      9.24409479      0.26269594      0.22469057
      9.24809519      0.26358923      0.21982009
      9.25209559      0.26467234      0.21534027
      9.25609599      0.26592899      0.21123997
      9.26009639      0.26734241      0.20750727
      9.26409679      0.26889544      0.20412950
      9.26809719      0.27057046      0.20109320
      9.27209759      0.27234955      0.19838421
      9.27609799      0.27421446      0.19598761
      9.28009839      0.27614671      0.19388780
      9.28409879      0.27812763      0.19206850
      9.28809919      0.28013845      0.19051281
      9.29209959      0.28216033      0.18920325
      9.29609999      0.28417448      0.18812179
      9.30010039      0.28616221      0.18724998
      9.30410079      0.28810500      0.18656894
      9.30810119      0.28998461      0.18605949
      9.31210159      0.29178310      0.18570222
      9.31610199      0.29348300      0.18547760
      9.32010239      0.29506727      0.18536603
      9.32410279      0.29651950      0.18534802
      9.32810319      0.29782387      0.18540423
      9.33210359      0.29896531      0.18551561
      9.33610399      0.29992950      0.18566351
      9.34010439      0.30070300      0.18582979
      9.34410479      0.30127324      0.18599697
      9.34810519      0.30162861      0.18614826
      9.35210559      0.30175854      0.18626778
      9.35610599      0.30165347      0.18634056
      9.36010639      0.30130495      0.18635272
      9.36410679      0.30070567      0.18629150
      9.36810719      0.29984946      0.18614543
      9.37210759      0.29873130      0.18590430
      9.37610799      0.29734740      0.18555933
      9.38010839      0.29569515      0.18510316
      9.38410879      0.29377314      0.18452993
      9.38810919      0.29158117      0.18383530
      9.39210959      0.28912022      0.18301647
      9.39610999      0.28639246      0.18207221
      9.40011039      0.28340120      0.18100283
      9.40411079      0.28015091      0.17981016
      9.40811119      0.27664714      0.17849757
      9.41211159      0.27289650      0.17706986
      9.41611199      0.26890663      0.17553323
      9.42011239      0.26468614      0.17389523
      9.42411279      0.26024458      0.17216466
      9.42811319      0.25559236      0.17035147
      9.43211359      0.25074070      0.16846668
      9.43611399      0.24570156      0.16652227
      9.44011439      0.24048762      0.16453103
      9.44411479      0.23511215      0.16250645
      9.44811519      0.22958897      0.16046263
      9.45211559      0.22393238      0.15841406
      9.45611599      0.21815710      0.15637554
      9.46011639      0.21227816      0.15436203
      9.46411679      0.20631086      0.15238850
      9.46811719      0.20027069      0.15046975
      9.47211759      0.19417326      0.14862035
      9.47611799      0.18803420      0.14685441
      9.48011839      0.18186915      0.14518552
      9.48411879      0.17569365      0.14362656
      9.48811919      0.16952307      0.14218963
      9.49211959      0.16337259      0.14088591
      9.49611999      0.15725712      0.13972553
      9.50012039      0.15119125      0.13871753
      9.50412079      0.14518921      0.13786972
      9.50812119      0.13926482      0.13718863
      9.51212159      0.13343148      0.13667945
      9.51612199      0.12770209      0.13634597
      9.52012239      0.12208906      0.13619054
      9.52412279      0.11660432      0.13621406
      9.52812319      0.11125922      0.13641595
      9.53212359      0.10606461      0.13679417
      9.53612399      0.10103080      0.13734521
      9.54012439      0.09616756      0.13806416
      9.54412479      0.09148415      0.13894472
      9.54812519      0.08698929      0.13997927
      9.55212559      0.08269126      0.14115891
      9.55612599      0.07859785      0.14247360
      9.56012639      0.07471641      0.14391219
      9.56412679      0.07105390      0.14546255
      9.56812719      0.06761691      0.14711168
      9.57212759      0.06441169      0.14884582
      9.57612799      0.06144421      0.15065061
      9.58012839      0.05872018      0.15251116
      9.58412879      0.05624510      0.15441226
      9.58812919      0.05402432      0.15633847
      9.59212959      0.05206301      0.15827430
      9.59612999      0.05036631      0.16020433
      9.60013039      0.04893926      0.16211340
      9.60413079      0.04778689      0.16398670
      9.60813119      0.04691423      0.16580998
      9.61213159      0.04632637      0.16756964
      9.61613199      0.04602842      0.16925288
      9.62013239      0.04602556      0.17084785
      9.62413279      0.04632307      0.17234374
      9.62813319      0.04692629      0.17373094
      9.63213359      0.04784066      0.17500111
      9.63613399      0.04907165      0.17614726
      9.64013439      0.05062483      0.17716390
      9.64413479      0.05250575      0.17804702
      9.64813519      0.05471998      0.17879424
      9.65213559      0.05727305      0.17940478
      9.65613599      0.06017038      0.17987952
      9.66013639      0.06341728      0.18022104
      9.66413679      0.06701881      0.18043357
      9.66813719      0.07097982      0.18052300
      9.67213759      0.07530478      0.18049687
      9.67613799      0.07999777      0.18036431
      9.68013839      0.08506237      0.18013597
      9.68413879      0.09050157      0.17982395
      9.68813919      0.09631772      0.17944175
      9.69213959      0.10251241      0.17900412
      9.69613999      0.10908640      0.17852701
      9.70014039      0.11603951      0.17802737
      9.70414079      0.12337055      0.17752312
      9.70814119      0.13107724      0.17703291
      9.71214159      0.13915614      0.17657603
      9.71614199      0.14760252      0.17617227
      9.72014239      0.15641038      0.17584169
      9.72414279      0.16557232      0.17560455
      9.72814319      0.17507951      0.17548107
      9.73214359      0.18492166      0.17549129
      9.73614399      0.19508698      0.17565491
      9.74014439      0.20556216      0.17599114
      9.74414479      0.21633239      0.17651849
      9.74814519      0.22738132      0.17725466
      9.75214559      0.23869113      0.17821638
      9.75614599      0.25024256      0.17941927
      9.76014639      0.26201492      0.18087768
      9.76414679      0.27398625      0.18260463
      9.76814719      0.28613332      0.18461161
      9.77214759      0.29843177      0.18690856
      9.77614799      0.31085624      0.18950375
      9.78014839      0.32338046      0.19240371
      9.78414879      0.33597744      0.19561319
      9.78814919      0.34861963      0.19913508
      9.79214959      0.36127905      0.20297045
      9.79614999      0.37392753      0.20711848
      9.80015039      0.38653685      0.21157649
      9.80415079      0.39907899      0.21634001
      9.80815119      0.41152632      0.22140275
      9.81215159      0.42385180      0.22675671
      9.81615199      0.43602922      0.23239226
      9.82015239      0.44803340      0.23829818
      9.82415279      0.45984042      0.24446184
      9.82815319      0.47142780      0.25086927
      9.83215359      0.48277476      0.25750533
      9.83615399      0.49386235      0.26435383
      9.84015439      0.50467369      0.27139770
      9.84415479      0.51519412      0.27861918
      9.84815519      0.52541135      0.28599997
      9.85215559      0.53531561      0.29352144
      9.85615599      0.54489976      0.30116479
      9.86015639      0.55415942      0.30891130
      9.86415679      0.56309300      0.31674245
      9.86815719      0.57170180      0.32464019
      9.87215759      0.57999000      0.33258708
      9.87615799      0.58796471      0.34056651
      9.88015839      0.59563587      0.34856288
      9.88415879      0.60301629      0.35656178
      9.88815920      0.61012151      0.36455014
      9.89215960      0.61696969      0.37251640
      9.89616000      0.62358155      0.38045067
      9.90016040      0.62998012      0.38834483
      9.90416080      0.63619061      0.39619265
      9.90816120      0.64224023      0.40398991
      9.91216160      0.64815788      0.41173444
      9.91616200      0.65397397      0.41942621
      9.92016240      0.65972016      0.42706735
      9.92416280      0.66542902      0.43466218
      9.92816320      0.67113377      0.44221719
      9.93216360      0.67686800      0.44974100
      9.93616400      0.68266529      0.45724436
      9.94016440      0.68855894      0.46474002
      9.94416480      0.69458163      0.47224269
      9.94816520      0.70076512      0.47976887
      9.95216560      0.70713987      0.48733676
      9.95616600      0.71373478      0.49496608
      9.96016640      0.72057689      0.50267791
      9.96416680      0.72769103      0.51049451
      9.96816720      0.73509960      0.51843907
      9.97216760      0.74282229      0.52653554
      9.97616800      0.75087581      0.53480836
      9.98016840      0.75927371      0.54328223
      9.98416880      0.76802618      0.55198189
      9.98816920      0.77713984      0.56093179
      9.99216960      0.78661766      0.57015590
      9.99617000      0.79645878      0.57967739
     10.00017040      0.80665849      0.58951841
     10.00417080      0.81720814      0.59969978
     10.00817120      0.82809515      0.61024077
     10.01217160      0.83930298      0.62115885
     10.01617200      0.85081123      0.63246940
     10.02017240      0.86259568      0.64418555
     10.02417280      0.87462843      0.65631789
     10.02817320      0.88687801      0.66887432
     10.03217360      0.89930959      0.68185985
     10.03617400      0.91188517      0.69527642
     10.04017440      0.92456377      0.70912278
     10.04417480      0.93730176      0.72339431
     10.04817520      0.95005309      0.73808302
     10.05217560      0.96276960      0.75317735
     10.05617600      0.97540134      0.76866223
     10.06017640      0.98789693      0.78451897
     10.06417680      1.00020389      0.80072534
     10.06817720      1.01226902      0.81725552
     10.07217760      1.02403875      0.83408022
     10.07617800      1.03545957      0.85116673
     10.08017840      1.04647833      0.86847903
     10.08417880      1.05704272      0.88597796
     10.08817920      1.06710157      0.90362135
     10.09217960      1.07660524      0.92136422
     10.09618000      1.08550603      0.93915900
     10.10018040      1.09375845      0.95695575
     10.10418080      1.10131961      0.97470244
     10.10818120      1.10814953      0.99234519
     10.11218160      1.11421142      1.00982861
     10.11618200      1.11947196      1.02709608
     10.12018240      1.12390153      1.04409008
     10.12418280      1.12747447      1.06075254
     10.12818320      1.13016922      1.07702514
     10.13218360      1.13196853      1.09284974
     10.13618400      1.13285954      1.10816864
     10.14018440      1.13283391      1.12292503
     10.14418480      1.13188786      1.13706328
     10.14818520      1.13002221      1.15052931
     10.15218560      1.12724238      1.16327096
     10.15618600      1.12355831      1.17523829
     10.16018640      1.11898445      1.18638394
     10.16418680      1.11353957      1.19666341
     10.16818720      1.10724671      1.20603538
     10.17218760      1.10013295      1.21446196
     10.17618800      1.09222922      1.22190900
     10.18018840      1.08357010      1.22834624
     10.18418880      1.07419353      1.23374760
     10.18818920      1.06414060      1.23809130
     10.19218960      1.05345517      1.24136004
     10.19619000      1.04218364      1.24354115
     10.20019040      1.03037458      1.24462663
     10.20419080      1.01807841      1.24461327
     10.20819120      1.00534702      1.24350264
     10.21219160      0.99223348      1.24130112
     10.21619200      0.97879163      1.23801985
     10.22019240      0.96507573      1.23367471
     10.22419280      0.95114015      1.22828616
     10.22819320      0.93703897      1.22187920
     10.23219360      0.92282566      1.21448315
     10.23619400      0.90855276      1.20613152
     10.24019440      0.89427159      1.19686177
     10.24419480      0.88003188      1.18671512
     10.24819520      0.86588158      1.17573625
     10.25219560      0.85186653      1.16397307
     10.25619600      0.83803028      1.15147640
     10.26019640      0.82441383      1.13829967
     10.26419680      0.81105548      1.12449860
     10.26819720      0.79799065      1.11013085
     10.27219760      0.78525172      1.09525569
     10.27619800      0.77286800      1.07993364
     10.28019840      0.76086556      1.06422610
     10.28419880      0.74926723      1.04819502
     10.28819920      0.73809254      1.03190250
     10.29219960      0.72735775      1.01541050
     10.29620000      0.71707585      0.99878040
     10.30020040      0.70725660      0.98207275
     10.30420080      0.69790663      0.96534689
     10.30820120      0.68902949      0.94866063
     10.31220160      0.68062579      0.93206997
     10.31620200      0.67269332      0.91562881
     10.32020240      0.66522715      0.89938868
     10.32420280      0.65821986      0.88339847
     10.32820320      0.65166164      0.86770427
     10.33220360      0.64554048      0.85234908
     10.33620400      0.63984236      0.83737273
     10.34020440      0.63455143      0.82281165
     10.34420480      0.62965022      0.80869877
     10.34820520      0.62511976      0.79506345
     10.35220560      0.62093984      0.78193133
     10.35620600      0.61708916      0.76932438
     10.36020640      0.61354550      0.75726079
     10.36420680      0.61028590      0.74575500
     10.36820720      0.60728684      0.73481776
     10.37220760      0.60452437      0.72445612
     10.37620800      0.60197426      0.71467356
     10.38020840      0.59961214      0.70547001
     10.38420880      0.59741362      0.69684205
     10.38820920      0.59535443      0.68878297
     10.39220960      0.59341047      0.68128293
     10.39621000      0.59155793      0.67432915
     10.40021040      0.58977338      0.66790606
     10.40421080      0.58803384      0.66199548
     10.40821120      0.58631682      0.65657683
     10.41221160      0.58460038      0.65162731
     10.41621200      0.58286319      0.64712215
     10.42021240      0.58108455      0.64303475
     10.42421280      0.57924443      0.63933696
     10.42821320      0.57732353      0.63599926
     10.43221360      0.57530323      0.63299097
     10.43621400      0.57316569      0.63028048
     10.44021440      0.57089382      0.62783541
     10.44421480      0.56847134      0.62562288
     10.44821520      0.56588278      0.62360963
     10.45221560      0.56311349      0.62176224
     10.45621600      0.56014968      0.62004734
     10.46021640      0.55697848      0.61843173
     10.46421680      0.55358790      0.61688254
     10.46821720      0.54996692      0.61536744
     10.47221760      0.54610552      0.61385472
     10.47621800      0.54199468      0.61231346
     10.48021840      0.53762646      0.61071366
     10.48421880      0.53299405      0.60902632
     10.48821920      0.52809179      0.60722358
     10.49221960      0.52291521      0.60527881
     10.49622000      0.51746111      0.60316667
     10.50022040      0.51172760      0.60086327
     10.50422080      0.50571412      0.59834614
     10.50822120      0.49942151      0.59559440
     10.51222160      0.49285201      0.59258873
     10.51622200      0.48600936      0.58931150
     10.52022240      0.47889877      0.58574677
     10.52422280      0.47152695      0.58188034
     10.52822320      0.46390216      0.57769982
     10.53222360      0.45603416      0.57319461
     10.53622400      0.44793425      0.56835597
     10.54022440      0.43961525      0.56317700
     10.54422480      0.43109146      0.55765269
     10.54822520      0.42237861      0.55177993
     10.55222560      0.41349387      0.54555747
     10.55622600      0.40445574      0.53898597
     10.56022640      0.39528399      0.53206794
     10.56422680      0.38599960      0.52480779
     10.56822720      0.37662465      0.51721175
     10.57222760      0.36718225      0.50928785
     10.57622800      0.35769638      0.50104593
     10.58022840      0.34819182      0.49249753
     10.58422880      0.33869400      0.48365591
     10.58822920      0.32922889      0.47453592
     10.59222960      0.31982282      0.46515398
     10.59623000      0.31050238      0.45552803
     10.60023040      0.30129428      0.44567736
     10.60423080      0.29222516      0.43562262
     10.60823120      0.28332149      0.42538567
     10.61223160      0.27460939      0.41498948
     10.61623200      0.26611450      0.40445803
     10.62023240      0.25786186      0.39381621
     10.62423280      0.24987573      0.38308967
     10.62823320      0.24217950      0.37230473
     10.63223360      0.23479554      0.36148821
     10.63623400      0.22774510      0.35066732
     10.64023440      0.22104820      0.33986954
     10.64423480      0.21472351      0.32912247
     10.64823520      0.20878828      0.31845366
     10.65223560      0.20325827      0.30789056
     10.65623600      0.19814764      0.29746027
     10.66023640      0.19346895      0.28718953
     10.66423680      0.18923306      0.27710449
     10.66823720      0.18544912      0.26723064
     10.67223760      0.18212454      0.25759266
     10.67623800      0.17926498      0.24821435
     10.68023840      0.17687432      0.23911844
     10.68423880      0.17495471      0.23032660
     10.68823920      0.17350656      0.22185922
     10.69223960      0.17252855      0.21373543
     10.69624000      0.17201770      0.20597298
     10.70024040      0.17196940      0.19858813
     10.70424080      0.17237743      0.19159567
     10.70824120      0.17323406      0.18500882
     10.71224160      0.17453011      0.17883917
     10.71624200      0.17625498      0.17309671
     10.72024240      0.17839677      0.16778974
     10.72424280      0.18094232      0.16292490
     10.72824320      0.18387732      0.15850714
     10.73224360      0.18718639      0.15453975
     10.73624400      0.19085314      0.15102435
     10.74024440      0.19486031      0.14796089
     10.74424480      0.19918978      0.14534772
     10.74824520      0.20382276      0.14318162
     10.75224560      0.20873976      0.14145781
     10.75624600      0.21392079      0.14017001
     10.76024640      0.21934537      0.13931053
     10.76424680      0.22499263      0.13887026
     10.76824720      0.23084139      0.13883881
     10.77224760      0.23687027      0.13920454
     10.77624800      0.24305771      0.13995463
     10.78024840      0.24938207      0.14107518
     10.78424880      0.25582171      0.14255126
     10.78824920      0.26235502      0.14436705
     10.79224960      0.26896050      0.14650586
     10.79625000      0.27561680      0.14895026
     10.80025040      0.28230282      0.15168216
     10.80425080      0.28899769      0.15468292
     10.80825120      0.29568087      0.15793340
     10.81225160      0.30233214      0.16141408
     10.81625200      0.30893171      0.16510517
     10.82025240      0.31546018      0.16898667
     10.82425280      0.32189865      0.17303846
     10.82825320      0.32822868      0.17724041
     10.83225360      0.33443238      0.18157248
     10.83625400      0.34049241      0.18601477
     10.84025440      0.34639202      0.19054759
     10.84425480      0.35211507      0.19515163
     10.84825520      0.35764609      0.19980792
     10.85225560      0.36297027      0.20449798
     10.85625600      0.36807352      0.20920388
     10.86025640      0.37294250      0.21390828
     10.86425680      0.37756466      0.21859452
     10.86825720      0.38192826      0.22324665
     10.87225760      0.38602242      0.22784950
     10.87625800      0.38983717      0.23238873
     10.88025840      0.39336347      0.23685087
     10.88425880      0.39659330      0.24122337
     10.88825921      0.39951963      0.24549458
     10.89225961      0.40213657      0.24965387
     10.89626001      0.40443933      0.25369159
     10.90026041      0.40642432      0.25759908
     10.90426081      0.40808920      0.26136875
     10.90826121      0.40943290      0.26499404
     10.91226161      0.41045570      0.26846944
     10.91626201      0.41115925      0.27179050
     10.92026241      0.41154666      0.27495384
     10.92426281      0.41162250      0.27795711
     10.92826321      0.41139283      0.28079904
     10.93226361      0.41086527      0.28347938
     10.93626401      0.41004902      0.28599890
     10.94026441      0.40895483      0.28835943
     10.94426481      0.40759509      0.29056376
     10.94826521      0.40598376      0.29261568
     10.95226561      0.40413640      0.29451994
     10.95626601      0.40207014      0.29628222
     10.96026641      0.39980364      0.29790914
     10.96426681      0.39735711      0.29940818
     10.96826721      0.39475215      0.30078773
     10.97226761      0.39201178      0.30205696
     10.97626801      0.38916032      0.30322589
     10.98026841      0.38622330      0.30430529
     10.98426881      0.38322736      0.30530666
     10.98826921      0.38020015      0.30624221
     10.99226961      0.37717016      0.30712482
     10.99627001      0.37416661      0.30796796
     11.00027041      0.37121930      0.30878571
     11.00427081      0.36835843      0.30959264
     11.00827121      0.36561443      0.31040383
     11.01227161      0.36301780      0.31123477
     11.01627201      0.36059887      0.31210131
     11.02027241      0.35838766      0.31301963
     11.02427281      0.35641366      0.31400614
     11.02827321      0.35470560      0.31507746
     11.03227361      0.35329128      0.31625028
     11.03627401      0.35219736      0.31754138
     11.04027441      0.35144911      0.31896747
     11.04427481      0.35107028      0.32054517
     11.04827521      0.35108283      0.32229092
     11.05227561      0.35150681      0.32422085
     11.05627601      0.35236012      0.32635077
     11.06027641      0.35365837      0.32869602
     11.06427681      0.35541471      0.33127142
     11.06827721      0.35763969      0.33409115
     11.07227761      0.36034111      0.33716868
     11.07627801      0.36352393      0.34051668
     11.08027841      0.36719016      0.34414691
     11.08427881      0.37133878      0.34807014
     11.08827921      0.37596567      0.35229606
     11.09227961      0.38106359      0.35683320
     11.09628001      0.38662216      0.36168882
     11.10028041      0.39262783      0.36686885
     11.10428081      0.39906397      0.37237779
     11.10828121      0.40591086      0.37821866
     11.11228161      0.41314577      0.38439290
     11.11628201      0.42074309      0.39090031
     11.12028241      0.42867440      0.39773899
     11.12428281      0.43690862      0.40490530
     11.12828321      0.44541219      0.41239377
     11.13228361      0.45414919      0.42019710
     11.13628401      0.46308159      0.42830612
     11.14028441      0.47216943      0.43670971
     11.14428481      0.48137104      0.44539488
     11.14828521      0.49064332      0.45434665
     11.15228561      0.49994192      0.46354815
     11.15628601      0.50922158      0.47298058
     11.16028641      0.51843636      0.48262322
     11.16428681      0.52753992      0.49245349
     11.16828721      0.53648582      0.50244702
     11.17228761      0.54522780      0.51257764
     11.17628801      0.55372005      0.52281749
     11.18028841      0.56191752      0.53313709
     11.18428881      0.56977620      0.54350546
     11.18828921      0.57725340      0.55389015
     11.19228961      0.58430799      0.56425745
     11.19629001      0.59090071      0.57457245
     11.20029041      0.59699439      0.58479919
     11.20429081      0.60255418      0.59490086
     11.20829121      0.60754781      0.60483989
     11.21229161      0.61194578      0.61457817
     11.21629201      0.61572151      0.62407722
     11.22029241      0.61885158      0.63329837
     11.22429281      0.62131586      0.64220299
     11.22829321      0.62309759      0.65075264
     11.23229361      0.62418356      0.65890934
     11.23629401      0.62456417      0.66663575
     11.24029441      0.62423347      0.67389539
     11.24429481      0.62318923      0.68065287
     11.24829521      0.62143297      0.68687413
     11.25229561      0.61896989      0.69252660
     11.25629601      0.61580893      0.69757948
     11.26029641      0.61196264      0.70200389
     11.26429681      0.60744715      0.70577314
     11.26829721      0.60228207      0.70886288
     11.27229761      0.59649034      0.71125127
     11.27629801      0.59009815      0.71291921
     11.28029841      0.58313471      0.71385047
     11.28429881      0.57563216      0.71403181
     11.28829921      0.56762530      0.71345316
     11.29229961      0.55915144      0.71210770
     11.29630001      0.55025015      0.70999196
     11.30030041      0.54096305      0.70710587
     11.30430081      0.53133353      0.70345288
     11.30830121      0.52140656      0.69903990
     11.31230161      0.51122835      0.69387737
     11.31630201      0.50084615      0.68797923
     11.32030241      0.49030798      0.68136289
     11.32430281      0.47966231      0.67404914
     11.32830321      0.46895782      0.66606211
     11.33230361      0.45824313      0.65742912
     11.33630401      0.44756653      0.64818061
     11.34030441      0.43697572      0.63834996
     11.34430481      0.42651752      0.62797331
     11.34830521      0.41623769      0.61708941
     11.35230561      0.40618058      0.60573941
     11.35630601      0.39638903      0.59396664
     11.36030641      0.38690402      0.58181637
     11.36430681      0.37776456      0.56933558
     11.36830721      0.36900743      0.55657271
     11.37230761      0.36066705      0.54357739
     11.37630801      0.35277528      0.53040018
     11.38030841      0.34536127      0.51709229
     11.38430881      0.33845136      0.50370531
     11.38830921      0.33206893      0.49029091
     11.39230961      0.32623433      0.47690061
     11.39631001      0.32096478      0.46358546
     11.40031041      0.31627433      0.45039580
     11.40431081      0.31217382      0.43738099
     11.40831121      0.30867082      0.42458915
     11.41231161      0.30576969      0.41206690
     11.41631201      0.30347154      0.39985917
     11.42031241      0.30177431      0.38800893
     11.42431281      0.30067278      0.37655701
     11.42831321      0.30015869      0.36554189
     11.43231361      0.30022078      0.35499952
     11.43631401      0.30084495      0.34496316
     11.44031441      0.30201433      0.33546324
     11.44431481      0.30370946      0.32652722
     11.44831521      0.30590841      0.31817950
     11.45231561      0.30858698      0.31044127
     11.45631601      0.31171885      0.30333051
     11.46031641      0.31527581      0.29686190
     11.46431681      0.31922790      0.29104678
     11.46831721      0.32354369      0.28589312
     11.47231761      0.32819045      0.28140556
     11.47631801      0.33313440      0.27758541
     11.48031841      0.33834093      0.27443068
     11.48431881      0.34377484      0.27193616
     11.48831921      0.34940057      0.27009348
     11.49231961      0.35518241      0.26889118
     11.49632001      0.36108480      0.26831490
     11.50032041      0.36707250      0.26834739
     11.50432081      0.37311082      0.26896875
     11.50832121      0.37916587      0.27015653
     11.51232161      0.38520475      0.27188594
     11.51632201      0.39119576      0.27412999
     11.52032241      0.39710857      0.27685970
     11.52432281      0.40291443      0.28004433
     11.52832321      0.40858629      0.28365155
     11.53232361      0.41409899      0.28764771
     11.53632401      0.41942937      0.29199802
     11.54032441      0.42455640      0.29666684
     11.54432481      0.42946125      0.30161787
     11.54832521      0.43412738      0.30681441
     11.55232561      0.43854063      0.31221963
     11.55632601      0.44268921      0.31779675
     11.56032641      0.44656374      0.32350934
     11.56432681      0.45015726      0.32932153
     11.56832721      0.45346520      0.33519821
     11.57232761      0.45648532      0.34110533
     11.57632801      0.45921771      0.34701001
     11.58032841      0.46166463      0.35288083
     11.58432881      0.46383050      0.35868795
     11.58832921      0.46572173      0.36440334
     11.59232961      0.46734662      0.37000091
     11.59633001      0.46871521      0.37545663
     11.60033041      0.46983913      0.38074871
     11.60433081      0.47073145      0.38585766
     11.60833121      0.47140648      0.39076638
     11.61233161      0.47187961      0.39546024
     11.61633201      0.47216711      0.39992711
     11.62033241      0.47228594      0.40415740
     11.62433281      0.47225355      0.40814401
     11.62833321      0.47208769      0.41188238
     11.63233361      0.47180622      0.41537039
     11.63633401      0.47142687      0.41860830
     11.64033441      0.47096712      0.42159871
     11.64433481      0.47044394      0.42434640
     11.64833521      0.46987368      0.42685826
     11.65233561      0.46927185      0.42914309
     11.65633601      0.46865295      0.43121150
     11.66033641      0.46803039      0.43307574
     11.66433681      0.46741628      0.43474946
     11.66833721      0.46682133      0.43624759
     11.67233761      0.46625474      0.43758610
     11.67633801      0.46572413      0.43878180
     11.68033841      0.46523541      0.43985215
     11.68433881      0.46479277      0.44081501
     11.68833921      0.46439859      0.44168845
     11.69233961      0.46405344      0.44249054
     11.69634001      0.46375608      0.44323911
     11.70034041      0.46350342      0.44395160
     11.70434081      0.46329060      0.44464481
     11.70834121      0.46311098      0.44533472
     11.71234161      0.46295623      0.44603636
     11.71634201      0.46281642      0.44676358
     11.72034241      0.46268007      0.44752893
     11.72434281      0.46253427      0.44834352
     11.72834321      0.46236480      0.44921689
     11.73234361      0.46215627      0.45015691
     11.73634401      0.46189226      0.45116967
     11.74034441      0.46155547      0.45225945
     11.74434481      0.46112788      0.45342860
     11.74834521      0.46059091      0.45467758
     11.75234561      0.45992564      0.45600488
     11.75634601      0.45911293      0.45740705
     11.76034641      0.45813365      0.45887870
     11.76434681      0.45696884      0.46041257
     11.76834721      0.45559991      0.46199952
     11.77234761      0.45400882      0.46362868
     11.77634801      0.45217823      0.46528746
     11.78034841      0.45009172      0.46696169
     11.78434881      0.44773390      0.46863572
     11.78834921      0.44509061      0.47029254
     11.79234961      0.44214904      0.47191395
     11.79635001      0.43889789      0.47348065
     11.80035041      0.43532743      0.47497247
     11.80435081      0.43142968      0.47636845
     11.80835121      0.42719845      0.47764708
     11.81235161      0.42262943      0.47878647
     11.81635201      0.41772025      0.47976448
     11.82035241      0.41247050      0.48055895
     11.82435281      0.40688180      0.48114787
     11.82835321      0.40095773      0.48150958
     11.83235361      0.39470388      0.48162289
     11.83635401      0.38812780      0.48146733
     11.84035441      0.38123892      0.48102329
     11.84435481      0.37404853      0.48027218
     11.84835521      0.36656969      0.47919661
     11.85235561      0.35881711      0.47778049
     11.85635601      0.35080705      0.47600924
     11.86035641      0.34255724      0.47386986
     11.86435681      0.33408667      0.47135108
     11.86835721      0.32541553      0.46844344
     11.87235761      0.31656500      0.46513937
     11.87635801      0.30755712      0.46143331
     11.88035841      0.29841464      0.45732170
     11.88435881      0.28916084      0.45280309
     11.88835922      0.27981936      0.44787812
     11.89235962      0.27041405      0.44254952
     11.89636002      0.26096883      0.43682214
     11.90036042      0.25150747      0.43070292
     11.90436082      0.24205350      0.42420081
     11.90836122      0.23263003      0.41732675
     11.91236162      0.22325964      0.41009361
     11.91636202      0.21396421      0.40251604
     11.92036242      0.20476482      0.39461046
     11.92436282      0.19568168      0.38639488
     11.92836322      0.18673396      0.37788880
     11.93236362      0.17793977      0.36911306
     11.93636402      0.16931605      0.36008975
     11.94036442      0.16087854      0.35084200
     11.94436482      0.15264171      0.34139383
     11.94836522      0.14461874      0.33177004
     11.95236562      0.13682150      0.32199599
     11.95636602      0.12926054      0.31209746
     11.96036642      0.12194511      0.30210048
     11.96436682      0.11488316      0.29203117
     11.96836722      0.10808136      0.28191557
     11.97236762      0.10154517      0.27177949
     11.97636802      0.09527886      0.26164837
     11.98036842      0.08928560      0.25154710
     11.98436882      0.08356749      0.24149993
     11.98836922      0.07812564      0.23153031
     11.99236962      0.07296027      0.22166080
     11.99637002      0.06807077      0.21191292
     12.00037042      0.06345580      0.20230713
     12.00437082      0.05911338      0.19286267
     12.00837122      0.05504097      0.18359753
     12.01237162      0.05123558      0.17452841
     12.01637202      0.04769387      0.16567064
     12.02037242      0.04441221      0.15703816
     12.02437282      0.04138682      0.14864352
     12.02837322      0.03861382      0.14049786
     12.03237362      0.03608936      0.13261092
     12.03637402      0.03380967      0.12499104
     12.04037442      0.03177115      0.11764522
     12.04437482      0.02997046      0.11057916
     12.04837522      0.02840458      0.10379726
     12.05237562      0.02707091      0.09730275
     12.05637602      0.02596726      0.09109769
     12.06037642      0.02509199      0.08518308
     12.06437682      0.02444400      0.07955893
     12.06837722      0.02402281      0.07422435
     12.07237762      0.02382857      0.06917762
     12.07637802      0.02386210      0.06441629
     12.08037842      0.02412491      0.05993731
     12.08437882      0.02461923      0.05573704
     12.08837922      0.02534799      0.05181146
     12.09237962      0.02631485      0.04815616
     12.09638002      0.02752416      0.04476650
     12.10038042      0.02898096      0.04163769
     12.10438082      0.03069097      0.03876487
     12.10838122      0.03266055      0.03614323
     12.11238162      0.03489664      0.03376804
     12.11638202      0.03740675      0.03163480
     12.12038242      0.04019889      0.02973925
     12.12438282      0.04328149      0.02807752
     12.12838322      0.04666339      0.02664613
     12.13238362      0.05035368      0.02544207
