# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -5.545725 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     13.91256137      0.58765446      0.39808094
     13.91656177      0.56264236      0.41445301
     13.92056217      0.53543352      0.43357352
     13.92456257      0.50648952      0.45489666
     13.92856297      0.47629355      0.47783862
     13.93256337      0.44533866      0.50178861
     13.93656377      0.41411696      0.52612080
     13.94056417      0.38311017      0.55020684
     13.94456457      0.35278155      0.57342889
     13.94856497      0.32356979      0.59519272
     13.95256537      0.29588449      0.61494075
     13.95656577      0.27010365      0.63216445
     13.96056617      0.24657267      0.64641590
     13.96456657      0.22560497      0.65731800
     13.96856697      0.20748372      0.66457308
     13.97256737      0.19246445      0.66796947
     13.97656777      0.18077816      0.66738597
     13.98056817      0.17263452      0.66279385
     13.98456857      0.16822471      0.65425647
     13.98856897      0.16772360      0.64192652
     13.99256937      0.17129100      0.62604095
     13.99656977      0.17907147      0.60691396
     14.00057017      0.19119283      0.58492819
     14.00457057      0.20776303      0.56052470
     14.00857097      0.22886546      0.53419194
     14.01257137      0.25455288      0.50645437
     14.01657177      0.28484002      0.47786104
     14.02057217      0.31969535      0.44897446
     14.02457257      0.35903228      0.42036038
     14.02857297      0.40270035      0.39257841
     14.03257337      0.45047697      0.36617388
     14.03657377      0.50206011      0.34167103
     14.04057417      0.55706279      0.31956741
     14.04457457      0.61500966      0.30032944
     14.04857497      0.67533630      0.28438898
     14.05257537      0.73739159      0.27214070
     14.05657577      0.80044345      0.26393986
     14.06057617      0.86368806      0.26010027
     14.06457657      0.92626255      0.26089223
     14.06857697      0.98726091      0.26653999
     14.07257737      1.04575289      0.27721874
     14.07657777      1.10080510      0.29305092
     14.08057817      1.15150390      0.31410177
     14.08457857      1.19697900      0.34037435
     14.08857897      1.23642713      0.37180402
     14.09257937      1.26913462      0.40825284
     14.09657977      1.29449811      0.44950410
     14.10058017      1.31204240      0.49525755
     14.10458057      1.32143484      0.54512567
     14.10858097      1.32249535      0.59863162
     14.11258137      1.31520189      0.65520920
     14.11658177      1.29969099      0.71420540
     14.12058217      1.27625330      0.77488570
     14.12458257      1.24532440      0.83644249
     14.12858297      1.20747123      0.89800663
     14.13258337      1.16337474      0.95866206
     14.13658377      1.11380949      1.01746320
     14.14058417      1.05962101      1.07345485
     14.14458457      1.00170190      1.12569381
     14.14858497      0.94096761      1.17327172
     14.15258537      0.87833264      1.21533817
     14.15658577      0.81468834      1.25112328
     14.16058617      0.75088261      1.27995880
     14.16458657      0.68770251      1.30129691
     14.16858697      0.62585991      1.31472587
     14.17258737      0.56598062      1.31998184
     14.17658777      0.50859704      1.31695634
     14.18058817      0.45414432      1.30569906
     14.18458857      0.40295974      1.28641576
     14.18858897      0.35528516      1.25946145
     14.19258937      0.31127201      1.22532903
     14.19658977      0.27098831      1.18463395
     14.20059017      0.23442746      1.13809551
     14.20459057      0.20151795      1.08651547
     14.20859097      0.17213385      1.03075504
     14.21259137      0.14610530      0.97171101
     14.21659177      0.12322895      0.91029186
     14.22059217      0.10327769      0.84739499
     14.22459257      0.08600965      0.78388556
     14.22859297      0.07117618      0.72057771
     14.23259337      0.05852869      0.65821870
     14.23659377      0.04782441      0.59747635
     14.24059417      0.03883085      0.53892976
     14.24459457      0.03132929      0.48306374
     14.24859497      0.02511716      0.43026634
     14.25259537      0.02000952      0.38082972
     14.25659577      0.01583978      0.33495360
     14.26059617      0.01245971      0.29275120
     14.26459657      0.00973898      0.25425690
     14.26859697      0.00756425      0.21943539
     14.27259737      0.00583804      0.18819164
     14.27659777      0.00447733      0.16038121
     14.28059817      0.00341216      0.13582070
     14.28459857      0.00258408      0.11429774
     14.28859897      0.00194480      0.09558030
     14.29259937      0.00145471      0.07942514
     14.29659977      0.00108167      0.06558529
     14.30060017      0.00079984      0.05381629
     14.30460057      0.00058860      0.04388139
     14.30860097      0.00043171      0.03555550
     14.31260137      0.00031647      0.02862824
     14.31660177      0.00023312      0.02290587
     14.32060217      0.00017422      0.01821246
     14.32460257      0.00013429      0.01439032
     14.32860297      0.00010936      0.01129980
     14.33260337      0.00009678      0.00881869
     14.33660377      0.00009493      0.00684121
     14.34060417      0.00010315      0.00527682
     14.34460457      0.00012158      0.00404884
     14.34860497      0.00015113      0.00309303
     14.35260537      0.00019349      0.00235620
     14.35660577      0.00025113      0.00179482
     14.36060617      0.00032735      0.00137373
     14.36460657      0.00042636      0.00106504
     14.36860697      0.00055337      0.00084701
     14.37260737      0.00071470      0.00070323
     14.37660777      0.00091786      0.00062183
     14.38060817      0.00117171      0.00059480
     14.38460857      0.00148652      0.00061758
     14.38860897      0.00187408      0.00068856
     14.39260937      0.00234774      0.00080882
     14.39660977      0.00292245      0.00098191
     14.40061017      0.00361471      0.00121367
     14.40461057      0.00444251      0.00151208
     14.40861097      0.00542516      0.00188724
     14.41261137      0.00658302      0.00235121
     14.41661177      0.00793722      0.00291800
     14.42061217      0.00950921      0.00360339
     14.42461258      0.01132025      0.00442480
     14.42861298      0.01339081      0.00540108
     14.43261338      0.01573985      0.00655224
     14.43661378      0.01838412      0.00789905
     14.44061418      0.02133732      0.00946260
     14.44461458      0.02460930      0.01126374
     14.44861498      0.02820531      0.01332246
     14.45261538      0.03212523      0.01565711
     14.45661578      0.03636298      0.01828359
     14.46061618      0.04090610      0.02121451
     14.46461658      0.04573547      0.02445827
     14.46861698      0.05082538      0.02801814
     14.47261738      0.05614380      0.03189140
     14.47661778      0.06165310      0.03606856
     14.48061818      0.06731105      0.04053266
     14.48461858      0.07307219      0.04525878
     14.48861898      0.07888964      0.05021371
     14.49261938      0.08471714      0.05535596
     14.49661978      0.09051148      0.06063588
     14.50062018      0.09623511      0.06599629
     14.50462058      0.10185885      0.07137322
     14.50862098      0.10736474      0.07669715
     14.51262138      0.11274873      0.08189437
     14.51662178      0.11802312      0.08688874
     14.52062218      0.12321877      0.09160360
     14.52462258      0.12838668      0.09596393
     14.52862298      0.13359905      0.09989849
     14.53262338      0.13894947      0.10334211
     14.53662378      0.14455237      0.10623791
     14.54062418      0.15054142      0.10853938
     14.54462458      0.15706701      0.11021224
     14.54862498      0.16429264      0.11123619
     14.55262538      0.17239042      0.11160617
     14.55662578      0.18153553      0.11133345
     14.56062618      0.19190003      0.11044626
     14.56462658      0.20364588      0.10899009
     14.56862698      0.21691762      0.10702759
     14.57262738      0.23183485      0.10463822
     14.57662778      0.24848481      0.10191753
     14.58062818      0.26691529      0.09897614
     14.58462858      0.28712832      0.09593859
     14.58862898      0.30907487      0.09294196
     14.59262938      0.33265085      0.09013429
     14.59662978      0.35769473      0.08767297
     14.60063018      0.38398694      0.08572293
     14.60463058      0.41125133      0.08445475
     14.60863098      0.43915863      0.08404260
     14.61263138      0.46733203      0.08466209
     14.61663178      0.49535479      0.08648781
     14.62063218      0.52277967      0.08969072
     14.62463258      0.54913994      0.09443515
     14.62863298      0.57396162      0.10087561
     14.63263338      0.59677652      0.10915313
     14.63663378      0.61713568      0.11939133
     14.64063418      0.63462259      0.13169224
     14.64463458      0.64886576      0.14613178
     14.64863498      0.65955010      0.16275524
     14.65263538      0.66642667      0.18157271
     14.65663578      0.66932041      0.20255475
     14.66063618      0.66813543      0.22562850
     14.66463658      0.66285786      0.25067437
     14.66863698      0.65355592      0.27752371
     14.67263738      0.64037741      0.30595757
     14.67663778      0.62354464      0.33570678
     14.68063818      0.60334708      0.36645365
     14.68463858      0.58013209      0.39783521
     14.68863898      0.55429411      0.42944831
     14.69263938      0.52626278      0.46085637
     14.69663978      0.49649045      0.49159778
     14.70064018      0.46543971      0.52119573
     14.70464058      0.43357121      0.54916934
     14.70864098      0.40133238      0.57504548
     14.71264138      0.36914732      0.59837117
     14.71664178      0.33740825      0.61872593
     14.72064218      0.30646855      0.63573364
     14.72464258      0.27663777      0.64907347
     14.72864298      0.24817838      0.65848939
     14.73264338      0.22130436      0.66379784
     14.73664378      0.19618155      0.66489330
     14.74064418      0.17292937      0.66175139
     14.74464458      0.15162391      0.65442951
     14.74864498      0.13230197      0.64306482
     14.75264538      0.11496590      0.62786979
     14.75664578      0.09958880      0.60912546
     14.76064618      0.08612002      0.58717265
     14.76464658      0.07449053      0.56240161
     14.76864698      0.06461807      0.53524042
     14.77264738      0.05641184      0.50614274
     14.77664778      0.04977664      0.47557525
     14.78064818      0.04461630      0.44400543
     14.78464858      0.04083640      0.41189002
     14.78864898      0.03834624      0.37966448
     14.79264938      0.03706006      0.34773394
     14.79664978      0.03689752      0.31646577
     14.80065018      0.03778361      0.28618390
     14.80465058      0.03964799      0.25716501
     14.80865098      0.04242383      0.22963653
     14.81265138      0.04604639      0.20377642
     14.81665178      0.05045137      0.17971444
     14.82065218      0.05557312      0.15753482
     14.82465258      0.06134295      0.13728008
     14.82865298      0.06768753      0.11895564
     14.83265338      0.07452762      0.10253505
     14.83665378      0.08177702      0.08796557
     14.84065418      0.08934208      0.07517376
     14.84465458      0.09712159      0.06407102
     14.84865498      0.10500720      0.05455878
     14.85265538      0.11288439      0.04653320
     14.85665578      0.12063389      0.03988934
     14.86065618      0.12813360      0.03452468
     14.86465658      0.13526091      0.03034190
     14.86865698      0.14189525      0.02725099
     14.87265738      0.14792097      0.02517067
     14.87665778      0.15323016      0.02402910
     14.88065818      0.15772555      0.02376401
     14.88465858      0.16132318      0.02432226
     14.88865898      0.16395477      0.02565893
     14.89265938      0.16556972      0.02773596
     14.89665978      0.16613661      0.03052050
     14.90066018      0.16564409      0.03398302
     14.90466058      0.16410120      0.03809526
     14.90866098      0.16153706      0.04282811
     14.91266138      0.15799988      0.04814955
     14.91666178      0.15355543      0.05402268
     14.92066218      0.14828502      0.06040399
     14.92466258      0.14228295      0.06724185
     14.92866298      0.13565378      0.07447545
     14.93266338      0.12850923      0.08203404
     14.93666378      0.12096509      0.08983680
     14.94066418      0.11313816      0.09779301
     14.94466458      0.10514327      0.10580291
     14.94866498      0.09709058      0.11375899
     14.95266538      0.08908324      0.12154775
     14.95666578      0.08121537      0.12905190
     14.96066618      0.07357049      0.13615295
     14.96466658      0.06622050      0.14273402
     14.96866698      0.05922492      0.14868283
     14.97266738      0.05263078      0.15389473
     14.97666778      0.04647276      0.15827568
     14.98066818      0.04077372      0.16174493
     14.98466858      0.03554558      0.16423748
     14.98866898      0.03079032      0.16570605
     14.99266938      0.02650123      0.16612252
     14.99666978      0.02266424      0.16547885
     15.00067018      0.01925926      0.16378725
     15.00467058      0.01626154      0.16107984
     15.00867098      0.01364290      0.15740762
     15.01267138      0.01137300      0.15283882
     15.01667178      0.00942035      0.14745686
     15.02067218      0.00775322      0.14135775
     15.02467258      0.00634046      0.13464728
     15.02867298      0.00515208      0.12743798
     15.03267338      0.00415976      0.11984599
     15.03667378      0.00333716      0.11198799
     15.04067418      0.00266017      0.10397831
     15.04467458      0.00210700      0.09592623
     15.04867498      0.00165822      0.08793370
     15.05267538      0.00129672      0.08009339
     15.05667578      0.00100756      0.07248720
     15.06067618      0.00077789      0.06518525
     15.06467658      0.00059675      0.05824528
     15.06867698      0.00045487      0.05171250
     15.07267738      0.00034451      0.04561983
     15.07667778      0.00025927      0.03998850
     15.08067818      0.00019387      0.03482892
     15.08467858      0.00014405      0.03014174
     15.08867898      0.00010635      0.02591910
     15.09267938      0.00007801      0.02214599
     15.09667978      0.00005686      0.01880154
     15.10068018      0.00004118      0.01586045
     15.10468058      0.00002963      0.01329416
     15.10868098      0.00002119      0.01107209
     15.11268138      0.00001506      0.00916266
     15.11668178      0.00001063      0.00753420
     15.12068218      0.00000746      0.00615568
     15.12468258      0.00000520      0.00499734
     15.12868298      0.00000360      0.00403111
     15.13268338      0.00000248      0.00323098
     15.13668378      0.00000169      0.00257316
     15.14068418      0.00000115      0.00203621
     15.14468458      0.00000078      0.00160104
     15.14868498      0.00000052      0.00125085
     15.15268538      0.00000035      0.00097103
     15.15668578      0.00000023      0.00074900
     15.16068618      0.00000015      0.00057406
     15.16468658      0.00000010      0.00043717
     15.16868698      0.00000006      0.00033081
     15.17268738      0.00000004      0.00024872
     15.17668778      0.00000003      0.00018582
     15.18068818      0.00000002      0.00013794
     15.18468858      0.00000001      0.00010174
     15.18868898      0.00000001      0.00007456
     15.19268938      0.00000001      0.00005430
     15.19668978      0.00000001      0.00003929
     15.20069018      0.00000002      0.00002825
     15.20469058      0.00000002      0.00002018
     15.20869098      0.00000004      0.00001432
     15.21269138      0.00000006      0.00001010
     15.21669178      0.00000009      0.00000708
     15.22069218      0.00000014      0.00000493
     15.22469258      0.00000022      0.00000341
     15.22869298      0.00000033      0.00000235
     15.23269338      0.00000050      0.00000160
     15.23669378      0.00000076      0.00000109
     15.24069418      0.00000114      0.00000073
     15.24469458      0.00000169      0.00000049
     15.24869498      0.00000251      0.00000033
     15.25269538      0.00000370      0.00000022
     15.25669578      0.00000542      0.00000014
     15.26069618      0.00000788      0.00000010
     15.26469658      0.00001139      0.00000006
     15.26869698      0.00001637      0.00000004
     15.27269738      0.00002337      0.00000003
     15.27669778      0.00003316      0.00000003
     15.28069818      0.00004676      0.00000003
     15.28469858      0.00006552      0.00000004
     15.28869898      0.00009125      0.00000006
     15.29269938      0.00012629      0.00000010
     15.29669978      0.00017370      0.00000015
     15.30070018      0.00023745      0.00000022
     15.30470058      0.00032259      0.00000034
     15.30870098      0.00043558      0.00000052
     15.31270138      0.00058454      0.00000078
     15.31670178      0.00077966      0.00000118
     15.32070218      0.00103357      0.00000175
     15.32470258      0.00136186      0.00000260
     15.32870298      0.00178357      0.00000382
     15.33270338      0.00232176      0.00000558
     15.33670378      0.00300417      0.00000811
     15.34070418      0.00386386      0.00001171
     15.34470458      0.00493988      0.00001681
     15.34870498      0.00627796      0.00002396
     15.35270538      0.00793118      0.00003395
     15.35670578      0.00996058      0.00004780
     15.36070618      0.01243567      0.00006689
     15.36470658      0.01543486      0.00009300
     15.36870698      0.01904565      0.00012852
     15.37270738      0.02336468      0.00017649
     15.37670778      0.02849748      0.00024086
     15.38070818      0.03455790      0.00032667
     15.38470858      0.04166720      0.00044033
     15.38870898      0.04995276      0.00058989
     15.39270938      0.05954631      0.00078538
     15.39670978      0.07058176      0.00103925
     15.40071018      0.08319258      0.00136680
     15.40471058      0.09750865      0.00178664
     15.40871098      0.11365276      0.00232126
     15.41271138      0.13173669      0.00299763
     15.41671178      0.15185703      0.00384775
     15.42071218      0.17409066      0.00490931
     15.42471259      0.19849021      0.00622630
     15.42871299      0.22507950      0.00784958
     15.43271339      0.25384909      0.00983742
     15.43671379      0.28475224      0.01225593
     15.44071419      0.31770118      0.01517939
     15.44471459      0.35256423      0.01869040
     15.44871499      0.38916355      0.02287983
     15.45271539      0.42727398      0.02784651
     15.45671579      0.46662298      0.03369670
     15.46071619      0.50689173      0.04054316
     15.46471659      0.54771767      0.04850390
     15.46871699      0.58869832      0.05770061
     15.47271739      0.62939653      0.06825664
     15.47671779      0.66934705      0.08029462
     15.48071819      0.70806440      0.09393369
     15.48471859      0.74505178      0.10928645
     15.48871899      0.77981094      0.12645550
     15.49271939      0.81185274      0.14552985
     15.49671979      0.84070808      0.16658104
     15.50072019      0.86593889      0.18965930
     15.50472059      0.88714889      0.21478966
     15.50872099      0.90399371      0.24196815
     15.51272139      0.91619004      0.27115839
     15.51672179      0.92352348      0.30228840
     15.52072219      0.92585478      0.33524805
     15.52472259      0.92312427      0.36988705
     15.52872299      0.91535412      0.40601372
     15.53272339      0.90264862      0.44339466
     15.53672379      0.88519202      0.48175533
     15.54072419      0.86324441      0.52078167
     15.54472459      0.83713536      0.56012281
     15.54872499      0.80725589      0.59939494
     15.55272539      0.77404868      0.63818618
     15.55672579      0.73799725      0.67606266
     15.56072619      0.69961408      0.71257547
     15.56472659      0.65942844      0.74726858
     15.56872699      0.61797408      0.77968746
     15.57272739      0.57577737      0.80938822
     15.57672779      0.53334615      0.83594712
     15.58072819      0.49115966      0.85897010
     15.58472859      0.44965989      0.87810217
     15.58872899      0.40924444      0.89303618
     15.59272939      0.37026118      0.90352094
     15.59672979      0.33300457      0.90936814
     15.60073019      0.29771384      0.91045796
     15.60473059      0.26457281      0.90674316
     15.60873099      0.23371125      0.89825126
     15.61273139      0.20520761      0.88508498
     15.61673179      0.17909289      0.86742058
     15.62073219      0.15535533      0.84550432
     15.62473259      0.13394582      0.81964699
     15.62873299      0.11478363      0.79021680
     15.63273339      0.09776231      0.75763066
     15.63673379      0.08275552      0.72234433
     15.64073419      0.06962257      0.68484170
     15.64473459      0.05821362      0.64562345
     15.64873499      0.04837431      0.60519574
     15.65273539      0.03994984      0.56405899
     15.65673579      0.03278841      0.52269736
     15.66073619      0.02674395      0.48156916
     15.66473659      0.02167833      0.44109845
     15.66873699      0.01746293      0.40166807
     15.67273739      0.01397961      0.36361426
     15.67673779      0.01112130      0.32722295
     15.68073819      0.00879214      0.29272769
     15.68473859      0.00690732      0.26030920
     15.68873899      0.00539257      0.23009644
     15.69273939      0.00418361      0.20216896
     15.69673979      0.00322532      0.17656038
     15.70074019      0.00247091      0.15326281
     15.70474059      0.00188106      0.13223186
     15.70874099      0.00142300      0.11339207
     15.71274139      0.00106970      0.09664258
     15.71674179      0.00079905      0.08186268
     15.72074219      0.00059311      0.06891724
     15.72474259      0.00043747      0.05766172
     15.72874299      0.00032063      0.04794669
     15.73274339      0.00023352      0.03962188
     15.73674379      0.00016899      0.03253953
     15.74074419      0.00012152      0.02655719
     15.74474459      0.00008683      0.02153983
     15.74874499      0.00006165      0.01736151
     15.75274539      0.00004350      0.01390636
     15.75674579      0.00003050      0.01106918
     15.76074619      0.00002124      0.00875569
     15.76474659      0.00001470      0.00688232
     15.76874699      0.00001011      0.00537582
     15.77274739      0.00000691      0.00417270
     15.77674779      0.00000469      0.00321847
     15.78074819      0.00000317      0.00246682
     15.78474859      0.00000212      0.00187881
     15.78874899      0.00000141      0.00142193
     15.79274939      0.00000094      0.00106936
     15.79674979      0.00000062      0.00079913
     15.80075019      0.00000040      0.00059341
     15.80475059      0.00000026      0.00043786
     15.80875099      0.00000017      0.00032104
     15.81275139      0.00000011      0.00023390
     15.81675179      0.00000007      0.00016933
     15.82075219      0.00000004      0.00012181
     15.82475259      0.00000003      0.00008707
     15.82875299      0.00000002      0.00006184
     15.83275339      0.00000001      0.00004364
     15.83675379      0.00000001      0.00003061
     15.84075419      0.00000000      0.00002133
     15.84475459      0.00000000      0.00001477
     15.84875499      0.00000000      0.00001016
     15.85275539      0.00000000      0.00000695
     15.85675579      0.00000000      0.00000472
     15.86075619      0.00000000      0.00000318
     15.86475659      0.00000000      0.00000214
     15.86875699      0.00000000      0.00000142
     15.87275739      0.00000000      0.00000094
     15.87675779      0.00000000      0.00000062
     15.88075819      0.00000000      0.00000041
     15.88475859      0.00000000      0.00000026
     15.88875899      0.00000000      0.00000017
     15.89275939      0.00000000      0.00000011
     15.89675979      0.00000000      0.00000007
     15.90076019      0.00000000      0.00000004
     15.90476059      0.00000000      0.00000003
     15.90876099      0.00000000      0.00000002
     15.91276139      0.00000000      0.00000001
     15.91676179      0.00000000      0.00000001
     15.92076219      0.00000000      0.00000000
     15.92476259      0.00000000      0.00000000
     15.92876299      0.00000000      0.00000000
     15.93276339      0.00000000      0.00000000
     15.93676379      0.00000000      0.00000000
     15.94076419      0.00000000      0.00000000
     15.94476459      0.00000000      0.00000000
     15.94876499      0.00000000      0.00000000
     15.95276539      0.00000000      0.00000000
     15.95676579      0.00000000      0.00000000
     15.96076619      0.00000000      0.00000000
     15.96476659      0.00000000      0.00000000
     15.96876699      0.00000000      0.00000000
     15.97276739      0.00000000      0.00000000
     15.97676779      0.00000000      0.00000000
     15.98076819      0.00000000      0.00000000
     15.98476859      0.00000000      0.00000000
     15.98876899      0.00000000      0.00000000
     15.99276939      0.00000000      0.00000000
     15.99676979      0.00000000      0.00000000
     16.00077019      0.00000000      0.00000000
     16.00477059      0.00000000      0.00000000
     16.00877099      0.00000000      0.00000000
     16.01277139      0.00000000      0.00000000
     16.01677179      0.00000000      0.00000000
     16.02077219      0.00000000      0.00000000
     16.02477259      0.00000000      0.00000000
     16.02877299      0.00000000      0.00000000
     16.03277339      0.00000000      0.00000000
     16.03677379      0.00000000      0.00000000
     16.04077419      0.00000000      0.00000000
     16.04477459      0.00000000      0.00000000
     16.04877499      0.00000000      0.00000000
     16.05277539      0.00000000      0.00000000
     16.05677579      0.00000000      0.00000000
     16.06077619      0.00000000      0.00000000
     16.06477659      0.00000000      0.00000000
     16.06877699      0.00000000      0.00000000
     16.07277739      0.00000000      0.00000000
     16.07677779      0.00000000      0.00000000
     16.08077819      0.00000000      0.00000000
     16.08477859      0.00000000      0.00000000
     16.08877899      0.00000000      0.00000000
     16.09277939      0.00000000      0.00000000
     16.09677979      0.00000000      0.00000000
     16.10078019      0.00000000      0.00000000
     16.10478059      0.00000001      0.00000000
     16.10878099      0.00000001      0.00000000
     16.11278139      0.00000002      0.00000000
     16.11678179      0.00000003      0.00000000
     16.12078219      0.00000005      0.00000000
     16.12478259      0.00000008      0.00000000
     16.12878299      0.00000012      0.00000000
     16.13278339      0.00000019      0.00000000
     16.13678379      0.00000029      0.00000000
     16.14078419      0.00000044      0.00000001
     16.14478459      0.00000066      0.00000001
     16.14878499      0.00000100      0.00000002
     16.15278539      0.00000149      0.00000003
     16.15678579      0.00000221      0.00000005
     16.16078619      0.00000325      0.00000007
     16.16478659      0.00000476      0.00000011
     16.16878699      0.00000693      0.00000017
     16.17278739      0.00001001      0.00000026
     16.17678779      0.00001438      0.00000040
     16.18078819      0.00002052      0.00000060
     16.18478859      0.00002909      0.00000091
     16.18878899      0.00004098      0.00000136
     16.19278939      0.00005736      0.00000202
     16.19678979      0.00007978      0.00000298
     16.20079019      0.00011024      0.00000436
     16.20479059      0.00015137      0.00000635
     16.20879099      0.00020652      0.00000920
     16.21279139      0.00027997      0.00001323
     16.21679179      0.00037711      0.00001890
     16.22079219      0.00050471      0.00002684
     16.22479259      0.00067118      0.00003786
     16.22879299      0.00088687      0.00005307
     16.23279339      0.00116439      0.00007393
     16.23679379      0.00151899      0.00010231
     16.24079419      0.00196895      0.00014069
     16.24479459      0.00253590      0.00019223
     16.24879499      0.00324527      0.00026098
     16.25279539      0.00412656      0.00035206
     16.25679579      0.00521371      0.00047189
     16.26079619      0.00654522      0.00062848
     16.26479659      0.00816436      0.00083168
     16.26879699      0.01011906      0.00109355
     16.27279739      0.01246172      0.00142871
     16.27679779      0.01524881      0.00185468
     16.28079819      0.01854016      0.00239230
     16.28479859      0.02239810      0.00306605
     16.28879899      0.02688617      0.00390449
     16.29279939      0.03206761      0.00494048
     16.29679979      0.03800355      0.00621146
     16.30080019      0.04475089      0.00775958
     16.30480059      0.05235995      0.00963170
     16.30880099      0.06087187      0.01187921
     16.31280139      0.07031599      0.01455767
     16.31680179      0.08070705      0.01772623
     16.32080219      0.09204259      0.02144672
     16.32480259      0.10430044      0.02578251
     16.32880299      0.11743658      0.03079708
     16.33280339      0.13138344      0.03655223
     16.33680379      0.14604874      0.04310605
     16.34080419      0.16131508      0.05051059
     16.34480459      0.17704027      0.05880938
     16.34880499      0.19305859      0.06803474
     16.35280539      0.20918289      0.07820506
     16.35680579      0.22520766      0.08932210
     16.36080619      0.24091293      0.10136849
     16.36480659      0.25606900      0.11430546
     16.36880699      0.27044184      0.12807104
     16.37280739      0.28379890      0.14257876
     16.37680779      0.29591536      0.15771707
     16.38080819      0.30658030      0.17334948
     16.38480859      0.31560288      0.18931557
     16.38880899      0.32281792      0.20543294
     16.39280939      0.32809096      0.22150004
     16.39680979      0.33132244      0.23729986
     16.40081019      0.33245082      0.25260452
     16.40481059      0.33145450      0.26718047
     16.40881099      0.32835255      0.28079429
     16.41281139      0.32320407      0.29321878
     16.41681179      0.31610634      0.30423926
     16.42081219      0.30719176      0.31365968
     16.42481260      0.29662372      0.32130841
     16.42881300      0.28459165      0.32704345
     16.43281340      0.27130536      0.33075679
     16.43681380      0.25698902      0.33237783
     16.44081420      0.24187486      0.33187557
     16.44481460      0.22619700      0.32925963
     16.44881500      0.21018558      0.32457991
     16.45281540      0.19406130      0.31792506
     16.45681580      0.17803072      0.30941961
     16.46081620      0.16228220      0.29922018
     16.46481660      0.14698290      0.28751061
     16.46881700      0.13227650      0.27449652
     16.47281740      0.11828196      0.26039927
     16.47681780      0.10509313      0.24544977
     16.48081820      0.09277908      0.22988227
     16.48481860      0.08138527      0.21392832
     16.48881900      0.07093515      0.19781127
     16.49281940      0.06143235      0.18174135
     16.49681980      0.05286311      0.16591148
     16.50082020      0.04519894      0.15049396
     16.50482060      0.03839934      0.13563810
     16.50882100      0.03241449      0.12146866
     16.51282140      0.02718784      0.10808533
     16.51682180      0.02265844      0.09556288
     16.52082220      0.01876314      0.08395213
     16.52482260      0.01543835      0.07328146
     16.52882300      0.01262165      0.06355891
     16.53282340      0.01025301      0.05477455
     16.53682380      0.00827573      0.04690305
     16.54082420      0.00663715      0.03990647
     16.54482460      0.00528904      0.03373693
     16.54882500      0.00418786      0.02833921
     16.55282540      0.00329478      0.02365319
     16.55682580      0.00257562      0.01961606
     16.56082620      0.00200058      0.01616419
     16.56482660      0.00154402      0.01323476
     16.56882700      0.00118404      0.01076708
     16.57282740      0.00090220      0.00870362
     16.57682780      0.00068306      0.00699072
     16.58082820      0.00051384      0.00557909
     16.58482860      0.00038408      0.00442410
     16.58882900      0.00028526      0.00348584
     16.59282940      0.00021051      0.00272903
     16.59682980      0.00015436      0.00212290
     16.60083020      0.00011246      0.00164086
     16.60483060      0.00008141      0.00126018
     16.60883100      0.00005856      0.00096165
     16.61283140      0.00004186      0.00072915
     16.61683180      0.00002972      0.00054934
     16.62083220      0.00002097      0.00041123
     16.62483260      0.00001471      0.00030587
     16.62883300      0.00001024      0.00022606
     16.63283340      0.00000709      0.00016601
     16.63683380      0.00000488      0.00012113
     16.64083420      0.00000333      0.00008782
     16.64483460      0.00000226      0.00006326
     16.64883500      0.00000153      0.00004528
     16.65283540      0.00000102      0.00003221
     16.65683580      0.00000068      0.00002276
     16.66083620      0.00000045      0.00001598
     16.66483660      0.00000030      0.00001115
     16.66883700      0.00000019      0.00000773
     16.67283740      0.00000013      0.00000532
     16.67683780      0.00000008      0.00000364
     16.68083820      0.00000005      0.00000248
     16.68483860      0.00000003      0.00000167
     16.68883900      0.00000002      0.00000112
     16.69283940      0.00000001      0.00000075
     16.69683980      0.00000001      0.00000050
     16.70084020      0.00000001      0.00000033
     16.70484060      0.00000000      0.00000021
     16.70884100      0.00000000      0.00000014
     16.71284140      0.00000000      0.00000009
     16.71684180      0.00000000      0.00000006
     16.72084220      0.00000000      0.00000004
     16.72484260      0.00000000      0.00000002
     16.72884300      0.00000000      0.00000001
     16.73284340      0.00000000      0.00000001
     16.73684380      0.00000000      0.00000001
     16.74084420      0.00000000      0.00000000
     16.74484460      0.00000000      0.00000000
     16.74884500      0.00000000      0.00000000
     16.75284540      0.00000000      0.00000000
     16.75684580      0.00000000      0.00000000
     16.76084620      0.00000000      0.00000000
     16.76484660      0.00000000      0.00000000
     16.76884700      0.00000000      0.00000000
     16.77284740      0.00000000      0.00000000
     16.77684780      0.00000000      0.00000000
     16.78084820      0.00000000      0.00000000
     16.78484860      0.00000000      0.00000000
     16.78884900      0.00000000      0.00000000
     16.79284940      0.00000000      0.00000000
     16.79684980      0.00000000      0.00000000
     16.80085020      0.00000000      0.00000000
     16.80485060      0.00000000      0.00000000
     16.80885100      0.00000000      0.00000000
     16.81285140      0.00000000      0.00000000
     16.81685180      0.00000000      0.00000000
     16.82085220      0.00000000      0.00000000
     16.82485260      0.00000000      0.00000000
     16.82885300      0.00000000      0.00000000
     16.83285340      0.00000000      0.00000000
     16.83685380      0.00000000      0.00000000
